Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 12:56:19	 44	0	78	100	77	100	81	-1	-2	-64	19894	655402	0x7d
03/03 12:56:19	 45	0	78	100	77	100	81	-1	-2	-64	19900	655149	0x85
03/03 12:56:19	 46	0	78	100	77	100	81	-1	-2	-64	19900	654883	0x7b
03/03 12:56:19	 47	0	78	100	77	100	81	-1	-2	-64	19902	654696	0xc2
03/03 12:56:19	 48	0	78	100	77	100	81	-1	-2	-64	19910	654735	0xf2
03/03 12:56:19	 49	0	78	100	77	100	81	-1	-2	-64	19911	654902	0x9c
03/03 12:56:19	 50	0	78	100	77	100	81	-1	-2	-64	19912	655216	0xd9
03/03 12:56:19	 51	0	78	100	77	100	81	-1	-2	-64	19922	655702	0xcd
03/03 12:56:19	 52	0	78	100	77	100	81	-1	-1	-64	19917	656165	0x9b
03/03 12:56:19	 53	0	78	100	77	100	81	-1	-1	-64	19920	656717	0xc9
03/03 12:56:19	 54	0	78	100	77	100	81	-1	-1	-64	19933	657372	0x68
03/03 12:56:19	 55	0	78	100	77	100	81	-1	-1	-64	19937	658070	0x2a
03/03 12:56:19	 56	0	78	100	77	100	81	-1	-1	-64	19941	658897	0x6d
03/03 12:56:19	 57	0	78	100	77	100	81	-1	-1	-64	19953	659822	0x1b
03/03 12:56:19	 58	0	78	100	77	100	81	-1	-1	-64	19959	660741	0xbd
03/03 12:56:19	 59	0	78	100	77	100	81	-1	-1	-64	19963	661776	0xd1
03/03 12:56:19	 60	0	78	100	77	100	81	-1	-1	-64	19974	662814	0xf0
03/03 12:56:19	 61	0	78	100	77	100	81	-1	-1	-64	19979	663860	0x10
03/03 12:56:19	 62	0	78	100	77	100	81	-1	-1	-64	19984	664985	0x7f
03/03 12:56:19	 63	0	78	100	77	100	81	-1	-1	-64	19998	666031	0xa8
03/03 12:56:19	 64	0	78	100	77	100	81	-1	-1	-64	20004	667102	0xe2
03/03 12:56:19	 65	0	78	100	77	100	81	-1	-1	-64	20007	668169	0x16
03/03 12:56:19	 66	0	78	100	77	100	81	-1	-1	-64	20020	669228	0x4b
03/03 12:56:19	 67	0	78	100	77	100	81	-1	-1	-64	20021	670297	0x7e
03/03 12:56:19	 68	0	78	100	77	100	81	-1	-1	-64	20028	671370	0xbb
03/03 12:56:19	 69	0	78	100	77	100	81	-1	-1	-64	20039	672422	0xe7
03/03 12:56:19	 70	0	78	100	77	100	81	-1	-1	-64	20041	673415	0xcf
03/03 12:56:19	 71	0	78	100	77	100	81	-1	-1	-64	20047	674383	0xa2
03/03 12:56:19	 72	0	78	100	77	100	81	-1	-1	-64	20063	675246	0x15
03/03 12:56:19	 73	0	78	100	77	100	81	-1	-1	-64	20070	676124	0x8f
03/03 12:56:19	 74	0	78	100	77	100	81	-1	-1	-64	20077	676916	0xb2
03/03 12:56:19	 75	0	78	100	77	100	81	-1	-1	-64	20086	677695	0xca
03/03 12:56:19	 76	0	78	100	77	100	81	-1	-1	-64	20095	678534	0x1e
03/03 12:56:19	 77	0	78	100	77	100	81	-1	-1	-64	20101	679349	0x57
03/03 12:56:19	 78	0	78	100	77	100	81	-1	-1	-64	20111	680258	0xf3
03/03 12:56:19	 79	0	78	100	77	100	81	-1	-1	-64	20106	681071	0x1f
03/03 12:56:19	 80	0	78	100	77	100	81	-1	-1	-64	20110	681759	0xd7
03/03 12:56:19	 81	0	78	100	77	100	81	-1	-1	-64	20124	682072	0x20
03/03 12:56:19	 82	0	78	100	77	100	81	-1	-1	-64	20121	681551	0x13
03/03 12:56:19	 83	0	78	100	77	100	81	-1	-1	-64	20130	680086	0x5e
03/03 12:56:19	 84	0	78	100	77	100	81	-1	-1	-64	20137	677489	0x37
03/03 12:56:19	 85	0	78	100	77	100	81	-1	-1	-64	20149	673610	0x0e
03/03 12:56:19	 86	0	78	100	77	100	81	-1	-1	-64	20158	668829	0x58
03/03 12:56:19	 87	0	78	100	77	100	81	-1	-1	-64	20163	663844	0xd2
03/03 12:56:19	 88	0	78	100	77	100	81	-1	-1	-64	20171	659229	0xc2
03/03 12:56:19	 89	0	78	100	77	100	81	-1	-1	-64	20182	655114	0xaa
03/03 12:56:19	 90	0	78	100	77	100	81	-1	-1	-64	20186	651553	0xb8
03/03 12:56:19	 91	0	78	100	77	100	81	-1	-1	-64	20201	648498	0xcd
03/03 12:56:19	 92	0	78	100	77	100	81	-1	-1	-64	20215	645922	0xc2
03/03 12:56:19	 93	0	78	100	77	100	81	-1	-1	-64	20222	643895	0xd7
03/03 12:56:19	 94	0	78	100	77	100	81	-1	-1	-64	20240	642419	0x21
03/03 12:56:19	 95	0	78	100	77	100	81	-1	-1	-64	20250	641473	0x76
03/03 12:56:19	 96	0	78	100	77	100	81	-1	-1	-64	20257	640880	0x2b
03/03 12:56:19	 97	0	78	100	77	100	81	-1	-1	-64	20264	640658	0x54
03/03 12:56:19	 98	0	78	100	77	100	81	-1	-1	-64	20275	640746	0xb8
03/03 12:56:19	 99	0	78	100	77	100	81	-1	-1	-64	20276	641035	0xdd
03/03 12:56:19	 100	0	78	100	77	100	81	-1	-1	-64	20282	641469	0x97
03/03 12:56:19	 101	0	78	100	77	100	81	-1	-1	-64	20300	641990	0xb5
03/03 12:56:19	 102	0	78	100	77	100	81	-1	-2	-65	20302	642554	0xec
03/03 12:56:19	 103	0	78	100	77	100	81	-1	-2	-65	20302	643121	0x27
03/03 12:56:19	 104	0	78	100	77	100	81	-1	-2	-65	20313	643770	0xbe
03/03 12:56:19	 105	0	78	100	77	100	81	-1	-2	-65	20309	644445	0x61
03/03 12:56:19	 106	0	78	100	77	100	81	-1	-2	-65	20305	645135	0x13
03/03 12:56:19	 107	0	78	100	77	100	81	-1	-2	-65	20317	645966	0x62
03/03 12:56:19	 108	0	78	100	77	100	81	-1	-2	-65	20314	646804	0xa9
03/03 12:56:19	 109	8	77	100	77	100	75	-1	-2	-65	20312	647623	0xdf
03/03 12:56:19	 110	0	77	100	77	100	75	-1	-2	-65	20315	648449	0x19
03/03 12:56:19	 111	0	77	100	77	100	75	-1	-2	-65	20313	649159	0xe0
03/03 12:56:19	 112	0	77	100	77	100	75	-1	-1	-64	20313	649807	0x6e
03/03 12:56:19	 113	0	77	100	77	100	75	-1	-1	-64	20323	650306	0x6e
03/03 12:56:19	 114	0	77	100	77	100	75	-1	-1	-64	20315	650580	0x7a
03/03 12:56:19	 115	0	77	100	77	100	75	-1	-1	-64	20315	650699	0xf2
03/03 12:56:19	 116	0	77	100	77	100	75	-1	-1	-64	20324	650663	0xd8
03/03 12:56:19	 117	0	77	100	77	100	75	-1	-1	-64	20328	650484	0x29
03/03 12:56:19	 118	0	77	100	77	100	75	-1	-1	-64	20323	650184	0xf8
03/03 12:56:19	 119	0	77	100	77	100	75	-1	-1	-64	20333	649973	0x2f
03/03 12:56:19	 120	0	77	100	77	100	75	-1	-1	-64	20329	649794	0x79
03/03 12:56:19	 121	0	77	100	77	100	75	-1	-1	-64	20331	649669	0xfe
03/03 12:56:19	 122	0	77	100	77	100	75	-1	-1	-65	20335	649755	0x59
03/03 12:56:19	 123	0	77	100	77	100	75	-1	-1	-65	20334	649859	0xc1
03/03 12:56:19	 124	0	77	100	77	100	75	-1	-1	-65	20332	650058	0x88
03/03 12:56:19	 125	0	77	100	77	100	75	-1	-1	-65	20340	650402	0xea
03/03 12:56:19	 126	0	77	100	77	100	75	-1	-1	-65	20342	650843	0xa8
03/03 12:56:19	 127	0	77	100	77	100	75	-1	-1	-65	20336	651409	0xdb
03/03 12:56:19	 128	0	77	100	77	100	75	-1	-1	-65	20343	652080	0x85
03/03 12:56:19	 129	0	77	100	77	100	75	-1	-1	-65	20336	652868	0x96
03/03 12:56:19	 130	0	77	100	77	100	75	-1	-1	-65	20342	653791	0x3b
03/03 12:56:19	 131	0	77	100	77	100	75	-1	-1	-65	20345	654713	0xdd
03/03 12:56:19	 132	0	77	100	77	100	75	-1	-1	-65	20342	655609	0x5f
03/03 12:56:19	 133	0	77	100	77	100	75	-1	-1	-65	20343	656563	0x1f
03/03 12:56:19	 134	0	77	100	77	100	75	-1	-1	-65	20344	657489	0xc3
03/03 12:56:19	 135	0	77	100	77	100	75	-1	-1	-65	20340	658462	0x91
03/03 12:56:19	 136	0	77	100	77	100	75	-1	-1	-65	20343	659417	0x53
03/03 12:56:19	 137	0	77	100	77	100	75	-1	-1	-65	20349	660406	0x3b
03/03 12:56:20	 138	0	77	100	77	100	75	-1	-1	-65	20354	661442	0x51
03/03 12:56:20	 139	0	77	100	77	100	75	-1	-1	-65	20347	662469	0x52
03/03 12:56:20	 140	0	77	100	77	100	75	-1	-1	-65	20350	663517	0x72
03/03 12:56:20	 141	0	77	100	77	100	75	-1	-1	-65	20357	664532	0x75
03/03 12:56:20	 142	0	77	100	77	100	75	-1	-1	-65	20352	665530	0x5b
03/03 12:56:20	 143	0	77	100	77	100	75	-1	-1	-65	20362	666444	0xfc
03/03 12:56:20	 144	0	77	100	77	100	75	-1	-1	-65	20361	667355	0x8e
03/03 12:56:20	 145	0	77	100	77	100	75	-1	-1	-65	20354	668248	0x09
03/03 12:56:20	 146	0	77	100	77	100	75	-1	-1	-65	20365	669056	0x40
03/03 12:56:20	 147	0	77	100	77	100	75	-1	-1	-65	20360	669958	0xc6
03/03 12:56:20	 148	0	77	100	77	100	75	-1	-1	-65	20356	670847	0x3f
03/03 12:56:20	 149	0	77	100	77	100	75	-1	-1	-65	20357	671688	0x8d
03/03 12:56:20	 150	0	77	100	77	100	75	-1	-1	-65	20355	672551	0xef
03/03 12:56:20	 151	0	77	100	77	100	75	-1	-1	-65	20353	673337	0x03
03/03 12:56:20	 152	0	77	100	77	100	75	-1	-1	-65	20339	674143	0x1f
03/03 12:56:20	 153	0	77	100	77	100	75	-1	-1	-65	20343	674937	0x41
03/03 12:56:20	 154	0	77	100	77	100	75	-1	-1	-65	20339	675631	0xf7
03/03 12:56:20	 155	0	77	100	77	100	75	-1	-1	-65	20331	676345	0xbc
03/03 12:56:20	 156	0	77	100	77	100	75	-1	-1	-65	20331	677042	0x79
03/03 12:56:20	 157	0	77	100	77	100	75	-1	-1	-65	20330	677798	0x70
03/03 12:56:20	 158	0	77	100	77	100	75	-1	-1	-65	20329	678571	0x78
03/03 12:56:20	 159	0	77	100	77	100	75	-1	-1	-65	20338	679184	0xea
03/03 12:56:20	 160	0	77	100	77	100	75	-1	-1	-65	20339	679733	0x13
03/03 12:56:20	 161	0	77	100	77	100	75	-1	-1	-65	20330	679774	0x34
03/03 12:56:20	 162	0	77	100	77	100	75	-1	-1	-65	20339	678900	0xd0
03/03 12:56:20	 163	0	77	100	77	100	75	-1	-1	-65	20342	677123	0xdd
03/03 12:56:20	 164	0	77	100	77	100	75	-1	-1	-65	20344	674053	0xd6
03/03 12:56:20	 165	0	77	100	77	100	75	-1	-1	-65	20324	669714	0xbf
03/03 12:56:20	 166	0	77	100	77	100	75	-1	-1	-65	20329	664693	0x14
03/03 12:56:20	 167	0	77	100	77	100	75	-1	-1	-65	20319	659655	0x49
03/03 12:56:20	 168	0	77	100	77	100	75	-1	-1	-65	20319	655057	0x41
03/03 12:56:20	 169	0	77	100	77	100	75	-1	-1	-65	20318	650925	0x0d
03/03 12:56:20	 170	0	77	100	77	100	75	-1	-1	-65	20313	647278	0xbc
03/03 12:56:20	 171	0	77	100	77	100	75	-1	-1	-65	20321	644187	0xa6
03/03 12:56:20	 172	0	77	100	77	100	75	-1	-1	-64	20318	641640	0xa8
03/03 12:56:20	 173	0	77	100	77	100	75	-1	-1	-64	20307	639517	0x4b
03/03 12:56:20	 174	0	77	100	77	100	75	-1	-1	-64	20305	637926	0x0c
03/03 12:56:20	 175	0	77	100	77	100	75	-1	-1	-64	20302	636818	0xb2
03/03 12:56:20	 176	0	77	100	77	100	75	-1	-1	-64	20298	636055	0xb1
03/03 12:56:20	 177	0	77	100	77	100	75	-1	-1	-64	20289	635656	0x19
03/03 12:56:20	 178	0	77	100	77	100	75	-1	-1	-64	20292	635520	0x94
03/03 12:56:20	 179	0	77	100	77	100	75	-1	-1	-64	20296	635598	0xe7
03/03 12:56:20	 180	0	77	100	77	100	75	-1	-1	-64	20288	635793	0xa4
03/03 12:56:20	 181	0	77	100	77	100	75	-1	-1	-64	20294	636031	0x9a
03/03 12:56:20	 182	0	77	100	77	100	75	-1	-1	-64	20291	636325	0xbf
03/03 12:56:20	 183	0	77	100	77	100	75	-1	-1	-64	20280	636577	0xb2
03/03 12:56:20	 184	0	77	100	77	100	75	-1	-1	-64	20288	636807	0xa2
03/03 12:56:20	 185	0	77	100	77	100	75	-1	-1	-64	20277	637153	0xf3
03/03 12:56:20	 186	0	77	100	77	100	75	-1	-1	-64	20278	637521	0x67
03/03 12:56:20	 187	0	77	100	77	100	75	-1	-1	-64	20290	637947	0x1f
03/03 12:56:20	 188	0	77	100	77	100	75	-1	-1	-64	20284	638504	0x4a
03/03 12:56:20	 189	0	77	100	77	100	75	-1	-1	-64	20278	639108	0xa3
03/03 12:56:20	 190	8	77	100	77	100	81	-1	-1	-64	20282	639739	0x2f
03/03 12:56:20	 191	0	77	100	77	100	81	-1	-1	-64	20281	640424	0xd7
03/03 12:56:20	 192	0	77	100	77	100	81	-1	-1	-64	20270	641093	0x6d
03/03 12:56:20	 193	0	77	100	77	100	81	-1	-1	-64	20270	641739	0xf6
03/03 12:56:20	 194	0	77	100	77	100	81	-1	-1	-64	20262	642286	0x14
03/03 12:56:20	 195	0	77	100	77	100	81	-1	-1	-64	20252	642718	0xbd
03/03 12:56:20	 196	0	77	100	77	100	81	-1	-1	-64	20246	643012	0xdf
03/03 12:56:20	 197	0	77	100	77	100	81	-1	-1	-64	20244	643140	0x5f
03/03 12:56:20	 198	0	77	100	77	100	81	-1	-1	-64	20241	643152	0x69
03/03 12:56:20	 199	0	77	100	77	100	81	-1	-1	-64	20247	643064	0x17
03/03 12:56:20	 200	0	77	100	77	100	81	-1	-1	-64	20241	642931	0x8d
03/03 12:56:20	 201	0	77	100	77	100	81	-1	-1	-64	20234	642834	0x26
03/03 12:56:20	 202	0	77	100	77	100	81	-1	-1	-64	20229	642802	0x01
03/03 12:56:20	 203	0	77	100	77	100	81	-1	-1	-64	20234	642872	0x4e
03/03 12:56:20	 204	0	77	100	77	100	81	-1	-1	-64	20226	643071	0x0e
03/03 12:56:20	 205	0	77	100	77	100	81	-1	-1	-64	20229	643374	0x43
03/03 12:56:20	 206	0	77	100	77	100	81	-1	-1	-64	20231	643816	0x01
03/03 12:56:20	 207	0	77	100	77	100	81	-1	-1	-64	20224	644343	0x0c
03/03 12:56:20	 208	0	77	100	77	100	81	-1	-1	-64	20225	644905	0x43
03/03 12:56:20	 209	0	77	100	77	100	81	-1	-1	-64	20219	645557	0xcb
03/03 12:56:20	 210	0	77	100	77	100	81	-1	-1	-64	20225	646275	0xa4
03/03 12:56:20	 211	0	77	100	77	100	81	-1	-1	-64	20225	647032	0x9d
03/03 12:56:20	 212	0	77	100	77	100	81	-1	-1	-64	20220	647866	0xdd
03/03 12:56:20	 213	0	77	100	77	100	81	-1	-1	-64	20222	648807	0x91
03/03 12:56:20	 214	0	77	100	77	100	81	-1	-1	-64	20220	649689	0x05
03/03 12:56:20	 215	0	77	100	77	100	81	-1	-1	-64	20217	650718	0x0c
03/03 12:56:20	 216	0	77	100	77	100	81	-1	-1	-64	20207	651837	0x67
03/03 12:56:20	 217	0	77	100	77	100	81	-1	-1	-64	20208	652792	0x27
03/03 12:56:20	 218	0	77	100	77	100	81	-1	-1	-64	20203	653766	0xf5
03/03 12:56:20	 219	0	77	100	77	100	81	-1	-1	-64	20196	654772	0xe1
03/03 12:56:20	 220	0	77	100	77	100	81	-1	-1	-64	20191	655769	0xc7
03/03 12:56:20	 221	0	77	100	77	100	81	-1	-1	-64	20187	656735	0x8e
03/03 12:56:20	 222	0	77	100	77	100	81	-1	-1	-64	20185	657707	0x5d
03/03 12:56:20	 223	0	77	100	77	100	81	-1	-1	-64	20179	658658	0x12
03/03 12:56:20	 224	0	77	100	77	100	81	-1	-1	-64	20173	659612	0xcb
03/03 12:56:20	 225	0	77	100	77	100	81	-1	-1	-64	20171	660560	0x82
03/03 12:56:20	 226	0	77	100	77	100	81	-1	-1	-64	20165	661482	0x1a
03/03 12:56:20	 227	0	77	100	77	100	81	-1	-1	-64	20158	662452	0xe2
03/03 12:56:20	 228	0	77	100	77	100	81	-1	-1	-64	20157	663369	0x7b
03/03 12:56:20	 229	0	77	100	77	100	81	-1	-1	-64	20142	664304	0x17
03/03 12:56:20	 230	0	77	100	77	100	81	-1	-1	-64	20142	665233	0xbd
03/03 12:56:20	 231	0	77	100	77	100	81	-1	-1	-64	20136	666156	0x57
03/03 12:56:20	 232	0	77	100	77	100	81	-1	-1	-64	20129	667077	0xed
03/03 12:56:20	 233	0	77	100	77	100	81	-1	-1	-64	20131	667925	0x44
03/03 12:56:20	 234	0	77	100	77	100	81	-1	-1	-64	20127	668798	0xad
03/03 12:56:20	 235	0	77	100	77	100	81	-1	-1	-64	20115	669646	0xf5
03/03 12:56:20	 236	0	77	100	77	100	81	-1	-1	-64	20108	670511	0x54
03/03 12:56:20	 237	0	77	100	77	100	81	-1	-1	-64	20106	671343	0x96
03/03 12:56:21	 238	0	77	100	77	100	81	-1	-1	-64	20099	672238	0x12
03/03 12:56:21	 239	0	77	100	77	100	81	-1	-1	-64	20090	673153	0xa1
03/03 12:56:21	 240	0	77	100	77	100	81	-1	-1	-64	20083	674074	0x38
03/03 12:56:21	 241	0	77	100	77	100	81	-1	-1	-64	20060	675043	0xee
03/03 12:56:21	 242	0	77	100	77	100	81	-1	-1	-64	20044	675968	0x80
03/03 12:56:21	 243	0	77	100	77	100	81	-1	-1	-64	20044	676882	0x17
03/03 12:56:21	 244	0	77	100	77	100	81	-1	-1	-64	20029	677794	0x9c
03/03 12:56:21	 245	0	77	100	77	100	81	-1	-1	-64	20014	678731	0x3b
03/03 12:56:21	 246	0	77	100	77	100	81	-1	-1	-64	20020	679644	0xd6
03/03 12:56:21	 247	0	77	100	77	100	81	-1	-1	-64	20014	680543	0x58
03/03 12:56:21	 248	0	77	100	77	100	81	-1	-1	-64	20001	681344	0x70
03/03 12:56:21	 249	0	77	100	77	100	81	-1	-1	-64	20004	681717	0xea
03/03 12:56:21	 250	0	77	100	77	100	81	-1	-1	-64	19993	681277	0x27
03/03 12:56:21	 251	0	77	100	77	100	81	-1	-1	-64	19980	679747	0x1b
03/03 12:56:21	 252	0	77	100	77	100	81	-1	-1	-64	19979	677003	0x58
03/03 12:56:21	 253	0	77	100	77	100	81	-1	-1	-64	19967	672886	0x27
03/03 12:56:21	 254	0	77	100	77	100	81	-1	-1	-64	19949	667716	0xd0
03/03 12:56:21	 255	0	77	100	77	100	81	-1	-1	-64	19950	662447	0x28
03/03 12:56:21	 0	0	77	100	77	100	81	-1	-1	-64	19941	657594	0x18
03/03 12:56:21	 1	0	77	100	77	100	81	-1	-1	-64	19931	653338	0x5e
03/03 12:56:21	 2	0	77	100	77	100	81	-1	-1	-64	19937	649718	0x32
03/03 12:56:21	 3	0	77	100	77	100	81	-1	-1	-64	19924	646651	0x1f
03/03 12:56:21	 4	0	77	100	77	100	81	-1	-1	-64	19920	644166	0x5e
03/03 12:56:21	 5	0	77	100	77	100	81	-1	-1	-64	19920	642219	0xbc
03/03 12:56:21	 6	0	77	100	77	100	81	-1	-2	-64	19921	640746	0xf6
03/03 12:56:21	 7	0	77	100	77	100	81	-1	-2	-64	19916	639762	0x17
03/03 12:56:21	 8	0	77	100	77	100	81	-1	-2	-64	19912	639214	0xed
03/03 12:56:21	 9	0	77	100	77	100	81	-1	-2	-64	19911	638990	0x0d
03/03 12:56:21	 10	0	77	100	77	100	81	-1	-2	-64	19906	639059	0x4e
03/03 12:56:21	 11	0	77	100	77	100	81	-1	-2	-64	19902	639344	0x69
03/03 12:56:21	 12	0	77	100	77	100	81	-1	-2	-64	19902	639766	0x12
03/03 12:56:21	 13	0	77	100	77	100	81	-1	-2	-64	19898	640253	0xf7
03/03 12:56:21	 14	0	77	100	77	100	81	-1	-2	-64	19899	640771	0x02
03/03 12:56:21	 15	0	77	100	77	100	81	-1	-2	-64	19889	641265	0xe8
03/03 12:56:21	 16	0	77	100	77	100	81	-1	-1	-64	19881	641751	0xca
03/03 12:56:21	 17	0	77	100	77	100	81	-1	-1	-64	19880	642282	0xdf
03/03 12:56:21	 18	0	77	100	77	100	81	-1	-1	-64	19877	642827	0x01
03/03 12:56:21	 19	0	77	100	77	100	81	-1	-1	-64	19879	643347	0x0e
03/03 12:56:21	 20	0	77	100	77	100	81	-1	-1	-64	19877	643955	0x6f
03/03 12:56:21	 21	0	77	100	77	100	81	-1	-1	-64	19880	644700	0x5f
03/03 12:56:21	 22	8	76	100	77	100	88	-1	-1	-64	19881	645368	0x0d
03/03 12:56:21	 23	0	76	100	77	100	88	-1	-1	-64	19879	646083	0xd2
03/03 12:56:21	 24	0	76	100	77	100	88	-1	-1	-64	19873	646823	0xb4
03/03 12:56:21	 25	0	76	100	77	100	88	-1	-1	-64	19868	647438	0x1a
03/03 12:56:21	 26	0	76	100	77	100	88	-1	-1	-65	19870	648031	0x6f
03/03 12:56:21	 27	0	76	100	77	100	88	-1	-1	-65	19862	648496	0x3b
03/03 12:56:21	 28	0	76	100	77	100	88	-1	-1	-65	19859	648832	0x8a
03/03 12:56:21	 29	0	76	100	77	100	88	-1	-1	-65	19855	649043	0x5b
03/03 12:56:21	 30	0	76	100	77	100	88	-1	-1	-65	19846	649075	0x73
03/03 12:56:21	 31	0	76	100	77	100	88	-1	-1	-65	19852	649047	0x5e
03/03 12:56:21	 32	0	76	100	77	100	88	-1	-1	-65	19843	648909	0xcb
03/03 12:56:21	 33	0	76	100	77	100	88	-1	-1	-65	19842	648787	0x51
03/03 12:56:21	 34	0	76	100	77	100	88	-1	-1	-65	19846	648734	0x21
03/03 12:56:21	 35	0	76	100	77	100	88	-1	-1	-65	19846	648758	0x3a
03/03 12:56:21	 36	0	76	100	77	100	88	-1	-1	-64	19846	648951	0xfd
03/03 12:56:21	 37	0	76	100	77	100	88	-1	-1	-64	19845	649254	0x2e
03/03 12:56:21	 38	0	76	100	77	100	88	-1	-1	-64	19845	649689	0xe3
03/03 12:56:21	 39	0	76	100	77	100	88	-1	-1	-64	19839	650187	0xd2
03/03 12:56:21	 40	0	76	100	77	100	88	-1	-1	-64	19837	650742	0xfe
03/03 12:56:21	 41	0	76	100	77	100	88	-1	-1	-64	19835	651378	0x7c
03/03 12:56:21	 42	0	76	100	77	100	88	-1	-1	-64	19834	652052	0x21
03/03 12:56:21	 43	0	76	100	77	100	88	-1	-1	-64	19837	652792	0x0b
03/03 12:56:21	 44	0	76	100	77	100	88	-1	-1	-64	19832	653611	0x3e
03/03 12:56:21	 45	0	76	100	77	100	88	-1	-1	-64	19833	654520	0xd0
03/03 12:56:21	 46	0	76	100	77	100	88	-1	-1	-64	19838	655421	0x60
03/03 12:56:21	 47	0	76	100	77	100	88	-1	-1	-64	19833	656354	0x04
03/03 12:56:21	 48	0	76	100	77	100	88	-1	-1	-64	19839	657364	0x01
03/03 12:56:21	 49	0	76	100	77	100	88	-1	-1	-64	19842	658429	0x32
03/03 12:56:21	 50	0	76	100	77	100	88	-1	-1	-64	19836	659484	0x51
03/03 12:56:21	 51	0	76	100	77	100	88	-1	-1	-64	19838	660548	0x80
03/03 12:56:21	 52	0	76	100	77	100	88	-1	-1	-64	19837	661636	0xc4
03/03 12:56:21	 53	0	76	100	77	100	88	-1	-1	-64	19842	662696	0xf2
03/03 12:56:21	 54	0	76	100	77	100	88	-1	-1	-64	19837	663771	0x25
03/03 12:56:21	 55	0	76	100	77	100	88	-1	-1	-64	19843	664881	0x87
03/03 12:56:21	 56	0	76	100	77	100	88	-1	-1	-64	19842	665957	0xbf
03/03 12:56:21	 57	0	76	100	77	100	88	-1	-1	-64	19835	667043	0xfb
03/03 12:56:21	 58	0	76	100	77	100	88	-1	-1	-64	19830	668124	0x34
03/03 12:56:21	 59	0	76	100	77	100	88	-1	-1	-64	19834	669087	0x00
03/03 12:56:21	 60	0	76	100	77	100	88	-1	-1	-64	19829	670098	0xf3
03/03 12:56:21	 61	0	76	100	77	100	88	-1	-1	-64	19838	671092	0xe3
03/03 12:56:21	 62	0	76	100	77	100	88	-1	-1	-64	19841	672027	0x92
03/03 12:56:21	 63	0	76	100	77	100	88	-1	-1	-64	19832	672954	0x2c
03/03 12:56:21	 64	0	76	100	77	100	88	-1	-1	-64	19838	673951	0x1c
03/03 12:56:21	 65	0	76	100	77	100	88	-1	-1	-64	19837	674900	0xd5
03/03 12:56:21	 66	0	76	100	77	100	88	-1	-1	-65	19831	675769	0x37
03/03 12:56:21	 67	0	76	100	77	100	88	-1	-1	-65	19832	676728	0xfc
03/03 12:56:21	 68	0	76	100	77	100	88	-1	-1	-65	19832	677611	0x73
03/03 12:56:21	 69	0	76	100	77	100	88	-1	-1	-65	19833	678449	0xbf
03/03 12:56:21	 70	0	76	100	77	100	88	-1	-1	-65	19835	679304	0x1c
03/03 12:56:21	 71	0	76	100	77	100	88	-1	-1	-65	19842	680138	0x69
03/03 12:56:21	 72	0	76	100	77	100	88	-1	-1	-65	19834	680957	0x98
03/03 12:56:21	 73	0	76	100	77	100	88	-1	-1	-65	19850	681798	0xf6
03/03 12:56:21	 74	0	76	100	77	100	88	-1	-1	-65	19850	682619	0x2f
03/03 12:56:21	 75	0	76	100	77	100	88	-1	-1	-65	19857	683456	0x7f
03/03 12:56:21	 76	0	76	100	77	100	88	-1	-2	-64	19859	684402	0x38
03/03 12:56:21	 77	0	76	100	77	100	88	-1	-2	-64	19863	685310	0xcc
03/03 12:56:21	 78	0	76	100	77	100	88	-1	-2	-64	19872	686321	0xcd
03/03 12:56:21	 79	0	76	100	77	100	88	-1	-2	-64	19877	687340	0xd2
03/03 12:56:21	 80	0	76	100	77	100	88	-1	-2	-64	19881	688121	0xe7
03/03 12:56:22	 81	0	76	100	77	100	88	-1	-2	-64	19880	688559	0x9f
03/03 12:56:22	 82	0	76	100	77	100	88	-1	-2	-64	19884	688219	0x4f
03/03 12:56:22	 83	0	76	100	77	100	88	-1	-2	-64	19875	686745	0x7f
03/03 12:56:22	 84	0	76	100	77	100	88	-1	-2	-64	19879	684111	0x30
03/03 12:56:22	 85	0	76	100	77	100	88	-1	-2	-64	19882	680054	0x4b
03/03 12:56:22	 86	0	76	100	77	100	88	-1	-1	-65	19881	674906	0x1b
03/03 12:56:22	 87	0	76	100	77	100	88	-1	-1	-65	19886	669615	0x61
03/03 12:56:22	 88	0	76	100	77	100	88	-1	-1	-65	19897	664802	0x8d
03/03 12:56:22	 89	0	76	100	77	100	88	-1	-1	-65	19901	660760	0xb9
03/03 12:56:22	 90	0	76	100	77	100	88	-1	-1	-65	19911	657355	0x69
03/03 12:56:22	 91	0	76	100	77	100	88	-1	-1	-65	19925	654506	0x4b
03/03 12:56:22	 92	0	76	100	77	100	88	-1	-1	-65	19930	652225	0x5f
03/03 12:56:22	 93	0	76	100	77	100	88	-1	-1	-65	19940	650482	0x94
03/03 12:56:22	 94	0	76	100	77	100	88	-1	-1	-65	19957	649225	0xb9
03/03 12:56:22	 95	0	76	100	77	100	88	-1	-1	-65	19967	648347	0x52
03/03 12:56:22	 96	0	76	100	77	100	88	-1	-1	-64	19975	647917	0xad
03/03 12:56:22	 97	0	76	100	77	100	88	-1	-1	-64	19987	647862	0x83
03/03 12:56:22	 98	0	76	100	77	100	88	-1	-1	-64	20001	648037	0x42
