Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 12:30:46	 173	0	79	97	39	100	76	0	-1	-64	19745	398018	0xe4
03/03 12:30:46	 174	0	79	97	39	100	76	0	-1	-65	19742	398350	0x2f
03/03 12:30:46	 175	0	79	97	39	100	76	0	-1	-65	19742	398711	0x9a
03/03 12:30:46	 176	0	79	97	39	100	76	0	-1	-65	19750	399024	0xdd
03/03 12:30:46	 177	0	79	97	39	100	76	0	-1	-65	19746	399321	0x04
03/03 12:30:46	 178	0	79	97	39	100	76	0	-1	-65	19739	399513	0xbf
03/03 12:30:46	 179	0	79	97	39	100	76	0	-1	-65	19741	399525	0xce
03/03 12:30:46	 180	0	79	97	39	100	76	0	-1	-65	19734	399211	0x8d
03/03 12:30:46	 181	0	79	97	39	100	76	0	-1	-65	19731	398472	0xa5
03/03 12:30:46	 182	0	79	97	39	100	76	0	-1	-65	19722	397279	0xef
03/03 12:30:46	 183	0	79	97	39	100	76	0	-1	-65	19712	395674	0x9b
03/03 12:30:46	 184	0	79	97	39	100	76	0	-1	-64	19714	393801	0x47
03/03 12:30:46	 185	0	79	97	39	100	76	0	-1	-64	19706	391898	0xc7
03/03 12:30:46	 186	0	79	97	39	100	76	0	-1	-64	19701	390109	0xbf
03/03 12:30:46	 187	0	79	97	39	100	76	0	-1	-64	19690	388486	0x58
03/03 12:30:46	 188	0	79	97	39	100	76	0	-1	-64	19683	387121	0xf8
03/03 12:30:46	 189	0	79	97	39	100	76	0	-1	-64	19679	385975	0x76
03/03 12:30:46	 190	0	79	97	39	100	76	0	-1	-64	19673	385063	0xde
03/03 12:30:46	 191	0	79	97	39	100	76	0	-1	-64	19659	384372	0x1b
03/03 12:30:46	 192	0	79	97	39	100	76	0	-1	-64	19659	383858	0x18
03/03 12:30:46	 193	0	79	97	39	100	76	0	-1	-64	19662	383504	0xb9
03/03 12:30:46	 194	0	79	97	39	100	76	0	-1	-65	19663	383266	0xcb
03/03 12:30:46	 195	0	79	97	39	100	76	0	-1	-65	19650	383124	0x30
03/03 12:30:46	 196	0	79	97	39	100	76	0	-1	-65	19651	383068	0xfa
03/03 12:30:46	 197	0	79	97	39	100	76	0	-1	-65	19655	383037	0xe0
03/03 12:30:46	 198	0	79	97	39	100	76	0	-1	-65	19654	383079	0x0a
03/03 12:30:46	 199	0	79	97	39	100	76	0	-1	-65	19662	383174	0x72
03/03 12:30:46	 200	0	79	97	39	100	76	0	-1	-65	19668	383262	0xd2
03/03 12:30:46	 201	0	79	97	39	100	76	0	-1	-65	19672	383390	0x57
03/03 12:30:46	 202	0	79	97	39	100	76	0	-1	-65	19677	383520	0xe0
03/03 12:30:46	 203	0	79	97	39	100	76	0	-1	-65	19676	383690	0x8a
03/03 12:30:46	 204	0	79	97	39	100	76	0	-1	-64	19680	383913	0x70
03/03 12:30:46	 205	0	79	97	39	100	76	0	-1	-64	19682	384122	0x45
03/03 12:30:46	 206	0	79	97	39	100	76	0	-1	-64	19675	384377	0x3f
03/03 12:30:46	 207	0	79	97	39	100	76	0	-1	-64	19674	384680	0x6f
03/03 12:30:46	 208	8	79	97	40	98	81	0	-1	-64	19670	384909	0x5e
03/03 12:30:46	 209	0	79	97	40	98	81	0	-1	-64	19668	385125	0x2e
03/03 12:30:46	 210	0	79	97	40	98	81	0	-1	-64	19660	385342	0x01
03/03 12:30:46	 211	0	79	97	40	98	81	0	-1	-64	19663	385493	0x9c
03/03 12:30:46	 212	0	79	97	40	98	81	0	-1	-64	19659	385569	0xe6
03/03 12:30:46	 213	0	79	97	40	98	81	0	-1	-64	19654	385630	0x1f
03/03 12:30:46	 214	0	79	97	40	98	81	0	-1	-64	19658	385646	0x34
03/03 12:30:46	 215	0	79	97	40	98	81	0	-1	-64	19655	385598	0x02
03/03 12:30:46	 216	0	79	97	40	98	81	0	-1	-64	19652	385539	0xc5
03/03 12:30:46	 217	0	79	97	40	98	81	0	-1	-64	19663	385472	0x8d
03/03 12:30:46	 218	0	79	97	40	98	81	0	-1	-64	19665	385425	0x61
03/03 12:30:46	 219	0	79	97	40	98	81	0	-1	-64	19656	385361	0x19
03/03 12:30:46	 220	0	79	97	40	98	81	0	-1	-64	19672	385351	0x20
03/03 12:30:46	 221	0	79	97	40	98	81	0	-1	-64	19669	385430	0x6d
03/03 12:30:46	 222	0	79	97	40	98	81	0	-1	-64	19668	385518	0xc5
03/03 12:30:46	 223	0	79	97	40	98	81	0	-1	-64	19682	385654	0x5d
03/03 12:30:46	 224	0	79	97	40	98	81	0	-1	-64	19679	385847	0x1d
03/03 12:30:46	 225	0	79	97	40	98	81	0	-1	-64	19686	386073	0x08
03/03 12:30:46	 226	0	79	97	40	98	81	0	-1	-64	19692	386311	0xfe
03/03 12:30:46	 227	0	79	97	40	98	81	0	-1	-64	19692	386589	0x16
03/03 12:30:46	 228	0	79	97	40	98	81	0	-1	-64	19695	386941	0x7b
03/03 12:30:46	 229	0	79	97	40	98	81	0	-1	-64	19700	387287	0xdc
03/03 12:30:46	 230	0	79	97	40	98	81	0	-1	-64	19695	387637	0x38
03/03 12:30:47	 231	0	79	97	40	98	81	0	-1	-64	19693	388019	0xb6
03/03 12:30:47	 232	0	79	97	40	98	81	0	-1	-64	19709	388391	0x3d
03/03 12:30:47	 233	0	79	97	40	98	81	0	-1	-64	19718	388767	0xc1
03/03 12:30:47	 234	0	79	97	40	98	81	0	-1	-64	19731	389148	0x4e
03/03 12:30:47	 235	0	79	97	40	98	81	0	-1	-64	19738	389541	0xe0
03/03 12:30:47	 236	0	79	97	40	98	81	0	-1	-64	19741	389936	0x71
03/03 12:30:47	 237	0	79	97	40	98	81	0	-1	-64	19744	390347	0x11
03/03 12:30:47	 238	0	79	97	40	98	81	0	-1	-64	19751	390781	0xcd
03/03 12:30:47	 239	0	79	97	40	98	81	0	-1	-64	19744	391204	0x70
03/03 12:30:47	 240	0	79	97	40	98	81	0	-1	-64	19746	391642	0x2a
03/03 12:30:47	 241	0	79	97	40	98	81	0	-1	-64	19764	392067	0xe8
03/03 12:30:47	 242	0	79	97	40	98	81	0	-1	-64	19773	392466	0x83
03/03 12:30:47	 243	0	79	97	40	98	81	0	-1	-64	19786	392855	0x17
03/03 12:30:47	 244	0	79	97	40	98	81	0	-1	-64	19803	393217	0x96
03/03 12:30:47	 245	0	79	97	40	98	81	0	-1	-64	19813	393589	0x16
03/03 12:30:47	 246	0	79	97	40	98	81	0	-1	-64	19834	393953	0x99
03/03 12:30:47	 247	0	79	97	40	98	81	0	-1	-64	19854	394303	0x0e
03/03 12:30:47	 248	0	79	97	40	98	81	0	-1	-64	19868	394675	0x92
03/03 12:30:47	 249	0	79	97	40	98	81	0	-1	-64	19882	395042	0x12
03/03 12:30:47	 250	0	79	97	40	98	81	0	-1	-64	19889	395395	0x7c
03/03 12:30:47	 251	0	79	97	40	98	81	0	-1	-64	19905	395777	0x0d
03/03 12:30:47	 252	0	79	97	40	98	81	0	-1	-64	19928	396141	0x92
03/03 12:30:47	 253	0	79	97	40	98	81	0	-1	-64	19941	396404	0xa8
03/03 12:30:47	 254	0	79	97	40	98	81	0	-2	-64	19952	396579	0x63
03/03 12:30:47	 255	0	79	97	40	98	81	0	-2	-64	19970	396507	0x2e
03/03 12:30:47	 0	0	79	97	40	98	81	0	-2	-64	19987	396115	0xb7
03/03 12:30:47	 1	0	79	97	40	98	81	0	-2	-64	20007	395333	0xbb
03/03 12:30:47	 2	0	79	97	40	98	81	0	-2	-64	20029	394103	0xff
03/03 12:30:47	 3	0	79	97	40	98	81	0	-2	-64	20044	392586	0x1b
03/03 12:30:47	 4	0	79	97	40	98	81	0	-2	-64	20062	390923	0xa9
03/03 12:30:47	 5	0	79	97	40	98	81	0	-2	-64	20077	389273	0x40
03/03 12:30:47	 6	0	79	97	40	98	81	0	-2	-64	20087	387724	0x38
03/03 12:30:47	 7	0	79	97	40	98	81	0	-2	-64	20103	386361	0xf1
03/03 12:30:47	 8	0	79	97	40	98	81	0	-1	-64	20128	385189	0x73
03/03 12:30:47	 9	0	79	97	40	98	81	0	-1	-64	20141	384226	0xba
03/03 12:30:47	 10	0	79	97	40	98	81	0	-1	-64	20156	383452	0xc1
03/03 12:30:47	 11	0	79	97	40	98	81	0	-1	-64	20177	382873	0x92
03/03 12:30:47	 12	0	79	97	40	98	81	0	-1	-64	20192	382469	0x0d
03/03 12:30:47	 13	0	79	97	40	98	81	0	-1	-64	20211	382198	0x10
03/03 12:30:47	 14	0	79	97	40	98	81	0	-1	-64	20231	382052	0x94
03/03 12:30:47	 15	0	79	97	40	98	81	0	-1	-64	20241	382021	0x80
03/03 12:30:47	 16	0	79	97	40	98	81	0	-1	-64	20259	382056	0xb6
03/03 12:30:47	 17	0	79	97	40	98	81	0	-1	-64	20290	382118	0x14
03/03 12:30:47	 18	0	79	97	40	98	81	0	-1	-64	20305	382262	0xb5
03/03 12:30:47	 19	0	79	97	40	98	81	0	-1	-64	20320	382417	0x60
03/03 12:30:47	 20	0	79	97	40	98	81	0	-1	-64	20338	382609	0x34
03/03 12:30:47	 21	0	79	97	40	98	81	0	-1	-64	20346	382845	0x2a
03/03 12:30:47	 22	0	79	97	40	98	81	0	-1	-64	20352	383091	0x28
03/03 12:30:47	 23	0	79	97	40	98	81	0	-1	-64	20363	383391	0x61
03/03 12:30:47	 24	0	79	97	40	98	81	0	-1	-64	20369	383699	0x9d
03/03 12:30:47	 25	0	79	97	40	98	81	0	-1	-64	20372	384017	0xe1
03/03 12:30:47	 26	0	79	97	40	98	81	0	-1	-64	20385	384347	0x3a
03/03 12:30:47	 27	8	79	97	40	99	75	0	-1	-64	20383	384621	0x4f
03/03 12:30:47	 28	0	79	97	40	99	75	1	-1	-64	20385	384858	0x39
03/03 12:30:47	 29	0	79	97	40	99	75	1	-1	-64	20403	385043	0x06
03/03 12:30:47	 30	0	79	97	40	99	75	1	-1	-64	20406	385164	0x83
03/03 12:30:47	 31	0	79	97	40	99	75	1	-1	-64	20408	385210	0xb4
03/03 12:30:47	 32	0	79	97	40	99	75	1	-1	-64	20421	385211	0xc3
03/03 12:30:47	 33	0	79	97	40	99	75	1	-1	-64	20418	385188	0xaa
03/03 12:30:47	 34	0	79	97	40	99	75	1	-1	-64	20416	385082	0x3f
03/03 12:30:47	 35	0	79	97	40	99	75	1	-1	-64	20426	385001	0xf8
03/03 12:30:47	 36	0	79	97	40	99	75	1	-1	-64	20428	384923	0xad
03/03 12:30:47	 37	0	79	97	40	99	75	1	-1	-64	20426	384870	0x77
03/03 12:30:47	 38	0	79	97	40	99	75	0	-1	-64	20435	384839	0x61
03/03 12:30:47	 39	0	79	97	40	99	75	0	-1	-64	20438	384865	0x7f
03/03 12:30:47	 40	0	79	97	40	99	75	0	-1	-64	20435	384959	0xdb
03/03 12:30:47	 41	0	79	97	40	99	75	0	-1	-64	20443	385084	0x62
03/03 12:30:47	 42	0	79	97	40	99	75	0	-1	-64	20446	385266	0x1c
03/03 12:30:47	 43	0	79	97	40	99	75	0	-1	-64	20447	385500	0x09
03/03 12:30:47	 44	0	79	97	40	99	75	0	-1	-64	20452	385762	0x16
03/03 12:30:47	 45	0	79	97	40	99	75	0	-1	-64	20446	386037	0x25
03/03 12:30:47	 46	0	79	97	40	99	75	0	-1	-64	20453	386354	0x6c
03/03 12:30:47	 47	0	79	97	40	99	75	0	-1	-64	20458	386697	0xca
03/03 12:30:47	 48	0	79	97	40	99	75	0	-1	-64	20454	387047	0x26
03/03 12:30:47	 49	0	79	97	40	99	75	0	-1	-64	20452	387408	0x90
03/03 12:30:47	 50	0	79	97	40	99	75	0	-1	-64	20460	387788	0x16
03/03 12:30:47	 51	0	79	97	40	99	75	0	-1	-64	20461	388166	0x94
03/03 12:30:47	 52	0	79	97	40	99	75	0	-1	-64	20462	388572	0x2d
03/03 12:30:47	 53	0	79	97	40	99	75	0	-1	-64	20464	388998	0xdc
03/03 12:30:47	 54	0	79	97	40	99	75	0	-1	-64	20461	389402	0x70
03/03 12:30:47	 55	0	79	97	40	99	75	0	-1	-64	20462	389817	0x12
03/03 12:30:47	 56	0	79	97	40	99	75	0	-1	-64	20461	390244	0xbf
03/03 12:30:47	 57	0	79	97	40	99	75	0	-1	-64	20462	390656	0x5f
03/03 12:30:47	 58	0	79	97	40	99	75	0	-1	-63	20462	391048	0xea
03/03 12:30:47	 59	0	79	97	40	99	75	0	-1	-63	20462	391460	0x89
03/03 12:30:47	 60	0	79	97	40	99	75	0	-1	-63	20454	391869	0x1c
03/03 12:30:47	 61	0	79	97	40	99	75	0	-1	-63	20452	392268	0xac
03/03 12:30:47	 62	0	79	97	40	99	75	0	-1	-63	20442	392693	0x4d
03/03 12:30:47	 63	0	79	97	40	99	75	0	-1	-63	20435	393117	0xf1
03/03 12:30:47	 64	0	79	97	40	99	75	0	-1	-63	20437	393509	0x7f
03/03 12:30:47	 65	0	79	97	40	99	75	0	-1	-63	20434	393877	0xee
03/03 12:30:47	 66	0	79	97	40	99	75	0	-1	-63	20435	394259	0x70
03/03 12:30:47	 67	0	79	97	40	99	75	0	-1	-63	20438	394621	0xdf
03/03 12:30:47	 68	0	79	97	40	99	75	0	-1	-64	20443	394996	0x5c
03/03 12:30:47	 69	0	79	97	40	99	75	0	-1	-64	20438	395348	0xba
03/03 12:30:47	 70	0	79	97	40	99	75	0	-1	-64	20451	395663	0x04
03/03 12:30:47	 71	0	79	97	40	99	75	0	-1	-64	20445	395898	0xeb
03/03 12:30:47	 72	0	79	97	40	99	75	0	-1	-64	20440	395888	0xdd
03/03 12:30:48	 73	0	79	97	40	99	75	0	-1	-64	20448	395596	0xc1
03/03 12:30:48	 74	0	79	97	40	99	75	0	-1	-64	20438	394904	0x01
03/03 12:30:48	 75	0	79	97	40	99	75	0	-1	-64	20427	393732	0x5f
03/03 12:30:48	 76	0	79	97	40	99	75	0	-1	-64	20433	392139	0x25
03/03 12:30:48	 77	0	79	97	40	99	75	0	-1	-64	20420	390316	0xf3
03/03 12:30:48	 78	0	79	97	40	99	75	0	-1	-64	20416	388459	0xa8
03/03 12:30:48	 79	0	79	97	40	99	75	0	-1	-64	20421	386694	0xc2
03/03 12:30:48	 80	0	79	97	40	99	75	0	-1	-64	20412	385067	0x59
03/03 12:30:48	 81	0	79	97	40	99	75	0	-1	-64	20407	383635	0xb7
03/03 12:30:48	 82	0	79	97	40	99	75	0	-1	-64	20407	382431	0xff
03/03 12:30:48	 83	0	79	97	40	99	75	0	-1	-64	20400	381434	0x10
03/03 12:30:48	 84	0	79	97	40	99	75	0	-1	-64	20398	380626	0xe4
03/03 12:30:48	 85	0	79	97	40	99	75	0	-1	-64	20393	379998	0x6a
03/03 12:30:48	 86	0	79	97	40	99	75	0	-1	-64	20383	379517	0x7e
03/03 12:30:48	 87	0	79	97	40	99	75	0	-1	-64	20382	379155	0x13
03/03 12:30:48	 88	0	79	97	40	99	75	0	-2	-64	20381	378941	0x3b
03/03 12:30:48	 89	0	79	97	40	99	75	0	-2	-64	20373	378804	0xaa
03/03 12:30:48	 90	0	79	97	40	99	75	0	-2	-64	20371	378718	0x53
03/03 12:30:48	 91	0	79	97	40	99	75	0	-2	-64	20376	378685	0x38
03/03 12:30:48	 92	0	79	97	40	99	75	0	-2	-64	20368	378690	0x36
03/03 12:30:48	 93	0	79	97	40	99	75	0	-2	-64	20371	378708	0x4c
03/03 12:30:48	 94	0	79	97	40	99	75	0	-2	-64	20369	378747	0x72
03/03 12:30:48	 95	0	79	97	40	99	75	0	-2	-64	20368	378812	0xb3
03/03 12:30:48	 96	0	79	97	40	99	75	0	-2	-64	20357	378913	0x0f
03/03 12:30:48	 97	0	79	97	40	99	75	0	-2	-64	20363	379062	0xab
03/03 12:30:48	 98	0	79	97	40	99	75	0	-1	-64	20354	379249	0x60
03/03 12:30:48	 99	0	79	97	40	99	75	0	-1	-64	20344	379483	0x42
03/03 12:30:48	 100	0	79	97	40	99	75	0	-1	-64	20345	379737	0x43
03/03 12:30:48	 101	8	79	98	41	100	74	0	-1	-64	20336	379987	0x40
03/03 12:30:48	 102	0	79	98	41	100	74	0	-1	-64	20323	380215	0x11
03/03 12:30:48	 103	0	79	98	41	100	74	0	-1	-64	20337	380418	0xec
03/03 12:30:48	 104	0	79	98	41	100	74	0	-1	-64	20324	380591	0x8d
03/03 12:30:48	 105	0	79	98	41	100	74	0	-1	-64	20318	380728	0x12
03/03 12:30:48	 106	0	79	98	41	100	74	0	-1	-64	20323	380819	0x73
03/03 12:30:48	 107	0	79	98	41	100	74	0	-1	-64	20312	380845	0x83
03/03 12:30:48	 108	0	79	98	41	100	74	0	-1	-64	20310	380840	0x7d
03/03 12:30:48	 109	0	79	98	41	100	74	0	-1	-64	20311	380800	0x57
03/03 12:30:48	 110	0	79	98	41	100	74	0	-1	-64	20297	380755	0x1d
03/03 12:30:48	 111	0	79	98	41	100	74	0	-1	-64	20294	380726	0xfe
03/03 12:30:48	 112	0	79	98	41	100	74	0	-1	-64	20285	380709	0xe5
03/03 12:30:48	 113	0	79	98	41	100	74	0	-1	-64	20277	380746	0x03
03/03 12:30:48	 114	0	79	98	41	100	74	0	-1	-64	20269	380784	0x22
03/03 12:30:48	 115	0	79	98	41	100	74	0	-1	-64	20264	380858	0x68
03/03 12:30:48	 116	0	79	98	41	100	74	0	-1	-64	20258	381002	0xf4
03/03 12:30:48	 117	0	79	98	41	100	74	0	-1	-64	20245	381208	0xb7
03/03 12:30:48	 118	0	79	98	41	100	74	0	-1	-64	20234	381410	0x77
03/03 12:30:48	 119	0	79	98	41	100	74	0	-1	-64	20221	381656	0x61
03/03 12:30:48	 120	0	79	98	41	100	74	0	-1	-64	20212	381988	0xa7
03/03 12:30:48	 121	0	79	98	41	100	74	0	-1	-64	20207	382288	0xd0
03/03 12:30:48	 122	0	79	98	41	100	74	0	-1	-64	20191	382628	0x16
03/03 12:30:48	 123	0	79	98	41	100	74	0	-1	-64	20182	383009	0x8d
03/03 12:30:48	 124	0	79	98	41	100	74	0	-1	-64	20171	383379	0xf6
03/03 12:30:48	 125	0	79	98	41	100	74	0	-1	-64	20154	383806	0x93
03/03 12:30:48	 126	0	79	98	41	100	74	0	-1	-64	20141	384212	0x1e
03/03 12:30:48	 127	0	79	98	41	100	74	0	-1	-64	20132	384608	0xa4
03/03 12:30:48	 128	0	79	98	41	100	74	0	-1	-64	20120	385038	0x49
03/03 12:30:48	 129	0	79	98	41	100	74	0	-1	-64	20109	385432	0xca
03/03 12:30:48	 130	0	79	98	41	100	74	0	-1	-64	20106	385831	0x59
03/03 12:30:48	 131	0	79	98	41	100	74	0	-1	-64	20089	386262	0xf9
03/03 12:30:48	 132	0	79	98	41	100	74	0	-1	-64	20076	386667	0x84
03/03 12:30:48	 133	0	79	98	41	100	74	0	-1	-64	20065	387108	0x35
03/03 12:30:48	 134	0	79	98	41	100	74	0	-1	-64	20052	387559	0xed
03/03 12:30:48	 135	0	79	98	41	100	74	0	-1	-64	20034	387978	0x81
03/03 12:30:48	 136	0	79	98	41	100	74	0	-1	-64	20016	388414	0x26
03/03 12:30:48	 137	0	79	98	41	100	74	0	-1	-64	20001	388838	0xc1
03/03 12:30:48	 138	0	79	98	41	100	74	0	-1	-64	19980	389268	0x5d
03/03 12:30:48	 139	0	79	98	41	100	74	0	-1	-64	19968	389677	0xed
03/03 12:30:48	 140	0	79	98	41	100	74	0	-1	-64	19947	390055	0x53
03/03 12:30:48	 141	0	79	98	41	100	74	0	-1	-64	19931	390439	0xc6
03/03 12:30:48	 142	0	79	98	41	100	74	0	-1	-64	19907	390826	0x33
03/03 12:30:48	 143	0	79	98	41	100	74	0	-1	-64	19886	391185	0x88
03/03 12:30:48	 144	0	79	98	41	100	74	0	-1	-64	19867	391509	0xbb
03/03 12:30:48	 145	0	79	98	41	100	74	0	-1	-64	19850	391906	0x39
03/03 12:30:48	 146	0	79	98	41	100	74	0	-1	-64	19833	392284	0xa5
03/03 12:30:48	 147	0	79	98	41	100	74	0	-1	-64	19826	392636	0x00
03/03 12:30:48	 148	0	79	98	41	100	74	0	-1	-64	19813	393046	0x90
03/03 12:30:48	 149	0	79	98	41	100	74	0	-1	-64	19807	393435	0x12
03/03 12:30:48	 150	0	79	98	41	100	74	0	-1	-64	19806	393826	0x9b
03/03 12:30:48	 151	0	79	98	41	100	74	0	-1	-64	19795	394156	0xdc
03/03 12:30:48	 152	0	79	98	41	100	74	0	-1	-64	19794	394310	0x77
03/03 12:30:48	 153	0	79	98	41	100	74	0	-1	-64	19784	394221	0x14
03/03 12:30:48	 154	0	79	98	41	100	74	0	-1	-64	19765	393771	0x3f
03/03 12:30:48	 155	0	79	98	41	100	74	0	-1	-64	19759	392852	0x9e
03/03 12:30:48	 156	0	79	98	41	100	74	0	-1	-64	19751	391419	0xf8
03/03 12:30:48	 157	0	79	98	41	100	74	0	-1	-64	19738	389640	0xf3
03/03 12:30:48	 158	0	79	98	41	100	74	0	-1	-65	19730	387744	0x7b
03/03 12:30:48	 159	0	79	98	41	100	74	0	-1	-65	19727	385836	0xfe
03/03 12:30:48	 160	0	79	98	41	100	74	0	-1	-65	19717	384063	0x01
03/03 12:30:48	 161	0	79	98	41	100	74	0	-1	-65	19713	382494	0xd7
03/03 12:30:48	 162	0	79	98	41	100	74	0	-1	-65	19712	381119	0x72
03/03 12:30:48	 163	0	79	98	41	100	74	0	-1	-65	19700	379983	0xf2
03/03 12:30:48	 164	0	79	98	41	100	74	0	-1	-65	19693	379067	0x54
03/03 12:30:48	 165	0	79	98	41	100	74	0	-1	-65	19703	378334	0x7f
03/03 12:30:48	 166	0	79	98	41	100	74	0	-1	-65	19695	377779	0x4b
03/03 12:30:48	 167	0	79	98	41	100	74	0	-1	-65	19692	377378	0xb7
03/03 12:30:48	 168	0	79	98	41	100	74	0	-1	-64	19699	377110	0xb3
03/03 12:30:48	 169	0	79	98	41	100	74	0	-1	-64	19702	376933	0x05
03/03 12:30:48	 170	0	79	98	41	100	74	0	-1	-64	19699	376804	0x81
03/03 12:30:48	 171	0	79	98	41	100	74	0	-1	-64	19709	376759	0x5f
03/03 12:30:48	 172	0	79	98	41	100	74	0	-1	-64	19706	376760	0x5e
03/03 12:30:49	 173	0	79	98	41	100	74	0	-1	-64	19707	376777	0x71
03/03 12:30:49	 174	0	79	98	41	100	74	0	-1	-64	19720	376826	0xb1
03/03 12:30:49	 175	0	79	98	41	100	74	0	-1	-64	19721	376874	0xe4
03/03 12:30:49	 176	0	79	98	41	100	74	0	-1	-64	19718	376943	0x27
03/03 12:30:49	 177	0	79	98	41	100	74	0	-1	-64	19720	377095	0xc3
03/03 12:30:49	 178	0	79	98	41	100	74	0	-1	-64	19724	377269	0x76
03/03 12:30:49	 179	0	79	98	41	100	74	0	-1	-64	19722	377472	0x41
03/03 12:30:49	 180	0	79	98	41	100	74	0	-1	-64	19724	377731	0x48
03/03 12:30:49	 181	0	79	98	41	100	74	0	-1	-64	19711	377987	0x3c
03/03 12:30:49	 182	8	79	98	42	99	81	0	-1	-64	19702	378251	0x4c
03/03 12:30:49	 183	0	79	98	42	99	81	0	-1	-64	19699	378457	0x11
03/03 12:30:49	 184	0	79	98	42	99	81	0	-1	-64	19688	378642	0xc1
03/03 12:30:49	 185	0	79	98	42	99	81	0	-1	-64	19682	378769	0x3b
03/03 12:30:49	 186	0	79	98	42	99	81	0	-1	-64	19683	378841	0x85
03/03 12:30:49	 187	0	79	98	42	99	81	0	-1	-64	19677	378900	0xbc
03/03 12:30:49	 188	0	79	98	42	99	81	0	-1	-64	19674	378889	0xaf
03/03 12:30:49	 189	0	79	98	42	99	81	0	-1	-64	19679	378836	0x7f
03/03 12:30:49	 190	0	79	98	42	99	81	0	-1	-64	19669	378776	0x3a
03/03 12:30:49	 191	0	79	98	42	99	81	0	-1	-64	19666	378728	0x08
03/03 12:30:49	 192	0	79	98	42	99	81	0	-1	-64	19670	378683	0xe0
03/03 12:30:49	 193	0	79	98	42	99	81	0	-1	-64	19659	378646	0xb1
03/03 12:30:49	 194	0	79	98	42	99	81	0	-1	-64	19656	378694	0xdf
03/03 12:30:49	 195	0	79	98	42	99	81	0	-1	-64	19664	378774	0x38
03/03 12:30:49	 196	0	79	98	42	99	81	0	-1	-64	19658	378880	0x9e
03/03 12:30:49	 197	0	79	98	42	99	81	0	-1	-64	19661	379044	0x46
03/03 12:30:49	 198	0	79	98	42	99	81	0	-1	-64	19664	379236	0x0b
03/03 12:30:49	 199	0	79	98	42	99	81	0	-1	-64	19661	379457	0xe7
03/03 12:30:49	 200	0	79	98	42	99	81	0	-1	-64	19668	379696	0xdf
03/03 12:30:49	 201	0	79	98	42	99	81	0	-1	-64	19678	379960	0xf3
03/03 12:30:49	 202	0	79	98	42	99	81	0	-1	-64	19676	380263	0x22
03/03 12:30:49	 203	0	79	98	42	99	81	0	-1	-64	19678	380609	0x80
03/03 12:30:49	 204	0	79	98	42	99	81	0	-1	-64	19677	380985	0xfa
03/03 12:30:49	 205	0	79	98	42	99	81	0	-1	-64	19677	381339	0x5e
03/03 12:30:49	 206	0	79	98	42	99	81	0	-1	-64	19690	381745	0x04
03/03 12:30:49	 207	0	79	98	42	99	81	0	-1	-64	19690	382184	0xbd
03/03 12:30:49	 208	0	79	98	42	99	81	0	-1	-64	19687	382569	0x3e
03/03 12:30:49	 209	0	79	98	42	99	81	0	-1	-64	19691	382965	0xd0
03/03 12:30:49	 210	0	79	98	42	99	81	0	-1	-64	19687	383387	0x75
03/03 12:30:49	 211	0	79	98	42	99	81	0	-1	-64	19693	383773	0x00
03/03 12:30:49	 212	0	79	98	42	99	81	0	-1	-64	19704	384172	0x9c
03/03 12:30:49	 213	0	79	98	42	99	81	0	-1	-64	19701	384558	0x1e
03/03 12:30:49	 214	0	79	98	42	99	81	0	-1	-64	19709	384918	0x90
03/03 12:30:49	 215	0	79	98	42	99	81	0	-1	-64	19712	385338	0x3b
03/03 12:30:49	 216	0	79	98	42	99	81	0	-1	-64	19705	385739	0xc6
03/03 12:30:49	 217	0	79	98	42	99	81	0	-1	-64	19703	386113	0x3d
03/03 12:30:49	 218	0	79	98	42	99	81	0	-1	-64	19707	386512	0xd2
03/03 12:30:49	 219	0	79	98	42	99	81	0	-1	-64	19716	386909	0x6c
03/03 12:30:49	 220	0	79	98	42	99	81	0	-1	-64	19718	387263	0xd2
03/03 12:30:49	 221	0	79	98	42	99	81	0	-1	-64	19727	387620	0x43
03/03 12:30:49	 222	0	79	98	42	99	81	0	-1	-64	19735	387962	0xa3
03/03 12:30:49	 223	0	79	98	42	99	81	0	-1	-64	19750	388295	0x01
03/03 12:30:49	 224	0	79	98	42	99	81	0	-1	-64	19762	388642	0x6b
03/03 12:30:49	 225	0	79	98	42	99	81	0	-1	-64	19773	388937	0x9f
03/03 12:30:49	 226	0	79	98	42	99	81	0	-1	-64	19778	389258	0xe7
03/03 12:30:49	 227	0	79	98	42	99	81	0	-1	-64	19795	389597	0x4d
03/03 12:30:49	 228	0	79	98	42	99	81	0	-1	-64	19804	389935	0xab
03/03 12:30:49	 229	0	79	98	42	99	81	0	-1	-64	19810	390279	0x0b
03/03 12:30:49	 230	0	79	98	42	99	81	0	-1	-64	19821	390574	0x3f
03/03 12:30:49	 231	0	79	98	42	99	81	0	-1	-64	19826	390730	0xe2
03/03 12:30:49	 232	0	79	98	42	99	81	0	-1	-64	19824	390737	0xe8
03/03 12:30:49	 233	0	79	98	42	99	81	0	-1	-64	19835	390438	0xc8
03/03 12:30:49	 234	0	79	98	42	99	81	0	-1	-64	19839	389704	0xec
03/03 12:30:49	 235	0	79	98	42	99	81	0	-1	-64	19847	388578	0x8a
