Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 13:17:07	 252	0	79	100	63	100	79	-1	-1	-64	19892	408301	0x36
03/03 13:17:07	 253	0	79	100	63	100	79	-1	-1	-64	19892	407291	0x41
03/03 13:17:07	 254	0	79	100	63	100	79	-1	-1	-64	19901	406552	0x66
03/03 13:17:07	 255	0	79	100	63	100	79	-1	-1	-64	19897	406018	0x4b
03/03 13:17:07	 0	0	79	100	63	100	79	-1	-1	-64	19898	405694	0x07
03/03 13:17:07	 1	0	79	100	63	100	79	-1	-1	-64	19901	405552	0x7d
03/03 13:17:07	 2	0	79	100	63	100	79	-1	-1	-64	19905	405584	0xa2
03/03 13:17:07	 3	0	79	100	63	100	79	-1	-1	-64	19902	405723	0x2b
03/03 13:17:07	 4	0	79	100	63	100	79	-1	-1	-64	19911	405964	0x27
03/03 13:17:07	 5	0	79	100	63	100	79	-1	-1	-64	19908	406250	0x44
03/03 13:17:07	 6	0	79	100	63	100	79	0	-1	-65	19914	406599	0xaa
03/03 13:17:07	 7	0	79	100	63	100	79	0	-1	-65	19922	406996	0x41
03/03 13:17:07	 8	0	79	100	63	100	79	0	-1	-65	19920	407423	0xed
03/03 13:17:07	 9	0	79	100	63	100	79	0	-1	-65	19924	407923	0xe8
03/03 13:17:07	 10	0	79	100	63	100	79	0	-1	-65	19922	408460	0x02
03/03 13:17:07	 11	0	79	100	63	100	79	0	-1	-65	19920	409053	0x54
03/03 13:17:07	 12	0	79	100	63	100	79	0	-1	-65	19925	409705	0xe9
03/03 13:17:07	 13	0	79	100	63	100	79	0	-1	-65	19932	410387	0x9e
03/03 13:17:07	 14	8	79	100	61	100	75	0	-1	-65	19931	411058	0x41
03/03 13:17:07	 15	0	79	100	61	100	75	0	-1	-65	19937	411641	0x89
03/03 13:17:07	 16	0	79	100	61	100	75	-1	-1	-64	19935	412121	0x6a
03/03 13:17:07	 17	0	79	100	61	100	75	-1	-1	-64	19934	412506	0xed
03/03 13:17:07	 18	0	79	100	61	100	75	-1	-1	-64	19942	412721	0xce
03/03 13:17:07	 19	0	79	100	61	100	75	-1	-1	-64	19953	412838	0x4f
03/03 13:17:07	 20	0	79	100	61	100	75	-1	-1	-64	19950	412829	0x44
03/03 13:17:07	 21	0	79	100	61	100	75	-1	-1	-64	19957	412722	0xe1
03/03 13:17:07	 22	0	79	100	61	100	75	-1	-1	-64	19960	412552	0x3a
03/03 13:17:07	 23	0	79	100	61	100	75	-1	-1	-64	19963	412341	0x6a
03/03 13:17:07	 24	0	79	100	61	100	75	-1	-1	-64	19970	412128	0x9d
03/03 13:17:07	 25	0	79	100	61	100	75	-1	-1	-64	19976	411937	0xe5
03/03 13:17:07	 26	0	79	100	61	100	75	-1	-1	-65	19978	411822	0x73
03/03 13:17:07	 27	0	79	100	61	100	75	-1	-1	-65	19989	411815	0x78
03/03 13:17:07	 28	0	79	100	61	100	75	-1	-1	-65	19985	411869	0xab
03/03 13:17:07	 29	0	79	100	61	100	75	-1	-1	-65	19998	411995	0x38
03/03 13:17:07	 30	0	79	100	61	100	75	-1	-1	-65	20007	412190	0x06
03/03 13:17:07	 31	0	79	100	61	100	75	-1	-1	-65	20007	412465	0x1b
03/03 13:17:07	 32	0	79	100	61	100	75	-1	-1	-65	20018	412816	0x87
03/03 13:17:07	 33	0	79	100	61	100	75	-1	-1	-65	20028	413173	0xf8
03/03 13:17:07	 34	0	79	100	61	100	75	-1	-1	-65	20029	413593	0xa0
03/03 13:17:07	 35	0	79	100	61	100	75	-1	-1	-65	20037	414077	0x8f
03/03 13:17:07	 36	0	79	100	61	100	75	0	-1	-64	20050	414571	0x8f
03/03 13:17:07	 37	0	79	100	61	100	75	0	-1	-64	20057	415102	0xac
03/03 13:17:07	 38	0	79	100	61	100	75	0	-1	-64	20064	415664	0xe8
03/03 13:17:07	 39	0	79	100	61	100	75	0	-1	-64	20082	416251	0x48
03/03 13:17:07	 40	0	79	100	61	100	75	0	-1	-64	20088	416832	0x97
03/03 13:17:07	 41	0	79	100	61	100	75	0	-1	-64	20096	417426	0xf4
03/03 13:17:07	 42	0	79	100	61	100	75	0	-1	-64	20113	418051	0x7a
03/03 13:17:07	 43	0	79	100	61	100	75	0	-1	-64	20105	418693	0xf7
03/03 13:17:07	 44	0	79	100	61	100	75	0	-1	-64	20109	419344	0x8a
03/03 13:17:07	 45	0	79	100	61	100	75	0	-1	-64	20120	419950	0xf6
03/03 13:17:07	 46	0	79	100	61	100	75	-1	-1	-64	20116	420570	0x60
03/03 13:17:07	 47	0	79	100	61	100	75	-1	-1	-64	20120	421189	0xd3
03/03 13:17:07	 48	0	79	100	61	100	75	-1	-1	-64	20136	421752	0x19
03/03 13:17:07	 49	0	79	100	61	100	75	-1	-1	-64	20136	422308	0x48
03/03 13:17:07	 50	0	79	100	61	100	75	-1	-1	-64	20143	422859	0x79
03/03 13:17:07	 51	0	79	100	61	100	75	-1	-1	-64	20160	423388	0x9e
03/03 13:17:07	 52	0	79	100	61	100	75	-1	-1	-64	20163	423905	0xa9
03/03 13:17:07	 53	0	79	100	61	100	75	-1	-1	-64	20173	424474	0xf0
03/03 13:17:07	 54	0	79	100	61	100	75	-1	-1	-64	20189	425046	0x3f
03/03 13:17:07	 55	0	79	100	61	100	75	-1	-1	-64	20198	425562	0x4f
03/03 13:17:08	 56	0	79	100	61	100	75	0	-1	-64	20203	425976	0xf5
03/03 13:17:08	 57	0	79	100	61	100	75	0	-1	-64	20221	426163	0xc4
03/03 13:17:08	 58	0	79	100	61	100	75	0	-1	-64	20228	425797	0x5e
03/03 13:17:08	 59	0	79	100	61	100	75	0	-1	-64	20234	424781	0x69
03/03 13:17:08	 60	0	79	100	61	100	75	0	-1	-64	20238	423200	0x3b
03/03 13:17:08	 61	0	79	100	61	100	75	0	-1	-64	20240	420827	0xef
03/03 13:17:08	 62	0	79	100	61	100	75	0	-1	-64	20252	418090	0x41
03/03 13:17:08	 63	0	79	100	61	100	75	0	-1	-64	20264	415655	0xc1
03/03 13:17:08	 64	0	79	100	61	100	75	0	-1	-64	20268	413558	0x8d
03/03 13:17:08	 65	0	79	100	61	100	75	0	-1	-64	20274	411738	0x71
03/03 13:17:08	 66	0	79	100	61	100	75	0	-1	-64	20279	410176	0x57
03/03 13:17:08	 67	0	79	100	61	100	75	0	-1	-64	20285	408871	0x40
03/03 13:17:08	 68	0	79	100	61	100	75	0	-1	-64	20288	407769	0xf1
03/03 13:17:08	 69	0	79	100	61	100	75	0	-1	-64	20291	406840	0x51
03/03 13:17:08	 70	0	79	100	61	100	75	0	-1	-64	20292	406163	0xab
03/03 13:17:08	 71	0	79	100	61	100	75	0	-1	-64	20297	405680	0xcc
03/03 13:17:08	 72	0	79	100	61	100	75	0	-1	-64	20304	405369	0x9c
03/03 13:17:08	 73	0	79	100	61	100	75	0	-1	-64	20301	405226	0x0a
03/03 13:17:08	 74	0	79	100	61	100	75	0	-1	-64	20303	405193	0xec
03/03 13:17:08	 75	0	79	100	61	100	75	0	-1	-64	20303	405232	0x14
03/03 13:17:08	 76	0	79	100	61	100	75	0	-1	-64	20299	405327	0x71
03/03 13:17:08	 77	0	79	100	61	100	75	0	-1	-64	20309	405492	0x21
03/03 13:17:08	 78	0	79	100	61	100	75	0	-1	-64	20312	405680	0xe2
03/03 13:17:08	 79	0	79	100	61	100	75	0	-1	-64	20313	405911	0xcc
03/03 13:17:08	 80	0	79	100	61	100	75	0	-1	-64	20315	406214	0xff
03/03 13:17:08	 81	0	79	100	61	100	75	0	-1	-64	20318	406568	0x67
03/03 13:17:08	 82	0	79	100	61	100	75	0	-1	-64	20312	406977	0xfc
03/03 13:17:08	 83	0	79	100	61	100	75	0	-1	-64	20318	407408	0xb4
03/03 13:17:08	 84	0	79	100	61	100	75	0	-1	-64	20319	407912	0xb0
03/03 13:17:08	 85	8	79	100	60	100	71	0	-1	-64	20322	408415	0xb0
03/03 13:17:08	 86	0	79	100	60	100	71	0	-1	-65	20327	408858	0x6a
03/03 13:17:08	 87	0	79	100	60	100	71	0	-1	-65	20321	409311	0x2b
03/03 13:17:08	 88	0	79	100	60	100	71	0	-1	-65	20324	409662	0x90
03/03 13:17:08	 89	0	79	100	60	100	71	0	-1	-65	20321	409895	0x78
03/03 13:17:08	 90	0	79	100	60	100	71	0	-1	-65	20320	410020	0xf5
03/03 13:17:08	 91	0	79	100	60	100	71	0	-1	-65	20316	410050	0x10
03/03 13:17:08	 92	0	79	100	60	100	71	0	-1	-65	20314	409970	0xbf
03/03 13:17:08	 93	0	79	100	60	100	71	0	-1	-65	20313	409817	0x25
03/03 13:17:08	 94	0	79	100	60	100	71	0	-1	-65	20311	409614	0x59
03/03 13:17:08	 95	0	79	100	60	100	71	0	-1	-65	20319	409396	0x87
03/03 13:17:08	 96	0	79	100	60	100	71	0	-1	-64	20315	409192	0xb8
03/03 13:17:08	 97	0	79	100	60	100	71	0	-1	-64	20319	409060	0x38
03/03 13:17:08	 98	0	79	100	60	100	71	0	-1	-64	20324	408982	0xf0
03/03 13:17:08	 99	0	79	100	60	100	71	0	-1	-64	20316	408946	0xc5
03/03 13:17:08	 100	0	79	100	60	100	71	0	-1	-64	20323	409012	0x0f
03/03 13:17:08	 101	0	79	100	60	100	71	0	-1	-64	20327	409114	0x7b
03/03 13:17:08	 102	0	79	100	60	100	71	0	-1	-64	20314	409251	0xf8
03/03 13:17:08	 103	0	79	100	60	100	71	0	-1	-64	20316	409465	0xd2
03/03 13:17:08	 104	0	79	100	60	100	71	0	-1	-64	20314	409693	0xb6
03/03 13:17:08	 105	0	79	100	60	100	71	0	-1	-64	20318	409955	0xc2
03/03 13:17:08	 106	0	79	100	60	100	71	-1	-1	-64	20311	410264	0xf1
03/03 13:17:08	 107	0	79	100	60	100	71	-1	-1	-64	20318	410574	0x30
03/03 13:17:08	 108	0	79	100	60	100	71	-1	-1	-64	20308	410896	0x6b
03/03 13:17:08	 109	0	79	100	60	100	71	-1	-1	-64	20307	411267	0xdf
03/03 13:17:08	 110	0	79	100	60	100	71	-1	-1	-64	20315	411651	0x6a
03/03 13:17:08	 111	0	79	100	60	100	71	-1	-1	-64	20309	412103	0x2a
03/03 13:17:08	 112	0	79	100	60	100	71	-1	-1	-64	20309	412643	0x49
03/03 13:17:08	 113	0	79	100	60	100	71	-1	-1	-64	20318	413168	0x62
03/03 13:17:08	 114	0	79	100	60	100	71	-1	-1	-64	20309	413755	0xa8
03/03 13:17:08	 115	0	79	100	60	100	71	-1	-1	-64	20309	414371	0x13
03/03 13:17:08	 116	0	79	100	60	100	71	-1	-1	-64	20318	414941	0x59
03/03 13:17:08	 117	0	79	100	60	100	71	-1	-1	-64	20312	415521	0x9b
03/03 13:17:08	 118	0	79	100	60	100	71	-1	-1	-64	20300	416107	0xdc
03/03 13:17:08	 119	0	79	100	60	100	71	-1	-1	-64	20306	416722	0x4c
03/03 13:17:08	 120	0	79	100	60	100	71	-1	-1	-64	20301	417330	0xab
03/03 13:17:08	 121	0	79	100	60	100	71	-1	-1	-64	20290	417918	0xef
03/03 13:17:08	 122	0	79	100	60	100	71	-1	-1	-64	20294	418515	0x4b
03/03 13:17:08	 123	0	79	100	60	100	71	-1	-1	-64	20287	419091	0x88
03/03 13:17:08	 124	0	79	100	60	100	71	-1	-1	-64	20284	419640	0xad
03/03 13:17:08	 125	0	79	100	60	100	71	-1	-1	-64	20290	420217	0xf7
03/03 13:17:08	 126	0	79	100	60	100	71	0	-1	-65	20284	420797	0x38
03/03 13:17:08	 127	0	79	100	60	100	71	0	-1	-65	20282	421342	0x5a
03/03 13:17:08	 128	0	79	100	60	100	71	0	-1	-65	20296	421856	0x6d
03/03 13:17:08	 129	0	79	100	60	100	71	0	-1	-65	20291	422187	0xb6
03/03 13:17:08	 130	0	79	100	60	100	71	0	-1	-65	20293	422133	0x82
03/03 13:17:08	 131	0	79	100	60	100	71	0	-1	-65	20291	421523	0x1d
03/03 13:17:08	 132	0	79	100	60	100	71	0	-1	-65	20286	420408	0xba
03/03 13:17:08	 133	0	79	100	60	100	71	0	-1	-65	20279	418605	0xa2
03/03 13:17:08	 134	0	79	100	60	100	71	0	-1	-65	20286	416133	0xf8
03/03 13:17:08	 135	0	79	100	60	100	71	0	-1	-65	20276	413615	0x0f
03/03 13:17:08	 136	0	79	100	60	100	71	-1	-1	-64	20274	411337	0x1f
03/03 13:17:08	 137	0	79	100	60	100	71	-1	-1	-64	20275	409257	0xf9
03/03 13:17:08	 138	0	79	100	60	100	71	-1	-1	-64	20270	407383	0x9c
03/03 13:17:08	 139	0	79	100	60	100	71	-1	-1	-64	20274	405779	0x57
03/03 13:17:08	 140	0	79	100	60	100	71	-1	-1	-64	20269	404344	0xb2
03/03 13:17:08	 141	0	79	100	60	100	71	-1	-1	-64	20267	403131	0xef
03/03 13:17:08	 142	0	79	100	60	100	71	-1	-1	-64	20263	402144	0x0d
03/03 13:17:08	 143	0	79	100	60	100	71	-1	-1	-64	20264	401318	0xd2
03/03 13:17:08	 144	0	79	100	60	100	71	-1	-1	-64	20263	400715	0x75
03/03 13:17:08	 145	0	79	100	60	100	71	-1	-1	-64	20255	400271	0xb0
03/03 13:17:08	 146	0	79	100	60	100	71	0	-1	-64	20264	399992	0xa3
03/03 13:17:08	 147	0	79	100	60	100	71	0	-1	-64	20252	399840	0xff
03/03 13:17:08	 148	0	79	100	60	100	71	0	-1	-64	20256	399753	0xad
03/03 13:17:08	 149	0	79	100	60	100	71	0	-1	-64	20258	399735	0x9e
03/03 13:17:08	 150	0	79	100	60	100	71	0	-1	-64	20254	399765	0xb9
03/03 13:17:08	 151	0	79	100	60	100	71	0	-1	-64	20248	399828	0xf3
03/03 13:17:08	 152	0	79	100	60	100	71	0	-1	-64	20248	399916	0x4d
03/03 13:17:08	 153	0	79	100	60	100	71	0	-1	-64	20246	400059	0xdb
03/03 13:17:08	 154	0	79	100	60	100	71	0	-1	-64	20253	400255	0xa8
03/03 13:17:09	 155	0	79	100	60	100	71	0	-1	-64	20244	400511	0xa1
03/03 13:17:09	 156	0	79	100	60	100	71	-1	-1	-64	20243	400829	0xdf
03/03 13:17:09	 157	0	79	100	60	100	71	-1	-1	-64	20247	401183	0x48
03/03 13:17:09	 158	0	79	100	60	100	71	-1	-1	-64	20241	401598	0xe3
03/03 13:17:09	 159	8	79	100	59	100	74	-1	-1	-64	20239	402019	0x93
03/03 13:17:09	 160	0	79	100	59	100	74	-1	-1	-64	20236	402411	0x12
03/03 13:17:09	 161	0	79	100	59	100	74	-1	-1	-64	20227	402797	0x8e
03/03 13:17:09	 162	0	79	100	59	100	74	-1	-1	-64	20227	403119	0xd2
03/03 13:17:09	 163	0	79	100	59	100	74	-1	-1	-64	20229	403371	0xd2
03/03 13:17:09	 164	0	79	100	59	100	74	-1	-1	-64	20227	403505	0x58
03/03 13:17:09	 165	0	79	100	59	100	74	-1	-1	-64	20226	403568	0x97
03/03 13:17:09	 166	0	79	100	59	100	74	0	-1	-64	20222	403582	0xa2
03/03 13:17:09	 167	0	79	100	59	100	74	0	-1	-64	20220	403530	0x6d
03/03 13:17:09	 168	0	79	100	59	100	74	0	-1	-64	20213	403467	0x28
03/03 13:17:09	 169	0	79	100	59	100	74	0	-1	-64	20214	403398	0xe4
03/03 13:17:09	 170	0	79	100	59	100	74	0	-1	-64	20211	403364	0xc0
03/03 13:17:09	 171	0	79	100	59	100	74	0	-1	-64	20206	403352	0xb0
03/03 13:17:09	 172	0	79	100	59	100	74	0	-1	-64	20211	403420	0xfa
03/03 13:17:09	 173	0	79	100	59	100	74	0	-1	-64	20208	403538	0x6f
03/03 13:17:09	 174	0	79	100	59	100	74	0	-1	-64	20203	403687	0x00
03/03 13:17:09	 175	0	79	100	59	100	74	0	-1	-64	20221	403923	0x00
03/03 13:17:09	 176	0	79	100	59	100	74	0	-1	-64	20217	404170	0xf5
03/03 13:17:09	 177	0	79	100	59	100	74	0	-1	-64	20204	404503	0x38
03/03 13:17:09	 178	0	79	100	59	100	74	0	-1	-64	20212	404854	0xa1
03/03 13:17:09	 179	0	79	100	59	100	74	0	-1	-64	20211	405238	0x22
03/03 13:17:09	 180	0	79	100	59	100	74	0	-1	-64	20192	405672	0xc4
03/03 13:17:09	 181	0	79	100	59	100	74	0	-1	-64	20202	406117	0x8e
03/03 13:17:09	 182	0	79	100	59	100	74	0	-1	-64	20194	406611	0x77
03/03 13:17:09	 183	0	79	100	59	100	74	0	-1	-64	20194	407113	0x70
03/03 13:17:09	 184	0	79	100	59	100	74	0	-1	-64	20195	407648	0x8b
03/03 13:17:09	 185	0	79	100	59	100	74	0	-1	-64	20193	408191	0xab
03/03 13:17:09	 186	0	79	100	59	100	74	0	-1	-64	20188	408747	0xd5
03/03 13:17:09	 187	0	79	100	59	100	74	0	-1	-64	20198	409333	0x2c
03/03 13:17:09	 188	0	79	100	59	100	74	0	-1	-64	20190	409924	0x77
03/03 13:17:09	 189	0	79	100	59	100	74	0	-1	-64	20183	410495	0xae
03/03 13:17:09	 190	0	79	100	59	100	74	0	-1	-64	20187	411093	0x0b
03/03 13:17:09	 191	0	79	100	59	100	74	0	-1	-64	20185	411668	0x4c
03/03 13:17:09	 192	0	79	100	59	100	74	0	-1	-64	20173	412193	0x50
03/03 13:17:09	 193	0	79	100	59	100	74	0	-1	-64	20178	412738	0x79
03/03 13:17:09	 194	0	79	100	59	100	74	0	-1	-64	20174	413279	0x95
03/03 13:17:09	 195	0	79	100	59	100	74	0	-1	-64	20170	413804	0xa1
03/03 13:17:09	 196	0	79	100	59	100	74	0	-1	-64	20171	414330	0xb3
03/03 13:17:09	 197	0	79	100	59	100	74	0	-1	-64	20164	414864	0xc5
03/03 13:17:09	 198	0	79	100	59	100	74	0	-1	-64	20163	415374	0xc5
03/03 13:17:09	 199	0	79	100	59	100	74	0	-1	-64	20155	415856	0xa2
03/03 13:17:09	 200	0	79	100	59	100	74	0	-1	-64	20146	416329	0x75
03/03 13:17:09	 201	0	79	100	59	100	74	0	-1	-64	20143	416800	0x4c
03/03 13:17:09	 202	0	79	100	59	100	74	0	-1	-64	20141	417268	0x20
03/03 13:17:09	 203	0	79	100	59	100	74	0	-1	-64	20141	417746	0x01
03/03 13:17:09	 204	0	79	100	59	100	74	0	-1	-64	20139	418263	0x07
03/03 13:17:09	 205	0	79	100	59	100	74	0	-1	-64	20147	418754	0xfd
03/03 13:17:09	 206	0	79	100	59	100	74	-1	-1	-64	20148	419157	0x93
03/03 13:17:09	 207	0	79	100	59	100	74	-1	-1	-64	20152	419341	0x51
03/03 13:17:09	 208	0	79	100	59	100	74	-1	-1	-64	20154	419119	0x75
03/03 13:17:09	 209	0	79	100	59	100	74	-1	-1	-64	20154	418428	0xc0
03/03 13:17:09	 210	0	79	100	59	100	74	-1	-1	-64	20150	417165	0xc9
03/03 13:17:09	 211	0	79	100	59	100	74	-1	-1	-64	20154	415191	0x10
03/03 13:17:09	 212	0	79	100	59	100	74	-1	-1	-64	20149	412857	0xe5
03/03 13:17:09	 213	0	79	100	59	100	74	-1	-1	-64	20152	410551	0xde
03/03 13:17:09	 214	0	79	100	59	100	74	-1	-1	-64	20148	408368	0x4c
03/03 13:17:09	 215	0	79	100	59	100	74	-1	-1	-64	20142	406429	0xac
03/03 13:17:09	 216	0	79	100	59	100	74	0	-1	-64	20142	404672	0xca
03/03 13:17:09	 217	0	79	100	59	100	74	0	-1	-64	20139	403125	0xb7
03/03 13:17:09	 218	0	79	100	59	100	74	0	-1	-64	20135	401815	0x91
03/03 13:17:09	 219	0	79	100	59	100	74	0	-1	-64	20135	400691	0x2a
03/03 13:17:09	 220	0	79	100	59	100	74	0	-1	-64	20131	399810	0xb2
03/03 13:17:09	 221	0	79	100	59	100	74	0	-1	-64	20131	399164	0x2b
03/03 13:17:09	 222	0	79	100	59	100	74	0	-1	-64	20128	398708	0x5f
03/03 13:17:09	 223	0	79	100	59	100	74	0	-1	-64	20124	398418	0x39
03/03 13:17:09	 224	0	79	100	59	100	74	0	-1	-64	20122	398286	0xb3
03/03 13:17:09	 225	0	79	100	59	100	74	0	-1	-64	20128	398243	0x8f
03/03 13:17:09	 226	0	79	100	59	100	74	-1	-2	-65	20121	398250	0x8d
03/03 13:17:09	 227	0	79	100	59	100	74	-1	-2	-65	20119	398349	0xf0
03/03 13:17:09	 228	0	79	100	59	100	74	-1	-2	-65	20121	398464	0x66
03/03 13:17:09	 229	0	79	100	59	100	74	-1	-2	-65	20118	398609	0xf6
03/03 13:17:09	 230	0	79	100	59	100	74	-1	-2	-65	20115	398821	0xc8
03/03 13:17:09	 231	0	79	100	59	100	74	-1	-2	-65	20122	399069	0xc9
03/03 13:17:09	 232	0	79	100	59	100	74	-1	-2	-65	20117	399383	0x01
03/03 13:17:09	 233	0	79	100	59	100	74	-1	-2	-65	20116	399721	0x54
03/03 13:17:09	 234	0	79	100	59	100	74	-1	-2	-65	20120	400126	0xef
03/03 13:17:09	 235	0	79	100	59	100	74	-1	-2	-65	20114	400580	0xb2
03/03 13:17:09	 236	8	79	100	58	100	77	0	-1	-65	20111	401028	0x7e
03/03 13:17:09	 237	0	79	100	58	100	77	0	-1	-65	20113	401480	0x3f
03/03 13:17:09	 238	0	79	100	58	100	77	0	-1	-65	20107	401923	0xf7
03/03 13:17:09	 239	0	79	100	58	100	77	0	-1	-65	20109	402307	0x7b
03/03 13:17:09	 240	0	79	100	58	100	77	0	-1	-65	20114	402587	0x9a
03/03 13:17:09	 241	0	79	100	58	100	77	0	-1	-65	20106	402819	0x7c
03/03 13:17:09	 242	0	79	100	58	100	77	0	-1	-65	20101	402989	0x23
03/03 13:17:09	 243	0	79	100	58	100	77	0	-1	-65	20105	403053	0x68
03/03 13:17:09	 244	0	79	100	58	100	77	0	-1	-65	20099	403073	0x77
03/03 13:17:09	 245	0	79	100	58	100	77	0	-1	-65	20099	403042	0x59
03/03 13:17:09	 246	0	79	100	58	100	77	0	-1	-64	20102	403022	0x4a
03/03 13:17:09	 247	0	79	100	58	100	77	0	-1	-64	20099	403035	0x55
03/03 13:17:09	 248	0	79	100	58	100	77	0	-1	-64	20090	403049	0x5b
03/03 13:17:09	 249	0	79	100	58	100	77	0	-1	-64	20098	403145	0xc4
03/03 13:17:09	 250	0	79	100	58	100	77	0	-1	-64	20096	403280	0x4b
03/03 13:17:09	 251	0	79	100	58	100	77	0	-1	-64	20090	403458	0xf9
03/03 13:17:09	 252	0	79	100	58	100	77	0	-1	-64	20100	403701	0xf7
03/03 13:17:09	 253	0	79	100	58	100	77	0	-1	-64	20091	403989	0x11
03/03 13:17:09	 254	0	79	100	58	100	77	0	-1	-64	20088	404270	0x29
03/03 13:17:09	 255	0	79	100	58	100	77	0	-1	-64	20096	404624	0x95
03/03 13:17:10	 0	0	79	100	58	100	77	0	-1	-65	20092	405006	0x11
03/03 13:17:10	 1	0	79	100	58	100	77	0	-1	-65	20093	405409	0xa7
03/03 13:17:10	 2	0	79	100	58	100	77	0	-1	-65	20089	405894	0x8b
03/03 13:17:10	 3	0	79	100	58	100	77	0	-1	-65	20095	406355	0x61
03/03 13:17:10	 4	0	79	100	58	100	77	0	-1	-65	20096	406885	0x77
03/03 13:17:10	 5	0	79	100	58	100	77	0	-1	-65	20097	407443	0xa9
03/03 13:17:10	 6	0	79	100	58	100	77	0	-1	-65	20090	407975	0xb9
03/03 13:17:10	 7	0	79	100	58	100	77	0	-1	-65	20086	408559	0x00
03/03 13:17:10	 8	0	79	100	58	100	77	0	-1	-65	20088	409155	0x5a
03/03 13:17:10	 9	0	79	100	58	100	77	0	-1	-65	20081	409741	0xa0
03/03 13:17:10	 10	0	79	100	58	100	77	0	-1	-64	20080	410353	0x07
03/03 13:17:10	 11	0	79	100	58	100	77	0	-1	-64	20080	410930	0x4c
03/03 13:17:10	 12	0	79	100	58	100	77	0	-1	-64	20078	411540	0xaf
03/03 13:17:10	 13	0	79	100	58	100	77	0	-1	-64	20077	412157	0x1a
03/03 13:17:10	 14	0	79	100	58	100	77	0	-1	-64	20081	412737	0x66
03/03 13:17:10	 15	0	79	100	58	100	77	0	-1	-64	20071	413313	0x9f
03/03 13:17:10	 16	0	79	100	58	100	77	0	-1	-64	20074	413902	0xf2
03/03 13:17:10	 17	0	79	100	58	100	77	0	-1	-64	20072	414493	0x43
03/03 13:17:10	 18	0	79	100	58	100	77	0	-1	-64	20066	415070	0x81
03/03 13:17:10	 19	0	79	100	58	100	77	0	-1	-64	20065	415606	0x9b
03/03 13:17:10	 20	0	79	100	58	100	77	-1	-1	-65	20065	416151	0xbd
03/03 13:17:10	 21	0	79	100	58	100	77	-1	-1	-65	20065	416717	0xf6
03/03 13:17:10	 22	0	79	100	58	100	77	-1	-1	-65	20055	417228	0xee
03/03 13:17:10	 23	0	79	100	58	100	77	-1	-1	-65	20051	417725	0xde
03/03 13:17:10	 24	0	79	100	58	100	77	-1	-1	-65	20047	418245	0xe5
03/03 13:17:10	 25	0	79	100	58	100	77	-1	-1	-65	20047	418753	0xe4
03/03 13:17:10	 26	0	79	100	58	100	77	-1	-1	-65	20037	419230	0xba
03/03 13:17:10	 27	0	79	100	58	100	77	-1	-1	-65	20034	419717	0xa1
03/03 13:17:10	 28	0	79	100	58	100	77	-1	-1	-65	20032	420179	0x70
03/03 13:17:10	 29	0	79	100	58	100	77	-1	-1	-65	20027	420670	0x59
03/03 13:17:10	 30	0	79	100	58	100	77	0	-1	-64	20031	421186	0x66
03/03 13:17:10	 31	0	79	100	58	100	77	0	-1	-64	20032	421675	0x53
03/03 13:17:10	 32	0	79	100	58	100	77	0	-1	-64	20029	422198	0x5e
03/03 13:17:10	 33	0	79	100	58	100	77	0	-1	-64	20033	422704	0x5f
03/03 13:17:10	 34	0	79	100	58	100	77	0	-1	-64	20040	423037	0xb5
03/03 13:17:10	 35	0	79	100	58	100	77	0	-1	-64	20034	423069	0xd0
03/03 13:17:10	 36	0	79	100	58	100	77	0	-1	-64	20034	422589	0xef
03/03 13:17:10	 37	0	79	100	58	100	77	0	-1	-64	20038	421551	0xe2
03/03 13:17:10	 38	0	79	100	58	100	77	0	-1	-64	20024	419862	0x36
03/03 13:17:10	 39	0	79	100	58	100	77	0	-1	-64	20023	417489	0xe7
03/03 13:17:10	 40	0	79	100	58	100	77	0	-1	-64	20025	414965	0x04
03/03 13:17:10	 41	0	79	100	58	100	77	0	-1	-64	20024	412679	0x0e
03/03 13:17:10	 42	0	79	100	58	100	77	0	-1	-64	20017	410631	0x00
03/03 13:17:10	 43	0	79	100	58	100	77	0	-1	-64	20020	408833	0xf7
03/03 13:17:10	 44	0	79	100	58	100	77	0	-1	-64	20017	407290	0xe7
03/03 13:17:10	 45	0	79	100	58	100	77	0	-1	-64	20015	405951	0xa6
03/03 13:17:10	 46	0	79	100	58	100	77	0	-1	-64	20014	404852	0x57
03/03 13:17:10	 47	0	79	100	58	100	77	0	-1	-64	20008	403975	0xe2
03/03 13:17:10	 48	0	79	100	58	100	77	0	-1	-64	19995	403323	0x47
03/03 13:17:10	 49	0	79	100	58	100	77	0	-1	-64	20005	402900	0xa9
03/03 13:17:10	 50	0	79	100	58	100	77	-1	-1	-64	19997	402644	0xa0
03/03 13:17:10	 51	0	79	100	58	100	77	-1	-1	-64	20000	402553	0x49
03/03 13:17:10	 52	0	79	100	58	100	77	-1	-1	-64	20010	402579	0x6e
03/03 13:17:10	 53	0	79	100	58	100	77	-1	-1	-64	20005	402667	0xc2
03/03 13:17:10	 54	0	79	100	58	100	77	-1	-1	-64	20001	402807	0x4c
03/03 13:17:10	 55	0	79	100	58	100	77	-1	-1	-64	20014	403016	0x2c
