Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 12:20:53	 175	0	71	99	81	99	82	0	-1	-64	20263	305667	0xee
03/03 12:20:53	 176	0	71	99	81	99	82	0	-1	-64	20265	305984	0x2f
03/03 12:20:53	 177	0	71	99	81	99	82	0	-1	-64	20269	306364	0xb1
03/03 12:20:53	 178	0	71	99	81	99	82	0	-1	-64	20261	306780	0x4c
03/03 12:20:53	 179	0	71	99	81	99	82	0	-1	-64	20254	307212	0xf8
03/03 12:20:53	 180	0	71	99	81	99	82	0	-1	-65	20254	307691	0xd8
03/03 12:20:53	 181	0	71	99	81	99	82	0	-1	-65	20257	308216	0xeb
03/03 12:20:53	 182	0	71	99	81	99	82	0	-1	-65	20252	308748	0xfe
03/03 12:20:53	 183	0	71	99	81	99	82	0	-1	-65	20248	309289	0x1a
03/03 12:20:53	 184	0	71	99	81	99	82	0	-1	-65	20246	309881	0x6b
03/03 12:20:53	 185	0	71	99	81	99	82	0	-1	-65	20237	310472	0xb4
03/03 12:20:53	 186	0	71	99	81	99	82	0	-1	-65	20232	311031	0xe1
03/03 12:20:53	 187	0	71	99	81	99	82	0	-1	-65	20233	311628	0x3b
03/03 12:20:53	 188	0	71	99	81	99	82	0	-1	-65	20228	312198	0x73
03/03 12:20:53	 189	0	71	99	81	99	82	0	-1	-65	20222	312755	0x9c
03/03 12:20:53	 190	0	71	99	81	99	82	0	-1	-65	20220	313321	0xd3
03/03 12:20:53	 191	0	71	99	81	99	82	0	-1	-65	20220	313868	0xfa
03/03 12:20:53	 192	0	71	99	81	99	82	0	-1	-65	20217	314445	0x3b
03/03 12:20:53	 193	0	71	99	81	99	82	0	-1	-65	20213	314994	0x5f
03/03 12:20:53	 194	0	71	99	81	99	82	0	-1	-65	20217	315531	0x7f
03/03 12:20:53	 195	0	71	99	81	99	82	0	-1	-65	20214	316087	0xab
03/03 12:20:53	 196	0	71	99	81	99	82	0	-1	-65	20207	316629	0xc5
03/03 12:20:53	 197	0	71	99	81	99	82	0	-1	-65	20200	317107	0x9f
03/03 12:20:53	 198	0	71	99	81	99	82	0	-1	-65	20201	317582	0x7e
03/03 12:20:53	 199	0	71	99	81	99	82	0	-1	-65	20196	318061	0x5b
03/03 12:20:53	 200	0	71	99	81	99	82	0	-1	-64	20190	318474	0xf6
03/03 12:20:53	 201	0	71	99	81	99	82	0	-1	-64	20187	318877	0x88
03/03 12:20:53	 202	0	71	99	81	99	82	0	-1	-64	20177	319267	0x07
03/03 12:20:53	 203	0	71	99	81	99	82	0	-1	-64	20172	319626	0x6b
03/03 12:20:53	 204	0	71	99	81	99	82	0	-1	-64	20168	319979	0xca
03/03 12:20:53	 205	0	71	99	81	99	82	0	-1	-64	20154	320349	0x31
03/03 12:20:53	 206	0	71	99	81	99	82	0	-1	-64	20156	320700	0x94
03/03 12:20:53	 207	0	71	99	81	99	82	0	-1	-64	20160	321089	0x20
03/03 12:20:53	 208	0	71	99	81	99	82	0	-1	-64	20151	321511	0xbf
03/03 12:20:53	 209	0	71	99	81	99	82	0	-1	-64	20148	321881	0x31
03/03 12:20:53	 210	0	71	99	81	99	82	0	-1	-64	20153	322224	0x8f
03/03 12:20:53	 211	0	71	99	81	99	82	0	-1	-64	20146	322328	0xf2
03/03 12:20:53	 212	0	71	99	81	99	82	0	-1	-64	20138	321989	0x96
03/03 12:20:53	 213	0	71	99	81	99	82	0	-1	-64	20142	321131	0x3e
03/03 12:20:53	 214	0	71	99	81	99	82	0	-1	-64	20136	319625	0x51
03/03 12:20:53	 215	0	71	99	81	99	82	0	-1	-64	20132	317394	0x8e
03/03 12:20:53	 216	0	71	99	81	99	82	0	-1	-64	20126	314638	0xbb
03/03 12:20:53	 217	0	71	99	81	99	82	0	-1	-64	20121	311839	0xbd
03/03 12:20:53	 218	0	71	99	81	99	82	0	-1	-64	20111	309228	0x76
03/03 12:20:53	 219	0	71	99	81	99	82	0	-1	-64	20114	306827	0x10
03/03 12:20:53	 220	0	71	99	81	99	82	0	-2	-64	20109	304743	0xdf
03/03 12:20:53	 221	0	71	99	81	99	82	0	-2	-64	20095	302998	0xfa
03/03 12:20:53	 222	0	71	99	81	99	82	0	-2	-64	20097	301570	0x64
03/03 12:20:53	 223	0	71	99	81	99	82	0	-2	-64	20087	300491	0x1f
03/03 12:20:53	 224	0	71	99	81	99	82	0	-2	-64	20073	299725	0x11
03/03 12:20:53	 225	0	71	99	81	99	82	0	-2	-64	20080	299225	0x23
03/03 12:20:53	 226	0	71	99	81	99	82	0	-2	-64	20077	298944	0x07
03/03 12:20:53	 227	0	71	99	81	99	82	0	-2	-64	20067	298824	0x86
03/03 12:20:53	 228	0	71	99	81	99	82	0	-2	-64	20071	298847	0xa2
03/03 12:20:53	 229	0	71	99	81	99	82	0	-2	-64	20062	298919	0xe2
03/03 12:20:53	 230	0	71	99	81	99	82	0	-1	-64	20049	299054	0x5f
03/03 12:20:53	 231	0	71	99	81	99	82	0	-1	-64	20057	299206	0x00
03/03 12:20:53	 232	0	71	99	81	99	82	0	-1	-64	20048	299327	0x72
03/03 12:20:53	 233	0	71	99	81	99	82	0	-1	-64	20032	299469	0xf1
03/03 12:20:53	 234	0	71	99	81	99	82	0	-1	-64	20030	299584	0x64
03/03 12:20:53	 235	0	71	99	81	99	82	0	-1	-64	20023	299685	0xc3
03/03 12:20:53	 236	0	71	99	81	99	82	0	-1	-64	20006	299837	0x4c
03/03 12:20:53	 237	0	71	99	81	99	82	0	-1	-64	20015	300029	0x16
03/03 12:20:53	 238	0	71	99	81	99	82	0	-1	-64	20003	300290	0x12
03/03 12:20:53	 239	0	71	99	81	99	82	0	-1	-64	19990	300627	0x58
03/03 12:20:53	 240	8	71	99	80	99	82	0	-1	-64	19991	300997	0xd4
03/03 12:20:53	 241	0	71	99	80	99	82	0	-1	-64	19980	301401	0x58
03/03 12:20:53	 242	0	71	99	80	99	82	0	-1	-64	19975	301787	0xd7
03/03 12:20:53	 243	0	71	99	80	99	82	0	-1	-64	19970	302111	0x19
03/03 12:20:53	 244	0	71	99	80	99	82	0	-1	-64	19957	302387	0x21
03/03 12:20:53	 245	0	71	99	80	99	82	0	-1	-64	19949	302592	0xe8
03/03 12:20:53	 246	0	71	99	80	99	82	0	-1	-64	19945	302705	0x56
03/03 12:20:53	 247	0	71	99	80	99	82	0	-1	-64	19929	302755	0x79
03/03 12:20:53	 248	0	71	99	80	99	82	0	-1	-64	19922	302758	0x76
03/03 12:20:53	 249	0	71	99	80	99	82	0	-1	-64	19917	302691	0x2f
03/03 12:20:53	 250	0	71	99	80	99	82	0	-1	-65	19904	302610	0xd1
03/03 12:20:53	 251	0	71	99	80	99	82	0	-1	-65	19897	302569	0xa1
03/03 12:20:53	 252	0	71	99	80	99	82	0	-1	-65	19901	302548	0x91
03/03 12:20:53	 253	0	71	99	80	99	82	0	-1	-65	19885	302586	0xa8
03/03 12:20:53	 254	0	71	99	80	99	82	0	-1	-65	19886	302680	0x09
03/03 12:20:53	 255	0	71	99	80	99	82	0	-1	-65	19888	302832	0xa4
03/03 12:20:53	 0	0	71	99	80	99	82	0	-1	-65	19883	303056	0x81
03/03 12:20:53	 1	0	71	99	80	99	82	0	-1	-65	19880	303319	0x87
03/03 12:20:53	 2	0	71	99	80	99	82	0	-1	-65	19882	303632	0xc5
03/03 12:20:53	 3	0	71	99	80	99	82	0	-1	-65	19877	303988	0x26
03/03 12:20:53	 4	0	71	99	80	99	82	0	-1	-64	19883	304394	0xc6
03/03 12:20:53	 5	0	71	99	80	99	82	0	-1	-64	19875	304848	0x86
03/03 12:20:53	 6	0	71	99	80	99	82	0	-1	-64	19874	305318	0x5e
03/03 12:20:53	 7	0	71	99	80	99	82	0	-1	-64	19874	305831	0x62
03/03 12:20:53	 8	0	71	99	80	99	82	0	-1	-64	19872	306354	0x6e
03/03 12:20:53	 9	0	71	99	80	99	82	0	-1	-64	19868	306915	0x9e
03/03 12:20:53	 10	0	71	99	80	99	82	0	-1	-64	19872	307482	0xdd
03/03 12:20:53	 11	0	71	99	80	99	82	0	-1	-64	19862	308058	0x16
03/03 12:20:53	 12	0	71	99	80	99	82	0	-1	-64	19860	308643	0x60
03/03 12:20:53	 13	0	71	99	80	99	82	0	-1	-64	19866	309221	0xab
03/03 12:20:53	 14	0	71	99	80	99	82	0	-1	-64	19858	309802	0xec
03/03 12:20:53	 15	0	71	99	80	99	82	0	-1	-64	19858	310352	0x15
03/03 12:20:53	 16	0	71	99	80	99	82	0	-1	-64	19855	310899	0x38
03/03 12:20:53	 17	0	71	99	80	99	82	0	-1	-64	19850	311453	0x60
03/03 12:20:54	 18	0	71	99	80	99	82	0	-1	-64	19850	311981	0x73
03/03 12:20:54	 19	0	71	99	80	99	82	0	-1	-64	19851	312496	0x7a
03/03 12:20:54	 20	0	71	99	80	99	82	0	-1	-64	19842	313011	0x77
03/03 12:20:54	 21	0	71	99	80	99	82	0	-1	-64	19842	313507	0x6a
03/03 12:20:54	 22	0	71	99	80	99	82	0	-1	-64	19838	313988	0x4a
03/03 12:20:54	 23	0	71	99	80	99	82	0	-1	-64	19830	314457	0x1a
03/03 12:20:54	 24	0	71	99	80	99	82	-1	-1	-64	19821	314917	0xdf
03/03 12:20:54	 25	0	71	99	80	99	82	-1	-1	-64	19824	315346	0x91
03/03 12:20:54	 26	0	71	99	80	99	82	-1	-1	-64	19819	315768	0x35
03/03 12:20:54	 27	0	71	99	80	99	82	-1	-1	-64	19822	316178	0xd5
03/03 12:20:54	 28	0	71	99	80	99	82	-1	-1	-64	19812	316556	0x47
03/03 12:20:54	 29	0	71	99	80	99	82	-1	-1	-64	19813	316936	0xc7
03/03 12:20:54	 30	0	71	99	80	99	82	-1	-1	-64	19811	317290	0x29
03/03 12:20:54	 31	0	71	99	80	99	82	-1	-1	-64	19817	317644	0x93
03/03 12:20:54	 32	0	71	99	80	99	82	-1	-1	-64	19813	318014	0x04
03/03 12:20:54	 33	0	71	99	80	99	82	-1	-1	-64	19812	318408	0x8f
03/03 12:20:54	 34	0	71	99	80	99	82	-1	-1	-64	19820	318826	0x3c
03/03 12:20:54	 35	0	71	99	80	99	82	-1	-1	-64	19821	319269	0xfb
03/03 12:20:54	 36	0	71	99	80	99	82	-1	-1	-64	19823	319747	0xde
03/03 12:20:54	 37	0	71	99	80	99	82	-1	-1	-64	19833	320218	0xc1
03/03 12:20:54	 38	0	71	99	80	99	82	-1	-1	-64	19838	320588	0x3b
03/03 12:20:54	 39	0	71	99	80	99	82	-1	-1	-64	19825	320691	0x96
03/03 12:20:54	 40	0	71	99	80	99	82	-1	-1	-64	19830	320379	0x63
03/03 12:20:54	 41	0	71	99	80	99	82	-1	-1	-64	19825	319568	0x31
03/03 12:20:54	 42	0	71	99	80	99	82	-1	-1	-64	19822	318087	0x60
03/03 12:20:54	 43	0	71	99	80	99	82	-1	-1	-64	19827	315914	0xe1
03/03 12:20:54	 44	0	71	99	80	99	82	0	-1	-64	19830	313348	0xd6
03/03 12:20:54	 45	0	71	99	80	99	82	0	-1	-64	19833	310760	0xb3
03/03 12:20:54	 46	0	71	99	80	99	82	0	-1	-64	19840	308333	0x37
03/03 12:20:54	 47	0	71	99	80	99	82	0	-1	-64	19833	306165	0xb0
03/03 12:20:54	 48	0	71	99	80	99	82	0	-1	-64	19831	304306	0x65
03/03 12:20:54	 49	0	71	99	80	99	82	0	-1	-64	19843	302739	0x4d
03/03 12:20:54	 50	0	71	99	80	99	82	0	-1	-64	19846	301479	0x60
03/03 12:20:54	 51	0	71	99	80	99	82	0	-1	-64	19847	300566	0xce
03/03 12:20:54	 52	0	71	99	80	99	82	0	-1	-64	19851	299936	0x5a
03/03 12:20:54	 53	0	71	99	80	99	82	0	-1	-64	19851	299515	0xb4
03/03 12:20:54	 54	0	71	99	80	99	82	0	-1	-64	19857	299326	0xfe
03/03 12:20:54	 55	0	71	99	80	99	82	0	-1	-64	19866	299287	0xe1
03/03 12:20:54	 56	0	71	99	80	99	82	0	-1	-64	19870	299346	0x21
03/03 12:20:54	 57	0	71	99	80	99	82	0	-1	-64	19876	299473	0xa7
03/03 12:20:54	 58	0	71	99	80	99	82	0	-1	-64	19883	299643	0x5a
03/03 12:20:54	 59	0	71	99	80	99	82	0	-1	-64	19895	299827	0x20
03/03 12:20:54	 60	0	71	99	80	99	82	0	-1	-64	19903	300019	0xe9
03/03 12:20:54	 61	0	71	99	80	99	82	0	-1	-64	19918	300199	0xae
03/03 12:20:54	 62	0	71	99	80	99	82	0	-1	-64	19917	300353	0x49
03/03 12:20:54	 63	0	71	99	80	99	82	0	-1	-64	19925	300536	0x09
03/03 12:20:54	 64	0	71	99	80	99	82	-1	-1	-64	19942	300763	0xfe
03/03 12:20:54	 65	0	71	99	80	99	82	-1	-1	-64	19946	301020	0x05
03/03 12:20:54	 66	0	71	99	80	99	82	-1	-1	-64	19951	301313	0x32
03/03 12:20:54	 67	8	71	99	79	99	83	-1	-1	-64	19961	301691	0xc0
03/03 12:20:54	 68	0	71	99	79	99	83	-1	-1	-64	19968	302059	0x32
03/03 12:20:54	 69	0	71	99	79	99	83	-1	-1	-64	19974	302392	0x88
03/03 12:20:54	 70	0	71	99	79	99	83	-1	-1	-64	19993	302666	0xaf
03/03 12:20:54	 71	0	71	99	79	99	83	-1	-1	-64	20000	302818	0x4f
03/03 12:20:54	 72	0	71	99	79	99	83	-1	-1	-64	20008	302919	0xbe
03/03 12:20:54	 73	0	71	99	79	99	83	-1	-1	-64	20024	302913	0xc9
03/03 12:20:54	 74	0	71	99	79	99	83	0	-1	-63	20031	302809	0x6a
03/03 12:20:54	 75	0	71	99	79	99	83	0	-1	-63	20043	302668	0xea
03/03 12:20:54	 76	0	71	99	79	99	83	0	-1	-63	20056	302498	0x4d
03/03 12:20:54	 77	0	71	99	79	99	83	0	-1	-63	20062	302313	0x9a
03/03 12:20:54	 78	0	71	99	79	99	83	0	-1	-63	20072	302121	0xe5
03/03 12:20:54	 79	0	71	99	79	99	83	0	-1	-63	20075	301987	0x62
03/03 12:20:54	 80	0	71	99	79	99	83	0	-1	-63	20080	301901	0x12
03/03 12:20:54	 81	0	71	99	79	99	83	0	-1	-63	20087	301882	0x07
03/03 12:20:54	 82	0	71	99	79	99	83	0	-1	-63	20094	301966	0x63
03/03 12:20:54	 83	0	71	99	79	99	83	0	-1	-63	20095	302094	0xe6
03/03 12:20:54	 84	0	71	99	79	99	83	0	-1	-64	20113	302270	0xa8
03/03 12:20:54	 85	0	71	99	79	99	83	0	-1	-64	20122	302559	0xd4
03/03 12:20:54	 86	0	71	99	79	99	83	0	-1	-64	20139	302862	0x17
03/03 12:20:54	 87	0	71	99	79	99	83	0	-1	-64	20151	303188	0x6b
03/03 12:20:54	 88	0	71	99	79	99	83	0	-1	-64	20158	303583	0xff
03/03 12:20:54	 89	0	71	99	79	99	83	0	-1	-64	20176	303977	0x9e
03/03 12:20:54	 90	0	71	99	79	99	83	0	-1	-64	20193	304409	0x62
03/03 12:20:54	 91	0	71	99	79	99	83	0	-1	-64	20200	304874	0x3c
03/03 12:20:54	 92	0	71	99	79	99	83	0	-1	-64	20213	305325	0x0f
03/03 12:20:54	 93	0	71	99	79	99	83	0	-1	-64	20239	305821	0x1d
03/03 12:20:54	 94	0	71	99	79	99	83	0	-1	-64	20250	306319	0x1d
03/03 12:20:54	 95	0	71	99	79	99	83	0	-1	-64	20258	306804	0x0d
03/03 12:20:54	 96	0	71	99	79	99	83	0	-1	-64	20279	307304	0x19
03/03 12:20:54	 97	0	71	99	79	99	83	0	-1	-64	20293	307802	0x1c
03/03 12:20:54	 98	0	71	99	79	99	83	0	-1	-64	20301	308288	0x0d
03/03 12:20:54	 99	0	71	99	79	99	83	0	-1	-64	20316	308761	0xf8
03/03 12:20:54	 100	0	71	99	79	99	83	0	-1	-64	20322	309237	0xdc
03/03 12:20:54	 101	0	71	99	79	99	83	0	-1	-64	20329	309650	0x83
03/03 12:20:54	 102	0	71	99	79	99	83	0	-1	-64	20346	310074	0x3f
03/03 12:20:54	 103	0	71	99	79	99	83	0	-1	-64	20340	310487	0xd8
03/03 12:20:54	 104	0	71	99	79	99	83	0	-1	-64	20345	310852	0x4d
03/03 12:20:54	 105	0	71	99	79	99	83	0	-1	-64	20342	311218	0xba
03/03 12:20:54	 106	0	71	99	79	99	83	0	-1	-64	20330	311535	0xed
03/03 12:20:54	 107	0	71	99	79	99	83	0	-1	-64	20330	311857	0x32
03/03 12:20:54	 108	0	71	99	79	99	83	0	-1	-64	20329	312186	0x7c
03/03 12:20:54	 109	0	71	99	79	99	83	0	-1	-64	20322	312486	0xa3
03/03 12:20:54	 110	0	71	99	79	99	83	0	-1	-64	20315	312809	0xe1
03/03 12:20:54	 111	0	71	99	79	99	83	0	-1	-64	20332	313161	0x55
03/03 12:20:54	 112	0	71	99	79	99	83	0	-1	-64	20331	313489	0x9e
03/03 12:20:54	 113	0	71	99	79	99	83	0	-1	-64	20322	313792	0xc6
03/03 12:20:54	 114	0	71	99	79	99	83	0	-1	-64	20334	313986	0x96
03/03 12:20:54	 115	0	71	99	79	99	83	0	-1	-64	20332	313942	0x69
03/03 12:20:54	 116	0	71	99	79	99	83	0	-1	-64	20330	313553	0xe1
03/03 12:20:55	 117	0	71	99	79	99	83	0	-1	-64	20334	312739	0xb5
03/03 12:20:55	 118	0	71	99	79	99	83	0	-1	-64	20329	311369	0x52
03/03 12:20:55	 119	0	71	99	79	99	83	0	-1	-64	20320	309506	0xfc
03/03 12:20:55	 120	0	71	99	79	99	83	0	-1	-64	20321	307331	0x76
03/03 12:20:55	 121	0	71	99	79	99	83	0	-1	-64	20316	305081	0x9f
03/03 12:20:55	 122	0	71	99	79	99	83	0	-1	-64	20302	302909	0x0e
03/03 12:20:55	 123	0	71	99	79	99	83	0	-1	-64	20313	300892	0x31
03/03 12:20:55	 124	0	71	99	79	99	83	0	-1	-64	20299	299164	0x5d
03/03 12:20:55	 125	0	71	99	79	99	83	0	-1	-64	20293	297713	0xa7
03/03 12:20:55	 126	0	71	99	79	99	83	0	-1	-64	20303	296548	0x21
03/03 12:20:55	 127	0	71	99	79	99	83	0	-1	-64	20301	295682	0xbb
03/03 12:20:55	 128	0	71	99	79	99	83	0	-1	-64	20291	295076	0x51
03/03 12:20:55	 129	0	71	99	79	99	83	0	-1	-64	20300	294696	0xde
03/03 12:20:55	 130	0	71	99	79	99	83	0	-1	-64	20292	294486	0x04
03/03 12:20:55	 131	0	71	99	79	99	83	0	-1	-64	20289	294421	0xc1
03/03 12:20:55	 132	0	71	99	79	99	83	0	-1	-64	20290	294450	0xe0
03/03 12:20:55	 133	0	71	99	79	99	83	0	-1	-64	20281	294543	0x35
03/03 12:20:55	 134	0	71	99	79	99	83	-1	-1	-63	20283	294665	0xb3
03/03 12:20:55	 135	0	71	99	79	99	83	-1	-1	-63	20283	294803	0x3e
03/03 12:20:55	 136	0	71	99	79	99	83	-1	-1	-63	20278	294922	0xb2
03/03 12:20:55	 137	0	71	99	79	99	83	-1	-1	-63	20281	295055	0x3b
03/03 12:20:55	 138	0	71	99	79	99	83	-1	-1	-63	20277	295200	0xca
03/03 12:20:55	 139	0	71	99	79	99	83	-1	-1	-63	20276	295372	0x76
03/03 12:20:55	 140	0	71	99	79	99	83	-1	-1	-63	20270	295589	0x4b
03/03 12:20:55	 141	0	71	99	79	99	83	-1	-1	-63	20273	295862	0x61
03/03 12:20:55	 142	0	71	99	79	99	83	-1	-1	-63	20263	296211	0xb7
03/03 12:20:55	 143	8	71	99	79	99	76	-1	-1	-63	20262	296562	0x18
03/03 12:20:55	 144	0	71	99	79	99	76	0	-1	-64	20262	296928	0x80
03/03 12:20:55	 145	0	71	99	79	99	76	0	-1	-64	20255	297262	0xca
03/03 12:20:55	 146	0	71	99	79	99	76	0	-1	-64	20247	297527	0xcd
03/03 12:20:55	 147	0	71	99	79	99	76	0	-1	-64	20247	297702	0x7d
03/03 12:20:55	 148	0	71	99	79	99	76	0	-1	-64	20236	297801	0xd7
03/03 12:20:55	 149	0	71	99	79	99	76	0	-1	-64	20236	297838	0xfd
03/03 12:20:55	 150	0	71	99	79	99	76	0	-1	-64	20228	297799	0xcf
03/03 12:20:55	 151	0	71	99	79	99	76	0	-1	-64	20231	297717	0x80
03/03 12:20:55	 152	0	71	99	79	99	76	0	-1	-64	20231	297591	0x03
03/03 12:20:55	 153	0	71	99	79	99	76	0	-1	-64	20222	297496	0x9b
03/03 12:20:55	 154	0	71	99	79	99	76	-1	-1	-64	20220	297415	0x47
03/03 12:20:55	 155	0	71	99	79	99	76	-1	-1	-64	20219	297361	0x11
03/03 12:20:55	 156	0	71	99	79	99	76	-1	-1	-64	20214	297397	0x31
03/03 12:20:55	 157	0	71	99	79	99	76	-1	-1	-64	20215	297489	0x90
03/03 12:20:55	 158	0	71	99	79	99	76	-1	-1	-64	20218	297658	0x3d
03/03 12:20:55	 159	0	71	99	79	99	76	-1	-1	-64	20214	297914	0x3b
03/03 12:20:55	 160	0	71	99	79	99	76	-1	-1	-64	20205	298213	0x5f
03/03 12:20:55	 161	0	71	99	79	99	76	-1	-1	-64	20205	298530	0x9f
03/03 12:20:55	 162	0	71	99	79	99	76	-1	-1	-64	20205	298912	0x1f
03/03 12:20:55	 163	0	71	99	79	99	76	-1	-1	-64	20201	299331	0xc1
03/03 12:20:55	 164	0	71	99	79	99	76	-1	-1	-65	20206	299761	0x75
03/03 12:20:55	 165	0	71	99	79	99	76	-1	-1	-65	20200	300238	0x4f
03/03 12:20:55	 166	0	71	99	79	99	76	-1	-1	-65	20199	300722	0x35
03/03 12:20:55	 167	0	71	99	79	99	76	-1	-1	-65	20201	301204	0x1c
03/03 12:20:55	 168	0	71	99	79	99	76	-1	-1	-65	20198	301709	0x15
03/03 12:20:55	 169	0	71	99	79	99	76	-1	-1	-65	20188	302243	0x24
03/03 12:20:55	 170	0	71	99	79	99	76	-1	-1	-65	20190	302743	0x1d
03/03 12:20:55	 171	0	71	99	79	99	76	-1	-1	-65	20179	303234	0x00
03/03 12:20:55	 172	0	71	99	79	99	76	-1	-1	-65	20178	303758	0x0e
03/03 12:20:55	 173	0	71	99	79	99	76	-1	-1	-65	20179	304236	0xf0
03/03 12:20:55	 174	0	71	99	79	99	76	0	-1	-64	20176	304724	0xda
03/03 12:20:55	 175	0	71	99	79	99	76	0	-1	-64	20170	305213	0xc0
03/03 12:20:55	 176	0	71	99	79	99	76	0	-1	-64	20172	305705	0xb1
03/03 12:20:55	 177	0	71	99	79	99	76	0	-1	-64	20168	306194	0x99
03/03 12:20:55	 178	0	71	99	79	99	76	0	-1	-64	20164	306656	0x65
03/03 12:20:55	 179	0	71	99	79	99	76	0	-1	-64	20162	307130	0x40
03/03 12:20:55	 180	0	71	99	79	99	76	0	-1	-64	20160	307570	0xf9
03/03 12:20:55	 181	0	71	99	79	99	76	0	-1	-64	20152	308017	0xb3
03/03 12:20:55	 182	0	71	99	79	99	76	0	-1	-64	20153	308425	0x4e
03/03 12:20:55	 183	0	71	99	79	99	76	0	-1	-64	20144	308824	0xd7
03/03 12:20:55	 184	0	71	99	79	99	76	0	-1	-64	20140	309223	0x64
03/03 12:20:55	 185	0	71	99	79	99	76	0	-1	-64	20146	309615	0xf5
03/03 12:20:55	 186	0	71	99	79	99	76	0	-1	-64	20136	309992	0x66
03/03 12:20:55	 187	0	71	99	79	99	76	0	-1	-64	20124	310319	0xa4
03/03 12:20:55	 188	0	71	99	79	99	76	0	-1	-64	20122	310664	0xfd
03/03 12:20:55	 189	0	71	99	79	99	76	0	-1	-64	20112	311003	0x48
03/03 12:20:55	 190	0	71	99	79	99	76	0	-1	-64	20105	311347	0x9c
03/03 12:20:55	 191	0	71	99	79	99	76	0	-1	-64	20106	311709	0x09
03/03 12:20:55	 192	0	71	99	79	99	76	0	-1	-64	20099	312086	0x7e
03/03 12:20:55	 193	0	71	99	79	99	76	0	-1	-64	20089	312492	0x0c
03/03 12:20:55	 194	0	71	99	79	99	76	0	-1	-64	20096	312913	0xbb
03/03 12:20:55	 195	0	71	99	79	99	76	0	-1	-64	20091	313303	0x3e
03/03 12:20:55	 196	0	71	99	79	99	76	0	-1	-64	20083	313596	0x5d
03/03 12:20:55	 197	0	71	99	79	99	76	0	-1	-64	20087	313575	0x4d
03/03 12:20:55	 198	0	71	99	79	99	76	0	-1	-64	20085	313152	0xa4
03/03 12:20:55	 199	0	71	99	79	99	76	0	-1	-64	20079	312242	0x0d
03/03 12:20:55	 200	0	71	99	79	99	76	0	-1	-64	20080	310668	0xe3
03/03 12:20:55	 201	0	71	99	79	99	76	0	-1	-64	20067	308513	0x64
03/03 12:20:55	 202	0	71	99	79	99	76	0	-1	-64	20058	306035	0xa4
03/03 12:20:55	 203	0	71	99	79	99	76	0	-1	-64	20057	303549	0xe4
03/03 12:20:55	 204	0	71	99	79	99	76	0	-1	-64	20047	301176	0x8d
03/03 12:20:55	 205	0	71	99	79	99	76	0	-1	-64	20033	299031	0x17
03/03 12:20:55	 206	0	71	99	79	99	76	0	-1	-64	20033	297189	0xde
03/03 12:20:55	 207	0	71	99	79	99	76	0	-1	-64	20019	295647	0xc5
03/03 12:20:55	 208	0	71	99	79	99	76	0	-1	-64	20012	294441	0x05
03/03 12:20:55	 209	0	71	99	79	99	76	0	-1	-64	20000	293538	0x6f
03/03 12:20:55	 210	0	71	99	79	99	76	0	-1	-64	19982	292910	0xe8
03/03 12:20:55	 211	0	71	99	79	99	76	0	-1	-64	19971	292521	0x57
03/03 12:20:55	 212	0	71	99	79	99	76	0	-1	-64	19967	292302	0x77
03/03 12:20:55	 213	0	71	99	79	99	76	0	-1	-64	19953	292205	0x09
03/03 12:20:55	 214	0	71	99	79	99	76	0	-2	-64	19943	292172	0xde
03/03 12:20:55	 215	0	71	99	79	99	76	0	-2	-64	19941	292207	0x00
03/03 12:20:55	 216	0	71	99	79	99	76	0	-2	-64	19931	292226	0x0a
03/03 12:20:56	 217	0	71	99	79	99	76	0	-2	-64	19924	292239	0x11
03/03 12:20:56	 218	0	71	99	79	99	76	0	-2	-64	19925	292244	0x18
03/03 12:20:56	 219	0	71	99	79	99	76	0	-2	-64	19920	292205	0xed
03/03 12:20:56	 220	0	71	99	79	99	76	0	-2	-64	19923	292165	0xc9
03/03 12:20:56	 221	0	71	99	79	99	76	0	-2	-64	19912	292147	0xad
03/03 12:20:56	 222	0	71	99	79	99	76	0	-2	-64	19911	292212	0xee
03/03 12:20:56	 223	0	71	99	79	99	76	0	-2	-64	19917	292323	0x64
03/03 12:20:56	 224	0	71	99	79	99	76	0	-1	-65	19913	292511	0x1e
03/03 12:20:56	 225	0	71	99	79	99	76	0	-1	-65	19910	292808	0x46
03/03 12:20:56	 226	8	71	99	78	99	83	0	-1	-65	19911	293125	0x95
03/03 12:20:56	 227	0	71	99	78	99	83	0	-1	-65	19905	293467	0xdf
03/03 12:20:56	 228	0	71	99	78	99	83	0	-1	-65	19899	293800	0x28
03/03 12:20:56	 229	0	71	99	78	99	83	0	-1	-65	19899	294073	0x3b
03/03 12:20:56	 230	0	71	99	78	99	83	0	-1	-65	19891	294274	0xfe
03/03 12:20:56	 231	0	71	99	78	99	83	0	-1	-65	19883	294380	0x61
03/03 12:20:56	 232	0	71	99	78	99	83	0	-1	-65	19887	294434	0x9d
03/03 12:20:56	 233	0	71	99	78	99	83	0	-1	-65	19870	294413	0x78
03/03 12:20:56	 234	0	71	99	78	99	83	0	-1	-65	19870	294328	0x23
03/03 12:20:56	 235	0	71	99	78	99	83	0	-1	-65	19874	294263	0xe7
