Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 20:38:53	 80	0	71	100	49	100	93	-1	-1	-64	20202	437774	0x4e
03/04 20:38:53	 81	0	71	100	49	100	93	-1	-1	-64	20190	437837	0x82
03/04 20:38:53	 82	0	71	100	49	100	93	-1	-1	-64	20194	437966	0x08
03/04 20:38:53	 83	0	71	100	49	100	93	-1	-1	-64	20189	438146	0xb9
03/04 20:38:53	 84	0	71	100	49	100	93	-1	-1	-64	20188	438413	0xc5
03/04 20:38:53	 85	8	71	100	50	100	92	-1	-1	-64	20188	438742	0x18
03/04 20:38:53	 86	0	71	100	50	100	92	-1	-1	-64	20180	439107	0x78
03/04 20:38:53	 87	0	71	100	50	100	92	-1	-1	-64	20170	439475	0xe0
03/04 20:38:53	 88	0	71	100	50	100	92	-1	-1	-64	20174	439784	0x1b
03/04 20:38:53	 89	0	71	100	50	100	92	-1	-1	-64	20173	440043	0x1f
03/04 20:38:53	 90	0	71	100	50	100	92	-1	-1	-64	20170	440249	0xec
03/04 20:38:53	 91	0	71	100	50	100	92	-1	-1	-64	20169	440342	0x4a
03/04 20:38:53	 92	0	71	100	50	100	92	-1	-1	-64	20164	440351	0x4f
03/04 20:38:53	 93	0	71	100	50	100	92	-1	-1	-64	20154	440275	0xf9
03/04 20:38:53	 94	0	71	100	50	100	92	-1	-1	-64	20148	440153	0x7a
03/04 20:38:53	 95	0	71	100	50	100	92	-1	-1	-64	20139	440082	0x2b
03/04 20:38:53	 96	0	71	100	50	100	92	-1	-1	-64	20136	439962	0xb0
03/04 20:38:53	 97	0	71	100	50	100	92	-1	-1	-64	20142	439876	0x61
03/04 20:38:53	 98	0	71	100	50	100	92	-1	-1	-64	20130	439870	0x50
03/04 20:38:53	 99	0	71	100	50	100	92	-1	-1	-64	20129	439929	0x8b
03/04 20:38:53	 100	0	71	100	50	100	92	-1	-1	-64	20126	440049	0x01
03/04 20:38:53	 101	0	71	100	50	100	92	-1	-1	-64	20122	440241	0xbf
03/04 20:38:53	 102	0	71	100	50	100	92	-1	-1	-64	20126	440538	0xee
03/04 20:38:53	 103	0	71	100	50	100	92	-1	-1	-64	20128	440880	0x49
03/04 20:38:53	 104	0	71	100	50	100	92	-1	-1	-64	20126	441245	0xb6
03/04 20:38:53	 105	0	71	100	50	100	92	-1	-1	-64	20121	441679	0x66
03/04 20:38:53	 106	0	71	100	50	100	92	-1	-1	-64	20125	442142	0x3c
03/04 20:38:53	 107	0	71	100	50	100	92	-1	-1	-64	20122	442624	0x1e
03/04 20:38:53	 108	0	71	100	50	100	92	-1	-1	-64	20123	443136	0x22
03/04 20:38:53	 109	0	71	100	50	100	92	-1	-1	-64	20119	443671	0x38
03/04 20:38:53	 110	0	71	100	50	100	92	-1	-1	-64	20119	444255	0x83
03/04 20:38:53	 111	0	71	100	50	100	92	-1	-1	-64	20116	444820	0xb8
03/04 20:38:53	 112	0	71	100	50	100	92	-1	-1	-64	20117	445373	0xe5
03/04 20:38:53	 113	0	71	100	50	100	92	-1	-1	-64	20112	445956	0x2b
03/04 20:38:53	 114	0	71	100	50	100	92	-1	-1	-64	20118	446506	0x5a
03/04 20:38:53	 115	0	71	100	50	100	92	-1	-1	-64	20114	447011	0x52
03/04 20:38:53	 116	0	71	100	50	100	92	-1	-2	-64	20114	447541	0x66
03/04 20:38:53	 117	0	71	100	50	100	92	-1	-2	-64	20113	448078	0x81
03/04 20:38:53	 118	0	71	100	50	100	92	-1	-2	-64	20112	448563	0x68
03/04 20:38:53	 119	0	71	100	50	100	92	-1	-2	-64	20106	449073	0x63
03/04 20:38:53	 120	0	71	100	50	100	92	-1	-2	-64	20102	449613	0x7e
03/04 20:38:53	 121	0	71	100	50	100	92	-1	-2	-64	20094	450070	0x42
03/04 20:38:53	 122	0	71	100	50	100	92	-1	-2	-64	20102	450561	0x38
03/04 20:38:53	 123	0	71	100	50	100	92	-1	-2	-64	20107	451079	0x46
03/04 20:38:53	 124	0	71	100	50	100	92	-1	-2	-64	20101	451549	0x18
03/04 20:38:53	 125	0	71	100	50	100	92	-1	-2	-64	20107	452035	0x07
03/04 20:38:53	 126	0	71	100	50	100	92	-1	-2	-65	20106	452486	0xcb
03/04 20:38:53	 127	0	71	100	50	100	92	-1	-2	-65	20097	452973	0xac
03/04 20:38:53	 128	0	71	100	50	100	92	-1	-2	-65	20099	453404	0x60
03/04 20:38:53	 129	0	71	100	50	100	92	-1	-2	-65	20102	453846	0x1f
03/04 20:38:53	 130	0	71	100	50	100	92	-1	-2	-65	20094	454320	0xf4
03/04 20:38:53	 131	0	71	100	50	100	92	-1	-2	-65	20099	454754	0xae
03/04 20:38:53	 132	0	71	100	50	100	92	-1	-2	-65	20106	455205	0x7b
03/04 20:38:53	 133	0	71	100	50	100	92	-1	-2	-65	20102	455699	0x68
03/04 20:38:53	 134	0	71	100	50	100	92	-1	-2	-65	20100	456161	0x36
03/04 20:38:53	 135	0	71	100	50	100	92	-1	-2	-65	20104	456669	0x39
03/04 20:38:53	 136	0	71	100	50	100	92	-1	-1	-65	20097	457162	0x23
03/04 20:38:53	 137	0	71	100	50	100	92	-1	-1	-65	20100	457724	0x5b
03/04 20:38:53	 138	0	71	100	50	100	92	-1	-1	-65	20096	458238	0x5c
03/04 20:38:53	 139	0	71	100	50	100	92	-1	-1	-65	20098	458775	0x7c
03/04 20:38:53	 140	0	71	100	50	100	92	-1	-1	-65	20099	459336	0xb1
03/04 20:38:53	 141	0	71	100	50	100	92	-1	-1	-65	20104	459903	0xf0
03/04 20:38:53	 142	0	71	100	50	100	92	-1	-1	-65	20096	460480	0x2c
03/04 20:38:53	 143	0	71	100	50	100	92	-1	-1	-65	20084	461060	0x68
03/04 20:38:53	 144	0	71	100	50	100	92	-1	-1	-65	20088	461620	0x9f
03/04 20:38:53	 145	0	71	100	50	100	92	-1	-1	-65	20088	462166	0xc4
03/04 20:38:53	 146	0	71	100	50	100	92	-1	-2	-64	20081	462699	0xd5
03/04 20:38:53	 147	0	71	100	50	100	92	-1	-2	-64	20090	463228	0xf2
03/04 20:38:53	 148	0	71	100	50	100	92	-1	-2	-64	20086	463764	0x09
03/04 20:38:53	 149	0	71	100	50	100	92	-1	-2	-64	20082	464353	0x55
03/04 20:38:53	 150	0	71	100	50	100	92	-1	-2	-64	20089	464914	0x91
03/04 20:38:53	 151	0	71	100	50	100	92	-1	-2	-64	20082	465532	0xf7
03/04 20:38:53	 152	0	71	100	50	100	92	-1	-2	-64	20082	466181	0x84
03/04 20:38:53	 153	0	71	100	50	100	92	-1	-2	-64	20089	466675	0x7b
03/04 20:38:53	 154	0	71	100	50	100	92	-1	-2	-64	20082	466881	0x44
03/04 20:38:53	 155	0	71	100	50	100	92	-1	-2	-64	20084	466478	0xb3
03/04 20:38:53	 156	0	71	100	50	100	92	-1	-1	-65	20089	465205	0xbb
03/04 20:38:53	 157	0	71	100	50	100	92	-1	-1	-65	20093	463020	0x2e
03/04 20:38:53	 158	0	71	100	50	100	92	-1	-1	-65	20079	459842	0xab
03/04 20:38:53	 159	0	71	100	50	100	92	-1	-1	-65	20087	455830	0xf7
03/04 20:38:53	 160	0	71	100	50	100	92	-1	-1	-65	20083	451879	0x76
03/04 20:38:54	 161	0	71	100	50	100	92	-1	-1	-65	20076	448660	0xd0
03/04 20:38:54	 162	0	71	100	50	100	92	-1	-1	-65	20085	446085	0xc1
03/04 20:38:54	 163	0	71	100	50	100	92	-1	-1	-65	20081	444054	0xc7
03/04 20:38:54	 164	0	71	100	50	100	92	-1	-1	-65	20080	442443	0x76
03/04 20:38:54	 165	0	71	100	50	100	92	-1	-1	-65	20087	441255	0xd5
03/04 20:38:54	 166	0	71	100	50	100	92	-1	-1	-64	20084	440397	0x77
03/04 20:38:54	 167	0	71	100	50	100	92	-1	-1	-64	20081	439787	0x10
03/04 20:38:54	 168	0	71	100	50	100	92	-1	-1	-64	20082	439441	0xb7
03/04 20:38:54	 169	0	71	100	50	100	92	-1	-1	-64	20088	439255	0x03
03/04 20:38:54	 170	0	71	100	50	100	92	-1	-1	-64	20085	439200	0xca
03/04 20:38:54	 171	0	71	100	50	100	92	-1	-1	-64	20081	439227	0xe2
03/04 20:38:54	 172	0	71	100	50	100	92	-1	-1	-64	20084	439293	0x28
03/04 20:38:54	 173	0	71	100	50	100	92	-1	-1	-64	20087	439349	0x65
03/04 20:38:54	 174	0	71	100	50	100	92	-1	-1	-64	20089	439420	0xaf
03/04 20:38:54	 175	0	71	100	50	100	92	-1	-1	-64	20094	439392	0x99
03/04 20:38:54	 176	0	71	100	50	100	92	-1	-2	-64	20091	439390	0x94
03/04 20:38:54	 177	0	71	100	50	100	92	-1	-2	-64	20097	439314	0x4f
03/04 20:38:54	 178	0	71	100	50	100	92	-1	-2	-64	20095	439300	0x40
03/04 20:38:54	 179	0	71	100	50	100	92	-1	-2	-64	20094	439299	0x3f
03/04 20:38:54	 180	0	71	100	50	100	92	-1	-2	-64	20097	439343	0x6f
03/04 20:38:54	 181	0	71	100	50	100	92	-1	-2	-64	20098	439462	0xe8
03/04 20:38:54	 182	8	70	100	51	100	97	-1	-2	-64	20094	439700	0xe1
03/04 20:38:54	 183	0	70	100	51	100	97	-1	-2	-64	20095	440003	0x0b
03/04 20:38:54	 184	0	70	100	51	100	97	-1	-2	-64	20095	440343	0x62
03/04 20:38:54	 185	0	70	100	51	100	97	-1	-2	-64	20103	440680	0xbd
03/04 20:38:54	 186	0	70	100	51	100	97	-1	-2	-64	20101	441033	0x1e
03/04 20:38:54	 187	0	70	100	51	100	97	-1	-2	-64	20096	441286	0x18
03/04 20:38:54	 188	0	70	100	51	100	97	-1	-2	-64	20102	441437	0xb7
03/04 20:38:54	 189	0	70	100	51	100	97	-1	-2	-64	20095	441585	0x45
03/04 20:38:54	 190	0	70	100	51	100	97	-1	-2	-64	20095	441593	0x4e
03/04 20:38:54	 191	0	70	100	51	100	97	-1	-2	-64	20087	441539	0x11
03/04 20:38:54	 192	0	70	100	51	100	97	-1	-2	-64	20088	441479	0xd7
03/04 20:38:54	 193	0	70	100	51	100	97	-1	-2	-64	20087	441383	0x77
03/04 20:38:54	 194	0	70	100	51	100	97	-1	-2	-64	20085	441256	0xf6
03/04 20:38:54	 195	0	70	100	51	100	97	-1	-2	-64	20083	441228	0xd9
03/04 20:38:54	 196	0	70	100	51	100	97	-1	-1	-64	20083	441238	0xe5
03/04 20:38:54	 197	0	70	100	51	100	97	-1	-1	-64	20080	441248	0xed
03/04 20:38:54	 198	0	70	100	51	100	97	-1	-1	-64	20074	441361	0x5a
03/04 20:38:54	 199	0	70	100	51	100	97	-1	-1	-64	20064	441561	0x19
03/04 20:38:54	 200	0	70	100	51	100	97	-1	-1	-64	20068	441816	0x1e
03/04 20:38:54	 201	0	70	100	51	100	97	-1	-1	-64	20068	442106	0x42
03/04 20:38:54	 202	0	70	100	51	100	97	-1	-1	-64	20059	442466	0xa4
03/04 20:38:54	 203	0	70	100	51	100	97	-1	-1	-64	20057	442899	0x56
03/04 20:38:54	 204	0	70	100	51	100	97	-1	-1	-64	20047	443295	0xda
03/04 20:38:54	 205	0	70	100	51	100	97	-1	-1	-64	20044	443767	0xb2
03/04 20:38:54	 206	0	70	100	51	100	97	-1	-1	-65	20039	444282	0xb2
03/04 20:38:54	 207	0	70	100	51	100	97	-1	-1	-65	20027	444793	0xa8
03/04 20:38:54	 208	0	70	100	51	100	97	-1	-1	-65	20022	445316	0xb1
03/04 20:38:54	 209	0	70	100	51	100	97	-1	-1	-65	20019	445880	0xe5
03/04 20:38:54	 210	0	70	100	51	100	97	-1	-1	-65	20011	446453	0x1d
03/04 20:38:54	 211	0	70	100	51	100	97	-1	-1	-65	20003	446991	0x33
03/04 20:38:54	 212	0	70	100	51	100	97	-1	-1	-65	19998	447534	0x50
03/04 20:38:54	 213	0	70	100	51	100	97	-1	-1	-65	19994	448097	0x82
03/04 20:38:54	 214	0	70	100	51	100	97	-1	-1	-65	19989	448679	0xc6
03/04 20:38:54	 215	0	70	100	51	100	97	-1	-1	-65	19983	449237	0xf1
03/04 20:38:54	 216	0	70	100	51	100	97	-1	-1	-64	19978	449794	0x1e
03/04 20:38:54	 217	0	70	100	51	100	97	-1	-1	-64	19960	450327	0x23
03/04 20:38:54	 218	0	70	100	51	100	97	-1	-1	-64	19967	450876	0x52
03/04 20:38:54	 219	0	70	100	51	100	97	-1	-1	-64	19959	451361	0x32
03/04 20:38:54	 220	0	70	100	51	100	97	-1	-1	-64	19953	451877	0x33
03/04 20:38:54	 221	0	70	100	51	100	97	-1	-1	-64	19956	452373	0x29
03/04 20:38:54	 222	0	70	100	51	100	97	-1	-1	-64	19957	452858	0x11
03/04 20:38:54	 223	0	70	100	51	100	97	-1	-1	-64	19949	453337	0xeb
03/04 20:38:54	 224	0	70	100	51	100	97	-1	-1	-64	19955	453800	0xc3
03/04 20:38:54	 225	0	70	100	51	100	97	-1	-1	-64	19950	454271	0x98
03/04 20:38:54	 226	0	70	100	51	100	97	-1	-2	-64	19953	454709	0x53
03/04 20:38:54	 227	0	70	100	51	100	97	-1	-2	-64	19949	455156	0x10
03/04 20:38:54	 228	0	70	100	51	100	97	-1	-2	-64	19944	455686	0x21
03/04 20:38:54	 229	0	70	100	51	100	97	-1	-2	-64	19940	456137	0xe2
03/04 20:38:54	 230	0	70	100	51	100	97	-1	-2	-64	19944	456612	0xc4
03/04 20:38:54	 231	0	70	100	51	100	97	-1	-2	-64	19940	457124	0xc3
03/04 20:38:54	 232	0	70	100	51	100	97	-1	-2	-64	19932	457645	0xc7
03/04 20:38:54	 233	0	70	100	51	100	97	-1	-2	-64	19934	458123	0xaa
03/04 20:38:54	 234	0	70	100	51	100	97	-1	-2	-64	19929	458620	0x99
03/04 20:38:54	 235	0	70	100	51	100	97	-1	-2	-64	19928	459150	0xae
03/04 20:38:54	 236	0	70	100	51	100	97	-1	-2	-64	19928	459624	0x8b
03/04 20:38:54	 237	0	70	100	51	100	97	-1	-2	-64	19924	460114	0x74
03/04 20:38:54	 238	0	70	100	51	100	97	-1	-2	-64	19923	460658	0x96
03/04 20:38:54	 239	0	70	100	51	100	97	-1	-2	-64	19926	461193	0xb3
03/04 20:38:54	 240	0	70	100	51	100	97	-1	-2	-64	19919	461748	0xda
03/04 20:38:54	 241	0	70	100	51	100	97	-1	-2	-64	19919	462299	0x04
03/04 20:38:54	 242	0	70	100	51	100	97	-1	-2	-64	19919	462888	0x55
03/04 20:38:54	 243	0	70	100	51	100	97	-1	-2	-64	19917	463459	0x91
03/04 20:38:54	 244	0	70	100	51	100	97	-1	-2	-64	19921	464022	0xcb
03/04 20:38:54	 245	0	70	100	51	100	97	-1	-2	-64	19919	464587	0x01
03/04 20:38:54	 246	0	70	100	51	100	97	-1	-1	-65	19921	465119	0x1a
03/04 20:38:54	 247	0	70	100	51	100	97	-1	-1	-65	19915	465662	0x36
03/04 20:38:54	 248	0	70	100	51	100	97	-1	-1	-65	19921	466232	0x7a
03/04 20:38:54	 249	0	70	100	51	100	97	-1	-1	-65	19917	466830	0xcf
03/04 20:38:54	 250	0	70	100	51	100	97	-1	-1	-65	19925	467430	0x32
03/04 20:38:54	 251	0	70	100	51	100	97	-1	-1	-65	19929	468048	0xa4
03/04 20:38:54	 252	0	70	100	51	100	97	-1	-1	-65	19927	468731	0x50
03/04 20:38:54	 253	0	70	100	51	100	97	-1	-1	-65	19939	469369	0xde
03/04 20:38:54	 254	0	70	100	51	100	97	-1	-1	-65	19942	469918	0x09
03/04 20:38:54	 255	0	70	100	51	100	97	-1	-1	-65	19938	470225	0x3a
03/04 20:38:54	 0	0	70	100	51	100	97	-1	-2	-64	19942	469893	0xf2
03/04 20:38:54	 1	0	70	100	51	100	97	-1	-2	-64	19937	468647	0x0b
03/04 20:38:54	 2	0	70	100	51	100	97	-1	-2	-64	19939	466451	0x72
03/04 20:38:55	 3	0	70	100	51	100	97	-1	-2	-64	19938	463236	0xd6
03/04 20:38:55	 4	0	70	100	51	100	97	-1	-2	-64	19933	459113	0xa7
03/04 20:38:55	 5	0	70	100	51	100	97	-1	-2	-64	19945	454933	0x4f
03/04 20:38:55	 6	0	70	100	51	100	97	-1	-2	-64	19941	451523	0xec
03/04 20:38:55	 7	0	70	100	51	100	97	-1	-2	-64	19933	448854	0x6e
03/04 20:38:55	 8	0	70	100	51	100	97	-1	-2	-64	19935	446762	0x3d
03/04 20:38:55	 9	0	70	100	51	100	97	-1	-2	-64	19933	445201	0x1d
03/04 20:38:55	 10	0	70	100	51	100	97	-1	-2	-65	19939	444030	0x8b
03/04 20:38:55	 11	0	70	100	51	100	97	-1	-2	-65	19929	443174	0x27
03/04 20:38:55	 12	0	70	100	51	100	97	-1	-2	-65	19936	442646	0x1d
03/04 20:38:55	 13	0	70	100	51	100	97	-1	-2	-65	19932	442412	0x2f
03/04 20:38:55	 14	0	70	100	51	100	97	-1	-2	-65	19935	442283	0xb1
03/04 20:38:55	 15	0	70	100	51	100	97	-1	-2	-65	19942	442309	0xd3
03/04 20:38:55	 16	0	70	100	51	100	97	-1	-2	-65	19938	442483	0x7f
03/04 20:38:55	 17	0	70	100	51	100	97	-1	-2	-65	19944	442604	0xff
03/04 20:38:55	 18	0	70	100	51	100	97	-1	-2	-65	19947	442773	0xad
03/04 20:38:55	 19	0	70	100	51	100	97	-1	-2	-65	19951	442957	0x6b
03/04 20:38:55	 20	0	70	100	51	100	97	-1	-1	-64	19953	443034	0xbd
03/04 20:38:55	 21	0	70	100	51	100	97	-1	-1	-64	19954	443109	0x0a
03/04 20:38:55	 22	0	70	100	51	100	97	-1	-1	-64	19957	443219	0x7d
03/04 20:38:55	 23	0	70	100	51	100	97	-1	-1	-64	19959	443245	0x9a
03/04 20:38:55	 24	0	70	100	51	100	97	-1	-1	-64	19969	443328	0xf9
03/04 20:38:55	 25	0	70	100	51	100	97	-1	-1	-64	19971	443485	0x9a
03/04 20:38:55	 26	0	70	100	51	100	97	-1	-1	-64	19981	443676	0x65
03/04 20:38:55	 27	8	70	100	52	100	101	-1	-1	-64	19980	443916	0x63
03/04 20:38:55	 28	0	70	100	52	100	101	-1	-1	-64	19985	444231	0x9d
03/04 20:38:55	 29	0	70	100	52	100	101	-1	-1	-64	19993	444571	0xfb
03/04 20:38:55	 30	0	70	100	52	100	101	-1	-2	-64	19999	444887	0x3e
03/04 20:38:55	 31	0	70	100	52	100	101	-1	-2	-64	19989	445147	0x3a
03/04 20:38:55	 32	0	70	100	52	100	101	-1	-2	-64	19991	445335	0xfa
03/04 20:38:55	 33	0	70	100	52	100	101	-1	-2	-64	19994	445481	0x91
03/04 20:38:55	 34	0	70	100	52	100	101	-1	-2	-64	19995	445494	0xa0
03/04 20:38:55	 35	0	70	100	52	100	101	-1	-2	-64	19994	445396	0x3d
03/04 20:38:55	 36	0	70	100	52	100	101	-1	-2	-64	20007	445271	0xce
03/04 20:38:55	 37	0	70	100	52	100	101	-1	-2	-64	20012	445054	0xfa
03/04 20:38:55	 38	0	70	100	52	100	101	-1	-2	-64	20017	444870	0x47
03/04 20:38:55	 39	0	70	100	52	100	101	-1	-2	-64	20020	444710	0xab
03/04 20:38:55	 40	0	70	100	52	100	101	-1	-1	-64	20023	444581	0x2e
03/04 20:38:55	 41	0	70	100	52	100	101	-1	-1	-64	20022	444519	0xf0
03/04 20:38:55	 42	0	70	100	52	100	101	-1	-1	-64	20033	444487	0xdc
03/04 20:38:55	 43	0	70	100	52	100	101	-1	-1	-64	20035	444569	0x31
03/04 20:38:55	 44	0	70	100	52	100	101	-1	-1	-64	20041	444731	0xdb
03/04 20:38:55	 45	0	70	100	52	100	101	-1	-1	-64	20054	444938	0xb9
03/04 20:38:55	 46	0	70	100	52	100	101	-1	-1	-64	20055	445230	0xe0
03/04 20:38:55	 47	0	70	100	52	100	101	-1	-1	-64	20066	445539	0x22
03/04 20:38:55	 48	0	70	100	52	100	101	-1	-1	-64	20071	445940	0xba
03/04 20:38:55	 49	0	70	100	52	100	101	-1	-1	-64	20076	446352	0x5e
03/04 20:38:55	 50	0	70	100	52	100	101	-1	-2	-64	20076	446763	0xfb
03/04 20:38:55	 51	0	70	100	52	100	101	-1	-2	-64	20083	447267	0xfd
03/04 20:38:55	 52	0	70	100	52	100	101	-1	-2	-64	20083	447749	0xe2
03/04 20:38:55	 53	0	70	100	52	100	101	-1	-2	-64	20090	448218	0xc0
03/04 20:38:55	 54	0	70	100	52	100	101	-1	-2	-64	20105	448714	0xc2
03/04 20:38:55	 55	0	70	100	52	100	101	-1	-2	-64	20114	449246	0xe2
03/04 20:38:55	 56	0	70	100	52	100	101	-1	-2	-64	20117	449762	0xec
03/04 20:38:55	 57	0	70	100	52	100	101	-1	-2	-64	20131	450262	0xf1
03/04 20:38:55	 58	0	70	100	52	100	101	-1	-2	-64	20133	450759	0xe7
03/04 20:38:55	 59	0	70	100	52	100	101	-1	-2	-64	20146	451252	0xe4
03/04 20:38:55	 60	0	70	100	52	100	101	-1	-1	-64	20160	451743	0xe1
03/04 20:38:55	 61	0	70	100	52	100	101	-1	-1	-64	20164	452236	0xd5
03/04 20:38:55	 62	0	70	100	52	100	101	-1	-1	-64	20171	452697	0xac
03/04 20:38:55	 63	0	70	100	52	100	101	-1	-1	-64	20184	453140	0x77
03/04 20:38:55	 64	0	70	100	52	100	101	-1	-1	-64	20187	453609	0x51
03/04 20:38:55	 65	0	70	100	52	100	101	-1	-1	-64	20195	454044	0x0f
03/04 20:38:55	 66	0	70	100	52	100	101	-1	-1	-64	20208	454464	0xc3
03/04 20:38:55	 67	0	70	100	52	100	101	-1	-1	-64	20218	454869	0x64
03/04 20:38:55	 68	0	70	100	52	100	101	-1	-1	-64	20224	455265	0xfa
03/04 20:38:55	 69	0	70	100	52	100	101	-1	-1	-64	20232	455678	0xa1
03/04 20:38:55	 70	0	70	100	52	100	101	-1	-2	-64	20245	456081	0x43
03/04 20:38:55	 71	0	70	100	52	100	101	-1	-2	-64	20250	456445	0xb6
03/04 20:38:55	 72	0	70	100	52	100	101	-1	-2	-64	20252	456837	0x43
03/04 20:38:55	 73	0	70	100	52	100	101	-1	-2	-64	20258	457246	0xe5
03/04 20:38:55	 74	0	70	100	52	100	101	-1	-2	-64	20268	457592	0x4b
03/04 20:38:55	 75	0	70	100	52	100	101	-1	-2	-64	20267	457974	0xca
03/04 20:38:55	 76	0	70	100	52	100	101	-1	-2	-64	20274	458404	0x82
03/04 20:38:55	 77	0	70	100	52	100	101	-1	-2	-64	20277	458814	0x23
03/04 20:38:55	 78	0	70	100	52	100	101	-1	-2	-64	20278	459252	0xdc
03/04 20:38:55	 79	0	70	100	52	100	101	-1	-2	-64	20276	459727	0xb8
03/04 20:38:55	 80	0	70	100	52	100	101	-1	-2	-64	20286	460159	0x75
03/04 20:38:55	 81	0	70	100	52	100	101	-1	-2	-64	20283	460644	0x5a
03/04 20:38:55	 82	0	70	100	52	100	101	-1	-2	-64	20283	461112	0x31
03/04 20:38:55	 83	0	70	100	52	100	101	-1	-2	-64	20280	461529	0xd1
03/04 20:38:55	 84	0	70	100	52	100	101	-1	-2	-64	20283	462013	0xbb
03/04 20:38:55	 85	0	70	100	52	100	101	-1	-2	-64	20285	462453	0x78
03/04 20:38:55	 86	0	70	100	52	100	101	-1	-2	-64	20282	462898	0x35
03/04 20:38:55	 87	0	70	100	52	100	101	-1	-2	-64	20271	463390	0x19
03/04 20:38:55	 88	0	70	100	52	100	101	-1	-2	-64	20267	463823	0xc8
03/04 20:38:55	 89	0	70	100	52	100	101	-1	-2	-64	20267	464301	0xa9
03/04 20:38:55	 90	0	70	100	52	100	101	-1	-1	-64	20265	464820	0xb2
03/04 20:38:55	 91	0	70	100	52	100	101	-1	-1	-64	20261	465340	0xb9
03/04 20:38:55	 92	0	70	100	52	100	101	-1	-1	-64	20259	465942	0x15
03/04 20:38:55	 93	0	70	100	52	100	101	-1	-1	-64	20264	466547	0x7a
03/04 20:38:55	 94	0	70	100	52	100	101	-1	-1	-64	20257	467164	0xdf
03/04 20:38:55	 95	0	70	100	52	100	101	-1	-1	-64	20263	467717	0x12
03/04 20:38:55	 96	0	70	100	52	100	101	-1	-1	-64	20257	467999	0x28
03/04 20:38:55	 97	0	70	100	52	100	101	-1	-1	-64	20260	467854	0x9a
03/04 20:38:55	 98	0	70	100	52	100	101	-1	-1	-64	20259	466900	0xdc
03/04 20:38:55	 99	0	70	100	52	100	101	-1	-1	-64	20258	465055	0xa0
03/04 20:38:55	 100	0	70	100	52	100	101	-1	-1	-64	20262	462377	0x25
03/04 20:38:55	 101	0	70	100	52	100	101	-1	-1	-64	20264	458773	0x06
03/04 20:38:55	 102	0	70	100	52	100	101	-1	-1	-64	20263	454929	0xf2
03/04 20:38:55	 103	0	70	100	52	100	101	-1	-1	-64	20255	451639	0x04
03/04 20:38:56	 104	0	70	100	52	100	101	-1	-1	-64	20261	448955	0x84
03/04 20:38:56	 105	0	70	100	52	100	101	-1	-1	-64	20258	446786	0x01
03/04 20:38:56	 106	0	70	100	52	100	101	-1	-1	-64	20243	445111	0x61
03/04 20:38:56	 107	0	70	100	52	100	101	-1	-1	-64	20252	443785	0x38
03/04 20:38:56	 108	0	70	100	52	100	101	-1	-1	-64	20243	442823	0x6a
03/04 20:38:56	 109	0	70	100	52	100	101	-1	-1	-64	20235	442198	0xf0
03/04 20:38:56	 110	0	70	100	52	100	101	-1	-1	-64	20234	441790	0x56
03/04 20:38:56	 111	0	70	100	52	100	101	-1	-1	-64	20234	441610	0xa3
03/04 20:38:56	 112	0	70	100	52	100	101	-1	-1	-64	20226	441594	0x8b
03/04 20:38:56	 113	0	70	100	52	100	101	-1	-1	-64	20232	441644	0xc5
03/04 20:38:56	 114	0	70	100	52	100	101	-1	-1	-64	20224	441782	0x48
03/04 20:38:56	 115	0	70	100	52	100	101	-1	-1	-64	20219	441958	0xf4
03/04 20:38:56	 116	0	70	100	52	100	101	-1	-1	-64	20218	442106	0x88
03/04 20:38:56	 117	0	70	100	52	100	101	-1	-1	-64	20216	442278	0x34
03/04 20:38:56	 118	0	70	100	52	100	101	-1	-1	-64	20215	442395	0xaa
03/04 20:38:56	 119	0	70	100	52	100	101	-1	-1	-64	20213	442454	0xe4
03/04 20:38:56	 120	0	70	100	52	100	101	-1	-1	-64	20213	442530	0x31
03/04 20:38:56	 121	0	70	100	52	100	101	-1	-1	-64	20200	442583	0x5a
03/04 20:38:56	 122	0	70	100	52	100	101	-1	-1	-64	20206	442689	0xcc
03/04 20:38:56	 123	0	70	100	52	100	101	-1	-1	-64	20202	442857	0x71
03/04 20:38:56	 124	8	69	100	53	100	97	-1	-1	-64	20196	443055	0x37
03/04 20:38:56	 125	0	69	100	53	100	97	-1	-1	-64	20192	443322	0x38
03/04 20:38:56	 126	0	69	100	53	100	97	-1	-1	-64	20188	443653	0x82
03/04 20:38:56	 127	0	69	100	53	100	97	-1	-1	-64	20174	443962	0xab
03/04 20:38:56	 128	0	69	100	53	100	97	-1	-1	-64	20177	444184	0x8e
03/04 20:38:56	 129	0	69	100	53	100	97	-1	-1	-64	20168	444397	0x5b
03/04 20:38:56	 130	0	69	100	53	100	97	-1	-2	-64	20167	444545	0xef
03/04 20:38:56	 131	0	69	100	53	100	97	-1	-2	-64	20163	444605	0x28
03/04 20:38:56	 132	0	69	100	53	100	97	-1	-2	-64	20156	444583	0x0c
03/04 20:38:56	 133	0	69	100	53	100	97	-1	-2	-64	20152	444493	0xaf
03/04 20:38:56	 134	0	69	100	53	100	97	-1	-2	-64	20154	444388	0x48
03/04 20:38:56	 135	0	69	100	53	100	97	-1	-2	-64	20147	444271	0xcd
