Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/06 11:16:36	 110	0	72	99	13	99	77	-1	-1	-64	19978	504418	0xb0
03/06 11:16:36	 111	0	72	99	13	99	77	-1	-1	-64	19964	504453	0xc5
03/06 11:16:36	 112	0	72	99	13	99	77	-1	-1	-64	19931	504506	0xda
03/06 11:16:36	 113	0	72	99	13	99	77	-1	-1	-64	19905	504584	0x10
03/06 11:16:36	 114	0	72	99	13	99	77	-1	-1	-64	19881	504672	0x51
03/06 11:16:36	 115	0	72	99	13	99	77	-1	-1	-64	19854	504766	0x95
03/06 11:16:36	 116	0	72	99	13	99	77	-1	-1	-64	19830	504858	0xdb
03/06 11:16:36	 117	0	72	99	13	99	77	-1	-1	-64	19805	504979	0x3c
03/06 11:16:36	 118	0	72	99	13	99	77	-1	-1	-64	19782	505071	0x82
03/06 11:16:36	 119	0	72	99	13	99	77	-1	-1	-64	19744	505191	0xd6
03/06 11:16:36	 120	0	72	99	13	99	77	-1	-2	-64	19724	505310	0x39
03/06 11:16:36	 121	0	72	99	13	99	77	-1	-2	-64	19690	505378	0x5c
03/06 11:16:36	 122	0	72	99	13	99	77	-1	-2	-64	19668	505506	0xc7
03/06 11:16:36	 123	0	72	99	13	99	77	-1	-2	-64	19654	505654	0x4f
03/06 11:16:36	 124	0	72	99	13	99	77	-1	-2	-64	19633	505787	0xc0
03/06 11:16:36	 125	0	72	99	13	99	77	-1	-2	-64	19626	505897	0x29
03/06 11:16:36	 126	0	72	99	13	99	77	-1	-2	-64	19610	506032	0xa1
03/06 11:16:36	 127	0	72	99	13	99	77	-1	-2	-64	19600	506176	0x29
03/06 11:16:36	 128	0	72	99	13	99	77	-1	-2	-64	19592	506269	0x7f
03/06 11:16:36	 129	0	72	99	13	99	77	-1	-2	-64	19589	506385	0xf2
03/06 11:16:36	 130	0	72	99	13	99	77	-1	-2	-64	19588	506525	0x7e
03/06 11:16:36	 131	0	72	99	13	99	77	-1	-2	-64	19582	506610	0xce
03/06 11:16:36	 132	0	72	99	13	99	77	-1	-2	-64	19582	506725	0x43
03/06 11:16:36	 133	0	72	99	13	99	77	-1	-2	-64	19578	506847	0xba
03/06 11:16:36	 134	0	72	99	13	99	77	-1	-2	-64	19573	506957	0x25
03/06 11:16:36	 135	0	72	99	13	99	77	-1	-2	-64	19575	507077	0xa0
03/06 11:16:36	 136	0	72	99	13	99	77	-1	-2	-64	19563	507188	0x05
03/06 11:16:36	 137	0	72	99	13	99	77	-1	-2	-64	19562	507314	0x83
03/06 11:16:36	 138	0	72	99	13	99	77	-1	-2	-64	19552	507382	0xbe
03/06 11:16:36	 139	0	72	99	13	99	77	-1	-2	-64	19548	507478	0x1c
03/06 11:16:36	 140	0	72	99	13	99	77	-1	-2	-64	19542	507577	0x7a
03/06 11:16:36	 141	0	72	99	13	99	77	-1	-2	-64	19544	507662	0xd3
03/06 11:16:36	 142	0	72	99	13	99	77	-1	-2	-64	19546	507765	0x3d
03/06 11:16:36	 143	0	72	99	13	99	77	-1	-2	-64	19535	507901	0xbb
03/06 11:16:36	 144	0	72	99	13	99	77	-1	-2	-64	19533	508001	0x1f
03/06 11:16:36	 145	0	72	99	13	99	77	-1	-2	-64	19527	508114	0x8b
03/06 11:16:36	 146	0	72	99	13	99	77	-1	-2	-64	19513	508237	0xfa
03/06 11:16:36	 147	0	72	99	13	99	77	-1	-2	-64	19523	508253	0x15
03/06 11:16:36	 148	0	72	99	13	99	77	-1	-2	-64	19513	508175	0xbe
03/06 11:16:36	 149	0	72	99	13	99	77	-1	-2	-64	19500	507995	0xfd
03/06 11:16:36	 150	0	72	99	13	99	77	-1	-2	-64	19504	507697	0xd7
03/06 11:16:36	 151	0	72	99	13	99	77	-1	-2	-64	19495	507178	0xc6
03/06 11:16:36	 152	0	72	99	13	99	77	-1	-2	-64	19487	506458	0xec
03/06 11:16:36	 153	0	72	99	13	99	77	-1	-2	-64	19493	505694	0xf4
03/06 11:16:36	 154	0	72	99	13	99	77	-1	-2	-64	19479	504931	0xe9
03/06 11:16:36	 155	0	72	99	13	99	77	-1	-2	-64	19474	504258	0x41
03/06 11:16:36	 156	0	72	99	13	99	77	-1	-2	-64	19484	503696	0x18
03/06 11:16:36	 157	0	72	99	13	99	77	-1	-2	-64	19479	503235	0x45
03/06 11:16:36	 158	0	72	99	13	99	77	-1	-2	-64	19475	502960	0x2e
03/06 11:16:36	 159	0	72	99	13	99	77	-1	-2	-64	19481	502784	0x85
03/06 11:16:36	 160	0	72	99	13	99	77	0	-2	-64	19477	502671	0x11
03/06 11:16:36	 161	0	72	99	13	99	77	0	-2	-64	19468	502658	0xfc
03/06 11:16:36	 162	0	72	99	13	99	77	0	-2	-64	19472	502662	0x05
03/06 11:16:36	 163	0	72	99	13	99	77	0	-2	-64	19467	502715	0x36
03/06 11:16:36	 164	0	72	99	13	99	77	0	-2	-64	19461	502829	0xa4
03/06 11:16:36	 165	0	72	99	13	99	77	0	-2	-64	19462	502915	0xfc
03/06 11:16:36	 166	0	72	99	13	99	77	0	-2	-64	19452	502988	0x3b
03/06 11:16:36	 167	0	72	99	13	99	77	0	-2	-64	19436	503082	0x8b
03/06 11:16:36	 168	0	72	99	13	99	77	0	-2	-64	19429	503160	0xd3
03/06 11:16:36	 169	0	72	99	13	99	77	0	-2	-64	19415	503173	0xd3
03/06 11:16:36	 170	0	72	99	13	99	77	0	-2	-64	19406	503211	0xf1
03/06 11:16:36	 171	0	72	99	13	99	77	0	-2	-64	19404	503260	0x21
03/06 11:16:36	 172	0	72	99	13	99	77	0	-2	-64	19401	503289	0x3c
03/06 11:16:36	 173	0	72	99	13	99	77	0	-2	-64	19406	503401	0xb3
03/06 11:16:36	 174	8	72	99	14	100	79	0	-2	-64	19408	503511	0x30
03/06 11:16:36	 175	0	72	99	14	100	79	0	-2	-64	19407	503602	0x84
03/06 11:16:36	 176	0	72	99	14	100	79	0	-2	-64	19415	503753	0x24
03/06 11:16:36	 177	0	72	99	14	100	79	0	-2	-64	19412	503855	0x89
03/06 11:16:36	 178	0	72	99	14	100	79	0	-2	-64	19409	503910	0xbe
03/06 11:16:36	 179	0	72	99	14	100	79	0	-2	-64	19416	504014	0x2e
03/06 11:16:36	 180	0	72	99	14	100	79	0	-2	-64	19422	504039	0x4e
03/06 11:16:36	 181	0	72	99	14	100	79	0	-2	-64	19416	504023	0x39
03/06 11:16:36	 182	0	72	99	14	100	79	0	-2	-64	19426	504044	0x59
03/06 11:16:36	 183	0	72	99	14	100	79	0	-2	-64	19427	503991	0x26
03/06 11:16:36	 184	0	72	99	14	100	79	0	-2	-64	19433	503875	0xb9
03/06 11:16:36	 185	0	72	99	14	100	79	0	-2	-64	19429	503823	0x82
03/06 11:16:36	 186	0	72	99	14	100	79	0	-2	-64	19433	503769	0x50
03/06 11:16:36	 187	0	72	99	14	100	79	0	-2	-64	19430	503702	0x0b
03/06 11:16:36	 188	0	72	99	14	100	79	0	-2	-64	19433	503708	0x15
03/06 11:16:36	 189	0	72	99	14	100	79	0	-2	-64	19437	503763	0x51
03/06 11:16:36	 190	0	72	99	14	100	79	0	-2	-64	19432	503817	0x84
03/06 11:16:36	 191	0	72	99	14	100	79	0	-2	-64	19439	503856	0xb3
03/06 11:16:36	 192	0	72	99	14	100	79	0	-2	-64	19444	503898	0xe3
03/06 11:16:36	 193	0	72	99	14	100	79	0	-2	-64	19457	503929	0x11
03/06 11:16:36	 194	0	72	99	14	100	79	0	-2	-64	19470	503952	0x36
03/06 11:16:36	 195	0	72	99	14	100	79	0	-2	-64	19483	503991	0x6b
03/06 11:16:36	 196	0	72	99	14	100	79	0	-2	-64	19507	504095	0xed
03/06 11:16:36	 197	0	72	99	14	100	79	0	-2	-64	19536	504208	0x7c
03/06 11:16:36	 198	0	72	99	14	100	79	0	-2	-64	19563	504300	0xf4
03/06 11:16:37	 199	0	72	99	14	100	79	0	-2	-64	19589	504439	0x9b
03/06 11:16:37	 200	0	72	99	14	100	79	-1	-2	-64	19636	504563	0x46
03/06 11:16:37	 201	0	72	99	14	100	79	-1	-2	-64	19664	504702	0xef
03/06 11:16:37	 202	0	72	99	14	100	79	-1	-2	-64	19705	504832	0x9c
03/06 11:16:37	 203	0	72	99	14	100	79	-1	-2	-64	19747	504942	0x36
03/06 11:16:37	 204	0	72	99	14	100	79	-1	-2	-64	19780	505110	0x01
03/06 11:16:37	 205	0	72	99	14	100	79	-1	-2	-64	19812	505221	0x91
03/06 11:16:37	 206	0	72	99	14	100	79	-1	-2	-64	19838	505324	0x13
03/06 11:16:37	 207	0	72	99	14	100	79	-1	-2	-64	19868	505470	0xc5
03/06 11:16:37	 208	0	72	99	14	100	79	-1	-2	-64	19891	505548	0x2b
03/06 11:16:37	 209	0	72	99	14	100	79	-1	-2	-64	19929	505638	0xad
03/06 11:16:37	 210	0	72	99	14	100	79	-1	-2	-64	19955	505756	0x3e
03/06 11:16:37	 211	0	72	99	14	100	79	-1	-2	-64	19981	505802	0x88
03/06 11:16:37	 212	0	72	99	14	100	79	-1	-2	-64	20007	505853	0xd6
03/06 11:16:37	 213	0	72	99	14	100	79	-1	-2	-64	20030	505936	0x42
03/06 11:16:37	 214	0	72	99	14	100	79	-1	-2	-64	20035	505991	0x7f
03/06 11:16:37	 215	0	72	99	14	100	79	-1	-2	-64	20063	506077	0xf2
03/06 11:16:37	 216	0	72	99	14	100	79	-1	-2	-64	20081	506113	0x2a
03/06 11:16:37	 217	0	72	99	14	100	79	-1	-2	-64	20096	506188	0x85
03/06 11:16:37	 218	0	72	99	14	100	79	-1	-2	-64	20120	506283	0xfd
03/06 11:16:37	 219	0	72	99	14	100	79	-1	-2	-64	20126	506313	0x22
03/06 11:16:37	 220	0	72	99	14	100	79	-1	-1	-64	20139	506355	0x5b
03/06 11:16:37	 221	0	72	99	14	100	79	-1	-1	-64	20154	506368	0x79
03/06 11:16:37	 222	0	72	99	14	100	79	-1	-1	-64	20162	506302	0x3f
03/06 11:16:37	 223	0	72	99	14	100	79	-1	-1	-64	20166	506133	0x9b
03/06 11:16:37	 224	0	72	99	14	100	79	-1	-1	-64	20188	505857	0x9d
03/06 11:16:37	 225	0	72	99	14	100	79	-1	-1	-64	20206	505417	0xf6
03/06 11:16:37	 226	0	72	99	14	100	79	-1	-1	-64	20217	504836	0xbb
03/06 11:16:37	 227	0	72	99	14	100	79	-1	-1	-64	20247	504224	0x74
03/06 11:16:37	 228	0	72	99	14	100	79	-1	-1	-64	20265	503637	0x3a
03/06 11:16:37	 229	0	72	99	14	100	79	-1	-1	-64	20279	503081	0x1b
03/06 11:16:37	 230	0	72	99	14	100	79	-1	-1	-64	20311	502637	0x7e
03/06 11:16:37	 231	0	72	99	14	100	79	-1	-1	-64	20322	502265	0x14
03/06 11:16:37	 232	0	72	99	14	100	79	-1	-1	-64	20342	501990	0x15
03/06 11:16:37	 233	0	72	99	14	100	79	-1	-1	-64	20373	501807	0x7e
03/06 11:16:37	 234	0	72	99	14	100	79	-1	-1	-64	20385	501701	0x20
03/06 11:16:37	 235	0	72	99	14	100	79	-1	-1	-64	20405	501693	0x2d
03/06 11:16:37	 236	0	72	99	14	100	79	-1	-1	-64	20433	501660	0x29
03/06 11:16:37	 237	0	72	99	14	100	79	-1	-1	-64	20439	501670	0x3a
03/06 11:16:37	 238	0	72	99	14	100	79	-1	-1	-64	20449	501724	0x7b
03/06 11:16:37	 239	0	72	99	14	100	79	-1	-1	-64	20461	501776	0xbd
03/06 11:16:37	 240	0	72	99	14	100	79	-1	-2	-64	20463	501813	0xe4
03/06 11:16:37	 241	0	72	99	14	100	79	-1	-2	-64	20468	501848	0x0d
03/06 11:16:37	 242	0	72	99	14	100	79	-1	-2	-64	20476	501899	0x49
03/06 11:16:37	 243	0	72	99	14	100	79	-1	-2	-64	20471	501957	0x7f
03/06 11:16:37	 244	0	72	99	14	100	79	-1	-2	-64	20469	502032	0xca
03/06 11:16:37	 245	0	72	99	14	100	79	-1	-2	-64	20472	502111	0x1d
03/06 11:16:37	 246	0	72	99	14	100	79	-1	-2	-64	20464	502215	0x7e
03/06 11:16:37	 247	0	72	99	14	100	79	-1	-2	-64	20457	502351	0x01
03/06 11:16:37	 248	0	72	99	14	100	79	-1	-2	-64	20467	502444	0x69
03/06 11:16:37	 249	8	72	99	13	99	75	-1	-2	-64	20458	502537	0xc1
03/06 11:16:37	 250	0	72	99	13	99	75	-1	-1	-64	20465	502653	0x36
03/06 11:16:37	 251	0	72	99	13	99	75	-1	-1	-64	20459	502680	0x4c
03/06 11:16:37	 252	0	72	99	13	99	75	-1	-1	-64	20462	502693	0x5d
03/06 11:16:37	 253	0	72	99	13	99	75	-1	-1	-64	20466	502691	0x60
03/06 11:16:37	 254	0	72	99	13	99	75	-1	-1	-64	20467	502695	0x66
03/06 11:16:37	 255	0	72	99	13	99	75	-1	-1	-64	20464	502665	0x46
03/06 11:16:37	 0	0	72	99	13	99	75	-1	-1	-64	20464	502609	0x0f
03/06 11:16:37	 1	0	72	99	13	99	75	-1	-1	-64	20467	502589	0xff
03/06 11:16:37	 2	0	72	99	13	99	75	-1	-1	-64	20463	502540	0xcb
03/06 11:16:37	 3	0	72	99	13	99	75	-1	-1	-64	20474	502531	0xce
03/06 11:16:37	 4	0	72	99	13	99	75	-1	-2	-64	20471	502528	0xc8
03/06 11:16:37	 5	0	72	99	13	99	75	-1	-2	-64	20470	502515	0xba
03/06 11:16:37	 6	0	72	99	13	99	75	-1	-2	-64	20472	502576	0xfb
03/06 11:16:37	 7	0	72	99	13	99	75	-1	-2	-64	20471	502638	0x39
03/06 11:16:37	 8	0	72	99	13	99	75	-1	-2	-64	20471	502694	0x72
03/06 11:16:37	 9	0	72	99	13	99	75	-1	-2	-64	20469	502770	0xbd
03/06 11:16:37	 10	0	72	99	13	99	75	-1	-2	-64	20457	502866	0x13
03/06 11:16:37	 11	0	72	99	13	99	75	-1	-2	-64	20452	502980	0x81
03/06 11:16:37	 12	0	72	99	13	99	75	-1	-2	-64	20456	503093	0xf8
03/06 11:16:37	 13	0	72	99	13	99	75	-1	-2	-64	20452	503213	0x6d
03/06 11:16:37	 14	0	72	99	13	99	75	-1	-1	-64	20447	503340	0xea
03/06 11:16:37	 15	0	72	99	13	99	75	-1	-1	-64	20449	503478	0x77
03/06 11:16:37	 16	0	72	99	13	99	75	-1	-1	-64	20442	503589	0xe1
03/06 11:16:37	 17	0	72	99	13	99	75	-1	-1	-64	20440	503702	0x51
03/06 11:16:37	 18	0	72	99	13	99	75	-1	-1	-64	20442	503842	0xe1
03/06 11:16:37	 19	0	72	99	13	99	75	-1	-1	-64	20442	503927	0x37
03/06 11:16:37	 20	0	72	99	13	99	75	-1	-1	-64	20441	504024	0x98
03/06 11:16:37	 21	0	72	99	13	99	75	-1	-1	-64	20439	504150	0x16
03/06 11:16:37	 22	0	72	99	13	99	75	-1	-1	-64	20433	504272	0x8b
03/06 11:16:37	 23	0	72	99	13	99	75	-1	-1	-64	20428	504372	0xec
03/06 11:16:37	 24	0	72	99	13	99	75	-1	-2	-65	20426	504452	0x39
03/06 11:16:37	 25	0	72	99	13	99	75	-1	-2	-65	20422	504550	0x98
03/06 11:16:37	 26	0	72	99	13	99	75	-1	-2	-65	20420	504673	0x13
03/06 11:16:37	 27	0	72	99	13	99	75	-1	-2	-65	20416	504760	0x67
03/06 11:16:37	 28	0	72	99	13	99	75	-1	-2	-65	20408	504861	0xc6
03/06 11:16:37	 29	0	72	99	13	99	75	-1	-2	-65	20403	504957	0x22
03/06 11:16:37	 30	0	72	99	13	99	75	-1	-2	-65	20399	505038	0x70
03/06 11:16:37	 31	0	72	99	13	99	75	-1	-2	-65	20392	505110	0xb3
03/06 11:16:37	 32	0	72	99	13	99	75	-1	-2	-65	20383	505193	0xfe
03/06 11:16:37	 33	0	72	99	13	99	75	-1	-2	-65	20383	505290	0x60
03/06 11:16:37	 34	0	72	99	13	99	75	-1	-2	-64	20372	505345	0x8f
03/06 11:16:37	 35	0	72	99	13	99	75	-1	-2	-64	20358	505429	0xd6
03/06 11:16:37	 36	0	72	99	13	99	75	-1	-2	-64	20349	505536	0x39
03/06 11:16:37	 37	0	72	99	13	99	75	-1	-2	-64	20345	505609	0x80
03/06 11:16:37	 38	0	72	99	13	99	75	-1	-2	-64	20332	505689	0xc4
03/06 11:16:37	 39	0	72	99	13	99	75	-1	-2	-64	20333	505810	0x3f
03/06 11:16:37	 40	0	72	99	13	99	75	-1	-2	-64	20335	505868	0x7d
03/06 11:16:38	 41	0	72	99	13	99	75	-1	-2	-64	20325	505803	0x32
03/06 11:16:38	 42	0	72	99	13	99	75	-1	-2	-64	20334	505622	0x87
03/06 11:16:38	 43	0	72	99	13	99	75	-1	-2	-64	20329	505276	0x27
03/06 11:16:38	 44	0	72	99	13	99	75	-1	-2	-64	20323	504693	0xd9
03/06 11:16:38	 45	0	72	99	13	99	75	-1	-2	-64	20323	503954	0xf4
03/06 11:16:38	 46	0	72	99	13	99	75	-1	-2	-64	20321	503130	0xb8
03/06 11:16:38	 47	0	72	99	13	99	75	-1	-2	-64	20314	502304	0x75
03/06 11:16:38	 48	0	72	99	13	99	75	-1	-2	-64	20318	501571	0x9a
03/06 11:16:38	 49	0	72	99	13	99	75	-1	-2	-64	20308	500930	0x0d
03/06 11:16:38	 50	0	72	99	13	99	75	-1	-2	-64	20299	500433	0x12
03/06 11:16:38	 51	0	72	99	13	99	75	-1	-2	-64	20301	500072	0xab
03/06 11:16:38	 52	0	72	99	13	99	75	-1	-2	-64	20300	499842	0xc4
03/06 11:16:38	 53	0	72	99	13	99	75	-1	-2	-64	20289	499702	0x2d
03/06 11:16:38	 54	0	72	99	13	99	75	-1	-1	-64	20287	499658	0x01
03/06 11:16:38	 55	0	72	99	13	99	75	-1	-1	-64	20282	499679	0x12
03/06 11:16:38	 56	0	72	99	13	99	75	-1	-1	-64	20287	499704	0x31
03/06 11:16:38	 57	0	72	99	13	99	75	-1	-1	-64	20273	499754	0x57
03/06 11:16:38	 58	0	72	99	13	99	75	-1	-1	-64	20272	499795	0x80
03/06 11:16:38	 59	0	72	99	13	99	75	-1	-1	-64	20264	499829	0x9b
03/06 11:16:38	 60	0	72	99	13	99	75	-1	-1	-64	20263	499882	0xd0
03/06 11:16:38	 61	0	72	99	13	99	75	-1	-1	-64	20258	499899	0xdd
03/06 11:16:38	 62	0	72	99	13	99	75	-1	-1	-64	20249	499905	0xdb
03/06 11:16:38	 63	0	72	99	13	99	75	-1	-1	-64	20250	499887	0xcb
03/06 11:16:38	 64	0	72	99	13	99	75	0	-2	-64	20236	499888	0xbf
03/06 11:16:38	 65	0	72	99	13	99	75	0	-2	-64	20227	499910	0xcd
03/06 11:16:38	 66	0	72	99	13	99	75	0	-2	-64	20232	499932	0xe9
03/06 11:16:38	 67	0	72	99	13	99	75	0	-2	-64	20217	499996	0x1b
03/06 11:16:38	 68	8	73	99	13	100	75	0	-2	-64	20217	500049	0x5b
03/06 11:16:38	 69	0	73	99	13	100	75	0	-2	-64	20210	500093	0x79
03/06 11:16:38	 70	0	73	99	13	100	75	0	-2	-64	20199	500177	0xc3
03/06 11:16:38	 71	0	73	99	13	100	75	0	-2	-64	20203	500175	0xc6
03/06 11:16:38	 72	0	73	99	13	100	75	0	-2	-64	20203	500218	0xf2
03/06 11:16:38	 73	0	73	99	13	100	75	0	-2	-64	20195	500281	0x2b
03/06 11:16:38	 74	0	73	99	13	100	75	-1	-2	-65	20188	500295	0x31
03/06 11:16:38	 75	0	73	99	13	100	75	-1	-2	-65	20187	500332	0x56
03/06 11:16:38	 76	0	73	99	13	100	75	-1	-2	-65	20178	500333	0x4f
03/06 11:16:38	 77	0	73	99	13	100	75	-1	-2	-65	20175	500310	0x36
03/06 11:16:38	 78	0	73	99	13	100	75	-1	-2	-65	20175	500299	0x2c
03/06 11:16:38	 79	0	73	99	13	100	75	-1	-2	-65	20168	500247	0xf2
03/06 11:16:38	 80	0	73	99	13	100	75	-1	-2	-65	20173	500173	0xad
03/06 11:16:38	 81	0	73	99	13	100	75	-1	-2	-65	20171	500174	0xad
03/06 11:16:38	 82	0	73	99	13	100	75	-1	-2	-65	20168	500161	0x9e
03/06 11:16:38	 83	0	73	99	13	100	75	-1	-2	-65	20170	500173	0xad
03/06 11:16:38	 84	0	73	99	13	100	75	0	-2	-64	20163	500251	0xf8
03/06 11:16:38	 85	0	73	99	13	100	75	0	-2	-64	20163	500298	0x28
03/06 11:16:38	 86	0	73	99	13	100	75	0	-2	-64	20168	500364	0x70
03/06 11:16:38	 87	0	73	99	13	100	75	0	-2	-64	20159	500428	0xa8
03/06 11:16:38	 88	0	73	99	13	100	75	0	-2	-64	20160	500507	0xfa
03/06 11:16:38	 89	0	73	99	13	100	75	0	-2	-64	20163	500591	0x52
03/06 11:16:38	 90	0	73	99	13	100	75	0	-2	-64	20159	500658	0x92
03/06 11:16:38	 91	0	73	99	13	100	75	0	-2	-64	20151	500778	0x04
03/06 11:16:38	 92	0	73	99	13	100	75	0	-2	-64	20154	500902	0x84
03/06 11:16:38	 93	0	73	99	13	100	75	0	-2	-64	20143	500976	0xc4
03/06 11:16:38	 94	0	73	99	13	100	75	-1	-2	-64	20147	501111	0x50
03/06 11:16:38	 95	0	73	99	13	100	75	-1	-2	-64	20144	501211	0xb2
03/06 11:16:38	 96	0	73	99	13	100	75	-1	-2	-64	20142	501288	0xff
03/06 11:16:38	 97	0	73	99	13	100	75	-1	-2	-64	20133	501425	0x80
03/06 11:16:38	 98	0	73	99	13	100	75	-1	-2	-64	20135	501520	0xe3
03/06 11:16:38	 99	0	73	99	13	100	75	-1	-2	-64	20129	501641	0x57
03/06 11:16:38	 100	0	73	99	13	100	75	-1	-2	-64	20126	501750	0xc2
03/06 11:16:38	 101	0	73	99	13	100	75	-1	-2	-64	20126	501860	0x32
03/06 11:16:38	 102	0	73	99	13	100	75	-1	-2	-64	20117	501967	0x95
03/06 11:16:38	 103	0	73	99	13	100	75	-1	-2	-64	20110	502051	0xe4
03/06 11:16:38	 104	0	73	99	13	100	75	-1	-2	-64	20104	502165	0x51
03/06 11:16:38	 105	0	73	99	13	100	75	-1	-2	-64	20089	502225	0x7f
03/06 11:16:38	 106	0	73	99	13	100	75	-1	-2	-64	20076	502326	0xd9
03/06 11:16:38	 107	0	73	99	13	100	75	-1	-2	-64	20068	502424	0x34
03/06 11:16:38	 108	0	73	99	13	100	75	-1	-2	-64	20056	502524	0x8d
03/06 11:16:38	 109	0	73	99	13	100	75	-1	-2	-64	20040	502618	0xdd
03/06 11:16:38	 110	0	73	99	13	100	75	-1	-2	-64	20035	502731	0x4a
03/06 11:16:38	 111	0	73	99	13	100	75	-1	-2	-64	20015	502840	0xa5
03/06 11:16:38	 112	0	73	99	13	100	75	-1	-2	-64	19993	502918	0xde
03/06 11:16:38	 113	0	73	99	13	100	75	-1	-2	-64	19969	503031	0x38
03/06 11:16:38	 114	0	73	99	13	100	75	-1	-2	-64	19934	503127	0x76
03/06 11:16:38	 115	0	73	99	13	100	75	-1	-2	-64	19897	503200	0x9b
03/06 11:16:38	 116	0	73	99	13	100	75	-1	-2	-64	19873	503296	0xe5
03/06 11:16:38	 117	0	73	99	13	100	75	-1	-2	-64	19843	503389	0x25
03/06 11:16:38	 118	0	73	99	13	100	75	-1	-2	-64	19807	503491	0x68
03/06 11:16:38	 119	0	73	99	13	100	75	-1	-2	-64	19780	503579	0xa7
03/06 11:16:38	 120	0	73	99	13	100	75	-1	-2	-64	19750	503669	0xe4
03/06 11:16:38	 121	0	73	99	13	100	75	-1	-2	-64	19726	503745	0x19
03/06 11:16:38	 122	0	73	99	13	100	75	-1	-2	-64	19715	503729	0xff
03/06 11:16:38	 123	0	73	99	13	100	75	-1	-2	-64	19692	503568	0x47
03/06 11:16:38	 124	0	73	99	13	100	75	-1	-2	-64	19664	503271	0x01
03/06 11:16:38	 125	0	73	99	13	100	75	-1	-2	-64	19655	502756	0xf4
03/06 11:16:38	 126	0	73	99	13	100	75	-1	-2	-64	19631	502027	0x02
03/06 11:16:38	 127	0	73	99	13	100	75	-1	-2	-64	19607	501231	0xcb
03/06 11:16:38	 128	0	73	99	13	100	75	-1	-2	-64	19596	500408	0x87
03/06 11:16:38	 129	0	73	99	13	100	75	-1	-2	-64	19585	499634	0x74
03/06 11:16:38	 130	0	73	99	13	100	75	-1	-2	-64	19571	499001	0xec
03/06 11:16:38	 131	0	73	99	13	100	75	-1	-2	-64	19569	498518	0x06
03/06 11:16:38	 132	0	73	99	13	100	75	-1	-2	-64	19568	498156	0x9a
03/06 11:16:38	 133	0	73	99	13	100	75	-1	-2	-64	19557	497888	0x83
03/06 11:16:38	 134	0	73	99	13	100	75	-1	-2	-64	19564	497714	0xdd
03/06 11:16:38	 135	0	73	99	13	100	75	-1	-2	-64	19556	497678	0xb2
03/06 11:16:38	 136	0	73	99	13	100	75	-1	-2	-64	19560	497697	0xca
03/06 11:16:38	 137	0	73	99	13	100	75	-1	-2	-64	19558	497714	0xda
03/06 11:16:38	 138	0	73	99	13	100	75	-1	-2	-64	19556	497783	0x1e
03/06 11:16:38	 139	0	73	99	13	100	75	-1	-2	-64	19555	497874	0x79
03/06 11:16:38	 140	0	73	99	13	100	75	-1	-2	-64	19560	497945	0xc7
03/06 11:16:39	 141	0	73	99	13	100	75	-1	-2	-64	19556	497959	0xd2
03/06 11:16:39	 142	0	73	99	13	100	75	-1	-2	-64	19542	497991	0xe5
03/06 11:16:39	 143	0	73	99	13	100	75	-1	-2	-64	19544	497989	0xe6
03/06 11:16:39	 144	0	73	99	13	100	75	-1	-1	-64	19531	497957	0xbb
03/06 11:16:39	 145	0	73	99	13	100	75	-1	-1	-64	19528	498003	0xe7
03/06 11:16:39	 146	0	73	99	13	100	75	-1	-1	-64	19533	497991	0xe1
03/06 11:16:39	 147	0	73	99	13	100	75	-1	-1	-64	19526	498005	0xe9
03/06 11:16:39	 148	0	73	99	13	100	75	-1	-1	-64	19528	498075	0x32
03/06 11:16:39	 149	8	73	99	13	100	81	-1	-1	-64	19537	498140	0x8b
03/06 11:16:39	 150	0	73	99	13	100	81	-1	-1	-64	19527	498226	0xd1
03/06 11:16:39	 151	0	73	99	13	100	81	-1	-1	-64	19528	498265	0xfa
03/06 11:16:39	 152	0	73	99	13	100	81	-1	-1	-64	19523	498316	0x29
03/06 11:16:39	 153	0	73	99	13	100	81	-1	-1	-64	19521	498349	0x49
03/06 11:16:39	 154	0	73	99	13	100	81	-1	-1	-64	19520	498353	0x4d
03/06 11:16:39	 155	0	73	99	13	100	81	-1	-1	-64	19511	498352	0x44
03/06 11:16:39	 156	0	73	99	13	100	81	-1	-1	-64	19512	498337	0x37
03/06 11:16:39	 157	0	73	99	13	100	81	-1	-1	-64	19508	498331	0x2e
03/06 11:16:39	 158	0	73	99	13	100	81	-1	-1	-64	19503	498268	0xeb
03/06 11:16:39	 159	0	73	99	13	100	81	-1	-1	-64	19508	498180	0x99
03/06 11:16:39	 160	0	73	99	13	100	81	-1	-1	-64	19514	498136	0x73
03/06 11:16:39	 161	0	73	99	13	100	81	-1	-1	-64	19510	498106	0x52
03/06 11:16:39	 162	0	73	99	13	100	81	-1	-1	-64	19504	498018	0xf5
03/06 11:16:39	 163	0	73	99	13	100	81	-1	-1	-64	19500	497949	0xad
03/06 11:16:39	 164	0	73	99	13	100	81	-1	-2	-64	19495	497974	0xc1
03/06 11:16:39	 165	0	73	99	13	100	81	-1	-2	-64	19491	497975	0xbf
03/06 11:16:39	 166	0	73	99	13	100	81	-1	-2	-64	19490	498021	0xed
