Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 22:24:47	 211	0	75	99	41	100	75	0	-2	-65	20193	443466	0x02
03/03 22:24:47	 212	0	75	99	41	100	75	0	-2	-65	20188	443895	0xac
03/03 22:24:47	 213	0	75	99	41	100	75	0	-2	-65	20193	444325	0x62
03/03 22:24:47	 214	0	75	99	41	100	75	0	-2	-65	20180	444765	0x10
03/03 22:24:47	 215	0	75	99	41	100	75	0	-2	-65	20175	445213	0xce
03/03 22:24:47	 216	0	75	99	41	100	75	0	-2	-65	20172	445670	0x96
03/03 22:24:47	 217	0	75	99	41	100	75	0	-2	-65	20158	446148	0x69
03/03 22:24:47	 218	0	75	99	41	100	75	0	-2	-65	20140	446573	0x03
03/03 22:24:47	 219	0	75	99	41	100	75	0	-2	-65	20144	446992	0xad
03/03 22:24:47	 220	0	75	99	41	100	75	0	-2	-64	20126	447436	0x5a
03/03 22:24:47	 221	0	75	99	41	100	75	0	-2	-64	20123	447891	0x21
03/03 22:24:47	 222	0	75	99	41	100	75	0	-2	-64	20127	448310	0xcb
03/03 22:24:47	 223	0	75	99	41	100	75	0	-2	-64	20131	448768	0x9c
03/03 22:24:47	 224	0	75	99	41	100	75	0	-2	-64	20126	449207	0x50
03/03 22:24:47	 225	0	75	99	41	100	75	0	-2	-64	20138	449483	0x72
03/03 22:24:47	 226	0	75	99	41	100	75	0	-2	-64	20130	449409	0x21
03/03 22:24:47	 227	0	75	99	41	100	75	0	-2	-64	20128	448901	0x22
03/03 22:24:47	 228	0	75	99	41	100	75	0	-2	-64	20134	447743	0x9e
03/03 22:24:47	 229	0	75	99	41	100	75	0	-2	-64	20127	445856	0x32
03/03 22:24:47	 230	0	75	99	41	100	75	0	-1	-64	20119	443335	0x49
03/03 22:24:47	 231	0	75	99	41	100	75	0	-1	-64	20126	440557	0x6c
03/03 22:24:47	 232	0	75	99	41	100	75	0	-1	-64	20122	437824	0xb2
03/03 22:24:47	 233	0	75	99	41	100	75	0	-1	-64	20112	435315	0xd2
03/03 22:24:47	 234	0	75	99	41	100	75	0	-1	-64	20117	433118	0x3a
03/03 22:24:47	 235	0	75	99	41	100	75	0	-1	-64	20108	431289	0x06
03/03 22:24:47	 236	0	75	99	41	100	75	0	-1	-64	20103	429803	0x2e
03/03 22:24:47	 237	0	75	99	41	100	75	0	-1	-64	20108	428698	0xdf
03/03 22:24:47	 238	0	75	99	41	100	75	0	-1	-64	20098	427885	0xa6
03/03 22:24:47	 239	0	75	99	41	100	75	0	-1	-64	20095	427314	0x67
03/03 22:24:47	 240	0	75	99	41	100	75	0	-2	-64	20094	426972	0x0e
03/03 22:24:47	 241	0	75	99	41	100	75	0	-2	-64	20095	426769	0x45
03/03 22:24:47	 242	0	75	99	41	100	75	0	-2	-64	20094	426736	0x23
03/03 22:24:47	 243	0	75	99	41	100	75	0	-2	-64	20105	426728	0x27
03/03 22:24:47	 244	0	75	99	41	100	75	0	-2	-64	20091	426702	0x00
03/03 22:24:47	 245	0	75	99	41	100	75	0	-2	-64	20087	426663	0xd6
03/03 22:24:47	 246	0	75	99	41	100	75	0	-2	-64	20098	426622	0xb9
03/03 22:24:47	 247	0	75	99	41	100	75	0	-2	-64	20096	426524	0x56
03/03 22:24:47	 248	0	75	99	41	100	75	0	-2	-64	20096	426379	0xc5
03/03 22:24:47	 249	0	75	99	41	100	75	0	-2	-64	20097	426252	0x48
03/03 22:24:47	 250	0	75	99	41	100	75	0	-1	-64	20099	426175	0xfe
03/03 22:24:47	 251	0	75	99	41	100	75	0	-1	-64	20098	426146	0xe1
03/03 22:24:47	 252	0	75	99	41	100	75	0	-1	-64	20104	426184	0x0e
03/03 22:24:47	 253	0	75	99	41	100	75	0	-1	-64	20100	426355	0xb7
03/03 22:24:47	 254	8	75	99	42	100	83	0	-1	-64	20106	426588	0xb9
03/03 22:24:47	 255	0	75	99	42	100	83	0	-1	-64	20098	426900	0xe3
03/03 22:24:47	 0	0	75	99	42	100	83	0	-1	-64	20094	427193	0x06
03/03 22:24:48	 1	0	75	99	42	100	83	0	-1	-64	20098	427496	0x3b
03/03 22:24:48	 2	0	75	99	42	100	83	0	-1	-64	20089	427761	0x3d
03/03 22:24:48	 3	0	75	99	42	100	83	0	-1	-64	20086	427957	0x00
03/03 22:24:48	 4	0	75	99	42	100	83	0	-2	-64	20093	428114	0xa5
03/03 22:24:48	 5	0	75	99	42	100	83	0	-2	-64	20086	428171	0xd8
03/03 22:24:48	 6	0	75	99	42	100	83	0	-2	-64	20084	428209	0xfd
03/03 22:24:48	 7	0	75	99	42	100	83	0	-2	-64	20093	428223	0x15
03/03 22:24:48	 8	0	75	99	42	100	83	0	-2	-64	20090	428185	0xed
03/03 22:24:48	 9	0	75	99	42	100	83	0	-2	-64	20089	428155	0xcf
03/03 22:24:48	 10	0	75	99	42	100	83	0	-2	-64	20086	428150	0xc8
03/03 22:24:48	 11	0	75	99	42	100	83	0	-2	-64	20083	428152	0xc8
03/03 22:24:48	 12	0	75	99	42	100	83	0	-2	-64	20087	428185	0xee
03/03 22:24:48	 13	0	75	99	42	100	83	0	-2	-64	20092	428288	0x5c
03/03 22:24:48	 14	0	75	99	42	100	83	0	-2	-64	20086	428446	0xf5
03/03 22:24:48	 15	0	75	99	42	100	83	0	-2	-64	20089	428672	0xdc
03/03 22:24:48	 16	0	75	99	42	100	83	0	-2	-64	20101	428928	0xea
03/03 22:24:48	 17	0	75	99	42	100	83	0	-2	-64	20097	429260	0x34
03/03 22:24:48	 18	0	75	99	42	100	83	0	-2	-64	20103	429606	0x97
03/03 22:24:48	 19	0	75	99	42	100	83	0	-2	-64	20103	429989	0x18
03/03 22:24:48	 20	0	75	99	42	100	83	0	-2	-64	20099	430395	0xad
03/03 22:24:48	 21	0	75	99	42	100	83	0	-2	-64	20100	430837	0x6a
03/03 22:24:48	 22	0	75	99	42	100	83	0	-2	-64	20102	431290	0x34
03/03 22:24:48	 23	0	75	99	42	100	83	0	-2	-64	20095	431719	0xdd
03/03 22:24:48	 24	0	75	99	42	100	83	0	-2	-64	20094	432189	0xb5
03/03 22:24:48	 25	0	75	99	42	100	83	0	-2	-64	20101	432635	0x7c
03/03 22:24:48	 26	0	75	99	42	100	83	0	-2	-64	20099	433093	0x47
03/03 22:24:48	 27	0	75	99	42	100	83	0	-2	-64	20094	433528	0xf8
03/03 22:24:48	 28	0	75	99	42	100	83	0	-2	-64	20101	433955	0xad
03/03 22:24:48	 29	0	75	99	42	100	83	0	-2	-64	20095	434395	0x61
03/03 22:24:48	 30	0	75	99	42	100	83	0	-2	-64	20088	434820	0x06
03/03 22:24:48	 31	0	75	99	42	100	83	0	-2	-64	20098	435266	0xd1
03/03 22:24:48	 32	0	75	99	42	100	83	0	-2	-64	20091	435733	0xa0
03/03 22:24:48	 33	0	75	99	42	100	83	0	-2	-64	20083	436180	0x59
03/03 22:24:48	 34	0	75	99	42	100	83	0	-1	-64	20099	436631	0x30
03/03 22:24:48	 35	0	75	99	42	100	83	0	-1	-64	20097	437098	0x04
03/03 22:24:48	 36	0	75	99	42	100	83	0	-1	-64	20089	437524	0xa9
03/03 22:24:48	 37	0	75	99	42	100	83	0	-1	-64	20097	437957	0x64
03/03 22:24:48	 38	0	75	99	42	100	83	0	-1	-64	20097	438423	0x39
03/03 22:24:48	 39	0	75	99	42	100	83	0	-1	-64	20085	438857	0xe2
03/03 22:24:48	 40	0	75	99	42	100	83	0	-1	-64	20097	439304	0xb0
03/03 22:24:48	 41	0	75	99	42	100	83	0	-1	-64	20090	439752	0x6b
03/03 22:24:48	 42	0	75	99	42	100	83	0	-1	-64	20080	440183	0x13
03/03 22:24:48	 43	0	75	99	42	100	83	0	-1	-64	20092	440611	0xce
03/03 22:24:48	 44	0	75	99	42	100	83	0	-2	-64	20081	441018	0x5b
03/03 22:24:48	 45	0	75	99	42	100	83	0	-2	-64	20079	441442	0x04
03/03 22:24:48	 46	0	75	99	42	100	83	0	-2	-64	20079	441872	0xb5
03/03 22:24:48	 47	0	75	99	42	100	83	0	-2	-64	20069	442254	0x2b
03/03 22:24:48	 48	0	75	99	42	100	83	0	-2	-64	20064	442697	0xe4
03/03 22:24:48	 49	0	75	99	42	100	83	0	-2	-64	20063	443131	0x97
03/03 22:24:48	 50	0	75	99	42	100	83	0	-2	-64	20056	443546	0x32
03/03 22:24:48	 51	0	75	99	42	100	83	0	-2	-64	20053	443999	0xf7
03/03 22:24:48	 52	0	75	99	42	100	83	0	-2	-64	20055	444452	0xc1
03/03 22:24:48	 53	0	75	99	42	100	83	0	-2	-64	20055	444904	0x87
03/03 22:24:48	 54	0	75	99	42	100	83	0	-2	-65	20056	445300	0x16
03/03 22:24:48	 55	0	75	99	42	100	83	0	-2	-65	20063	445573	0x30
03/03 22:24:48	 56	0	75	99	42	100	83	0	-2	-65	20061	445497	0xe3
03/03 22:24:48	 57	0	75	99	42	100	83	0	-2	-65	20059	444982	0xdd
03/03 22:24:48	 58	0	75	99	42	100	83	0	-2	-65	20064	443883	0x93
03/03 22:24:48	 59	0	75	99	42	100	83	0	-2	-65	20054	442051	0x5b
03/03 22:24:48	 60	0	75	99	42	100	83	0	-2	-65	20048	439650	0xec
03/03 22:24:48	 61	0	75	99	42	100	83	0	-2	-65	20049	436982	0x77
03/03 22:24:48	 62	0	75	99	42	100	83	0	-2	-65	20035	434333	0x07
03/03 22:24:48	 63	0	75	99	42	100	83	0	-2	-65	20032	431934	0x9d
03/03 22:24:48	 64	0	75	99	42	100	83	0	-1	-64	20024	429795	0x34
03/03 22:24:48	 65	0	75	99	42	100	83	0	-1	-64	20012	427977	0x08
03/03 22:24:48	 66	0	75	99	42	100	83	0	-1	-64	20013	426564	0x80
03/03 22:24:48	 67	0	75	99	42	100	83	0	-1	-64	20002	425462	0x23
03/03 22:24:48	 68	0	75	99	42	100	83	0	-1	-64	19991	424641	0xe1
03/03 22:24:48	 69	0	75	99	42	100	83	0	-1	-64	19988	424125	0xd9
03/03 22:24:48	 70	0	75	99	42	100	83	0	-1	-64	19977	423825	0xa2
03/03 22:24:48	 71	0	75	99	42	100	83	0	-1	-64	19966	423702	0x1c
03/03 22:24:48	 72	0	75	99	42	100	83	0	-1	-64	19971	423717	0x32
03/03 22:24:48	 73	0	75	99	42	100	83	0	-1	-64	19973	423740	0x4c
03/03 22:24:48	 74	0	75	99	42	100	83	0	-2	-64	19969	423803	0x87
03/03 22:24:48	 75	0	75	99	42	100	83	0	-2	-64	19967	423896	0xe2
03/03 22:24:48	 76	0	75	99	42	100	83	0	-2	-64	19959	423888	0xd3
03/03 22:24:48	 77	0	75	99	42	100	83	0	-2	-64	19958	423838	0xa1
03/03 22:24:48	 78	0	75	99	42	100	83	0	-2	-64	19962	423827	0x9b
03/03 22:24:48	 79	0	75	99	42	100	83	0	-2	-64	19949	423789	0x69
03/03 22:24:48	 80	0	75	99	42	100	83	0	-2	-64	19948	423812	0x80
03/03 22:24:48	 81	0	75	99	42	100	83	0	-2	-64	19955	423912	0xec
03/03 22:24:48	 82	0	75	99	42	100	83	0	-2	-64	19947	424061	0x7b
03/03 22:24:48	 83	0	75	99	42	100	83	0	-2	-64	19946	424324	0x83
03/03 22:24:48	 84	8	74	99	43	100	86	1	-2	-64	19952	424632	0xcb
03/03 22:24:48	 85	0	74	99	43	100	86	1	-2	-64	19941	424984	0x1b
03/03 22:24:48	 86	0	74	99	43	100	86	1	-2	-64	19943	425303	0x5e
03/03 22:24:48	 87	0	74	99	43	100	86	1	-2	-64	19939	425595	0x80
03/03 22:24:48	 88	0	74	99	43	100	86	1	-2	-64	19929	425867	0x88
03/03 22:24:48	 89	0	74	99	43	100	86	1	-2	-64	19928	426040	0x36
03/03 22:24:48	 90	0	74	99	43	100	86	1	-2	-64	19924	426133	0x90
03/03 22:24:48	 91	0	74	99	43	100	86	1	-2	-64	19917	426194	0xc7
03/03 22:24:48	 92	0	74	99	43	100	86	1	-2	-64	19914	426177	0xb4
03/03 22:24:48	 93	0	74	99	43	100	86	1	-2	-64	19916	426101	0x6b
03/03 22:24:48	 94	0	74	99	43	100	86	0	-2	-64	19908	426038	0x24
03/03 22:24:48	 95	0	74	99	43	100	86	0	-2	-64	19902	425982	0xe6
03/03 22:24:48	 96	0	74	99	43	100	86	0	-2	-64	19902	425926	0xaf
03/03 22:24:48	 97	0	74	99	43	100	86	0	-2	-64	19898	425924	0xaa
03/03 22:24:48	 98	0	74	99	43	100	86	0	-2	-64	19889	425990	0xe5
03/03 22:24:48	 99	0	74	99	43	100	86	0	-2	-64	19886	426106	0x57
03/03 22:24:48	 100	0	74	99	43	100	86	0	-2	-64	19887	426280	0x08
03/03 22:24:48	 101	0	74	99	43	100	86	0	-2	-64	19880	426500	0xdf
03/03 22:24:49	 102	0	74	99	43	100	86	0	-2	-64	19887	426778	0xfe
03/03 22:24:49	 103	0	74	99	43	100	86	0	-2	-64	19881	427115	0x4b
03/03 22:24:49	 104	0	74	99	43	100	86	0	-2	-65	19873	427440	0x89
03/03 22:24:49	 105	0	74	99	43	100	86	0	-2	-65	19879	427860	0x36
03/03 22:24:49	 106	0	74	99	43	100	86	0	-2	-65	19874	428255	0xbe
03/03 22:24:49	 107	0	74	99	43	100	86	0	-2	-65	19868	428661	0x51
03/03 22:24:49	 108	0	74	99	43	100	86	0	-2	-65	19872	429125	0x28
03/03 22:24:49	 109	0	74	99	43	100	86	0	-2	-65	19874	429577	0xf1
03/03 22:24:49	 110	0	74	99	43	100	86	0	-2	-65	19866	430054	0xc8
03/03 22:24:49	 111	0	74	99	43	100	86	0	-2	-65	19872	430519	0xa2
03/03 22:24:49	 112	0	74	99	43	100	86	0	-2	-65	19873	430989	0x7c
03/03 22:24:49	 113	0	74	99	43	100	86	0	-2	-65	19879	431469	0x65
03/03 22:24:49	 114	0	74	99	43	100	86	0	-2	-64	19877	431962	0x54
03/03 22:24:49	 115	0	74	99	43	100	86	0	-2	-64	19874	432394	0x04
03/03 22:24:49	 116	0	74	99	43	100	86	0	-2	-64	19878	432857	0xd9
03/03 22:24:49	 117	0	74	99	43	100	86	0	-2	-64	19878	433317	0xa8
03/03 22:24:49	 118	0	74	99	43	100	86	0	-2	-64	19872	433746	0x52
03/03 22:24:49	 119	0	74	99	43	100	86	0	-2	-64	19871	434252	0x4e
03/03 22:24:49	 120	0	74	99	43	100	86	0	-2	-64	19867	434683	0xfb
03/03 22:24:49	 121	0	74	99	43	100	86	0	-2	-64	19869	435168	0xe5
03/03 22:24:49	 122	0	74	99	43	100	86	0	-2	-64	19872	435652	0xcf
03/03 22:24:49	 123	0	74	99	43	100	86	0	-2	-64	19877	436111	0xa2
03/03 22:24:49	 124	0	74	99	43	100	86	0	-1	-64	19873	436623	0xa2
03/03 22:24:49	 125	0	74	99	43	100	86	0	-1	-64	19868	437106	0x83
03/03 22:24:49	 126	0	74	99	43	100	86	0	-1	-64	19870	437586	0x68
03/03 22:24:49	 127	0	74	99	43	100	86	0	-1	-64	19862	438086	0x57
03/03 22:24:49	 128	0	74	99	43	100	86	0	-1	-64	19856	438532	0x12
03/03 22:24:49	 129	0	74	99	43	100	86	0	-1	-64	19848	439019	0xf3
03/03 22:24:49	 130	0	74	99	43	100	86	0	-1	-64	19838	439489	0xc2
03/03 22:24:49	 131	0	74	99	43	100	86	0	-1	-64	19844	439937	0x8b
03/03 22:24:49	 132	0	74	99	43	100	86	0	-1	-64	19844	440405	0x62
03/03 22:24:49	 133	0	74	99	43	100	86	0	-1	-64	19846	440826	0x0b
03/03 22:24:49	 134	0	74	99	43	100	86	0	-2	-64	19848	441307	0xf0
03/03 22:24:49	 135	0	74	99	43	100	86	0	-2	-64	19851	441706	0x85
03/03 22:24:49	 136	0	74	99	43	100	86	0	-2	-64	19855	442145	0x43
03/03 22:24:49	 137	0	74	99	43	100	86	0	-2	-64	19868	442582	0x07
03/03 22:24:49	 138	0	74	99	43	100	86	0	-2	-64	19871	443068	0xf3
03/03 22:24:49	 139	0	74	99	43	100	86	0	-2	-64	19873	443548	0xd8
03/03 22:24:49	 140	0	74	99	43	100	86	0	-2	-64	19880	444049	0xd7
03/03 22:24:49	 141	0	74	99	43	100	86	0	-2	-64	19868	444542	0xbb
03/03 22:24:49	 142	0	74	99	43	100	86	0	-2	-64	19873	444992	0x85
03/03 22:24:49	 143	0	74	99	43	100	86	0	-2	-64	19868	445254	0x88
03/03 22:24:49	 144	0	74	99	43	100	86	0	-2	-64	19874	445110	0xfe
03/03 22:24:49	 145	0	74	99	43	100	86	0	-2	-64	19864	444497	0x8e
03/03 22:24:49	 146	0	74	99	43	100	86	0	-2	-64	19870	443243	0xaa
03/03 22:24:49	 147	0	74	99	43	100	86	0	-2	-64	19871	441281	0xfa
03/03 22:24:49	 148	0	74	99	43	100	86	0	-2	-64	19869	438837	0x64
03/03 22:24:49	 149	0	74	99	43	100	86	0	-2	-64	19875	436172	0xf7
03/03 22:24:49	 150	0	74	99	43	100	86	0	-2	-64	19879	433632	0x06
03/03 22:24:49	 151	0	74	99	43	100	86	0	-2	-64	19878	431374	0x2c
03/03 22:24:49	 152	0	74	99	43	100	86	0	-2	-64	19882	429373	0x58
03/03 22:24:49	 153	0	74	99	43	100	86	0	-2	-64	19879	427763	0x05
03/03 22:24:49	 154	0	74	99	43	100	86	0	-1	-64	19881	426510	0x20
03/03 22:24:49	 155	0	74	99	43	100	86	0	-1	-64	19883	425572	0x75
03/03 22:24:49	 156	0	74	99	43	100	86	0	-1	-64	19888	424926	0xf2
03/03 22:24:49	 157	0	74	99	43	100	86	0	-1	-64	19889	424529	0x66
03/03 22:24:49	 158	0	74	99	43	100	86	0	-1	-64	19899	424369	0xd0
03/03 22:24:49	 159	0	74	99	43	100	86	0	-1	-64	19903	424357	0xc9
03/03 22:24:49	 160	0	74	99	43	100	86	0	-1	-64	19906	424440	0x20
03/03 22:24:49	 161	0	74	99	43	100	86	0	-1	-64	19916	424573	0xb1
03/03 22:24:49	 162	0	74	99	43	100	86	0	-1	-64	19916	424714	0x40
03/03 22:24:49	 163	0	74	99	43	100	86	0	-1	-64	19914	424858	0xcf
03/03 22:24:49	 164	0	74	99	43	100	86	0	-1	-64	19930	424972	0x53
03/03 22:24:49	 165	0	74	99	43	100	86	0	-1	-64	19929	425041	0x98
03/03 22:24:49	 166	0	74	99	43	100	86	0	-1	-64	19930	425155	0x0c
03/03 22:24:49	 167	0	74	99	43	100	86	0	-1	-64	19939	425250	0x76
03/03 22:24:49	 168	0	74	99	43	100	86	0	-1	-64	19942	425401	0x11
03/03 22:24:49	 169	0	74	99	43	100	86	0	-1	-64	19950	425599	0xe1
03/03 22:24:49	 170	0	74	99	43	100	86	0	-1	-64	19956	425847	0xe1
03/03 22:24:49	 171	0	74	99	43	100	86	0	-1	-64	19957	426144	0x0d
03/03 22:24:49	 172	8	74	99	44	98	88	0	-1	-64	19959	426459	0x55
03/03 22:24:49	 173	0	74	99	44	98	88	0	-1	-64	19966	426737	0x6c
03/03 22:24:49	 174	0	74	99	44	98	88	0	-1	-64	19966	426969	0x56
03/03 22:24:49	 175	0	74	99	44	98	88	0	-1	-64	19963	427161	0x15
03/03 22:24:49	 176	0	74	99	44	98	88	0	-1	-64	19977	427288	0xa5
03/03 22:24:49	 177	0	74	99	44	98	88	0	-1	-64	19979	427338	0xda
03/03 22:24:49	 178	0	74	99	44	98	88	0	-1	-64	19984	427347	0xe9
03/03 22:24:49	 179	0	74	99	44	98	88	0	-1	-64	19994	427270	0xa7
03/03 22:24:49	 180	0	74	99	44	98	88	0	-1	-64	20006	427192	0x65
03/03 22:24:49	 181	0	74	99	44	98	88	0	-1	-64	20014	427086	0x04
03/03 22:24:49	 182	0	74	99	44	98	88	0	-1	-64	20023	426979	0xa2
03/03 22:24:49	 183	0	74	99	44	98	88	0	-1	-64	20035	426895	0x5b
03/03 22:24:49	 184	0	74	99	44	98	88	0	-2	-64	20041	426875	0x4d
03/03 22:24:49	 185	0	74	99	44	98	88	0	-2	-64	20051	426876	0x59
03/03 22:24:49	 186	0	74	99	44	98	88	0	-2	-64	20061	426969	0xc1
03/03 22:24:49	 187	0	74	99	44	98	88	0	-2	-64	20068	427104	0x51
03/03 22:24:49	 188	0	74	99	44	98	88	0	-2	-64	20085	427338	0x4e
03/03 22:24:49	 189	0	74	99	44	98	88	0	-2	-64	20087	427617	0x69
03/03 22:24:49	 190	0	74	99	44	98	88	0	-2	-64	20094	427926	0xa7
03/03 22:24:49	 191	0	74	99	44	98	88	0	-2	-64	20107	428285	0x1d
03/03 22:24:49	 192	0	74	99	44	98	88	0	-2	-64	20121	428644	0x95
03/03 22:24:49	 193	0	74	99	44	98	88	0	-2	-64	20134	429054	0x3e
03/03 22:24:49	 194	0	74	99	44	98	88	0	-1	-64	20152	429450	0xe0
03/03 22:24:49	 195	0	74	99	44	98	88	0	-1	-64	20159	429822	0x5d
03/03 22:24:49	 196	0	74	99	44	98	88	0	-1	-64	20176	430165	0xc8
03/03 22:24:49	 197	0	74	99	44	98	88	0	-1	-64	20186	430571	0x6a
03/03 22:24:49	 198	0	74	99	44	98	88	0	-1	-64	20198	430970	0x08
03/03 22:24:49	 199	0	74	99	44	98	88	0	-1	-64	20214	431313	0x71
03/03 22:24:49	 200	0	74	99	44	98	88	0	-1	-64	20221	431728	0x1a
03/03 22:24:50	 201	0	74	99	44	98	88	0	-1	-64	20232	432141	0xc6
03/03 22:24:50	 202	0	74	99	44	98	88	0	-1	-64	20244	432529	0x58
03/03 22:24:50	 203	0	74	99	44	98	88	0	-1	-64	20252	432899	0xd5
03/03 22:24:50	 204	0	74	99	44	98	88	0	-1	-64	20268	433300	0x78
03/03 22:24:50	 205	0	74	99	44	98	88	0	-1	-64	20291	433692	0x1a
03/03 22:24:50	 206	0	74	99	44	98	88	0	-1	-64	20306	434071	0xa6
03/03 22:24:50	 207	0	74	99	44	98	88	0	-1	-64	20320	434492	0x5c
03/03 22:24:50	 208	0	74	99	44	98	88	0	-1	-64	20335	434912	0x11
03/03 22:24:50	 209	0	74	99	44	98	88	0	-1	-64	20343	435302	0xa2
03/03 22:24:50	 210	0	74	99	44	98	88	0	-1	-64	20345	435719	0x48
03/03 22:24:50	 211	0	74	99	44	98	88	0	-1	-64	20358	436119	0xe7
03/03 22:24:50	 212	0	74	99	44	98	88	0	-1	-64	20375	436487	0x6b
03/03 22:24:50	 213	0	74	99	44	98	88	0	-1	-64	20384	436874	0xf9
03/03 22:24:50	 214	0	74	99	44	98	88	0	-1	-64	20389	437262	0x85
03/03 22:24:50	 215	0	74	99	44	98	88	0	-1	-64	20391	437615	0xea
03/03 22:24:50	 216	0	74	99	44	98	88	0	-1	-64	20395	437965	0x4e
03/03 22:24:50	 217	0	74	99	44	98	88	0	-1	-64	20403	438306	0xae
03/03 22:24:50	 218	0	74	99	44	98	88	0	-1	-64	20407	438667	0x1d
03/03 22:24:50	 219	0	74	99	44	98	88	0	-1	-64	20408	439033	0x8e
03/03 22:24:50	 220	0	74	99	44	98	88	0	-1	-64	20417	439421	0x1e
03/03 22:24:50	 221	0	74	99	44	98	88	0	-1	-64	20417	439828	0xb8
03/03 22:24:50	 222	0	74	99	44	98	88	0	-1	-64	20425	440246	0x64
03/03 22:24:50	 223	0	74	99	44	98	88	0	-1	-64	20434	440605	0xd7
03/03 22:24:50	 224	0	74	99	44	98	88	0	-1	-64	20436	440823	0xb4
03/03 22:24:50	 225	0	74	99	44	98	88	0	-1	-64	20434	440750	0x6a
03/03 22:24:50	 226	0	74	99	44	98	88	0	-1	-64	20443	440269	0x91
03/03 22:24:50	 227	0	74	99	44	98	88	0	-1	-64	20438	439242	0x86
03/03 22:24:50	 228	0	74	99	44	98	88	0	-1	-64	20433	437671	0x59
03/03 22:24:50	 229	0	74	99	44	98	88	0	-1	-64	20440	435512	0xea
03/03 22:24:50	 230	0	74	99	44	98	88	0	-1	-64	20442	433069	0x58
03/03 22:24:50	 231	0	74	99	44	98	88	0	-1	-64	20435	430634	0xc6
03/03 22:24:50	 232	0	74	99	44	98	88	0	-1	-64	20443	428328	0xc4
03/03 22:24:50	 233	0	74	99	44	98	88	0	-1	-64	20440	426237	0x8e
03/03 22:24:50	 234	0	74	99	44	98	88	0	-2	-64	20432	424463	0x92
03/03 22:24:50	 235	0	74	99	44	98	88	0	-2	-64	20430	422996	0xd0
03/03 22:24:50	 236	0	74	99	44	98	88	0	-2	-64	20426	421829	0x39
03/03 22:24:50	 237	0	74	99	44	98	88	0	-2	-64	20419	420977	0xdc
03/03 22:24:50	 238	0	74	99	44	98	88	0	-2	-64	20422	420372	0x81
03/03 22:24:50	 239	0	74	99	44	98	88	0	-2	-64	20423	420001	0x0e
03/03 22:24:50	 240	0	74	99	44	98	88	0	-2	-64	20414	419824	0x54
03/03 22:24:50	 241	0	74	99	44	98	88	0	-2	-64	20424	419748	0x13
03/03 22:24:50	 242	0	74	99	44	98	88	0	-2	-64	20420	419714	0xee
03/03 22:24:50	 243	0	74	99	44	98	88	0	-2	-64	20414	419757	0x14
03/03 22:24:50	 244	0	74	99	44	98	88	0	-2	-64	20417	419781	0x30
03/03 22:24:50	 245	0	74	99	44	98	88	0	-2	-64	20413	419771	0x23
03/03 22:24:50	 246	0	74	99	44	98	88	0	-2	-64	20416	419745	0x0d
03/03 22:24:50	 247	0	74	99	44	98	88	0	-2	-64	20414	419705	0xe4
03/03 22:24:50	 248	0	74	99	44	98	88	0	-2	-64	20418	419710	0xee
03/03 22:24:50	 249	0	74	99	44	98	88	0	-2	-64	20410	419735	0x00
03/03 22:24:50	 250	0	74	99	44	98	88	0	-2	-64	20405	419811	0x48
03/03 22:24:50	 251	0	74	99	44	98	88	0	-2	-64	20395	419996	0xf9
03/03 22:24:50	 252	0	74	99	44	98	88	0	-2	-64	20382	420260	0xf6
03/03 22:24:50	 253	0	74	99	44	98	88	0	-2	-64	20390	420544	0x1c
03/03 22:24:50	 254	8	74	99	45	100	82	0	-1	-64	20377	420853	0x4c
03/03 22:24:50	 255	0	74	99	45	100	82	0	-1	-64	20375	421128	0x58
03/03 22:24:50	 0	0	74	99	45	100	82	0	-1	-64	20365	421353	0x30
03/03 22:24:50	 1	0	74	99	45	100	82	0	-1	-64	20361	421512	0xcd
03/03 22:24:50	 2	0	74	99	45	100	82	0	-1	-64	20350	421625	0x34
03/03 22:24:50	 3	0	74	99	45	100	82	0	-1	-64	20346	421672	0x61
03/03 22:24:50	 4	0	74	99	45	100	82	0	-1	-64	20338	421602	0x13
03/03 22:24:50	 5	0	74	99	45	100	82	0	-1	-64	20335	421538	0xd1
03/03 22:24:50	 6	0	74	99	45	100	82	0	-1	-64	20339	421444	0x78
03/03 22:24:50	 7	0	74	99	45	100	82	0	-1	-64	20330	421324	0xf7
03/03 22:24:50	 8	0	74	99	45	100	82	0	-1	-64	20330	421248	0xac
03/03 22:24:50	 9	0	74	99	45	100	82	0	-1	-64	20321	421203	0x77
03/03 22:24:50	 10	0	74	99	45	100	82	0	-1	-64	20317	421241	0x9a
03/03 22:24:50	 11	0	74	99	45	100	82	0	-1	-64	20320	421300	0xd9
03/03 22:24:50	 12	0	74	99	45	100	82	0	-1	-64	20315	421484	0x8e
03/03 22:24:50	 13	0	74	99	45	100	82	0	-1	-64	20314	421713	0x74
03/03 22:24:50	 14	0	74	99	45	100	82	0	-1	-64	20319	421971	0x7d
03/03 22:24:50	 15	0	74	99	45	100	82	0	-1	-64	20309	422297	0xbb
03/03 22:24:50	 16	0	74	99	45	100	82	0	-1	-64	20308	422639	0x12
03/03 22:24:50	 17	0	74	99	45	100	82	0	-1	-64	20304	423011	0x85
