Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/06 11:05:42	 24	0	68	98	24	98	84	0	-2	-65	19544	413263	0x39
03/06 11:05:42	 25	0	68	98	24	98	84	0	-2	-65	19539	413284	0x4a
03/06 11:05:42	 26	0	68	98	24	98	84	0	-2	-65	19530	413324	0x6a
03/06 11:05:42	 27	0	68	98	24	98	84	0	-2	-65	19533	413406	0xc0
03/06 11:05:42	 28	0	68	98	24	98	84	0	-2	-65	19528	413510	0x25
03/06 11:05:42	 29	0	68	98	24	98	84	0	-2	-65	19528	413649	0xb1
03/06 11:05:42	 30	0	68	98	24	98	84	0	-2	-65	19529	413824	0x63
03/06 11:05:42	 31	0	68	98	24	98	84	0	-2	-65	19529	413977	0xfe
03/06 11:05:43	 32	0	68	98	24	98	84	0	-2	-65	19521	414148	0xa2
03/06 11:05:43	 33	0	68	98	24	98	84	0	-2	-65	19535	414341	0x73
03/06 11:05:43	 34	0	68	98	24	98	84	0	-2	-64	19530	414513	0x1d
03/06 11:05:43	 35	0	68	98	24	98	84	0	-2	-64	19536	414693	0xd8
03/06 11:05:43	 36	0	68	98	24	98	84	0	-2	-64	19539	414867	0x8b
03/06 11:05:43	 37	0	68	98	24	98	84	0	-2	-64	19543	415070	0x5c
03/06 11:05:43	 38	0	68	98	24	98	84	0	-2	-64	19550	415284	0x3b
03/06 11:05:43	 39	0	68	98	24	98	84	0	-2	-64	19561	415517	0x31
03/06 11:05:43	 40	0	68	98	24	98	84	0	-2	-64	19556	415722	0xfa
03/06 11:05:43	 41	0	68	98	24	98	84	0	-2	-64	19560	415932	0xd2
03/06 11:05:43	 42	0	68	98	24	98	84	0	-2	-64	19566	416177	0xcf
03/06 11:05:43	 43	0	68	98	24	98	84	0	-2	-64	19568	416363	0x8d
03/06 11:05:43	 44	0	68	98	24	98	84	0	-2	-64	19577	416581	0x72
03/06 11:05:43	 45	0	68	98	24	98	84	0	-2	-64	19582	416810	0x5e
03/06 11:05:43	 46	0	68	98	24	98	84	0	-2	-64	19582	416981	0x0a
03/06 11:05:43	 47	0	68	98	24	98	84	0	-2	-64	19599	417192	0xf0
03/06 11:05:43	 48	0	68	98	24	98	84	0	-2	-64	19606	417413	0xd6
03/06 11:05:43	 49	0	68	98	24	98	84	0	-2	-64	19613	417587	0x8d
03/06 11:05:43	 50	0	68	98	24	98	84	0	-2	-64	19620	417784	0x5a
03/06 11:05:43	 51	0	68	98	24	98	84	0	-2	-64	19619	417989	0x28
03/06 11:05:43	 52	0	68	98	24	98	84	0	-2	-64	19628	418184	0xf6
03/06 11:05:43	 53	0	68	98	24	98	84	0	-2	-64	19651	418363	0xc2
03/06 11:05:43	 54	0	68	98	24	98	84	-1	-2	-64	19661	418567	0x99
03/06 11:05:43	 55	0	68	98	24	98	84	-1	-2	-64	19676	418726	0x48
03/06 11:05:43	 56	0	68	98	24	98	84	-1	-2	-64	19696	418906	0x12
03/06 11:05:43	 57	0	68	98	24	98	84	-1	-2	-64	19699	419120	0xed
03/06 11:05:43	 58	0	68	98	24	98	84	-1	-2	-64	19721	419287	0xac
03/06 11:05:43	 59	0	68	98	24	98	84	-1	-2	-64	19751	419461	0x7a
03/06 11:05:43	 60	0	68	98	24	98	84	-1	-2	-64	19768	419669	0x5d
03/06 11:05:43	 61	0	68	98	24	98	84	-1	-2	-64	19788	419849	0x27
03/06 11:05:43	 62	0	68	98	24	98	84	-1	-2	-64	19803	420027	0xe9
03/06 11:05:43	 63	0	68	98	24	98	84	-1	-2	-64	19823	420217	0xbd
03/06 11:05:43	 64	0	68	98	24	98	84	-1	-1	-64	19839	420422	0x9d
03/06 11:05:43	 65	0	68	98	24	98	84	-1	-1	-64	19866	420570	0x4d
03/06 11:05:43	 66	0	68	98	24	98	84	-1	-1	-64	19883	420688	0xd6
03/06 11:05:43	 67	0	68	98	24	98	84	-1	-1	-64	19905	420642	0xbf
03/06 11:05:43	 68	0	68	98	24	98	84	-1	-1	-64	19927	420374	0xc9
03/06 11:05:43	 69	0	68	98	24	98	84	-1	-1	-64	19941	419909	0x05
03/06 11:05:43	 70	0	68	98	24	98	84	-1	-1	-64	19965	419120	0x06
03/06 11:05:43	 71	0	68	98	24	98	84	-1	-1	-64	19986	418083	0x0c
03/06 11:05:43	 72	0	68	98	24	98	84	-1	-1	-64	20003	416980	0xca
03/06 11:05:43	 73	0	68	98	24	98	84	-1	-1	-64	20013	415894	0x93
03/06 11:05:43	 74	0	68	98	24	98	84	0	-1	-64	20028	414928	0xda
03/06 11:05:43	 75	0	68	98	24	98	84	0	-1	-64	20033	414139	0xc8
03/06 11:05:43	 76	0	68	98	24	98	84	0	-1	-64	20046	413525	0x6e
03/06 11:05:43	 77	0	68	98	24	98	84	0	-1	-64	20064	413050	0xa4
03/06 11:05:43	 78	0	68	98	24	98	84	0	-1	-64	20067	412736	0x6d
03/06 11:05:43	 79	0	68	98	24	98	84	0	-1	-64	20076	412555	0xc1
03/06 11:05:43	 80	0	68	98	24	98	84	0	-1	-64	20095	412477	0x87
03/06 11:05:43	 81	0	68	98	24	98	84	0	-1	-64	20104	412452	0x78
03/06 11:05:43	 82	0	68	98	24	98	84	0	-1	-64	20110	412491	0xa6
03/06 11:05:43	 83	0	68	98	24	98	84	0	-1	-64	20121	412567	0xfe
03/06 11:05:43	 84	0	68	98	24	98	84	0	-1	-64	20125	412658	0x5e
03/06 11:05:43	 85	0	68	98	24	98	84	0	-1	-64	20132	412792	0xed
03/06 11:05:43	 86	0	68	98	24	98	84	0	-1	-64	20165	412885	0x6c
03/06 11:05:43	 87	0	68	98	24	98	84	0	-1	-64	20178	413002	0xf0
03/06 11:05:43	 88	0	68	98	24	98	84	0	-1	-64	20187	413120	0x70
03/06 11:05:43	 89	0	68	98	24	98	84	0	-1	-64	20211	413237	0xff
03/06 11:05:43	 90	0	68	98	24	98	84	0	-1	-64	20224	413359	0x88
03/06 11:05:43	 91	0	68	98	24	98	84	0	-1	-64	20247	413494	0x28
03/06 11:05:43	 92	0	68	98	24	98	84	0	-1	-64	20273	413649	0xde
03/06 11:05:43	 93	0	68	98	24	98	84	0	-1	-64	20301	413781	0x80
03/06 11:05:43	 94	8	69	98	24	99	84	0	-2	-64	20313	413933	0x2e
03/06 11:05:43	 95	0	69	98	24	99	84	0	-2	-64	20342	414046	0xb6
03/06 11:05:43	 96	0	69	98	24	99	84	0	-2	-64	20349	414142	0x1e
03/06 11:05:43	 97	0	69	98	24	99	84	0	-2	-64	20357	414211	0x6d
03/06 11:05:43	 98	0	69	98	24	99	84	0	-2	-64	20382	414250	0xae
03/06 11:05:43	 99	0	69	98	24	99	84	0	-2	-64	20392	414268	0xcb
03/06 11:05:43	 100	0	69	98	24	99	84	0	-2	-64	20391	414257	0xc0
03/06 11:05:43	 101	0	69	98	24	99	84	0	-2	-64	20405	414239	0xbd
03/06 11:05:43	 102	0	69	98	24	99	84	0	-2	-64	20407	414164	0x74
03/06 11:05:43	 103	0	69	98	24	99	84	0	-2	-64	20411	414077	0x22
03/06 11:05:43	 104	0	69	98	24	99	84	0	-2	-64	20421	413996	0xdc
03/06 11:05:43	 105	0	69	98	24	99	84	0	-2	-64	20414	413919	0x88
03/06 11:05:43	 106	0	69	98	24	99	84	0	-2	-64	20418	413874	0x60
03/06 11:05:43	 107	0	69	98	24	99	84	0	-2	-64	20420	413853	0x4e
03/06 11:05:43	 108	0	69	98	24	99	84	0	-2	-64	20416	413868	0x5a
03/06 11:05:43	 109	0	69	98	24	99	84	0	-2	-64	20423	413890	0x78
03/06 11:05:43	 110	0	69	98	24	99	84	0	-2	-64	20432	413957	0xc6
03/06 11:05:43	 111	0	69	98	24	99	84	0	-2	-64	20428	414047	0x1d
03/06 11:05:43	 112	0	69	98	24	99	84	0	-2	-64	20422	414124	0x65
03/06 11:05:43	 113	0	69	98	24	99	84	0	-2	-64	20427	414266	0xfa
03/06 11:05:43	 114	0	69	98	24	99	84	0	-2	-64	20422	414431	0x9b
03/06 11:05:43	 115	0	69	98	24	99	84	0	-2	-64	20420	414583	0x33
03/06 11:05:43	 116	0	69	98	24	99	84	0	-2	-64	20414	414777	0xf1
03/06 11:05:43	 117	0	69	98	24	99	84	0	-2	-64	20408	414967	0xaa
03/06 11:05:43	 118	0	69	98	24	99	84	0	-2	-64	20398	415147	0x56
03/06 11:05:43	 119	0	69	98	24	99	84	0	-2	-64	20398	415330	0x0f
03/06 11:05:43	 120	0	69	98	24	99	84	0	-2	-64	20391	415518	0xc6
03/06 11:05:43	 121	0	69	98	24	99	84	0	-2	-64	20398	415706	0x8a
03/06 11:05:43	 122	0	69	98	24	99	84	0	-2	-64	20390	415890	0x3c
03/06 11:05:43	 123	0	69	98	24	99	84	0	-2	-64	20392	416096	0x0e
03/06 11:05:43	 124	0	69	98	24	99	84	0	-1	-64	20395	416307	0xe7
03/06 11:05:43	 125	0	69	98	24	99	84	0	-1	-64	20387	416480	0x8d
03/06 11:05:43	 126	0	69	98	24	99	84	0	-1	-64	20389	416671	0x50
03/06 11:05:43	 127	0	69	98	24	99	84	0	-1	-64	20389	416881	0x24
03/06 11:05:43	 128	0	69	98	24	99	84	0	-1	-64	20375	417060	0xcb
03/06 11:05:43	 129	0	69	98	24	99	84	0	-1	-64	20374	417241	0x80
03/06 11:05:43	 130	0	69	98	24	99	84	0	-1	-64	20376	417450	0x55
03/06 11:05:43	 131	0	69	98	24	99	84	0	-1	-64	20364	417647	0x10
03/06 11:05:44	 132	0	69	98	24	99	84	0	-1	-64	20361	417864	0xe8
03/06 11:05:44	 133	0	69	98	24	99	84	0	-1	-64	20357	418067	0xb1
03/06 11:05:44	 134	0	69	98	24	99	84	0	-2	-65	20353	418227	0x4c
03/06 11:05:44	 135	0	69	98	24	99	84	0	-2	-65	20351	418391	0xf0
03/06 11:05:44	 136	0	69	98	24	99	84	0	-2	-65	20352	418565	0xa1
03/06 11:05:44	 137	0	69	98	24	99	84	0	-2	-65	20350	418701	0x28
03/06 11:05:44	 138	0	69	98	24	99	84	0	-2	-65	20338	418857	0xba
03/06 11:05:44	 139	0	69	98	24	99	84	0	-2	-65	20337	419015	0x58
03/06 11:05:44	 140	0	69	98	24	99	84	0	-2	-65	20326	419147	0xd3
03/06 11:05:44	 141	0	69	98	24	99	84	0	-2	-65	20326	419330	0x8c
03/06 11:05:44	 142	0	69	98	24	99	84	0	-2	-65	20327	419500	0x38
03/06 11:05:44	 143	0	69	98	24	99	84	0	-2	-65	20323	419623	0xb1
03/06 11:05:44	 144	0	69	98	24	99	84	0	-1	-65	20321	419756	0x36
03/06 11:05:44	 145	0	69	98	24	99	84	0	-1	-65	20325	419746	0x31
03/06 11:05:44	 146	0	69	98	24	99	84	0	-1	-65	20326	419502	0x3e
03/06 11:05:44	 147	0	69	98	24	99	84	0	-1	-65	20324	419046	0x73
03/06 11:05:44	 148	0	69	98	24	99	84	0	-1	-65	20324	418259	0x5e
03/06 11:05:44	 149	0	69	98	24	99	84	0	-1	-65	20320	417160	0x0c
03/06 11:05:44	 150	0	69	98	24	99	84	0	-1	-65	20315	415900	0x17
03/06 11:05:44	 151	0	69	98	24	99	84	0	-1	-65	20323	414602	0x09
03/06 11:05:44	 152	0	69	98	24	99	84	0	-1	-65	20307	413460	0x80
03/06 11:05:44	 153	0	69	98	24	99	84	0	-1	-65	20309	412472	0xa3
03/06 11:05:44	 154	0	69	98	24	99	84	-1	-2	-64	20307	411683	0x89
03/06 11:05:44	 155	0	69	98	24	99	84	-1	-2	-64	20293	411094	0x2c
03/06 11:05:44	 156	0	69	98	24	99	84	-1	-2	-64	20288	410668	0x7d
03/06 11:05:44	 157	0	69	98	24	99	84	-1	-2	-64	20287	410401	0x71
03/06 11:05:44	 158	0	69	98	24	99	84	-1	-2	-64	20275	410243	0xc7
03/06 11:05:44	 159	0	69	98	24	99	84	-1	-2	-64	20266	410196	0x90
03/06 11:05:44	 160	0	69	98	24	99	84	-1	-2	-64	20271	410201	0x9b
03/06 11:05:44	 161	0	69	98	24	99	84	-1	-2	-64	20265	410236	0xb9
03/06 11:05:44	 162	0	69	98	24	99	84	-1	-2	-64	20262	410300	0xf7
03/06 11:05:44	 163	0	69	98	24	99	84	-1	-2	-64	20261	410395	0x57
03/06 11:05:44	 164	0	69	98	24	99	84	-1	-2	-64	20256	410442	0x82
03/06 11:05:44	 165	0	69	98	24	99	84	-1	-2	-64	20247	410492	0xac
03/06 11:05:44	 166	0	69	98	24	99	84	-1	-2	-64	20252	410536	0xde
03/06 11:05:44	 167	0	69	98	24	99	84	-1	-2	-64	20237	410585	0x01
03/06 11:05:44	 168	0	69	98	24	99	84	-1	-2	-64	20227	410613	0x14
03/06 11:05:44	 169	0	69	98	24	99	84	-1	-2	-64	20227	410650	0x3b
03/06 11:05:44	 170	0	69	98	24	99	84	-1	-2	-64	20221	410733	0x88
03/06 11:05:44	 171	0	69	98	24	99	84	-1	-2	-64	20215	410761	0x9f
03/06 11:05:44	 172	8	69	98	24	97	78	-1	-2	-64	20218	410842	0xf4
03/06 11:05:44	 173	0	69	98	24	97	78	-1	-2	-64	20210	410944	0x4c
03/06 11:05:44	 174	0	69	98	24	97	78	-1	-2	-64	20201	411028	0x98
03/06 11:05:44	 175	0	69	98	24	97	78	-1	-2	-64	20206	411125	0xff
03/06 11:05:44	 176	0	69	98	24	97	78	-1	-2	-64	20200	411221	0x5b
03/06 11:05:44	 177	0	69	98	24	97	78	-1	-2	-64	20190	411278	0x8b
03/06 11:05:44	 178	0	69	98	24	97	78	-1	-2	-64	20186	411295	0x99
03/06 11:05:44	 179	0	69	98	24	97	78	-1	-2	-64	20180	411328	0xb5
03/06 11:05:44	 180	0	69	98	24	97	78	-1	-2	-64	20167	411329	0xaa
03/06 11:05:44	 181	0	69	98	24	97	78	-1	-2	-64	20175	411309	0x9f
03/06 11:05:44	 182	0	69	98	24	97	78	-1	-2	-64	20169	411266	0x6f
03/06 11:05:44	 183	0	69	98	24	97	78	-1	-2	-64	20169	411232	0x4e
03/06 11:05:44	 184	0	69	98	24	97	78	0	-2	-64	20172	411227	0x4e
03/06 11:05:44	 185	0	69	98	24	97	78	0	-2	-64	20168	411204	0x34
03/06 11:05:44	 186	0	69	98	24	97	78	0	-2	-64	20173	411187	0x29
03/06 11:05:44	 187	0	69	98	24	97	78	0	-2	-64	20173	411231	0x56
03/06 11:05:44	 188	0	69	98	24	97	78	0	-2	-64	20162	411291	0x88
03/06 11:05:44	 189	0	69	98	24	97	78	0	-2	-64	20163	411363	0xd2
03/06 11:05:44	 190	0	69	98	24	97	78	0	-2	-64	20169	411466	0x41
03/06 11:05:44	 191	0	69	98	24	97	78	0	-2	-64	20160	411597	0xbc
03/06 11:05:44	 192	0	69	98	24	97	78	0	-2	-64	20157	411720	0x36
03/06 11:05:44	 193	0	69	98	24	97	78	0	-2	-64	20151	411831	0xa0
03/06 11:05:44	 194	0	69	98	24	97	78	0	-2	-64	20143	411993	0x3c
03/06 11:05:44	 195	0	69	98	24	97	78	0	-2	-64	20146	412123	0xc2
03/06 11:05:44	 196	0	69	98	24	97	78	0	-2	-64	20132	412293	0x60
03/06 11:05:44	 197	0	69	98	24	97	78	0	-2	-64	20128	412464	0x09
03/06 11:05:44	 198	0	69	98	24	97	78	0	-2	-64	20122	412599	0x8b
03/06 11:05:44	 199	0	69	98	24	97	78	0	-2	-64	20112	412777	0x35
03/06 11:05:44	 200	0	69	98	24	97	78	0	-2	-64	20103	412960	0xe5
03/06 11:05:44	 201	0	69	98	24	97	78	0	-2	-64	20100	413141	0x98
03/06 11:05:44	 202	0	69	98	24	97	78	0	-2	-64	20083	413327	0x43
03/06 11:05:44	 203	0	69	98	24	97	78	0	-2	-64	20080	413494	0xe9
03/06 11:05:44	 204	0	69	98	24	97	78	0	-1	-64	20080	413661	0x92
03/06 11:05:44	 205	0	69	98	24	97	78	0	-1	-64	20069	413808	0x1c
03/06 11:05:44	 206	0	69	98	24	97	78	0	-1	-64	20063	413962	0xb2
03/06 11:05:44	 207	0	69	98	24	97	78	0	-1	-64	20058	414136	0x5c
03/06 11:05:44	 208	0	69	98	24	97	78	0	-1	-64	20049	414294	0xf3
03/06 11:05:44	 209	0	69	98	24	97	78	0	-1	-64	20046	414475	0xa7
03/06 11:05:44	 210	0	69	98	24	97	78	0	-1	-64	20041	414649	0x51
03/06 11:05:44	 211	0	69	98	24	97	78	0	-1	-64	20029	414814	0xec
03/06 11:05:44	 212	0	69	98	24	97	78	0	-1	-64	20021	414988	0x94
03/06 11:05:44	 213	0	69	98	24	97	78	0	-1	-64	20025	415148	0x39
03/06 11:05:44	 214	0	69	98	24	97	78	-1	-2	-64	20010	415332	0xe2
03/06 11:05:44	 215	0	69	98	24	97	78	-1	-2	-64	19999	415498	0x7f
03/06 11:05:44	 216	0	69	98	24	97	78	-1	-2	-64	19987	415637	0xff
03/06 11:05:44	 217	0	69	98	24	97	78	-1	-2	-64	19962	415822	0xa0
03/06 11:05:44	 218	0	69	98	24	97	78	-1	-2	-64	19936	416008	0x42
03/06 11:05:44	 219	0	69	98	24	97	78	-1	-2	-64	19916	416166	0xcd
03/06 11:05:44	 220	0	69	98	24	97	78	-1	-2	-64	19894	416369	0x84
03/06 11:05:44	 221	0	69	98	24	97	78	-1	-2	-64	19867	416547	0x1d
03/06 11:05:44	 222	0	69	98	24	97	78	-1	-2	-64	19863	416698	0xb1
03/06 11:05:44	 223	0	69	98	24	97	78	-1	-2	-64	19845	416884	0x5b
03/06 11:05:44	 224	0	69	98	24	97	78	-1	-2	-64	19830	417086	0x18
03/06 11:05:44	 225	0	69	98	24	97	78	-1	-2	-64	19816	417264	0xbd
03/06 11:05:44	 226	0	69	98	24	97	78	-1	-2	-64	19807	417425	0x57
03/06 11:05:44	 227	0	69	98	24	97	78	-1	-2	-64	19796	417502	0x9a
03/06 11:05:44	 228	0	69	98	24	97	78	-1	-2	-64	19786	417371	0x0e
03/06 11:05:44	 229	0	69	98	24	97	78	-1	-2	-64	19775	417016	0x9f
03/06 11:05:44	 230	0	69	98	24	97	78	-1	-2	-64	19758	416352	0xf5
03/06 11:05:44	 231	0	69	98	24	97	78	-1	-2	-64	19750	415353	0x03
03/06 11:05:45	 232	0	69	98	24	97	78	-1	-2	-64	19733	414160	0x45
03/06 11:05:45	 233	0	69	98	24	97	78	-1	-2	-64	19717	412858	0x1b
03/06 11:05:45	 234	0	69	98	24	97	78	0	-1	-64	19709	411664	0x67
03/06 11:05:45	 235	0	69	98	24	97	78	0	-1	-64	19696	410647	0x5e
03/06 11:05:45	 236	0	69	98	24	97	78	0	-1	-64	19684	409811	0x0b
03/06 11:05:45	 237	0	69	98	24	97	78	0	-1	-64	19682	409211	0xb0
03/06 11:05:45	 238	0	69	98	24	97	78	0	-1	-64	19667	408796	0x01
03/06 11:05:45	 239	0	69	98	24	97	78	0	-1	-64	19654	408570	0x12
03/06 11:05:45	 240	0	69	98	24	97	78	0	-1	-64	19652	408459	0xa2
03/06 11:05:45	 241	0	69	98	24	97	78	0	-1	-64	19643	408418	0x71
03/06 11:05:45	 242	0	69	98	24	97	78	0	-1	-64	19633	408466	0x98
03/06 11:05:45	 243	0	69	98	24	97	78	0	-1	-64	19638	408571	0x07
03/06 11:05:45	 244	0	69	98	24	97	78	-1	-2	-64	19633	408658	0x59
03/06 11:05:45	 245	0	69	98	24	97	78	-1	-2	-64	19631	408755	0xb9
03/06 11:05:45	 246	0	69	98	24	97	78	-1	-2	-64	19636	408854	0x23
03/06 11:05:45	 247	0	69	98	24	97	78	-1	-2	-64	19629	408936	0x6f
03/06 11:05:45	 248	0	69	98	24	97	78	-1	-2	-64	19619	409015	0xb5
03/06 11:05:45	 249	0	69	98	24	97	78	-1	-2	-64	19628	409059	0xeb
03/06 11:05:45	 250	0	69	98	24	97	78	-1	-2	-64	19621	409083	0xfd
03/06 11:05:45	 251	0	69	98	24	97	78	-1	-2	-64	19615	409130	0x28
03/06 11:05:45	 252	0	69	98	24	97	78	-1	-2	-64	19612	409163	0x47
03/06 11:05:45	 253	0	69	98	24	97	78	-1	-2	-64	19609	409211	0x75
03/06 11:05:45	 254	8	70	98	24	97	82	0	-2	-64	19607	409309	0xe4
03/06 11:05:45	 255	0	70	98	24	97	82	0	-2	-64	19609	409427	0x56
03/06 11:05:45	 0	0	70	98	24	97	82	0	-2	-64	19598	409568	0xd9
03/06 11:05:45	 1	0	70	98	24	97	82	0	-2	-64	19598	409715	0x6e
03/06 11:05:45	 2	0	70	98	24	97	82	0	-2	-64	19596	409810	0xcc
03/06 11:05:45	 3	0	70	98	24	97	82	0	-2	-64	19591	409913	0x30
03/06 11:05:45	 4	0	70	98	24	97	82	0	-2	-64	19577	410003	0x7d
03/06 11:05:45	 5	0	70	98	24	97	82	0	-2	-64	19577	410026	0x95
03/06 11:05:45	 6	0	70	98	24	97	82	0	-2	-64	19562	410053	0xa2
03/06 11:05:45	 7	0	70	98	24	97	82	0	-2	-64	19564	410049	0xa1
03/06 11:05:45	 8	0	70	98	24	97	82	0	-2	-64	19568	410016	0x85
03/06 11:05:45	 9	0	70	98	24	97	82	0	-2	-64	19569	409979	0x62
03/06 11:05:45	 10	0	70	98	24	97	82	0	-2	-64	19562	409956	0x45
03/06 11:05:45	 11	0	70	98	24	97	82	0	-2	-64	19566	409964	0x52
03/06 11:05:45	 12	0	70	98	24	97	82	0	-2	-64	19573	409971	0x61
03/06 11:05:45	 13	0	70	98	24	97	82	0	-2	-64	19577	409986	0x75
03/06 11:05:45	 14	0	70	98	24	97	82	0	-2	-64	19581	410071	0xcf
03/06 11:05:45	 15	0	70	98	24	97	82	0	-2	-64	19579	410143	0x17
03/06 11:05:45	 16	0	70	98	24	97	82	0	-2	-64	19584	410206	0x5c
03/06 11:05:45	 17	0	70	98	24	97	82	0	-2	-64	19580	410342	0xe1
03/06 11:05:45	 18	0	70	98	24	97	82	-1	-2	-65	19584	410478	0x6d
03/06 11:05:45	 19	0	70	98	24	97	82	-1	-2	-65	19589	410566	0xcb
03/06 11:05:45	 20	0	70	98	24	97	82	-1	-2	-65	19585	410724	0x67
03/06 11:05:45	 21	0	70	98	24	97	82	-1	-2	-65	19582	410897	0x13
03/06 11:05:45	 22	0	70	98	24	97	82	-1	-2	-65	19590	411034	0xa5
03/06 11:05:45	 23	0	70	98	24	97	82	-1	-2	-65	19587	411209	0x53
03/06 11:05:45	 24	0	70	98	24	97	82	-1	-2	-65	19589	411380	0x01
03/06 11:05:45	 25	0	70	98	24	97	82	-1	-2	-65	19594	411555	0xb7
03/06 11:05:45	 26	0	70	98	24	97	82	-1	-2	-65	19587	411735	0x66
03/06 11:05:45	 27	0	70	98	24	97	82	-1	-2	-65	19589	411928	0x2b
03/06 11:05:45	 28	0	70	98	24	97	82	0	-1	-64	19595	412117	0xf2
03/06 11:05:45	 29	0	70	98	24	97	82	0	-1	-64	19596	412333	0xcd
03/06 11:05:45	 30	0	70	98	24	97	82	0	-1	-64	19589	412525	0x88
03/06 11:05:45	 31	0	70	98	24	97	82	0	-1	-64	19604	412693	0x41
03/06 11:05:45	 32	0	70	98	24	97	82	0	-1	-64	19602	412865	0xec
03/06 11:05:45	 33	0	70	98	24	97	82	0	-1	-64	19608	413063	0xba
03/06 11:05:45	 34	0	70	98	24	97	82	0	-1	-64	19623	413252	0x88
03/06 11:05:45	 35	0	70	98	24	97	82	0	-1	-64	19626	413398	0x1e
03/06 11:05:45	 36	0	70	98	24	97	82	0	-1	-64	19638	413610	0x00
03/06 11:05:45	 37	0	70	98	24	97	82	0	-1	-64	19640	413780	0xae
03/06 11:05:45	 38	0	70	98	24	97	82	0	-2	-65	19634	413945	0x4c
03/06 11:05:45	 39	0	70	98	24	97	82	0	-2	-65	19636	414124	0x03
03/06 11:05:45	 40	0	70	98	24	97	82	0	-2	-65	19653	414282	0xb4
03/06 11:05:45	 41	0	70	98	24	97	82	0	-2	-65	19658	414429	0x4d
03/06 11:05:45	 42	0	70	98	24	97	82	0	-2	-65	19664	414586	0xf2
03/06 11:05:45	 43	0	70	98	24	97	82	0	-2	-65	19683	414739	0xa0
03/06 11:05:45	 44	0	70	98	24	97	82	0	-2	-65	19697	414871	0x33
03/06 11:05:45	 45	0	70	98	24	97	82	0	-2	-65	19710	415045	0xf0
03/06 11:05:45	 46	0	70	98	24	97	82	0	-2	-65	19725	415214	0xaa
03/06 11:05:45	 47	0	70	98	24	97	82	0	-2	-65	19730	415378	0x55
03/06 11:05:45	 48	0	70	98	24	97	82	0	-2	-64	19738	415554	0x10
03/06 11:05:45	 49	0	70	98	24	97	82	0	-2	-64	19749	415728	0xca
03/06 11:05:45	 50	0	70	98	24	97	82	0	-2	-64	19754	415913	0x8a
03/06 11:05:45	 51	0	70	98	24	97	82	0	-2	-64	19770	416069	0x38
03/06 11:05:45	 52	0	70	98	24	97	82	0	-2	-64	19787	416172	0xb1
03/06 11:05:45	 53	0	70	98	24	97	82	0	-2	-64	19799	416143	0xa1
03/06 11:05:45	 54	0	70	98	24	97	82	0	-2	-64	19812	415950	0xed
03/06 11:05:45	 55	0	70	98	24	97	82	0	-2	-64	19838	415497	0x42
03/06 11:05:45	 56	0	70	98	24	97	82	0	-2	-64	19856	414734	0x57
03/06 11:05:45	 57	0	70	98	24	97	82	0	-2	-64	19871	413769	0x9e
03/06 11:05:45	 58	0	70	98	24	97	82	0	-1	-64	19898	412659	0x60
03/06 11:05:45	 59	0	70	98	24	97	82	0	-1	-64	19914	411569	0x2b
03/06 11:05:45	 60	0	70	98	24	97	82	0	-1	-64	19933	410622	0x88
03/06 11:05:45	 61	0	70	98	24	97	82	0	-1	-64	19964	409825	0x88
03/06 11:05:45	 62	0	70	98	24	97	82	0	-1	-64	19978	409186	0x17
03/06 11:05:45	 63	0	70	98	24	97	82	0	-1	-64	19989	408708	0x43
03/06 11:05:45	 64	0	70	98	24	97	82	0	-1	-64	20004	408393	0x17
03/06 11:05:45	 65	0	70	98	24	97	82	0	-1	-64	20012	408209	0x67
03/06 11:05:45	 66	0	70	98	24	97	82	0	-1	-64	20015	408096	0xfa
03/06 11:05:45	 67	0	70	98	24	97	82	0	-1	-64	20027	408084	0xfb
03/06 11:05:45	 68	0	70	98	24	97	82	-1	-2	-64	20026	408167	0x4c
03/06 11:05:45	 69	0	70	98	24	97	82	-1	-2	-64	20027	408243	0x9a
03/06 11:05:45	 70	0	70	98	24	97	82	-1	-2	-64	20044	408322	0xfc
03/06 11:05:45	 71	0	70	98	24	97	82	-1	-2	-64	20039	408456	0x7e
03/06 11:05:45	 72	0	70	98	24	97	82	-1	-2	-64	20055	408584	0x10
03/06 11:05:45	 73	0	70	98	24	97	82	-1	-2	-64	20075	408676	0x81
03/06 11:05:45	 74	0	70	98	24	97	82	-1	-2	-64	20075	408761	0xd7
03/06 11:05:45	 75	0	70	98	24	97	82	-1	-2	-64	20077	408870	0x48
03/06 11:05:46	 76	0	70	98	24	97	82	-1	-2	-64	20074	408987	0xbb
03/06 11:05:46	 77	0	70	98	24	97	82	-1	-2	-64	20081	409093	0x2e
03/06 11:05:46	 78	0	70	98	24	97	82	-1	-1	-65	20087	409228	0xbc
03/06 11:05:46	 79	0	70	98	24	97	82	-1	-1	-65	20103	409377	0x63
03/06 11:05:46	 80	8	70	98	24	97	82	-1	-1	-65	20106	409523	0x01
03/06 11:05:46	 81	0	70	98	24	97	82	-1	-1	-65	20121	409648	0x87
03/06 11:05:46	 82	0	70	98	24	97	82	-1	-1	-65	20123	409725	0xd7
03/06 11:05:46	 83	0	70	98	24	97	82	-1	-1	-65	20140	409819	0x47
