Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 20:44:38	 149	0	74	98	23	98	98	-1	-1	-64	20252	500831	0xf8
03/04 20:44:38	 150	0	74	98	23	98	98	-1	-1	-64	20270	499996	0xc5
03/04 20:44:38	 151	0	74	98	23	98	98	-1	-1	-64	20280	499498	0xdc
03/04 20:44:38	 152	0	74	98	23	98	98	-1	-2	-65	20291	499298	0x1d
03/04 20:44:38	 153	0	74	98	23	98	98	-1	-2	-65	20305	499250	0xfc
03/04 20:44:38	 154	0	74	98	23	98	98	-1	-2	-65	20315	499350	0x6b
03/04 20:44:38	 155	0	74	98	23	98	98	-1	-2	-65	20338	499509	0x23
03/04 20:44:38	 156	0	74	98	23	98	98	-1	-2	-65	20362	499581	0x84
03/04 20:44:38	 157	0	74	98	23	98	98	-1	-2	-65	20376	499606	0xac
03/04 20:44:38	 158	0	74	98	23	98	98	-1	-2	-65	20394	499601	0xba
03/04 20:44:38	 159	0	74	98	23	98	98	-1	-2	-65	20426	499462	0x50
03/04 20:44:38	 160	0	74	98	23	98	98	-1	-2	-65	20441	499285	0xae
03/04 20:44:38	 161	0	74	98	23	98	98	-1	-2	-65	20446	499076	0xe2
03/04 20:44:38	 162	0	74	98	23	98	98	-1	-1	-64	20476	498848	0x1e
03/04 20:44:38	 163	0	74	98	23	98	98	-1	-1	-64	20494	498624	0x51
03/04 20:44:38	 164	0	74	98	23	98	98	-1	-1	-64	20512	498503	0xeb
03/04 20:44:38	 165	0	74	98	23	98	98	-1	-1	-64	20536	498415	0xab
03/04 20:44:38	 166	0	74	98	23	98	98	-1	-1	-64	20546	498438	0xce
03/04 20:44:38	 167	0	74	98	23	98	98	-1	-1	-64	20559	498606	0x84
03/04 20:44:38	 168	8	74	98	24	98	90	-1	-1	-64	20570	498820	0x68
03/04 20:44:38	 169	0	74	98	24	98	90	-1	-1	-64	20575	499085	0x70
03/04 20:44:38	 170	0	74	98	24	98	90	-1	-1	-64	20580	499302	0x50
03/04 20:44:38	 171	0	74	98	24	98	90	-1	-1	-64	20580	499433	0xd4
03/04 20:44:38	 172	0	74	98	24	98	90	-1	-2	-63	20588	499552	0x55
03/04 20:44:38	 173	0	74	98	24	98	90	-1	-2	-63	20587	499517	0x32
03/04 20:44:38	 174	0	74	98	24	98	90	-1	-2	-63	20589	499405	0xc4
03/04 20:44:38	 175	0	74	98	24	98	90	-1	-2	-63	20585	499299	0x57
03/04 20:44:38	 176	0	74	98	24	98	90	-1	-2	-63	20584	499177	0xdc
03/04 20:44:38	 177	0	74	98	24	98	90	-1	-2	-63	20571	499001	0x20
03/04 20:44:38	 178	0	74	98	24	98	90	-1	-2	-63	20568	498928	0xd4
03/04 20:44:38	 179	0	74	98	24	98	90	-1	-2	-63	20564	498886	0xa7
03/04 20:44:38	 180	0	74	98	24	98	90	-1	-2	-63	20560	498887	0xa5
03/04 20:44:38	 181	0	74	98	24	98	90	-1	-2	-63	20552	498990	0x06
03/04 20:44:38	 182	0	74	98	24	98	90	-1	-2	-64	20548	499102	0x72
03/04 20:44:38	 183	0	74	98	24	98	90	-1	-2	-64	20548	499248	0x06
03/04 20:44:38	 184	0	74	98	24	98	90	-1	-2	-64	20539	499473	0xe0
03/04 20:44:38	 185	0	74	98	24	98	90	-1	-2	-64	20538	499699	0xc2
03/04 20:44:38	 186	0	74	98	24	98	90	-1	-2	-64	20530	499985	0xdb
03/04 20:44:38	 187	0	74	98	24	98	90	-1	-2	-64	20519	500311	0x18
03/04 20:44:38	 188	0	74	98	24	98	90	-1	-2	-64	20518	500615	0x49
03/04 20:44:38	 189	0	74	98	24	98	90	-1	-2	-64	20513	500928	0x7f
03/04 20:44:38	 190	0	74	98	24	98	90	-1	-2	-64	20507	501250	0xbe
03/04 20:44:38	 191	0	74	98	24	98	90	-1	-2	-64	20504	501547	0xe6
03/04 20:44:38	 192	0	74	98	24	98	90	-1	-1	-64	20495	501854	0x13
03/04 20:44:38	 193	0	74	98	24	98	90	-1	-1	-64	20491	502157	0x40
03/04 20:44:38	 194	0	74	98	24	98	90	-1	-1	-64	20488	502451	0x65
03/04 20:44:38	 195	0	74	98	24	98	90	-1	-1	-64	20483	502778	0xa9
03/04 20:44:38	 196	0	74	98	24	98	90	-1	-1	-64	20480	503051	0xba
03/04 20:44:38	 197	0	74	98	24	98	90	-1	-1	-64	20472	503323	0xc3
03/04 20:44:38	 198	0	74	98	24	98	90	-1	-1	-64	20472	503617	0xeb
03/04 20:44:38	 199	0	74	98	24	98	90	-1	-1	-64	20461	503854	0xcf
03/04 20:44:38	 200	0	74	98	24	98	90	-1	-1	-64	20457	504156	0xfb
03/04 20:44:38	 201	0	74	98	24	98	90	-1	-1	-64	20455	504416	0xff
03/04 20:44:38	 202	0	74	98	24	98	90	-1	-1	-64	20439	504659	0xe4
03/04 20:44:38	 203	0	74	98	24	98	90	-1	-1	-64	20439	504887	0xca
03/04 20:44:38	 204	0	74	98	24	98	90	-1	-1	-64	20430	505099	0x97
03/04 20:44:38	 205	0	74	98	24	98	90	-1	-1	-64	20416	505349	0x85
03/04 20:44:38	 206	0	74	98	24	98	90	-1	-1	-64	20423	505546	0x52
03/04 20:44:38	 207	0	74	98	24	98	90	-1	-1	-64	20418	505799	0x4c
03/04 20:44:38	 208	0	74	98	24	98	90	-1	-1	-64	20408	506028	0x29
03/04 20:44:38	 209	0	74	98	24	98	90	-1	-1	-64	20408	506274	0x21
03/04 20:44:38	 210	0	74	98	24	98	90	-1	-1	-64	20406	506567	0x46
03/04 20:44:38	 211	0	74	98	24	98	90	-1	-1	-64	20398	506785	0x1a
03/04 20:44:38	 212	0	74	98	24	98	90	-1	-1	-64	20394	507056	0x27
03/04 20:44:38	 213	0	74	98	24	98	90	-1	-1	-64	20384	507365	0x54
03/04 20:44:38	 214	0	74	98	24	98	90	-1	-1	-64	20370	507679	0x83
03/04 20:44:38	 215	0	74	98	24	98	90	-1	-1	-64	20369	507989	0xba
03/04 20:44:38	 216	0	74	98	24	98	90	-1	-1	-64	20363	508298	0xeb
03/04 20:44:38	 217	0	74	98	24	98	90	-1	-1	-64	20352	508643	0x3b
03/04 20:44:38	 218	0	74	98	24	98	90	-1	-1	-64	20350	508982	0x8f
03/04 20:44:38	 219	0	74	98	24	98	90	-1	-1	-64	20333	509290	0xb4
03/04 20:44:38	 220	0	74	98	24	98	90	-1	-1	-64	20314	509655	0x10
03/04 20:44:38	 221	0	74	98	24	98	90	-1	-1	-64	20322	510028	0x90
03/04 20:44:38	 222	0	74	98	24	98	90	0	-1	-64	20307	510439	0x1f
03/04 20:44:38	 223	0	74	98	24	98	90	0	-1	-64	20304	510869	0xcd
03/04 20:44:38	 224	0	74	98	24	98	90	0	-1	-64	20311	511220	0x35
03/04 20:44:38	 225	0	74	98	24	98	90	0	-1	-64	20312	511423	0x03
03/04 20:44:38	 226	0	74	98	24	98	90	0	-1	-64	20299	511255	0x4f
03/04 20:44:38	 227	0	74	98	24	98	90	0	-1	-64	20308	510665	0x08
03/04 20:44:38	 228	0	74	98	24	98	90	0	-1	-64	20307	509604	0xdf
03/04 20:44:38	 229	0	74	98	24	98	90	0	-1	-64	20300	507950	0x5d
03/04 20:44:38	 230	0	74	98	24	98	90	0	-1	-64	20307	505876	0x43
03/04 20:44:38	 231	0	74	98	24	98	90	0	-1	-64	20300	503746	0xe2
03/04 20:44:38	 232	0	74	98	24	98	90	-1	-1	-64	20282	501878	0x7d
03/04 20:44:38	 233	0	74	98	24	98	90	-1	-1	-64	20276	500348	0x78
03/04 20:44:38	 234	0	74	98	24	98	90	-1	-1	-64	20273	499095	0x8c
03/04 20:44:38	 235	0	74	98	24	98	90	-1	-1	-64	20266	498192	0xfc
03/04 20:44:39	 236	0	74	98	24	98	90	-1	-1	-64	20265	497679	0xf9
03/04 20:44:39	 237	0	74	98	24	98	90	-1	-1	-64	20259	497361	0xb4
03/04 20:44:39	 238	0	74	98	24	98	90	-1	-1	-64	20252	497205	0x12
03/04 20:44:39	 239	0	74	98	24	98	90	-1	-1	-64	20251	497174	0xf3
03/04 20:44:39	 240	0	74	98	24	98	90	-1	-1	-64	20242	497166	0xe3
03/04 20:44:39	 241	0	74	98	24	98	90	-1	-1	-64	20244	497142	0xcd
03/04 20:44:39	 242	0	74	98	24	98	90	-1	-2	-64	20240	497050	0x6d
03/04 20:44:39	 243	0	74	98	24	98	90	-1	-2	-64	20237	496886	0xc6
03/04 20:44:39	 244	0	74	98	24	98	90	-1	-2	-64	20245	496663	0xf0
03/04 20:44:39	 245	0	74	98	24	98	90	-1	-2	-64	20251	496375	0xd5
03/04 20:44:39	 246	0	74	98	24	98	90	-1	-2	-64	20245	496016	0x68
03/04 20:44:39	 247	0	74	98	24	98	90	-1	-2	-64	20244	495628	0xe3
03/04 20:44:39	 248	0	74	98	24	98	90	-1	-2	-64	20238	495280	0x80
03/04 20:44:39	 249	0	74	98	24	98	90	-1	-2	-64	20237	494946	0x31
03/04 20:44:39	 250	0	74	98	24	98	90	-1	-2	-64	20237	494712	0x47
03/04 20:44:39	 251	0	74	98	24	98	90	-1	-2	-64	20231	494614	0xe0
03/04 20:44:39	 252	0	74	98	24	98	90	-1	-1	-64	20239	494619	0xef
03/04 20:44:39	 253	0	74	98	24	98	90	-1	-1	-64	20235	494748	0x6d
03/04 20:44:39	 254	0	74	98	24	98	90	-1	-1	-64	20237	494939	0x30
03/04 20:44:39	 255	8	73	98	25	98	87	-1	-1	-64	20237	495197	0x39
03/04 20:44:39	 0	0	73	98	25	98	87	-1	-1	-64	20238	495462	0x3d
03/04 20:44:39	 1	0	73	98	25	98	87	-1	-1	-64	20228	495708	0x2b
03/04 20:44:39	 2	0	73	98	25	98	87	-1	-1	-64	20224	495900	0xe9
03/04 20:44:39	 3	0	73	98	25	98	87	-1	-1	-64	20224	496002	0x50
03/04 20:44:39	 4	0	73	98	25	98	87	-1	-1	-64	20221	496081	0x9c
03/04 20:44:39	 5	0	73	98	25	98	87	-1	-1	-64	20214	496092	0xa1
03/04 20:44:39	 6	0	73	98	25	98	87	-1	-1	-64	20210	496008	0x4a
03/04 20:44:39	 7	0	73	98	25	98	87	-1	-1	-64	20200	495930	0xf3
03/04 20:44:39	 8	0	73	98	25	98	87	-1	-1	-64	20192	495840	0x91
03/04 20:44:39	 9	0	73	98	25	98	87	-1	-1	-64	20192	495778	0x54
03/04 20:44:39	 10	0	73	98	25	98	87	-1	-1	-64	20185	495759	0x3b
03/04 20:44:39	 11	0	73	98	25	98	87	-1	-1	-64	20181	495749	0x2e
03/04 20:44:39	 12	0	73	98	25	98	87	-1	-1	-64	20177	495850	0x90
03/04 20:44:39	 13	0	73	98	25	98	87	-1	-1	-64	20170	496010	0x2b
03/04 20:44:39	 14	0	73	98	25	98	87	-1	-1	-64	20168	496205	0xee
03/04 20:44:39	 15	0	73	98	25	98	87	-1	-1	-64	20178	496463	0xfc
03/04 20:44:39	 16	0	73	98	25	98	87	-1	-2	-64	20172	496709	0xed
03/04 20:44:39	 17	0	73	98	25	98	87	-1	-2	-64	20173	496974	0xf9
03/04 20:44:39	 18	0	73	98	25	98	87	-1	-2	-64	20174	497265	0x1f
03/04 20:44:39	 19	0	73	98	25	98	87	-1	-2	-64	20168	497570	0x4c
03/04 20:44:39	 20	0	73	98	25	98	87	-1	-2	-64	20166	497884	0x86
03/04 20:44:39	 21	0	73	98	25	98	87	-1	-2	-64	20173	498161	0xa4
03/04 20:44:39	 22	0	73	98	25	98	87	-1	-2	-64	20168	498499	0xf4
03/04 20:44:39	 23	0	73	98	25	98	87	-1	-2	-64	20162	498843	0x48
03/04 20:44:39	 24	0	73	98	25	98	87	-1	-2	-64	20161	499130	0x68
03/04 20:44:39	 25	0	73	98	25	98	87	-1	-2	-64	20163	499466	0xbd
03/04 20:44:39	 26	0	73	98	25	98	87	-1	-1	-65	20158	499837	0x2d
03/04 20:44:39	 27	0	73	98	25	98	87	-1	-1	-65	20161	500146	0x67
03/04 20:44:39	 28	0	73	98	25	98	87	-1	-1	-65	20164	500445	0x97
03/04 20:44:39	 29	0	73	98	25	98	87	-1	-1	-65	20154	500766	0xd1
03/04 20:44:39	 30	0	73	98	25	98	87	-1	-1	-65	20157	501039	0xe7
03/04 20:44:39	 31	0	73	98	25	98	87	-1	-1	-65	20155	501296	0xe8
03/04 20:44:39	 32	0	73	98	25	98	87	-1	-1	-65	20145	501533	0xcd
03/04 20:44:39	 33	0	73	98	25	98	87	-1	-1	-65	20151	501770	0xc2
03/04 20:44:39	 34	0	73	98	25	98	87	-1	-1	-65	20148	502015	0xb5
03/04 20:44:39	 35	0	73	98	25	98	87	-1	-1	-65	20146	502284	0xc3
03/04 20:44:39	 36	0	73	98	25	98	87	-1	-1	-64	20141	502575	0xe4
03/04 20:44:39	 37	0	73	98	25	98	87	-1	-1	-64	20134	502833	0xe1
03/04 20:44:39	 38	0	73	98	25	98	87	-1	-1	-64	20128	503130	0x06
03/04 20:44:39	 39	0	73	98	25	98	87	-1	-1	-64	20129	503430	0x35
03/04 20:44:39	 40	0	73	98	25	98	87	-1	-1	-64	20124	503716	0x50
03/04 20:44:39	 41	0	73	98	25	98	87	-1	-1	-64	20126	504032	0x90
03/04 20:44:39	 42	0	73	98	25	98	87	-1	-1	-64	20122	504357	0xd4
03/04 20:44:39	 43	0	73	98	25	98	87	-1	-1	-64	20117	504670	0x0a
03/04 20:44:39	 44	0	73	98	25	98	87	-1	-1	-64	20120	505016	0x69
03/04 20:44:39	 45	0	73	98	25	98	87	-1	-1	-64	20120	505409	0xf5
03/04 20:44:39	 46	0	73	98	25	98	87	-1	-2	-64	20116	505733	0x36
03/04 20:44:39	 47	0	73	98	25	98	87	-1	-2	-64	20109	506136	0xc5
03/04 20:44:39	 48	0	73	98	25	98	87	-1	-2	-64	20118	506509	0x45
03/04 20:44:39	 49	0	73	98	25	98	87	-1	-2	-64	20112	506807	0x6b
03/04 20:44:39	 50	0	73	98	25	98	87	-1	-2	-64	20109	507203	0xf7
03/04 20:44:39	 51	0	73	98	25	98	87	-1	-2	-64	20110	507588	0x7b
03/04 20:44:39	 52	0	73	98	25	98	87	-1	-2	-64	20108	507995	0x13
03/04 20:44:39	 53	0	73	98	25	98	87	-1	-2	-64	20103	508403	0xa8
03/04 20:44:39	 54	0	73	98	25	98	87	-1	-2	-64	20092	508827	0x48
03/04 20:44:39	 55	0	73	98	25	98	87	-1	-2	-64	20091	509250	0xf1
03/04 20:44:39	 56	0	73	98	25	98	87	-1	-2	-64	20084	509607	0x51
03/04 20:44:39	 57	0	73	98	25	98	87	-1	-2	-64	20086	509991	0xd6
03/04 20:44:39	 58	0	73	98	25	98	87	-1	-2	-64	20082	510341	0x32
03/04 20:44:39	 59	0	73	98	25	98	87	-1	-2	-64	20083	510629	0x55
03/04 20:44:39	 60	0	73	98	25	98	87	-1	-2	-64	20081	510912	0x70
03/04 20:44:39	 61	0	73	98	25	98	87	-1	-2	-64	20068	511213	0x92
03/04 20:44:39	 62	0	73	98	25	98	87	-1	-2	-64	20065	511489	0xa6
03/04 20:44:39	 63	0	73	98	25	98	87	-1	-2	-64	20054	511761	0xad
03/04 20:44:39	 64	0	73	98	25	98	87	-1	-2	-64	20045	512116	0x09
03/04 20:44:39	 65	0	73	98	25	98	87	-1	-2	-64	20038	512458	0x5a
03/04 20:44:39	 66	0	73	98	25	98	87	-1	-1	-64	20026	512781	0x95
03/04 20:44:39	 67	0	73	98	25	98	87	-1	-1	-64	20009	513173	0x0e
03/04 20:44:39	 68	0	73	98	25	98	87	-1	-1	-64	19999	513516	0x5d
03/04 20:44:39	 69	0	73	98	25	98	87	-1	-1	-64	19986	513846	0x9d
03/04 20:44:39	 70	0	73	98	25	98	87	-1	-1	-64	19974	514051	0x60
03/04 20:44:39	 71	0	73	98	25	98	87	-1	-1	-64	19970	513826	0x7b
03/04 20:44:39	 72	0	73	98	25	98	87	-1	-1	-64	19948	513111	0x97
03/04 20:44:39	 73	0	73	98	25	98	87	-1	-1	-64	19931	511846	0x91
03/04 20:44:39	 74	0	73	98	25	98	87	-1	-1	-64	19911	509839	0x9f
03/04 20:44:39	 75	0	73	98	25	98	87	-1	-1	-64	19893	507298	0x97
03/04 20:44:39	 76	0	73	98	25	98	87	-1	-1	-64	19870	504814	0xc3
03/04 20:44:39	 77	0	73	98	25	98	87	-1	-1	-64	19856	502648	0x38
03/04 20:44:39	 78	0	73	98	25	98	87	-1	-1	-64	19825	500853	0x10
03/04 20:44:40	 79	0	73	98	25	98	87	-1	-1	-64	19804	499489	0xa3
03/04 20:44:40	 80	0	73	98	25	98	87	-1	-1	-64	19784	498491	0xa6
03/04 20:44:40	 81	0	73	98	25	98	87	-1	-1	-64	19769	497897	0x43
03/04 20:44:40	 82	0	73	98	25	98	87	-1	-1	-64	19744	497633	0x22
03/04 20:44:40	 83	0	73	98	25	98	87	-1	-1	-64	19731	497516	0xa1
03/04 20:44:40	 84	0	73	98	25	98	87	-1	-1	-64	19718	497603	0xec
03/04 20:44:40	 85	0	73	98	25	98	87	-1	-1	-64	19703	497737	0x64
03/04 20:44:40	 86	0	73	98	25	98	87	-1	-1	-64	19694	497860	0xd7
03/04 20:44:40	 87	0	73	98	25	98	87	-1	-1	-64	19675	497962	0x2c
03/04 20:44:40	 88	0	73	98	25	98	87	-1	-1	-64	19665	497979	0x34
03/04 20:44:40	 89	0	73	98	25	98	87	-1	-1	-64	19657	497897	0xda
03/04 20:44:40	 90	0	73	98	25	98	87	-1	-1	-64	19647	497715	0x1b
03/04 20:44:40	 91	0	73	98	25	98	87	-1	-1	-64	19640	497407	0xdf
03/04 20:44:40	 92	0	73	98	25	98	87	-1	-1	-64	19639	497062	0x85
03/04 20:44:40	 93	0	73	98	25	98	87	-1	-1	-64	19635	496717	0x28
03/04 20:44:40	 94	0	73	98	25	98	87	-1	-1	-64	19620	496387	0xcf
03/04 20:44:40	 95	0	73	98	25	98	87	-1	-1	-64	19629	496164	0xf9
03/04 20:44:40	 96	0	73	98	25	98	87	-1	-2	-64	19618	495983	0x38
03/04 20:44:40	 97	0	73	98	25	98	87	-1	-2	-64	19615	495918	0xf5
03/04 20:44:40	 98	8	72	98	26	97	99	-1	-2	-64	19628	496036	0x8c
03/04 20:44:40	 99	0	72	98	26	97	99	-1	-2	-64	19630	496197	0x29
03/04 20:44:40	 100	0	72	98	26	97	99	-1	-2	-64	19631	496377	0xdf
03/04 20:44:40	 101	0	72	98	26	97	99	-1	-2	-64	19644	496647	0xfd
03/04 20:44:40	 102	0	72	98	26	97	99	-1	-2	-64	19634	496864	0xcd
03/04 20:44:40	 103	0	72	98	26	97	99	-1	-2	-64	19627	497034	0x72
03/04 20:44:40	 104	0	72	98	26	97	99	-1	-2	-64	19632	497136	0xde
03/04 20:44:40	 105	0	72	98	26	97	99	-1	-2	-64	19619	497161	0xec
03/04 20:44:40	 106	0	72	98	26	97	99	-1	-1	-64	19606	497162	0xe2
03/04 20:44:40	 107	0	72	98	26	97	99	-1	-1	-64	19608	497092	0x9e
03/04 20:44:40	 108	0	72	98	26	97	99	-1	-1	-64	19597	497018	0x4a
03/04 20:44:40	 109	0	72	98	26	97	99	-1	-1	-64	19586	496914	0xd8
03/04 20:44:40	 110	0	72	98	26	97	99	-1	-1	-64	19591	496863	0xaa
03/04 20:44:40	 111	0	72	98	26	97	99	-1	-1	-64	19580	496876	0xad
03/04 20:44:40	 112	0	72	98	26	97	99	-1	-1	-64	19584	496873	0xaf
03/04 20:44:40	 113	0	72	98	26	97	99	-1	-1	-64	19586	496975	0x19
03/04 20:44:40	 114	0	72	98	26	97	99	-1	-1	-64	19578	497108	0x97
03/04 20:44:40	 115	0	72	98	26	97	99	-1	-1	-64	19577	497262	0x32
03/04 20:44:40	 116	0	72	98	26	97	99	-1	-2	-64	19582	497510	0x30
03/04 20:44:40	 117	0	72	98	26	97	99	-1	-2	-64	19578	497781	0x3d
03/04 20:44:40	 118	0	72	98	26	97	99	-1	-2	-64	19587	498083	0x76
03/04 20:44:40	 119	0	72	98	26	97	99	-1	-2	-64	19591	498424	0xd1
03/04 20:44:40	 120	0	72	98	26	97	99	-1	-2	-64	19589	498775	0x31
03/04 20:44:40	 121	0	72	98	26	97	99	-1	-2	-64	19594	499084	0x6d
03/04 20:44:40	 122	0	72	98	26	97	99	-1	-2	-64	19602	499402	0xb5
03/04 20:44:40	 123	0	72	98	26	97	99	-1	-2	-64	19597	499749	0x0e
03/04 20:44:40	 124	0	72	98	26	97	99	-1	-2	-64	19598	500057	0x45
03/04 20:44:40	 125	0	72	98	26	97	99	-1	-2	-64	19606	500378	0x90
03/04 20:44:40	 126	0	72	98	26	97	99	-1	-2	-64	19599	500724	0xe5
03/04 20:44:40	 127	0	72	98	26	97	99	-1	-2	-64	19603	501090	0x5a
03/04 20:44:40	 128	0	72	98	26	97	99	-1	-2	-64	19606	501433	0xb6
03/04 20:44:40	 129	0	72	98	26	97	99	-1	-2	-64	19607	501755	0xfb
03/04 20:44:40	 130	0	72	98	26	97	99	-1	-2	-64	19610	502095	0x55
03/04 20:44:40	 131	0	72	98	26	97	99	-1	-2	-64	19605	502361	0x5c
03/04 20:44:40	 132	0	72	98	26	97	99	-1	-2	-64	19611	502628	0x6f
03/04 20:44:40	 133	0	72	98	26	97	99	-1	-2	-64	19614	502880	0x70
03/04 20:44:40	 134	0	72	98	26	97	99	-1	-2	-64	19610	503133	0x6b
03/04 20:44:40	 135	0	72	98	26	97	99	-1	-2	-64	19606	503347	0x3f
03/04 20:44:40	 136	0	72	98	26	97	99	-1	-1	-65	19608	503533	0xfc
03/04 20:44:40	 137	0	72	98	26	97	99	-1	-1	-65	19614	503761	0xe8
03/04 20:44:40	 138	0	72	98	26	97	99	-1	-1	-65	19611	503998	0xd4
03/04 20:44:40	 139	0	72	98	26	97	99	-1	-1	-65	19616	504186	0x97
03/04 20:44:40	 140	0	72	98	26	97	99	-1	-1	-65	19609	504452	0x9c
03/04 20:44:40	 141	0	72	98	26	97	99	-1	-1	-65	19612	504720	0xad
03/04 20:44:40	 142	0	72	98	26	97	99	-1	-1	-65	19596	504999	0xb6
03/04 20:44:40	 143	0	72	98	26	97	99	-1	-1	-65	19611	505305	0xf9
03/04 20:44:40	 144	0	72	98	26	97	99	-1	-1	-65	19600	505629	0x35
03/04 20:44:40	 145	0	72	98	26	97	99	-1	-1	-65	19599	505965	0x86
03/04 20:44:40	 146	0	72	98	26	97	99	0	-2	-65	19600	506322	0xee
03/04 20:44:40	 147	0	72	98	26	97	99	0	-2	-65	19590	506626	0x17
03/04 20:44:40	 148	0	72	98	26	97	99	0	-2	-65	19603	507009	0xa5
03/04 20:44:40	 149	0	72	98	26	97	99	0	-2	-65	19593	507341	0xe9
03/04 20:44:40	 150	0	72	98	26	97	99	0	-2	-65	19594	507680	0x40
03/04 20:44:40	 151	0	72	98	26	97	99	0	-2	-65	19598	508014	0x94
03/04 20:44:40	 152	0	72	98	26	97	99	0	-2	-65	19598	508346	0xe2
03/04 20:44:40	 153	0	72	98	26	97	99	0	-2	-65	19606	508695	0x4a
03/04 20:44:40	 154	0	72	98	26	97	99	0	-2	-65	19626	509023	0xa8
03/04 20:44:40	 155	0	72	98	26	97	99	0	-2	-65	19642	509360	0x0b
03/04 20:44:40	 156	0	72	98	26	97	99	-1	-2	-64	19657	509701	0x72
03/04 20:44:40	 157	0	72	98	26	97	99	-1	-2	-64	19677	510074	0xfd
03/04 20:44:40	 158	0	72	98	26	97	99	-1	-2	-64	19711	510442	0x91
03/04 20:44:40	 159	0	72	98	26	97	99	-1	-2	-64	19722	510812	0x12
03/04 20:44:40	 160	0	72	98	26	97	99	-1	-2	-64	19754	511222	0xce
03/04 20:44:40	 161	0	72	98	26	97	99	-1	-2	-64	19782	511597	0x64
03/04 20:44:40	 162	0	72	98	26	97	99	-1	-2	-64	19802	512045	0x3b
03/04 20:44:40	 163	0	72	98	26	97	99	-1	-2	-64	19825	512494	0x15
03/04 20:44:40	 164	0	72	98	26	97	99	-1	-2	-64	19845	512932	0xe2
03/04 20:44:40	 165	0	72	98	26	97	99	-1	-2	-64	19862	513292	0x5e
03/04 20:44:40	 166	0	72	98	26	97	99	-1	-2	-64	19897	513338	0xb0
03/04 20:44:40	 167	0	72	98	26	97	99	-1	-2	-64	19924	512839	0xd7
03/04 20:44:40	 168	0	72	98	26	97	99	-1	-2	-64	19939	511884	0x28
03/04 20:44:40	 169	0	72	98	26	97	99	-1	-2	-64	19969	510261	0xeb
03/04 20:44:40	 170	0	72	98	26	97	99	-1	-2	-64	20002	507887	0xbd
03/04 20:44:40	 171	0	72	98	26	97	99	-1	-2	-64	20025	505296	0xac
03/04 20:44:40	 172	0	72	98	26	97	99	-1	-2	-64	20050	502961	0x9e
03/04 20:44:40	 173	0	72	98	26	97	99	-1	-2	-64	20070	501045	0x30
03/04 20:44:40	 174	0	72	98	26	97	99	-1	-2	-64	20082	499488	0x22
03/04 20:44:40	 175	0	72	98	26	97	99	-1	-2	-64	20094	498361	0xc3
03/04 20:44:40	 176	0	72	98	26	97	99	-1	-1	-64	20107	497591	0xcd
03/04 20:44:40	 177	0	72	98	26	97	99	-1	-1	-64	20116	497127	0x05
03/04 20:44:40	 178	0	72	98	26	97	99	-1	-1	-64	20143	496929	0x5b
03/04 20:44:40	 179	0	72	98	26	97	99	-1	-1	-64	20156	496944	0x78
03/04 20:44:41	 180	0	72	98	26	97	99	-1	-1	-64	20171	497046	0xee
03/04 20:44:41	 181	0	72	98	26	97	99	-1	-1	-64	20190	497188	0x91
03/04 20:44:41	 182	0	72	98	26	97	99	-1	-1	-64	20196	497376	0x54
03/04 20:44:41	 183	0	72	98	26	97	99	-1	-1	-64	20228	497482	0xe1
03/04 20:44:41	 184	0	72	98	26	97	99	-1	-1	-64	20238	497568	0x42
03/04 20:44:41	 185	0	72	98	26	97	99	-1	-1	-64	20257	497607	0x7d
03/04 20:44:41	 186	0	72	98	26	97	99	-1	-2	-64	20280	497484	0x19
03/04 20:44:41	 187	0	72	98	26	97	99	-1	-2	-64	20298	497383	0xc6
03/04 20:44:41	 188	0	72	98	26	97	99	-1	-2	-64	20321	497161	0x00
03/04 20:44:41	 189	0	72	98	26	97	99	-1	-2	-64	20353	496991	0x76
03/04 20:44:41	 190	0	72	98	26	97	99	-1	-2	-64	20364	496887	0x19
03/04 20:44:41	 191	0	72	98	26	97	99	-1	-2	-64	20384	496884	0x2b
03/04 20:44:41	 192	0	72	98	26	97	99	-1	-2	-64	20385	496964	0x7e
03/04 20:44:41	 193	8	71	97	28	95	95	-1	-2	-64	20418	497143	0x55
03/04 20:44:41	 194	0	71	97	28	95	95	-1	-2	-64	20435	497392	0x59
03/04 20:44:41	 195	0	71	97	28	95	95	-1	-2	-64	20442	497617	0x43
03/04 20:44:41	 196	0	71	97	28	95	95	-1	-1	-64	20461	497746	0xda
03/04 20:44:41	 197	0	71	97	28	95	95	-1	-1	-64	20471	497819	0x2e
03/04 20:44:41	 198	0	71	97	28	95	95	-1	-1	-64	20478	497798	0x21
03/04 20:44:41	 199	0	71	97	28	95	95	-1	-1	-64	20492	497721	0xe4
03/04 20:44:41	 200	0	71	97	28	95	95	-1	-1	-64	20498	497557	0x46
03/04 20:44:41	 201	0	71	97	28	95	95	-1	-1	-64	20506	497384	0xa1
03/04 20:44:41	 202	0	71	97	28	95	95	-1	-1	-64	20508	497223	0x03
03/04 20:44:41	 203	0	71	97	28	95	95	-1	-1	-64	20522	497075	0x7d
03/04 20:44:41	 204	0	71	97	28	95	95	-1	-1	-64	20517	496977	0x17
