Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/05 10:26:00	 6	0	69	98	19	98	80	-1	-2	-65	20055	442295	0xf8
03/05 10:26:00	 7	0	69	98	19	98	80	-1	-2	-65	20045	442230	0xae
03/05 10:26:00	 8	0	69	98	19	98	80	-1	-2	-65	20043	442197	0x8c
03/05 10:26:00	 9	0	69	98	19	98	80	-1	-2	-65	20050	442146	0x61
03/05 10:26:00	 10	0	69	98	19	98	80	-1	-2	-65	20043	442124	0x45
03/05 10:26:00	 11	8	69	98	19	98	87	-1	-2	-65	20040	442137	0x5f
03/05 10:26:00	 12	0	69	98	19	98	87	-1	-2	-65	20042	442188	0x8d
03/05 10:26:00	 13	0	69	98	19	98	87	-1	-2	-65	20042	442251	0xcd
03/05 10:26:00	 14	0	69	98	19	98	87	-1	-2	-65	20040	442302	0xff
03/05 10:26:00	 15	0	69	98	19	98	87	0	-1	-64	20045	442328	0x22
03/05 10:26:00	 16	0	69	98	19	98	87	0	-1	-64	20042	442336	0x28
03/05 10:26:00	 17	0	69	98	19	98	87	0	-1	-64	20036	442323	0x16
03/05 10:26:00	 18	0	69	98	19	98	87	0	-1	-64	20036	442259	0xd7
03/05 10:26:00	 19	0	69	98	19	98	87	0	-1	-64	20035	442158	0x72
03/05 10:26:00	 20	0	69	98	19	98	87	0	-1	-64	20035	442071	0x1b
03/05 10:26:00	 21	0	69	98	19	98	87	0	-1	-64	20035	441974	0xbb
03/05 10:26:00	 22	0	69	98	19	98	87	0	-1	-64	20028	441822	0x1c
03/05 10:26:00	 23	0	69	98	19	98	87	0	-1	-64	20028	441682	0x91
03/05 10:26:00	 24	0	69	98	19	98	87	0	-1	-64	20031	441610	0x4d
03/05 10:26:00	 25	0	69	98	19	98	87	-1	-2	-64	20025	441566	0x19
03/05 10:26:00	 26	0	69	98	19	98	87	-1	-2	-64	20020	441570	0x19
03/05 10:26:00	 27	0	69	98	19	98	87	-1	-2	-64	20021	441610	0x44
03/05 10:26:00	 28	0	69	98	19	98	87	-1	-2	-64	20025	441694	0x9d
03/05 10:26:00	 29	0	69	98	19	98	87	-1	-2	-64	20023	441838	0x2c
03/05 10:26:00	 30	0	69	98	19	98	87	-1	-2	-64	20033	441977	0xc3
03/05 10:26:00	 31	0	69	98	19	98	87	-1	-2	-64	20031	442139	0x65
03/05 10:26:00	 32	0	69	98	19	98	87	-1	-2	-64	20026	442349	0x33
03/05 10:26:00	 33	0	69	98	19	98	87	-1	-2	-64	20032	442560	0x0e
03/05 10:26:00	 34	0	69	98	19	98	87	-1	-2	-64	20022	442724	0xaa
03/05 10:26:00	 35	0	69	98	19	98	87	-1	-2	-64	20017	442951	0x8a
03/05 10:26:01	 36	0	69	98	19	98	87	-1	-2	-64	20026	443179	0x79
03/05 10:26:01	 37	0	69	98	19	98	87	-1	-2	-64	20026	443383	0x46
03/05 10:26:01	 38	0	69	98	19	98	87	-1	-2	-64	20026	443646	0x4f
03/05 10:26:01	 39	0	69	98	19	98	87	-1	-2	-64	20030	443889	0x48
03/05 10:26:01	 40	0	69	98	19	98	87	-1	-2	-64	20026	444134	0x3b
03/05 10:26:01	 41	0	69	98	19	98	87	-1	-2	-64	20020	444349	0x0e
03/05 10:26:01	 42	0	69	98	19	98	87	-1	-2	-64	20025	444561	0xe9
03/05 10:26:01	 43	0	69	98	19	98	87	-1	-2	-64	20019	444742	0x9a
03/05 10:26:01	 44	0	69	98	19	98	87	-1	-2	-64	20014	444939	0x5c
03/05 10:26:01	 45	0	69	98	19	98	87	-1	-2	-64	20016	445126	0x1a
03/05 10:26:01	 46	0	69	98	19	98	87	-1	-2	-64	20015	445330	0xe7
03/05 10:26:01	 47	0	69	98	19	98	87	-1	-2	-64	20006	445530	0xa8
03/05 10:26:01	 48	0	69	98	19	98	87	-1	-2	-64	20008	445696	0x52
03/05 10:26:01	 49	0	69	98	19	98	87	-1	-2	-64	20011	445889	0x17
03/05 10:26:01	 50	0	69	98	19	98	87	-1	-2	-64	20008	446088	0xdd
03/05 10:26:01	 51	0	69	98	19	98	87	-1	-2	-64	20011	446254	0x88
03/05 10:26:01	 52	0	69	98	19	98	87	-1	-2	-64	20008	446441	0x41
03/05 10:26:01	 53	0	69	98	19	98	87	-1	-2	-64	20005	446627	0xfa
03/05 10:26:01	 54	0	69	98	19	98	87	-1	-2	-64	20009	446826	0xc7
03/05 10:26:01	 55	0	69	98	19	98	87	-1	-2	-64	19997	446983	0x5a
03/05 10:26:01	 56	0	69	98	19	98	87	-1	-2	-64	19996	447150	0x01
03/05 10:26:01	 57	0	69	98	19	98	87	-1	-2	-64	19997	447363	0xd9
03/05 10:26:01	 58	0	69	98	19	98	87	-1	-2	-64	19987	447527	0x75
03/05 10:26:01	 59	0	69	98	19	98	87	-1	-2	-64	19982	447677	0x07
03/05 10:26:01	 60	0	69	98	19	98	87	-1	-2	-64	19980	447839	0xa9
03/05 10:26:01	 61	0	69	98	19	98	87	-1	-2	-64	19983	447989	0x43
03/05 10:26:01	 62	0	69	98	19	98	87	-1	-2	-64	19967	448131	0xc2
03/05 10:26:01	 63	0	69	98	19	98	87	-1	-2	-64	19950	448228	0x13
03/05 10:26:01	 64	0	69	98	19	98	87	-1	-2	-64	19934	448384	0xa1
03/05 10:26:01	 65	0	69	98	19	98	87	-1	-2	-64	19911	448490	0xf5
03/05 10:26:01	 66	0	69	98	19	98	87	-1	-2	-64	19898	448592	0x50
03/05 10:26:01	 67	0	69	98	19	98	87	-1	-2	-64	19867	448769	0xe4
03/05 10:26:01	 68	0	69	98	19	98	87	-1	-2	-64	19847	448879	0x3f
03/05 10:26:01	 69	0	69	98	19	98	87	-1	-2	-64	19828	449040	0xcf
03/05 10:26:01	 70	0	69	98	19	98	87	-1	-2	-64	19801	449237	0x7a
03/05 10:26:01	 71	0	69	98	19	98	87	-1	-2	-64	19786	449376	0xf8
03/05 10:26:01	 72	0	69	98	19	98	87	-1	-2	-64	19774	449512	0x75
03/05 10:26:01	 73	0	69	98	19	98	87	-1	-2	-64	19759	449613	0xcd
03/05 10:26:01	 74	0	69	98	19	98	87	-1	-2	-64	19745	449635	0xd6
03/05 10:26:01	 75	0	69	98	19	98	87	0	-2	-64	19737	449495	0x43
03/05 10:26:01	 76	0	69	98	19	98	87	0	-2	-64	19718	449162	0xe3
03/05 10:26:01	 77	0	69	98	19	98	87	0	-2	-64	19705	448600	0xa2
03/05 10:26:01	 78	0	69	98	19	98	87	0	-2	-64	19694	447747	0x40
03/05 10:26:01	 79	0	69	98	19	98	87	0	-2	-64	19684	446683	0x0a
03/05 10:26:01	 80	0	69	98	19	98	87	0	-2	-64	19671	445593	0xb8
03/05 10:26:01	 81	0	69	98	19	98	87	0	-2	-64	19656	444535	0x84
03/05 10:26:01	 82	0	69	98	19	98	87	0	-2	-64	19645	443592	0xc7
03/05 10:26:01	 83	0	69	98	19	98	87	0	-2	-64	19634	442845	0xcf
03/05 10:26:01	 84	0	69	98	19	98	87	0	-2	-64	19623	442237	0x63
03/05 10:26:01	 85	0	69	98	19	98	87	-1	-1	-64	19609	441770	0x81
03/05 10:26:01	 86	0	69	98	19	98	87	-1	-1	-64	19594	441490	0x5a
03/05 10:26:01	 87	0	69	98	19	98	87	-1	-1	-64	19585	441323	0xaa
03/05 10:26:01	 88	0	69	98	19	98	87	-1	-1	-64	19577	441246	0x56
03/05 10:26:01	 89	0	69	98	19	98	87	-1	-1	-64	19568	441258	0x5a
03/05 10:26:01	 90	0	69	98	19	98	87	-1	-1	-64	19560	441300	0x7d
03/05 10:26:01	 91	0	69	98	19	98	87	-1	-1	-64	19557	441384	0xd0
03/05 10:26:01	 92	0	69	98	19	98	87	-1	-1	-64	19549	441487	0x30
03/05 10:26:01	 93	0	69	98	19	98	87	-1	-1	-64	19544	441570	0x7f
03/05 10:26:01	 94	0	69	98	19	98	87	-1	-1	-64	19543	441631	0xbd
03/05 10:26:01	 95	0	69	98	19	98	87	-1	-2	-64	19543	441664	0xde
03/05 10:26:01	 96	0	69	98	19	98	87	-1	-2	-64	19539	441671	0xe2
03/05 10:26:01	 97	0	69	98	19	98	87	-1	-2	-64	19537	441654	0xd0
03/05 10:26:01	 98	0	69	98	19	98	87	-1	-2	-64	19535	441676	0xe5
03/05 10:26:01	 99	0	69	98	19	98	87	-1	-2	-64	19533	441691	0xf3
03/05 10:26:01	 100	0	69	98	19	98	87	-1	-2	-64	19527	441732	0x17
03/05 10:26:01	 101	0	69	98	19	98	87	-1	-2	-64	19531	441801	0x61
03/05 10:26:01	 102	8	68	98	20	97	91	-1	-2	-64	19521	441893	0xc0
03/05 10:26:01	 103	0	68	98	20	97	91	-1	-2	-64	19522	441993	0x1e
03/05 10:26:01	 104	0	68	98	20	97	91	-1	-2	-64	19530	442069	0x73
03/05 10:26:01	 105	0	68	98	20	97	91	0	-1	-64	19524	442155	0xc7
03/05 10:26:01	 106	0	68	98	20	97	91	0	-1	-64	19514	442198	0xe9
03/05 10:26:01	 107	0	68	98	20	97	91	0	-1	-64	19518	442190	0xe6
03/05 10:26:01	 108	0	68	98	20	97	91	0	-1	-64	19510	442177	0xd2
03/05 10:26:01	 109	0	68	98	20	97	91	0	-1	-64	19504	442113	0x8d
03/05 10:26:01	 110	0	68	98	20	97	91	0	-1	-64	19496	442023	0x2b
03/05 10:26:01	 111	0	68	98	20	97	91	0	-1	-64	19492	441891	0xa4
03/05 10:26:01	 112	0	68	98	20	97	91	0	-1	-64	19486	441800	0x43
03/05 10:26:01	 113	0	68	98	20	97	91	0	-1	-64	19488	441720	0xf6
03/05 10:26:01	 114	0	68	98	20	97	91	0	-1	-64	19482	441618	0x8b
03/05 10:26:01	 115	0	68	98	20	97	91	0	-1	-65	19470	441589	0x61
03/05 10:26:01	 116	0	68	98	20	97	91	0	-1	-65	19481	441592	0x70
03/05 10:26:01	 117	0	68	98	20	97	91	0	-1	-65	19475	441622	0x8a
03/05 10:26:01	 118	0	68	98	20	97	91	0	-1	-65	19467	441666	0xaf
03/05 10:26:01	 119	0	68	98	20	97	91	0	-1	-65	19477	441755	0x13
03/05 10:26:01	 120	0	68	98	20	97	91	0	-1	-65	19477	441897	0xa3
03/05 10:26:01	 121	0	68	98	20	97	91	0	-1	-65	19477	442031	0x2a
03/05 10:26:01	 122	0	68	98	20	97	91	0	-1	-65	19485	442198	0xdb
03/05 10:26:01	 123	0	68	98	20	97	91	0	-1	-65	19479	442369	0x82
03/05 10:26:01	 124	0	68	98	20	97	91	0	-1	-65	19477	442550	0x36
03/05 10:26:01	 125	0	68	98	20	97	91	-1	-2	-64	19477	442755	0x04
03/05 10:26:01	 126	0	68	98	20	97	91	-1	-2	-64	19482	442949	0xcd
03/05 10:26:01	 127	0	68	98	20	97	91	-1	-2	-64	19476	443133	0x80
03/05 10:26:01	 128	0	68	98	20	97	91	-1	-2	-64	19486	443307	0x3a
03/05 10:26:01	 129	0	68	98	20	97	91	-1	-2	-64	19483	443504	0xfe
03/05 10:26:01	 130	0	68	98	20	97	91	-1	-2	-64	19476	443677	0xa6
03/05 10:26:01	 131	0	68	98	20	97	91	-1	-2	-64	19489	443845	0x5c
03/05 10:26:01	 132	0	68	98	20	97	91	-1	-2	-64	19483	444055	0x2a
03/05 10:26:01	 133	0	68	98	20	97	91	-1	-2	-64	19486	444239	0xe7
03/05 10:26:01	 134	0	68	98	20	97	91	-1	-2	-64	19491	444443	0xba
03/05 10:26:01	 135	0	68	98	20	97	91	-1	-2	-64	19481	444617	0x5f
03/05 10:26:02	 136	0	68	98	20	97	91	-1	-2	-64	19485	444767	0xfb
03/05 10:26:02	 137	0	68	98	20	97	91	-1	-2	-64	19493	444961	0xc7
03/05 10:26:02	 138	0	68	98	20	97	91	-1	-2	-64	19495	445094	0x4f
03/05 10:26:02	 139	0	68	98	20	97	91	-1	-2	-64	19505	445230	0xe3
03/05 10:26:02	 140	0	68	98	20	97	91	-1	-2	-64	19517	445390	0x90
03/05 10:26:02	 141	0	68	98	20	97	91	-1	-2	-64	19513	445506	0x02
03/05 10:26:02	 142	0	68	98	20	97	91	-1	-2	-64	19511	445638	0x85
03/05 10:26:02	 143	0	68	98	20	97	91	-1	-2	-64	19513	445784	0x1b
03/05 10:26:02	 144	0	68	98	20	97	91	-1	-2	-64	19503	445878	0x70
03/05 10:26:02	 145	0	68	98	20	97	91	0	-2	-64	19508	445960	0xca
03/05 10:26:02	 146	0	68	98	20	97	91	0	-2	-64	19522	446105	0x6a
03/05 10:26:02	 147	0	68	98	20	97	91	0	-2	-64	19528	446225	0xea
03/05 10:26:02	 148	0	68	98	20	97	91	0	-2	-64	19530	446362	0x76
03/05 10:26:02	 149	0	68	98	20	97	91	0	-2	-64	19539	446529	0x28
03/05 10:26:02	 150	0	68	98	20	97	91	0	-2	-64	19552	446683	0xd0
03/05 10:26:02	 151	0	68	98	20	97	91	0	-2	-64	19569	446859	0x93
03/05 10:26:02	 152	0	68	98	20	97	91	0	-2	-64	19582	447020	0x43
03/05 10:26:02	 153	0	68	98	20	97	91	0	-2	-64	19599	447189	0xfe
03/05 10:26:02	 154	0	68	98	20	97	91	0	-2	-64	19605	447368	0xb9
03/05 10:26:02	 155	0	68	98	20	97	91	0	-2	-64	19609	447530	0x61
03/05 10:26:02	 156	0	68	98	20	97	91	0	-2	-64	19618	447688	0x09
03/05 10:26:02	 157	0	68	98	20	97	91	0	-2	-64	19629	447837	0xab
03/05 10:26:02	 158	0	68	98	20	97	91	0	-2	-64	19642	447886	0xea
03/05 10:26:02	 159	0	68	98	20	97	91	0	-2	-64	19650	447856	0xd5
03/05 10:26:02	 160	0	68	98	20	97	91	0	-2	-64	19657	447652	0x10
03/05 10:26:02	 161	0	68	98	20	97	91	0	-2	-64	19670	447220	0x6c
03/05 10:26:02	 162	0	68	98	20	97	91	0	-2	-64	19687	446560	0xe8
03/05 10:26:02	 163	0	68	98	20	97	91	0	-2	-64	19705	445717	0xad
03/05 10:26:02	 164	0	68	98	20	97	91	0	-2	-64	19725	444833	0x4b
03/05 10:26:02	 165	0	68	98	20	97	91	0	-2	-64	19740	443950	0xe5
03/05 10:26:02	 166	0	68	98	20	97	91	0	-2	-64	19759	443191	0xff
03/05 10:26:02	 167	0	68	98	20	97	91	0	-2	-64	19775	442564	0x9a
03/05 10:26:02	 168	0	68	98	20	97	91	0	-2	-64	19792	442062	0xb4
03/05 10:26:02	 169	0	68	98	20	97	91	0	-2	-64	19808	441698	0x58
03/05 10:26:02	 170	0	68	98	20	97	91	0	-2	-64	19824	441466	0x80
03/05 10:26:02	 171	0	68	98	20	97	91	0	-2	-64	19838	441329	0x05
03/05 10:26:02	 172	0	68	98	20	97	91	0	-2	-64	19850	441243	0xbc
03/05 10:26:02	 173	0	68	98	20	97	91	0	-2	-64	19860	441247	0xcb
03/05 10:26:02	 174	0	68	98	20	97	91	0	-2	-64	19878	441282	0x01
03/05 10:26:02	 175	0	68	98	20	97	91	-1	-2	-63	19895	441320	0x39
03/05 10:26:02	 176	0	68	98	20	97	91	-1	-2	-63	19900	441379	0x7b
03/05 10:26:02	 177	0	68	98	20	97	91	-1	-2	-63	19919	441437	0xc9
03/05 10:26:02	 178	0	68	98	20	97	91	-1	-2	-63	19933	441508	0x1f
03/05 10:26:02	 179	0	68	98	20	97	91	-1	-2	-63	19953	441572	0x74
03/05 10:26:02	 180	0	68	98	20	97	91	-1	-2	-63	19972	441609	0xaf
03/05 10:26:02	 181	0	68	98	20	97	91	-1	-2	-63	19988	441672	0xff
03/05 10:26:02	 182	0	68	98	20	97	91	-1	-2	-63	19999	441750	0x59
03/05 10:26:02	 183	0	68	98	20	97	91	-1	-2	-63	20004	441824	0xa9
03/05 10:26:02	 184	0	68	98	20	97	91	-1	-2	-63	20023	441952	0x3e
03/05 10:26:02	 185	0	68	98	20	97	91	-1	-2	-64	20033	442072	0xc0
03/05 10:26:02	 186	8	68	98	20	98	84	-1	-2	-64	20039	442200	0x4a
03/05 10:26:02	 187	0	68	98	20	98	84	-1	-2	-64	20050	442308	0xba
03/05 10:26:02	 188	0	68	98	20	98	84	-1	-2	-64	20051	442346	0xe2
03/05 10:26:02	 189	0	68	98	20	98	84	-1	-2	-64	20051	442366	0xf7
03/05 10:26:02	 190	0	68	98	20	98	84	-1	-2	-64	20053	442295	0xb3
03/05 10:26:02	 191	0	68	98	20	98	84	-1	-2	-64	20049	442175	0x38
03/05 10:26:02	 192	0	68	98	20	98	84	-1	-2	-64	20047	442034	0xa9
03/05 10:26:02	 193	0	68	98	20	98	84	-1	-2	-64	20044	441869	0x02
03/05 10:26:02	 194	0	68	98	20	98	84	-1	-2	-64	20050	441727	0x7a
03/05 10:26:02	 195	0	68	98	20	98	84	-1	-2	-65	20053	441553	0xce
03/05 10:26:02	 196	0	68	98	20	98	84	-1	-2	-65	20063	441432	0x60
03/05 10:26:02	 197	0	68	98	20	98	84	-1	-2	-65	20070	441354	0x1a
03/05 10:26:02	 198	0	68	98	20	98	84	-1	-2	-65	20066	441266	0xbe
03/05 10:26:02	 199	0	68	98	20	98	84	-1	-2	-65	20085	441269	0xd5
03/05 10:26:02	 200	0	68	98	20	98	84	-1	-2	-65	20083	441296	0xef
03/05 10:26:02	 201	0	68	98	20	98	84	-1	-2	-65	20088	441331	0x18
03/05 10:26:02	 202	0	68	98	20	98	84	-1	-2	-65	20102	441422	0x83
03/05 10:26:02	 203	0	68	98	20	98	84	-1	-2	-65	20101	441524	0xe9
03/05 10:26:02	 204	0	68	98	20	98	84	-1	-2	-65	20107	441635	0x60
03/05 10:26:02	 205	0	68	98	20	98	84	-1	-1	-64	20123	441769	0xf9
03/05 10:26:02	 206	0	68	98	20	98	84	-1	-1	-64	20129	441924	0x9c
03/05 10:26:02	 207	0	68	98	20	98	84	-1	-1	-64	20129	442091	0x44
03/05 10:26:02	 208	0	68	98	20	98	84	-1	-1	-64	20141	442260	0xfb
03/05 10:26:02	 209	0	68	98	20	98	84	-1	-1	-64	20151	442432	0xb3
03/05 10:26:02	 210	0	68	98	20	98	84	-1	-1	-64	20156	442621	0x76
03/05 10:26:02	 211	0	68	98	20	98	84	-1	-1	-64	20173	442822	0x52
03/05 10:26:02	 212	0	68	98	20	98	84	-1	-1	-64	20181	442993	0x07
03/05 10:26:02	 213	0	68	98	20	98	84	-1	-1	-64	20189	443150	0xae
03/05 10:26:02	 214	0	68	98	20	98	84	-1	-1	-64	20206	443340	0x7e
03/05 10:26:02	 215	0	68	98	20	98	84	-1	-2	-64	20214	443525	0x40
03/05 10:26:02	 216	0	68	98	20	98	84	-1	-2	-64	20222	443684	0xe9
03/05 10:26:02	 217	0	68	98	20	98	84	-1	-2	-64	20231	443863	0xa7
03/05 10:26:02	 218	0	68	98	20	98	84	-1	-2	-64	20234	444059	0x70
03/05 10:26:02	 219	0	68	98	20	98	84	-1	-2	-64	20239	444227	0x1f
03/05 10:26:02	 220	0	68	98	20	98	84	-1	-2	-64	20238	444385	0xbd
03/05 10:26:02	 221	0	68	98	20	98	84	-1	-2	-64	20240	444539	0x5b
03/05 10:26:02	 222	0	68	98	20	98	84	-1	-2	-64	20252	444691	0x01
03/05 10:26:02	 223	0	68	98	20	98	84	-1	-2	-64	20268	444810	0x89
03/05 10:26:02	 224	0	68	98	20	98	84	-1	-2	-64	20264	444950	0x13
03/05 10:26:02	 225	0	68	98	20	98	84	0	-2	-64	20272	445102	0xb5
03/05 10:26:02	 226	0	68	98	20	98	84	0	-2	-64	20280	445239	0x48
03/05 10:26:02	 227	0	68	98	20	98	84	0	-2	-64	20280	445386	0xdc
03/05 10:26:02	 228	0	68	98	20	98	84	0	-2	-64	20286	445557	0x8f
03/05 10:26:02	 229	0	68	98	20	98	84	0	-2	-64	20290	445702	0x26
03/05 10:26:02	 230	0	68	98	20	98	84	0	-2	-64	20283	445815	0x91
03/05 10:26:02	 231	0	68	98	20	98	84	0	-2	-64	20283	445881	0xd4
03/05 10:26:02	 232	0	68	98	20	98	84	0	-2	-64	20279	445840	0xa8
03/05 10:26:02	 233	0	68	98	20	98	84	0	-2	-64	20280	445604	0xbd
03/05 10:26:02	 234	0	68	98	20	98	84	0	-2	-64	20273	445178	0x0b
03/05 10:26:03	 235	0	68	98	20	98	84	-1	-2	-64	20277	444550	0x99
03/05 10:26:03	 236	0	68	98	20	98	84	-1	-2	-64	20268	443690	0x32
03/05 10:26:03	 237	0	68	98	20	98	84	-1	-2	-64	20265	442735	0x71
03/05 10:26:03	 238	0	68	98	20	98	84	-1	-2	-64	20265	441809	0xd0
03/05 10:26:03	 239	0	68	98	20	98	84	-1	-2	-64	20266	440940	0x6a
03/05 10:26:03	 240	0	68	98	20	98	84	-1	-2	-64	20271	440181	0x76
03/05 10:26:03	 241	0	68	98	20	98	84	-1	-2	-64	20274	439570	0x15
03/05 10:26:03	 242	0	68	98	20	98	84	-1	-2	-64	20272	439086	0x2e
03/05 10:26:03	 243	0	68	98	20	98	84	-1	-2	-64	20280	438746	0xe1
03/05 10:26:03	 244	0	68	98	20	98	84	-1	-2	-64	20285	438510	0xfa
03/05 10:26:03	 245	0	68	98	20	98	84	-1	-1	-64	20283	438372	0x70
03/05 10:26:03	 246	0	68	98	20	98	84	-1	-1	-64	20284	438319	0x3d
03/05 10:26:03	 247	0	68	98	20	98	84	-1	-1	-64	20289	438302	0x32
03/05 10:26:03	 248	0	68	98	20	98	84	-1	-1	-64	20289	438324	0x49
03/05 10:26:03	 249	0	68	98	20	98	84	-1	-1	-64	20296	438341	0x62
03/05 10:26:03	 250	0	68	98	20	98	84	-1	-1	-64	20293	438381	0x88
03/05 10:26:03	 251	0	68	98	20	98	84	-1	-1	-64	20295	438447	0xcd
03/05 10:26:03	 252	0	68	98	20	98	84	-1	-1	-64	20307	438481	0xfc
03/05 10:26:03	 253	0	68	98	20	98	84	-1	-1	-64	20302	438504	0x0f
03/05 10:26:03	 254	0	68	98	20	98	84	-1	-1	-64	20303	438531	0x2d
03/05 10:26:03	 255	0	68	98	20	98	84	-1	-2	-64	20301	438570	0x52
03/05 10:26:03	 0	0	68	98	20	98	84	-1	-2	-64	20295	438624	0x83
03/05 10:26:03	 1	0	68	98	20	98	84	-1	-2	-64	20299	438684	0xc4
03/05 10:26:03	 2	0	68	98	20	98	84	-1	-2	-64	20302	438772	0x20
03/05 10:26:03	 3	8	68	98	20	98	73	-1	-2	-64	20294	438858	0x6d
03/05 10:26:03	 4	0	68	98	20	98	73	-1	-2	-64	20296	438969	0xd7
03/05 10:26:03	 5	0	68	98	20	98	73	-1	-2	-64	20291	439057	0x2c
03/05 10:26:03	 6	0	68	98	20	98	73	-1	-2	-64	20294	439133	0x7c
03/05 10:26:03	 7	0	68	98	20	98	73	-1	-2	-64	20284	439146	0x80
03/05 10:26:03	 8	0	68	98	20	98	73	-1	-2	-64	20286	439123	0x6c
03/05 10:26:03	 9	0	68	98	20	98	73	-1	-2	-65	20282	439083	0x40
03/05 10:26:03	 10	0	68	98	20	98	73	-1	-2	-65	20279	439004	0xee
03/05 10:26:03	 11	0	68	98	20	98	73	-1	-2	-65	20287	438886	0x81
03/05 10:26:03	 12	0	68	98	20	98	73	-1	-2	-65	20282	438801	0x28
03/05 10:26:03	 13	0	68	98	20	98	73	-1	-2	-65	20276	438690	0xb3
03/05 10:26:03	 14	0	68	98	20	98	73	-1	-2	-65	20281	438602	0x61
03/05 10:26:03	 15	0	68	98	20	98	73	-1	-2	-65	20277	438553	0x2d
03/05 10:26:03	 16	0	68	98	20	98	73	-1	-2	-65	20275	438526	0x10
03/05 10:26:03	 17	0	68	98	20	98	73	-1	-2	-65	20281	438562	0x3c
03/05 10:26:03	 18	0	68	98	20	98	73	-1	-2	-65	20277	438640	0x87
03/05 10:26:03	 19	0	68	98	20	98	73	-1	-2	-64	20278	438735	0xe9
03/05 10:26:03	 20	0	68	98	20	98	73	-1	-2	-64	20286	438858	0x6e
03/05 10:26:03	 21	0	68	98	20	98	73	-1	-2	-64	20279	439040	0x1f
03/05 10:26:03	 22	0	68	98	20	98	73	-1	-2	-64	20284	439211	0xd0
03/05 10:26:03	 23	0	68	98	20	98	73	-1	-2	-64	20282	439368	0x6d
03/05 10:26:03	 24	0	68	98	20	98	73	-1	-2	-64	20271	439586	0x3e
03/05 10:26:03	 25	0	68	98	20	98	73	-1	-2	-64	20268	439820	0x27
03/05 10:26:03	 26	0	68	98	20	98	73	-1	-2	-64	20271	440031	0xfe
03/05 10:26:03	 27	0	68	98	20	98	73	-1	-2	-64	20264	440257	0xdb
03/05 10:26:03	 28	0	68	98	20	98	73	-1	-2	-64	20252	440483	0xb3
03/05 10:26:03	 29	0	68	98	20	98	73	-1	-2	-64	20251	440721	0xa2
03/05 10:26:03	 30	0	68	98	20	98	73	-1	-2	-64	20247	440928	0x6f
03/05 10:26:03	 31	0	68	98	20	98	73	-1	-2	-64	20246	441185	0x71
03/05 10:26:03	 32	0	68	98	20	98	73	-1	-2	-64	20249	441394	0x47
03/05 10:26:03	 33	0	68	98	20	98	73	-1	-2	-64	20239	441594	0x06
03/05 10:26:03	 34	0	68	98	20	98	73	-1	-2	-64	20233	441833	0xf1
03/05 10:26:03	 35	0	68	98	20	98	73	-1	-2	-64	20237	442050	0xd0
03/05 10:26:03	 36	0	68	98	20	98	73	-1	-2	-64	20236	442265	0xa8
03/05 10:26:03	 37	0	68	98	20	98	73	-1	-2	-64	20231	442520	0xa4
03/05 10:26:03	 38	0	68	98	20	98	73	-1	-2	-64	20232	442719	0x6e
03/05 10:26:03	 39	0	68	98	20	98	73	-1	-2	-64	20222	442913	0x27
03/05 10:26:03	 40	0	68	98	20	98	73	-1	-2	-64	20219	443131	0xff
03/05 10:26:03	 41	0	68	98	20	98	73	-1	-2	-64	20216	443354	0xdd
03/05 10:26:03	 42	0	68	98	20	98	73	-1	-2	-64	20204	443552	0x99
03/05 10:26:03	 43	0	68	98	20	98	73	-1	-2	-64	20189	443749	0x51
03/05 10:26:03	 44	0	68	98	20	98	73	-1	-2	-64	20196	443978	0x3f
03/05 10:26:03	 45	0	68	98	20	98	73	-1	-2	-64	20186	444180	0x01
03/05 10:26:03	 46	0	68	98	20	98	73	-1	-2	-64	20179	444372	0xbb
03/05 10:26:03	 47	0	68	98	20	98	73	-1	-2	-64	20167	444549	0x62
03/05 10:26:03	 48	0	68	98	20	98	73	-1	-2	-64	20159	444690	0xe9
03/05 10:26:03	 49	0	68	98	20	98	73	-1	-1	-64	20155	444820	0x69
03/05 10:26:03	 50	0	68	98	20	98	73	-1	-1	-64	20145	444916	0xc0
03/05 10:26:03	 51	0	68	98	20	98	73	-1	-1	-64	20141	445028	0x2e
03/05 10:26:03	 52	0	68	98	20	98	73	-1	-1	-64	20131	445177	0xba
03/05 10:26:03	 53	0	68	98	20	98	73	-1	-1	-64	20116	445317	0x39
03/05 10:26:03	 54	0	68	98	20	98	73	-1	-1	-64	20116	445492	0xea
03/05 10:26:03	 55	0	68	98	20	98	73	-1	-1	-64	20110	445675	0x9c
03/05 10:26:03	 56	0	68	98	20	98	73	-1	-1	-64	20122	445831	0x46
03/05 10:26:03	 57	0	68	98	20	98	73	-1	-1	-64	20124	445893	0x87
03/05 10:26:03	 58	0	68	98	20	98	73	-1	-1	-64	20126	445820	0x41
03/05 10:26:03	 59	0	68	98	20	98	73	0	-2	-64	20124	445544	0x2b
03/05 10:26:03	 60	0	68	98	20	98	73	0	-2	-64	20126	444991	0x03
03/05 10:26:03	 61	0	68	98	20	98	73	0	-2	-64	20129	444170	0xcf
03/05 10:26:03	 62	0	68	98	20	98	73	0	-2	-64	20124	443173	0xe2
