Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 09:00:59	 247	0	68	97	85	99	78	0	-2	-64	19617	561869	0x5d
03/04 09:00:59	 248	0	68	97	85	99	78	0	-2	-64	19610	559021	0x2c
03/04 09:00:59	 249	0	68	97	85	99	78	0	-2	-64	19584	556608	0x9d
03/04 09:00:59	 250	0	68	97	85	99	78	0	-2	-64	19579	554545	0x82
03/04 09:00:59	 251	0	68	97	85	99	78	0	-2	-64	19570	552908	0x0e
03/04 09:00:59	 252	0	68	97	85	99	78	0	-2	-64	19566	551618	0xfc
03/04 09:00:59	 253	0	68	97	85	99	78	0	-2	-64	19574	550655	0x3e
03/04 09:00:59	 254	0	68	97	85	99	78	0	-2	-64	19570	549988	0x9e
03/04 09:00:59	 255	0	68	97	85	99	78	0	-2	-64	19565	549537	0xd5
03/04 09:00:59	 0	0	68	97	85	99	78	0	-2	-64	19567	549278	0xd4
03/04 09:00:59	 1	0	68	97	85	99	78	0	-2	-64	19569	549196	0x85
03/04 09:00:59	 2	0	68	97	85	99	78	0	-2	-64	19567	549285	0xdd
03/04 09:00:59	 3	0	68	97	85	99	78	0	-2	-64	19565	549436	0x74
03/04 09:00:59	 4	0	68	97	85	99	78	0	-2	-64	19561	549644	0x42
03/04 09:00:59	 5	0	68	97	85	99	78	0	-2	-64	19564	549948	0x77
03/04 09:00:59	 6	0	68	97	85	99	78	0	-2	-64	19569	550377	0x2b
03/04 09:00:59	 7	0	68	97	85	99	78	0	-2	-64	19568	550892	0x30
03/04 09:00:59	 8	0	68	97	85	99	78	0	-2	-64	19567	551574	0xdd
03/04 09:00:59	 9	0	68	97	85	99	78	0	-2	-64	19579	552341	0xec
03/04 09:00:59	 10	0	68	97	85	99	78	0	-2	-64	19581	553192	0x45
03/04 09:00:59	 11	8	69	97	87	98	81	0	-1	-64	19587	554077	0xd3
03/04 09:00:59	 12	0	69	97	87	98	81	0	-1	-64	19592	554864	0xe7
03/04 09:00:59	 13	0	69	97	87	98	81	0	-1	-64	19585	555565	0xa1
03/04 09:00:59	 14	0	69	97	87	98	81	0	-1	-64	19589	556162	0xfd
03/04 09:00:59	 15	0	69	97	87	98	81	0	-1	-64	19595	556649	0xed
03/04 09:00:59	 16	0	69	97	87	98	81	0	-1	-64	19599	556983	0x41
03/04 09:00:59	 17	0	69	97	87	98	81	0	-1	-64	19600	557150	0xeb
03/04 09:00:59	 18	0	69	97	87	98	81	0	-1	-64	19611	557264	0x69
03/04 09:00:59	 19	0	69	97	87	98	81	0	-1	-64	19613	557289	0x85
03/04 09:00:59	 20	0	69	97	87	98	81	0	-1	-64	19617	557243	0x5c
03/04 09:00:59	 21	0	69	97	87	98	81	-1	-1	-64	19621	557223	0x4c
03/04 09:00:59	 22	0	69	97	87	98	81	-1	-1	-64	19617	557259	0x6d
03/04 09:00:59	 23	0	69	97	87	98	81	-1	-1	-64	19622	557429	0x1e
03/04 09:00:59	 24	0	69	97	87	98	81	-1	-1	-64	19628	557680	0x21
03/04 09:00:59	 25	0	69	97	87	98	81	-1	-1	-64	19629	558050	0x96
03/04 09:01:00	 26	0	69	97	87	98	81	-1	-1	-64	19632	558580	0xae
03/04 09:01:00	 27	0	69	97	87	98	81	-1	-1	-64	19627	559203	0x1c
03/04 09:01:00	 28	0	69	97	87	98	81	-1	-1	-64	19631	559932	0xfd
03/04 09:01:00	 29	0	69	97	87	98	81	-1	-1	-64	19626	560799	0x5f
03/04 09:01:00	 30	0	69	97	87	98	81	-1	-1	-64	19630	561735	0x10
03/04 09:01:00	 31	0	69	97	87	98	81	0	-2	-64	19619	562737	0xf4
03/04 09:01:00	 32	0	69	97	87	98	81	0	-2	-64	19621	563817	0x33
03/04 09:01:00	 33	0	69	97	87	98	81	0	-2	-64	19629	564964	0xbb
03/04 09:01:00	 34	0	69	97	87	98	81	0	-2	-64	19623	566098	0x29
03/04 09:01:00	 35	0	69	97	87	98	81	0	-2	-64	19612	567301	0xd7
03/04 09:01:00	 36	0	69	97	87	98	81	0	-2	-64	19624	568569	0xdc
03/04 09:01:00	 37	0	69	97	87	98	81	0	-2	-64	19613	569796	0xa2
03/04 09:01:00	 38	0	69	97	87	98	81	0	-2	-64	19611	571021	0x6f
03/04 09:01:00	 39	0	69	97	87	98	81	0	-2	-64	19612	572254	0x47
03/04 09:01:00	 40	0	69	97	87	98	81	0	-2	-64	19617	573505	0x35
03/04 09:01:00	 41	0	69	97	87	98	81	0	-1	-64	19616	574721	0xfb
03/04 09:01:00	 42	0	69	97	87	98	81	0	-1	-64	19631	575902	0xac
03/04 09:01:00	 43	0	69	97	87	98	81	0	-1	-64	19631	577101	0x61
03/04 09:01:00	 44	0	69	97	87	98	81	0	-1	-64	19629	578282	0x01
03/04 09:01:00	 45	0	69	97	87	98	81	0	-1	-64	19633	579423	0x80
03/04 09:01:00	 46	0	69	97	87	98	81	0	-1	-64	19624	580517	0xc2
03/04 09:01:00	 47	0	69	97	87	98	81	0	-1	-64	19613	581596	0xf3
03/04 09:01:00	 48	0	69	97	87	98	81	0	-1	-64	19627	582591	0xe9
03/04 09:01:00	 49	0	69	97	87	98	81	0	-1	-64	19623	583578	0xc5
03/04 09:01:00	 50	0	69	97	87	98	81	0	-1	-64	19617	584492	0x56
03/04 09:01:00	 51	0	69	97	87	98	81	0	-2	-64	19628	585384	0xe0
03/04 09:01:00	 52	0	69	97	87	98	81	0	-2	-64	19630	586246	0x45
03/04 09:01:00	 53	0	69	97	87	98	81	0	-2	-64	19642	587098	0xa9
03/04 09:01:00	 54	0	69	97	87	98	81	0	-2	-64	19670	587962	0x29
03/04 09:01:00	 55	0	69	97	87	98	81	0	-2	-64	19680	588813	0x8b
03/04 09:01:00	 56	0	69	97	87	98	81	0	-2	-64	19689	589736	0x33
03/04 09:01:00	 57	0	69	97	87	98	81	0	-2	-64	19709	590669	0xf2
03/04 09:01:00	 58	0	69	97	87	98	81	0	-2	-64	19717	591652	0xd7
03/04 09:01:00	 59	0	69	97	87	98	81	0	-2	-64	19731	592695	0xfd
03/04 09:01:00	 60	0	69	97	87	98	81	0	-2	-64	19750	593641	0xc6
03/04 09:01:00	 61	0	69	97	87	98	81	-1	-2	-64	19753	594438	0xea
03/04 09:01:00	 62	0	69	97	87	98	81	-1	-2	-64	19769	594822	0x7c
03/04 09:01:00	 63	0	69	97	87	98	81	-1	-2	-64	19785	594470	0x2c
03/04 09:01:00	 64	0	69	97	87	98	81	-1	-2	-64	19795	593151	0x0a
03/04 09:01:00	 65	0	69	97	87	98	81	-1	-2	-64	19815	590694	0x7d
03/04 09:01:00	 66	0	69	97	87	98	81	-1	-2	-64	19842	587172	0xc8
03/04 09:01:00	 67	0	69	97	87	98	81	-1	-2	-64	19861	582874	0x01
03/04 09:01:00	 68	0	69	97	87	98	81	-1	-2	-64	19888	578324	0x46
03/04 09:01:00	 69	0	69	97	87	98	81	-1	-2	-64	19923	574132	0xf9
03/04 09:01:00	 70	0	69	97	87	98	81	-1	-2	-64	19943	570543	0xfb
03/04 09:01:00	 71	0	69	97	87	98	81	0	-2	-64	19979	567477	0x1c
03/04 09:01:00	 72	0	69	97	87	98	81	0	-2	-64	20007	564857	0xf3
03/04 09:01:00	 73	0	69	97	87	98	81	0	-2	-64	20029	562624	0x48
03/04 09:01:00	 74	0	69	97	87	98	81	0	-2	-64	20044	560717	0xde
03/04 09:01:00	 75	0	69	97	87	98	81	0	-2	-64	20063	559187	0xf2
03/04 09:01:00	 76	0	69	97	87	98	81	0	-2	-64	20092	557984	0x58
03/04 09:01:00	 77	0	69	97	87	98	81	0	-2	-64	20121	557027	0xb5
03/04 09:01:00	 78	0	69	97	87	98	81	0	-2	-64	20137	556320	0x01
03/04 09:01:00	 79	0	69	97	87	98	81	0	-2	-64	20157	555828	0x28
03/04 09:01:00	 80	0	69	97	87	98	81	0	-2	-64	20172	555470	0xd0
03/04 09:01:00	 81	0	69	97	87	98	81	-1	-1	-64	20190	555203	0xd7
03/04 09:01:00	 82	0	69	97	87	98	81	-1	-1	-64	20205	555119	0x93
03/04 09:01:00	 83	0	69	97	87	98	81	-1	-1	-64	20233	555135	0xc1
03/04 09:01:00	 84	0	69	97	87	98	81	-1	-1	-64	20239	555224	0x21
03/04 09:01:00	 85	0	69	97	87	98	81	-1	-1	-64	20264	555520	0x65
03/04 09:01:00	 86	0	69	97	87	98	81	-1	-1	-64	20281	555923	0x0b
03/04 09:01:00	 87	0	69	97	87	98	81	-1	-1	-64	20294	556524	0x74
03/04 09:01:00	 88	0	69	97	87	98	81	-1	-1	-64	20309	557258	0x65
03/04 09:01:00	 89	0	69	97	87	98	81	-1	-1	-64	20334	558046	0x96
03/04 09:01:00	 90	0	69	97	87	98	81	-1	-1	-64	20346	558868	0xdd
03/04 09:01:00	 91	0	69	97	87	98	81	-1	-2	-64	20352	559604	0xc5
03/04 09:01:00	 92	8	69	97	88	97	81	-1	-2	-64	20364	560210	0x3b
03/04 09:01:00	 93	0	69	97	88	97	81	-1	-2	-64	20367	560654	0xf5
03/04 09:01:00	 94	0	69	97	88	97	81	-1	-2	-64	20380	560959	0x35
03/04 09:01:00	 95	0	69	97	88	97	81	-1	-2	-64	20387	561108	0xd2
03/04 09:01:00	 96	0	69	97	88	97	81	-1	-2	-64	20386	561066	0xa8
03/04 09:01:00	 97	0	69	97	88	97	81	-1	-2	-64	20391	560913	0x15
03/04 09:01:00	 98	0	69	97	88	97	81	-1	-2	-64	20398	560683	0x36
03/04 09:01:00	 99	0	69	97	88	97	81	-1	-2	-64	20402	560444	0x4b
03/04 09:01:00	 100	0	69	97	88	97	81	-1	-2	-64	20413	560228	0x7e
03/04 09:01:00	 101	0	69	97	88	97	81	0	-2	-64	20422	560055	0xdb
03/04 09:01:00	 102	0	69	97	88	97	81	0	-2	-64	20422	559996	0xa1
03/04 09:01:00	 103	0	69	97	88	97	81	0	-2	-64	20430	560113	0x1f
03/04 09:01:00	 104	0	69	97	88	97	81	0	-2	-64	20434	560300	0xe0
03/04 09:01:00	 105	0	69	97	88	97	81	0	-2	-64	20431	560657	0x45
03/04 09:01:00	 106	0	69	97	88	97	81	0	-2	-64	20430	561161	0x3f
03/04 09:01:00	 107	0	69	97	88	97	81	0	-2	-64	20430	561748	0x8d
03/04 09:01:00	 108	0	69	97	88	97	81	0	-2	-64	20428	562478	0x69
03/04 09:01:00	 109	0	69	97	88	97	81	0	-2	-64	20423	563300	0x9e
03/04 09:01:00	 110	0	69	97	88	97	81	0	-2	-64	20432	564200	0x2f
03/04 09:01:00	 111	0	69	97	88	97	81	0	-2	-64	20430	565158	0xf0
03/04 09:01:00	 112	0	69	97	88	97	81	0	-2	-64	20428	566224	0x1d
03/04 09:01:00	 113	0	69	97	88	97	81	0	-2	-64	20436	567300	0x5f
03/04 09:01:00	 114	0	69	97	88	97	81	0	-2	-64	20435	568409	0xb8
03/04 09:01:00	 115	0	69	97	88	97	81	0	-2	-64	20439	569557	0x3d
03/04 09:01:00	 116	0	69	97	88	97	81	0	-2	-64	20451	570700	0xc6
03/04 09:01:00	 117	0	69	97	88	97	81	0	-2	-64	20456	571842	0x46
03/04 09:01:00	 118	0	69	97	88	97	81	0	-2	-64	20447	572923	0x7b
03/04 09:01:00	 119	0	69	97	88	97	81	0	-2	-64	20462	574019	0xd8
03/04 09:01:00	 120	0	69	97	88	97	81	0	-2	-64	20452	575054	0xde
03/04 09:01:00	 121	0	69	97	88	97	81	-1	-2	-64	20449	576105	0xfa
03/04 09:01:00	 122	0	69	97	88	97	81	-1	-2	-64	20453	577161	0x23
03/04 09:01:00	 123	0	69	97	88	97	81	-1	-2	-64	20446	578179	0x1b
03/04 09:01:00	 124	0	69	97	88	97	81	-1	-2	-64	20431	579195	0x09
03/04 09:01:00	 125	0	69	97	88	97	81	-1	-2	-64	20434	580183	0xed
03/04 09:01:00	 126	0	69	97	88	97	81	-1	-2	-64	20425	581109	0x86
03/04 09:01:01	 127	0	69	97	88	97	81	-1	-2	-64	20422	581974	0xe9
03/04 09:01:01	 128	0	69	97	88	97	81	-1	-2	-64	20423	582813	0x35
03/04 09:01:01	 129	0	69	97	88	97	81	-1	-2	-64	20406	583587	0x2e
03/04 09:01:01	 130	0	69	97	88	97	81	-1	-2	-64	20405	584410	0x68
03/04 09:01:01	 131	0	69	97	88	97	81	0	-1	-64	20410	585265	0xcb
03/04 09:01:01	 132	0	69	97	88	97	81	0	-1	-64	20407	586096	0x0b
03/04 09:01:01	 133	0	69	97	88	97	81	0	-1	-64	20402	586981	0x7f
03/04 09:01:01	 134	0	69	97	88	97	81	0	-1	-64	20408	587796	0xb9
03/04 09:01:01	 135	0	69	97	88	97	81	0	-1	-64	20405	588369	0xf6
03/04 09:01:01	 136	0	69	97	88	97	81	0	-1	-64	20407	588507	0x83
03/04 09:01:01	 137	0	69	97	88	97	81	0	-1	-64	20413	587840	0xed
03/04 09:01:01	 138	0	69	97	88	97	81	0	-1	-64	20400	586158	0x48
03/04 09:01:01	 139	0	69	97	88	97	81	0	-1	-64	20399	583383	0x66
03/04 09:01:01	 140	0	69	97	88	97	81	0	-1	-64	20393	579436	0xe7
03/04 09:01:01	 141	0	69	97	88	97	81	0	-1	-64	20388	574772	0x99
03/04 09:01:01	 142	0	69	97	88	97	81	0	-1	-64	20380	570074	0x25
03/04 09:01:01	 143	0	69	97	88	97	81	0	-1	-64	20379	565779	0x4e
03/04 09:01:01	 144	0	69	97	88	97	81	0	-1	-64	20376	561940	0x3e
03/04 09:01:01	 145	0	69	97	88	97	81	0	-1	-64	20375	558494	0xba
03/04 09:01:01	 146	0	69	97	88	97	81	0	-1	-64	20372	555398	0x94
03/04 09:01:01	 147	0	69	97	88	97	81	0	-1	-64	20357	552675	0xd8
03/04 09:01:01	 148	0	69	97	88	97	81	0	-1	-64	20351	550366	0xc5
03/04 09:01:01	 149	0	69	97	88	97	81	0	-1	-64	20346	548435	0x2f
03/04 09:01:01	 150	0	69	97	88	97	81	0	-1	-64	20335	546825	0xd5
03/04 09:01:01	 151	0	69	97	88	97	81	0	-2	-64	20330	545615	0x11
03/04 09:01:01	 152	0	69	97	88	97	81	0	-2	-64	20315	544665	0x49
03/04 09:01:01	 153	0	69	97	88	97	81	0	-2	-64	20311	543937	0x6b
03/04 09:01:01	 154	0	69	97	88	97	81	0	-2	-64	20310	543459	0x8b
03/04 09:01:01	 155	0	69	97	88	97	81	0	-2	-64	20301	543118	0x2d
03/04 09:01:01	 156	0	69	97	88	97	81	0	-2	-64	20292	542871	0x2d
03/04 09:01:01	 157	0	69	97	88	97	81	0	-2	-64	20290	542723	0x98
03/04 09:01:01	 158	0	69	97	88	97	81	0	-2	-64	20282	542690	0x6f
03/04 09:01:01	 159	0	69	97	88	97	81	0	-2	-64	20275	542746	0xa2
03/04 09:01:01	 160	0	69	97	88	97	81	0	-2	-64	20277	542911	0x4a
03/04 09:01:01	 161	0	69	97	88	97	81	-1	-2	-64	20269	543275	0xb0
03/04 09:01:01	 162	0	69	97	88	97	81	-1	-2	-64	20254	543740	0x74
03/04 09:01:01	 163	0	69	97	88	97	81	-1	-2	-64	20257	544391	0x06
03/04 09:01:01	 164	0	69	97	88	97	81	-1	-2	-64	20243	545142	0xeb
03/04 09:01:01	 165	0	69	97	88	97	81	-1	-2	-64	20240	545919	0xf5
03/04 09:01:01	 166	8	70	97	89	99	74	-1	-2	-64	20231	546671	0xe5
03/04 09:01:01	 167	0	70	97	89	99	74	-1	-2	-64	20222	547365	0x8d
03/04 09:01:01	 168	0	70	97	89	99	74	-1	-2	-64	20212	547963	0xdc
03/04 09:01:01	 169	0	70	97	89	99	74	-1	-2	-64	20206	548399	0x8d
03/04 09:01:01	 170	0	70	97	89	99	74	-1	-2	-64	20188	548732	0xca
03/04 09:01:01	 171	0	70	97	89	99	74	0	-1	-64	20181	548923	0x86
03/04 09:01:01	 172	0	70	97	89	99	74	0	-1	-64	20183	548977	0xbf
03/04 09:01:01	 173	0	70	97	89	99	74	0	-1	-64	20177	548977	0xba
03/04 09:01:01	 174	0	70	97	89	99	74	0	-1	-64	20176	548963	0xac
03/04 09:01:01	 175	0	70	97	89	99	74	0	-1	-64	20174	548942	0x96
03/04 09:01:01	 176	0	70	97	89	99	74	0	-1	-64	20164	548965	0xa4
03/04 09:01:01	 177	0	70	97	89	99	74	0	-1	-64	20162	549093	0x23
03/04 09:01:01	 178	0	70	97	89	99	74	0	-1	-64	20157	549305	0xf4
03/04 09:01:01	 179	0	70	97	89	99	74	0	-1	-64	20154	549642	0x45
03/04 09:01:01	 180	0	70	97	89	99	74	0	-1	-64	20143	550106	0x0c
03/04 09:01:01	 181	0	70	97	89	99	74	-1	-2	-65	20138	550713	0x67
03/04 09:01:01	 182	0	70	97	89	99	74	-1	-2	-65	20140	551446	0x4a
03/04 09:01:01	 183	0	70	97	89	99	74	-1	-2	-65	20136	552281	0x8d
03/04 09:01:01	 184	0	70	97	89	99	74	-1	-2	-65	20137	553189	0x1e
03/04 09:01:01	 185	0	70	97	89	99	74	-1	-2	-65	20121	554181	0xf3
03/04 09:01:01	 186	0	70	97	89	99	74	-1	-2	-65	20113	555253	0x20
03/04 09:01:01	 187	0	70	97	89	99	74	-1	-2	-65	20120	556353	0x79
03/04 09:01:01	 188	0	70	97	89	99	74	-1	-2	-65	20115	557478	0xde
03/04 09:01:01	 189	0	70	97	89	99	74	-1	-2	-65	20106	558665	0x7e
03/04 09:01:01	 190	0	70	97	89	99	74	-1	-2	-65	20111	559871	0x3e
03/04 09:01:01	 191	0	70	97	89	99	74	0	-2	-65	20107	561085	0xff
03/04 09:01:01	 192	0	70	97	89	99	74	0	-2	-65	20106	562327	0xde
03/04 09:01:01	 193	0	70	97	89	99	74	0	-2	-65	20105	563573	0xc1
03/04 09:01:01	 194	0	70	97	89	99	74	0	-2	-65	20097	564765	0x67
03/04 09:01:01	 195	0	70	97	89	99	74	0	-2	-65	20085	565960	0x0b
03/04 09:01:01	 196	0	70	97	89	99	74	0	-2	-65	20089	567169	0xce
03/04 09:01:01	 197	0	70	97	89	99	74	0	-2	-65	20080	568293	0x2e
03/04 09:01:01	 198	0	70	97	89	99	74	0	-2	-65	20069	569392	0x74
03/04 09:01:01	 199	0	70	97	89	99	74	0	-2	-65	20067	570527	0xe6
03/04 09:01:01	 200	0	70	97	89	99	74	0	-2	-65	20056	571610	0x1b
03/04 09:01:01	 201	0	70	97	89	99	74	0	-1	-64	20044	572658	0x2e
03/04 09:01:01	 202	0	70	97	89	99	74	0	-1	-64	20049	573690	0x40
03/04 09:01:01	 203	0	70	97	89	99	74	0	-1	-64	20037	574686	0x1d
03/04 09:01:01	 204	0	70	97	89	99	74	0	-1	-64	20030	575683	0x00
03/04 09:01:01	 205	0	70	97	89	99	74	0	-1	-64	20028	576655	0xcf
03/04 09:01:01	 206	0	70	97	89	99	74	0	-1	-64	20011	577543	0x3b
03/04 09:01:01	 207	0	70	97	89	99	74	0	-1	-64	19994	578465	0xc8
03/04 09:01:01	 208	0	70	97	89	99	74	0	-1	-64	19979	579370	0x47
03/04 09:01:01	 209	0	70	97	89	99	74	0	-1	-64	19956	580261	0xae
03/04 09:01:01	 210	0	70	97	89	99	74	0	-1	-64	19944	581201	0x53
03/04 09:01:01	 211	0	70	97	89	99	74	-1	-1	-64	19929	582143	0xf5
03/04 09:01:01	 212	0	70	97	89	99	74	-1	-1	-64	19906	583137	0xc5
03/04 09:01:01	 213	0	70	97	89	99	74	-1	-1	-64	19896	584164	0xc3
03/04 09:01:01	 214	0	70	97	89	99	74	-1	-1	-64	19891	585204	0xd3
03/04 09:01:01	 215	0	70	97	89	99	74	-1	-1	-64	19879	586162	0x8a
03/04 09:01:01	 216	0	70	97	89	99	74	-1	-1	-64	19876	586805	0x0e
03/04 09:01:01	 217	0	70	97	89	99	74	-1	-1	-64	19869	586845	0x30
03/04 09:01:01	 218	0	70	97	89	99	74	-1	-1	-64	19850	585978	0xb7
03/04 09:01:01	 219	0	70	97	89	99	74	-1	-1	-64	19835	583977	0xd1
03/04 09:01:01	 220	0	70	97	89	99	74	-1	-1	-64	19822	580764	0x2b
03/04 09:01:01	 221	0	70	97	89	99	74	0	-1	-64	19806	576475	0x4b
03/04 09:01:01	 222	0	70	97	89	99	74	0	-1	-64	19791	571622	0x35
03/04 09:01:01	 223	0	70	97	89	99	74	0	-1	-64	19782	566902	0xab
03/04 09:01:01	 224	0	70	97	89	99	74	0	-1	-64	19762	562707	0x25
03/04 09:01:01	 225	0	70	97	89	99	74	0	-1	-64	19742	559001	0x89
03/04 09:01:02	 226	0	70	97	89	99	74	0	-1	-64	19733	555703	0x92
03/04 09:01:02	 227	0	70	97	89	99	74	0	-1	-64	19718	552832	0x42
03/04 09:01:02	 228	0	70	97	89	99	74	0	-1	-64	19707	550381	0x9a
03/04 09:01:02	 229	0	70	97	89	99	74	0	-1	-64	19692	548346	0x91
03/04 09:01:02	 230	0	70	97	89	99	74	0	-1	-64	19679	546736	0x35
03/04 09:01:02	 231	0	70	97	89	99	74	0	-2	-64	19669	545477	0x3b
03/04 09:01:02	 232	0	70	97	89	99	74	0	-2	-64	19661	544550	0x92
03/04 09:01:02	 233	0	70	97	89	99	74	0	-2	-64	19651	543934	0x1e
03/04 09:01:02	 234	0	70	97	89	99	74	0	-2	-64	19644	543514	0x73
03/04 09:01:02	 235	0	70	97	89	99	74	0	-2	-64	19623	543287	0x7b
03/04 09:01:02	 236	0	70	97	89	99	74	0	-2	-64	19617	543197	0x1b
03/04 09:01:02	 237	0	70	97	89	99	74	0	-2	-64	19608	543204	0x1a
03/04 09:01:02	 238	0	70	97	89	99	74	0	-2	-64	19600	543322	0x8a
03/04 09:01:02	 239	0	70	97	89	99	74	0	-2	-64	19596	543506	0x40
03/04 09:01:02	 240	0	70	97	89	99	74	0	-2	-64	19596	543826	0x82
03/04 09:01:02	 241	0	70	97	89	99	74	0	-1	-64	19592	544270	0x3e
03/04 09:01:02	 242	0	70	97	89	99	74	0	-1	-64	19600	544783	0x4a
03/04 09:01:02	 243	0	70	97	89	99	74	0	-1	-64	19606	545518	0x32
03/04 09:01:02	 244	0	70	97	89	99	74	0	-1	-64	19609	546381	0x99
03/04 09:01:02	 245	0	70	97	89	99	74	0	-1	-64	19609	547284	0x24
03/04 09:01:02	 246	8	70	97	90	98	80	0	-1	-64	19621	548242	0x01
03/04 09:01:02	 247	0	70	97	90	98	80	0	-1	-64	19612	549120	0x63
03/04 09:01:02	 248	0	70	97	90	98	80	0	-1	-64	19604	549923	0x82
03/04 09:01:02	 249	0	70	97	90	98	80	0	-1	-64	19597	550622	0x39
03/04 09:01:02	 250	0	70	97	90	98	80	0	-1	-64	19598	551181	0x6d
03/04 09:01:02	 251	0	70	97	90	98	80	0	-1	-64	19597	551589	0x06
03/04 09:01:02	 252	0	70	97	90	98	80	0	-1	-64	19599	551822	0xf3
03/04 09:01:02	 253	0	70	97	90	98	80	0	-1	-64	19598	552003	0xa9
03/04 09:01:02	 254	0	70	97	90	98	80	0	-1	-64	19603	552101	0x11
03/04 09:01:02	 255	0	70	97	90	98	80	0	-1	-64	19605	552121	0x28
03/04 09:01:02	 0	0	70	97	90	98	80	0	-1	-64	19604	552151	0x46
03/04 09:01:02	 1	0	70	97	90	98	80	0	-1	-64	19604	552246	0xa7
03/04 09:01:02	 2	0	70	97	90	98	80	0	-1	-64	19606	552429	0x61
03/04 09:01:02	 3	0	70	97	90	98	80	0	-1	-64	19606	552718	0x85
03/04 09:01:02	 4	0	70	97	90	98	80	0	-1	-64	19605	553136	0x28
03/04 09:01:02	 5	0	70	97	90	98	80	-1	-2	-64	19607	553675	0x46
03/04 09:01:02	 6	0	70	97	90	98	80	-1	-2	-64	19605	554334	0xdb
03/04 09:01:02	 7	0	70	97	90	98	80	-1	-2	-64	19605	555098	0xdb
03/04 09:01:02	 8	0	70	97	90	98	80	-1	-2	-64	19608	555974	0x4e
03/04 09:01:02	 9	0	70	97	90	98	80	-1	-2	-64	19604	556947	0x1c
03/04 09:01:02	 10	0	70	97	90	98	80	-1	-2	-64	19600	557987	0x2d
03/04 09:01:02	 11	0	70	97	90	98	80	-1	-2	-64	19603	559088	0x82
03/04 09:01:02	 12	0	70	97	90	98	80	-1	-2	-64	19598	560269	0x20
03/04 09:01:02	 13	0	70	97	90	98	80	-1	-2	-64	19591	561464	0xca
03/04 09:01:02	 14	0	70	97	90	98	80	-1	-2	-64	19598	562685	0x9b
03/04 09:01:02	 15	0	70	97	90	98	80	0	-2	-65	19588	563986	0xad
03/04 09:01:02	 16	0	70	97	90	98	80	0	-2	-65	19577	565279	0xb5
03/04 09:01:02	 17	0	70	97	90	98	80	0	-2	-65	19584	566565	0xc8
03/04 09:01:02	 18	0	70	97	90	98	80	0	-2	-65	19578	567881	0xec
03/04 09:01:02	 19	0	70	97	90	98	80	0	-2	-65	19568	569185	0x00
03/04 09:01:02	 20	0	70	97	90	98	80	0	-2	-65	19585	570475	0x21
03/04 09:01:02	 21	0	70	97	90	98	80	0	-2	-65	19578	571701	0xea
03/04 09:01:02	 22	0	70	97	90	98	80	0	-2	-65	19584	572907	0xab
03/04 09:01:02	 23	0	70	97	90	98	80	0	-2	-65	19599	574076	0x51
03/04 09:01:02	 24	0	70	97	90	98	80	0	-2	-65	19595	575184	0xa6
03/04 09:01:02	 25	0	70	97	90	98	80	0	-1	-64	19594	576322	0x1f
03/04 09:01:02	 26	0	70	97	90	98	80	0	-1	-64	19607	577373	0x4c
03/04 09:01:02	 27	0	70	97	90	98	80	0	-1	-64	19609	578398	0x54
03/04 09:01:02	 28	0	70	97	90	98	80	0	-1	-64	19608	579431	0x61
03/04 09:01:02	 29	0	70	97	90	98	80	0	-1	-64	19616	580404	0x3b
03/04 09:01:02	 30	0	70	97	90	98	80	0	-1	-64	19611	581336	0xde
03/04 09:01:02	 31	0	70	97	90	98	80	0	-1	-64	19616	582282	0x9a
03/04 09:01:02	 32	0	70	97	90	98	80	0	-1	-64	19625	583215	0x4d
03/04 09:01:02	 33	0	70	97	90	98	80	0	-1	-64	19635	584119	0xe3
03/04 09:01:02	 34	0	70	97	90	98	80	0	-1	-64	19644	585059	0x9d
03/04 09:01:02	 35	0	70	97	90	98	80	-1	-1	-64	19662	585996	0x5c
03/04 09:01:02	 36	0	70	97	90	98	80	-1	-1	-64	19670	586965	0x31
03/04 09:01:02	 37	0	70	97	90	98	80	-1	-1	-64	19679	587994	0x44
03/04 09:01:02	 38	0	70	97	90	98	80	-1	-1	-64	19691	588992	0x3b
03/04 09:01:02	 39	0	70	97	90	98	80	-1	-1	-64	19704	590009	0x47
03/04 09:01:02	 40	0	70	97	90	98	80	-1	-1	-64	19714	590969	0x17
03/04 09:01:02	 41	0	70	97	90	98	80	-1	-1	-64	19732	591700	0x08
03/04 09:01:02	 42	0	70	97	90	98	80	-1	-1	-64	19744	591922	0xf4
03/04 09:01:02	 43	0	70	97	90	98	80	-1	-1	-64	19756	591369	0xd6
03/04 09:01:02	 44	0	70	97	90	98	80	-1	-1	-64	19778	589823	0xdb
03/04 09:01:02	 45	0	70	97	90	98	80	0	-2	-64	19792	587196	0x9d
03/04 09:01:02	 46	0	70	97	90	98	80	0	-2	-64	19815	583517	0x48
03/04 09:01:02	 47	0	70	97	90	98	80	0	-2	-64	19845	579150	0x47
03/04 09:01:02	 48	0	70	97	90	98	80	0	-2	-64	19868	574799	0x4f
03/04 09:01:02	 49	0	70	97	90	98	80	0	-2	-64	19902	570855	0xfa
03/04 09:01:02	 50	0	70	97	90	98	80	0	-2	-64	19922	567442	0xad
