Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/02 11:43:21	 170	0	70	99	18	100	91	-2	3	-65	20398	380807	0xe5
03/02 11:43:21	 171	0	70	99	18	100	91	-2	3	-65	20391	380899	0x3b
03/02 11:43:21	 172	0	70	99	18	100	91	-2	3	-65	20383	381009	0xa3
03/02 11:43:21	 173	0	70	99	18	100	91	-2	3	-65	20393	381121	0x1e
03/02 11:43:21	 174	0	70	99	18	100	91	-2	3	-65	20388	381192	0x62
03/02 11:43:21	 175	0	70	99	18	100	91	-2	3	-65	20388	381315	0xde
03/02 11:43:21	 176	0	70	99	18	100	91	-2	3	-65	20395	381409	0x44
03/02 11:43:21	 177	0	70	99	18	100	91	-2	3	-64	20397	381487	0x97
03/02 11:43:21	 178	0	70	99	18	100	91	-2	3	-64	20395	381582	0xf5
03/02 11:43:21	 179	0	70	99	18	100	91	-2	3	-64	20393	381690	0x60
03/02 11:43:21	 180	0	70	99	18	100	91	-2	3	-64	20390	381798	0xcb
03/02 11:43:21	 181	0	70	99	18	100	91	-2	3	-64	20387	381912	0x3b
03/02 11:43:21	 182	0	70	99	18	100	91	-2	3	-64	20389	382017	0xa8
03/02 11:43:21	 183	0	70	99	18	100	91	-2	3	-64	20383	382130	0x14
03/02 11:43:21	 184	0	70	99	18	100	91	-2	3	-64	20377	382263	0x95
03/02 11:43:21	 185	0	70	99	18	100	91	-2	3	-64	20373	382361	0xf4
03/02 11:43:21	 186	0	70	99	18	100	91	-2	3	-64	20363	382488	0x6b
03/02 11:43:21	 187	0	70	99	18	100	91	-2	3	-64	20354	382615	0xe2
03/02 11:43:21	 188	0	70	99	18	100	91	-2	3	-64	20344	382724	0x47
03/02 11:43:21	 189	0	70	99	18	100	91	-2	3	-64	20335	382838	0xb1
03/02 11:43:21	 190	0	70	99	18	100	91	-2	3	-64	20322	382972	0x2b
03/02 11:43:21	 191	0	70	99	18	100	91	-2	3	-64	20324	383097	0xac
03/02 11:43:21	 192	0	70	99	18	100	91	-2	3	-64	20312	383231	0x27
03/02 11:43:21	 193	0	70	99	18	100	91	-2	3	-64	20306	383378	0xb6
03/02 11:43:21	 194	0	70	99	18	100	91	-2	3	-64	20289	383519	0x34
03/02 11:43:21	 195	0	70	99	18	100	91	-2	3	-64	20291	383643	0xb3
03/02 11:43:21	 196	0	70	99	18	100	91	-2	3	-64	20287	383718	0xfb
03/02 11:43:21	 197	0	70	99	18	100	91	-2	4	-64	20279	383733	0x04
03/02 11:43:21	 198	0	70	99	18	100	91	-2	4	-64	20280	383549	0x4e
03/02 11:43:21	 199	0	70	99	18	100	91	-2	4	-64	20274	383146	0xb4
03/02 11:43:21	 200	0	70	99	18	100	91	-2	4	-64	20259	382539	0x45
03/02 11:43:21	 201	0	70	99	18	100	91	-2	4	-64	20252	381709	0xfe
03/02 11:43:21	 202	0	70	99	18	100	91	-2	4	-64	20246	380768	0x48
03/02 11:43:21	 203	0	70	99	18	100	91	-2	4	-64	20234	379885	0xc6
03/02 11:43:21	 204	0	70	99	18	100	91	-2	4	-64	20227	379100	0xac
03/02 11:43:21	 205	0	70	99	18	100	91	-2	4	-64	20215	378478	0x30
03/02 11:43:21	 206	0	70	99	18	100	91	-2	4	-64	20194	377989	0x31
03/02 11:43:21	 207	0	70	99	18	100	91	-2	3	-64	20181	377645	0xcb
03/02 11:43:21	 208	0	70	99	18	100	91	-2	3	-64	20171	377476	0x18
03/02 11:43:22	 209	0	70	99	18	100	91	-2	3	-64	20141	377393	0xa8
03/02 11:43:22	 210	0	70	99	18	100	91	-2	3	-64	20124	377390	0x95
03/02 11:43:22	 211	0	70	99	18	100	91	-2	3	-64	20112	377461	0xd1
03/02 11:43:22	 212	0	70	99	18	100	91	-2	3	-64	20096	377558	0x23
03/02 11:43:22	 213	0	70	99	18	100	91	-2	3	-64	20088	377625	0x60
03/02 11:43:22	 214	0	70	99	18	100	91	-2	3	-64	20075	377706	0xa5
03/02 11:43:22	 215	0	70	99	18	100	91	-2	3	-64	20053	377807	0xf5
03/02 11:43:22	 216	0	70	99	18	100	91	-2	3	-64	20024	377809	0xdb
03/02 11:43:22	 217	0	70	99	18	100	91	-2	4	-64	20015	377834	0xed
03/02 11:43:22	 218	0	70	99	18	100	91	-2	4	-64	19982	377855	0xe2
03/02 11:43:22	 219	0	70	99	18	100	91	-2	4	-64	19943	377827	0x9f
03/02 11:43:22	 220	0	70	99	18	100	91	-2	4	-64	19923	377826	0x8b
03/02 11:43:22	 221	0	70	99	18	100	91	-2	4	-64	19885	377822	0x62
03/02 11:43:22	 222	0	70	99	18	100	91	-2	4	-64	19848	377831	0x47
03/02 11:43:22	 223	0	70	99	18	100	91	-2	4	-64	19820	377879	0x5d
03/02 11:43:22	 224	8	69	99	18	99	91	-2	4	-64	19795	377955	0x97
03/02 11:43:22	 225	0	69	99	18	99	91	-2	4	-64	19759	378048	0xc9
03/02 11:43:22	 226	0	69	99	18	99	91	-2	4	-64	19745	378157	0x2a
03/02 11:43:22	 227	0	69	99	18	99	91	-2	3	-64	19722	378285	0x93
03/02 11:43:22	 228	0	69	99	18	99	91	-2	3	-64	19695	378383	0xdb
03/02 11:43:22	 229	0	69	99	18	99	91	-2	3	-64	19685	378462	0x21
03/02 11:43:22	 230	0	69	99	18	99	91	-2	3	-64	19659	378527	0x49
03/02 11:43:22	 231	0	69	99	18	99	91	-2	3	-64	19634	378568	0x5a
03/02 11:43:22	 232	0	69	99	18	99	91	-2	3	-64	19627	378612	0x80
03/02 11:43:22	 233	0	69	99	18	99	91	-2	3	-64	19615	378626	0x84
03/02 11:43:22	 234	0	69	99	18	99	91	-2	3	-64	19603	378617	0x6f
03/02 11:43:22	 235	0	69	99	18	99	91	-2	3	-64	19602	378624	0x77
03/02 11:43:22	 236	0	69	99	18	99	91	-2	3	-64	19589	378629	0x70
03/02 11:43:22	 237	0	69	99	18	99	91	-2	3	-64	19584	378647	0x7e
03/02 11:43:22	 238	0	69	99	18	99	91	-2	3	-64	19585	378682	0xa3
03/02 11:43:22	 239	0	69	99	18	99	91	-2	3	-64	19577	378720	0xc2
03/02 11:43:22	 240	0	69	99	18	99	91	-2	3	-64	19574	378770	0xf2
03/02 11:43:22	 241	0	69	99	18	99	91	-2	3	-64	19582	378859	0x54
03/02 11:43:22	 242	0	69	99	18	99	91	-2	3	-64	19573	378947	0xa5
03/02 11:43:22	 243	0	69	99	18	99	91	-2	3	-64	19577	379032	0xff
03/02 11:43:22	 244	0	69	99	18	99	91	-2	3	-64	19574	379132	0x61
03/02 11:43:22	 245	0	69	99	18	99	91	-2	3	-64	19576	379264	0xe9
03/02 11:43:22	 246	0	69	99	18	99	91	-2	3	-64	19577	379399	0x73
03/02 11:43:22	 247	0	69	99	18	99	91	-2	3	-64	19584	379520	0xf4
03/02 11:43:22	 248	0	69	99	18	99	91	-2	3	-64	19582	379665	0x85
03/02 11:43:22	 249	0	69	99	18	99	91	-2	3	-64	19576	379833	0x28
03/02 11:43:22	 250	0	69	99	18	99	91	-2	3	-64	19581	380002	0xd8
03/02 11:43:22	 251	0	69	99	18	99	91	-2	3	-64	19582	380168	0x81
03/02 11:43:22	 252	0	69	99	18	99	91	-2	3	-64	19575	380336	0x23
03/02 11:43:22	 253	0	69	99	18	99	91	-2	3	-64	19587	380490	0xcb
03/02 11:43:22	 254	0	69	99	18	99	91	-2	3	-64	19577	380648	0x60
03/02 11:43:22	 255	0	69	99	18	99	91	-2	3	-64	19575	380810	0x02
03/02 11:43:22	 0	0	69	99	18	99	91	-2	3	-64	19583	380950	0x98
03/02 11:43:22	 1	0	69	99	18	99	91	-2	3	-64	19580	381103	0x2f
03/02 11:43:22	 2	0	69	99	18	99	91	-2	3	-64	19588	381236	0xbe
03/02 11:43:22	 3	0	69	99	18	99	91	-2	3	-64	19582	381360	0x35
03/02 11:43:22	 4	0	69	99	18	99	91	-2	3	-64	19578	381506	0xc5
03/02 11:43:22	 5	0	69	99	18	99	91	-2	3	-64	19575	381620	0x35
03/02 11:43:22	 6	0	69	99	18	99	91	-2	3	-64	19575	381721	0x9c
03/02 11:43:22	 7	0	69	99	18	99	91	-2	3	-64	19578	381838	0x15
03/02 11:43:22	 8	0	69	99	18	99	91	-2	3	-64	19580	381966	0x99
03/02 11:43:22	 9	0	69	99	18	99	91	-2	3	-64	19575	382083	0x0a
03/02 11:43:22	 10	0	69	99	18	99	91	-2	3	-64	19572	382192	0x75
03/02 11:43:22	 11	0	69	99	18	99	91	-2	3	-64	19573	382311	0xef
03/02 11:43:22	 12	0	69	99	18	99	91	-2	3	-64	19566	382432	0x62
03/02 11:43:22	 13	0	69	99	18	99	91	-2	3	-64	19570	382516	0xbc
03/02 11:43:22	 14	0	69	99	18	99	91	-2	3	-64	19572	382629	0x30
03/02 11:43:22	 15	0	69	99	18	99	91	-2	3	-64	19566	382749	0xa4
03/02 11:43:22	 16	0	69	99	18	99	91	-2	3	-64	19562	382848	0x04
03/02 11:43:22	 17	0	69	99	18	99	91	-2	3	-64	19568	382963	0x7e
03/02 11:43:22	 18	0	69	99	18	99	91	-2	3	-64	19560	383088	0xf5
03/02 11:43:22	 19	0	69	99	18	99	91	-2	3	-64	19553	383185	0x50
03/02 11:43:22	 20	0	69	99	18	99	91	-2	3	-64	19562	383291	0xc5
03/02 11:43:22	 21	0	69	99	18	99	91	-2	3	-64	19559	383447	0x5f
03/02 11:43:22	 22	0	69	99	18	99	91	-2	3	-64	19553	383554	0xc6
03/02 11:43:22	 23	0	69	99	18	99	91	-2	3	-64	19560	383676	0x48
03/02 11:43:22	 24	0	69	99	18	99	91	-2	3	-64	19563	383807	0xd0
03/02 11:43:22	 25	0	69	99	18	99	91	-2	3	-64	19560	383935	0x4e
03/02 11:43:22	 26	0	69	99	18	99	91	-2	3	-64	19565	384054	0xcc
03/02 11:43:22	 27	0	69	99	18	99	91	-2	3	-64	19569	384196	0x5f
03/02 11:43:22	 28	0	69	99	18	99	91	-2	3	-64	19578	384351	0x05
03/02 11:43:22	 29	0	69	99	18	99	91	-2	3	-64	19588	384504	0xa9
03/02 11:43:22	 30	0	69	99	18	99	91	-2	3	-64	19589	384684	0x60
03/02 11:43:22	 31	0	69	99	18	99	91	-2	3	-64	19591	384846	0x06
03/02 11:43:22	 32	0	69	99	18	99	91	-2	3	-64	19600	384972	0x8e
03/02 11:43:22	 33	0	69	99	18	99	91	-2	3	-64	19606	385053	0xe7
03/02 11:43:22	 34	0	69	99	18	99	91	-2	3	-64	19606	385010	0xbc
03/02 11:43:22	 35	0	69	99	18	99	91	-2	3	-64	19619	384779	0xe3
03/02 11:43:22	 36	0	69	99	18	99	91	-2	3	-64	19611	384366	0x3d
03/02 11:43:22	 37	0	69	99	18	99	91	-2	3	-64	19608	383710	0xa8
03/02 11:43:22	 38	0	69	99	18	99	91	-2	3	-64	19621	382850	0x57
03/02 11:43:22	 39	0	69	99	18	99	91	-2	3	-64	19612	381962	0xd4
03/02 11:43:22	 40	0	69	99	18	99	91	-2	3	-64	19613	381141	0x9d
03/02 11:43:22	 41	0	69	99	18	99	91	-2	4	-64	19617	380447	0xeb
03/02 11:43:22	 42	0	69	99	18	99	91	-2	4	-64	19617	379889	0xbb
03/02 11:43:22	 43	0	69	99	18	99	91	-2	4	-64	19617	379468	0x16
03/02 11:43:22	 44	0	69	99	18	99	91	-2	4	-64	19629	379216	0x26
03/02 11:43:22	 45	0	69	99	18	99	91	-2	4	-64	19630	379065	0x90
03/02 11:43:22	 46	0	69	99	18	99	91	-2	4	-64	19633	378999	0x52
03/02 11:43:22	 47	0	69	99	18	99	91	-2	4	-64	19647	379022	0x78
03/02 11:43:22	 48	0	69	99	18	99	91	-2	4	-64	19650	379074	0xb0
03/02 11:43:22	 49	0	69	99	18	99	91	-2	4	-64	19658	379170	0x1a
03/02 11:43:22	 50	0	69	99	18	99	91	-2	4	-64	19677	379265	0x8d
03/02 11:43:22	 51	0	69	99	18	99	91	-2	3	-65	19689	379382	0x0d
03/02 11:43:22	 52	0	69	99	18	99	91	-2	3	-65	19698	379475	0x75
03/02 11:43:23	 53	0	69	99	18	99	91	-2	3	-65	19713	379543	0xca
03/02 11:43:23	 54	0	69	99	18	99	91	-2	3	-65	19716	379641	0x30
03/02 11:43:23	 55	0	69	99	18	99	91	-2	3	-65	19734	379673	0x64
03/02 11:43:23	 56	0	69	99	18	99	91	-2	3	-65	19756	379699	0x95
03/02 11:43:23	 57	0	69	99	18	99	91	-2	3	-65	19761	379761	0xd9
03/02 11:43:23	 58	0	69	99	18	99	91	-2	3	-65	19784	379808	0x20
03/02 11:43:23	 59	0	69	99	18	99	91	-2	3	-65	19806	379883	0x82
03/02 11:43:23	 60	8	68	99	19	100	92	-2	3	-65	19824	379981	0x02
03/02 11:43:23	 61	0	68	99	19	100	92	-2	3	-64	19848	380092	0x83
03/02 11:43:23	 62	0	68	99	19	100	92	-2	3	-64	19864	380191	0xf8
03/02 11:43:23	 63	0	68	99	19	100	92	-2	3	-64	19881	380274	0x5d
03/02 11:43:23	 64	0	68	99	19	100	92	-2	3	-64	19907	380333	0xb3
03/02 11:43:23	 65	0	68	99	19	100	92	-2	3	-64	19934	380348	0xde
03/02 11:43:23	 66	0	68	99	19	100	92	-2	3	-64	19948	380369	0x02
03/02 11:43:23	 67	0	68	99	19	100	92	-2	3	-64	19968	380357	0x0c
03/02 11:43:23	 68	0	68	99	19	100	92	-2	3	-64	19994	380314	0xfc
03/02 11:43:23	 69	0	68	99	19	100	92	-2	3	-64	20016	380268	0xe5
03/02 11:43:23	 70	0	68	99	19	100	92	-2	3	-64	20042	380210	0xc6
03/02 11:43:23	 71	0	68	99	19	100	92	-2	3	-64	20058	380150	0x9a
03/02 11:43:23	 72	0	68	99	19	100	92	-2	3	-64	20078	380110	0x87
03/02 11:43:23	 73	0	68	99	19	100	92	-2	3	-64	20097	380051	0x60
03/02 11:43:23	 74	0	68	99	19	100	92	-2	3	-64	20109	380037	0x5f
03/02 11:43:23	 75	0	68	99	19	100	92	-2	3	-64	20128	380057	0x87
03/02 11:43:23	 76	0	68	99	19	100	92	-2	3	-64	20164	380087	0xca
03/02 11:43:23	 77	0	68	99	19	100	92	-2	3	-64	20186	380159	0x29
03/02 11:43:23	 78	0	68	99	19	100	92	-2	3	-64	20206	380240	0x90
03/02 11:43:23	 79	0	68	99	19	100	92	-2	3	-64	20240	380343	0x1b
03/02 11:43:23	 80	0	68	99	19	100	92	-2	3	-64	20256	380432	0x86
03/02 11:43:23	 81	0	68	99	19	100	92	-2	3	-64	20290	380563	0x2c
03/02 11:43:23	 82	0	68	99	19	100	92	-2	3	-64	20317	380716	0xe2
03/02 11:43:23	 83	0	68	99	19	100	92	-2	3	-64	20346	380842	0x7e
03/02 11:43:23	 84	0	68	99	19	100	92	-2	3	-64	20374	380994	0x34
03/02 11:43:23	 85	0	68	99	19	100	92	-2	3	-64	20400	381142	0xe3
03/02 11:43:23	 86	0	68	99	19	100	92	-2	3	-64	20420	381266	0x75
03/02 11:43:23	 87	0	68	99	19	100	92	-2	3	-64	20447	381427	0x32
03/02 11:43:23	 88	0	68	99	19	100	92	-2	3	-64	20457	381582	0xd9
03/02 11:43:23	 89	0	68	99	19	100	92	-2	3	-64	20465	381722	0x6f
03/02 11:43:23	 90	0	68	99	19	100	92	-2	3	-64	20470	381863	0x02
03/02 11:43:23	 91	0	68	99	19	100	92	-2	3	-65	20477	381996	0x8f
03/02 11:43:23	 92	0	68	99	19	100	92	-2	3	-65	20483	382138	0x25
03/02 11:43:23	 93	0	68	99	19	100	92	-2	3	-65	20490	382268	0xb0
03/02 11:43:23	 94	0	68	99	19	100	92	-2	3	-65	20501	382369	0x21
03/02 11:43:23	 95	0	68	99	19	100	92	-2	3	-65	20495	382482	0x8e
03/02 11:43:23	 96	0	68	99	19	100	92	-2	3	-65	20500	382589	0xff
03/02 11:43:23	 97	0	68	99	19	100	92	-2	3	-65	20514	382673	0x62
03/02 11:43:23	 98	0	68	99	19	100	92	-2	3	-65	20513	382754	0xb4
03/02 11:43:23	 99	0	68	99	19	100	92	-2	3	-65	20509	382836	0x03
03/02 11:43:23	 100	0	68	99	19	100	92	-2	3	-65	20515	382939	0x71
03/02 11:43:23	 101	0	68	99	19	100	92	-2	3	-64	20513	383023	0xc6
03/02 11:43:23	 102	0	68	99	19	100	92	-2	3	-64	20506	383070	0xef
03/02 11:43:23	 103	0	68	99	19	100	92	-2	3	-64	20518	383170	0x60
03/02 11:43:23	 104	0	68	99	19	100	92	-2	3	-64	20508	383263	0xb5
03/02 11:43:23	 105	0	68	99	19	100	92	-2	3	-64	20507	383341	0x03
03/02 11:43:23	 106	0	68	99	19	100	92	-2	3	-64	20511	383463	0x82
03/02 11:43:23	 107	0	68	99	19	100	92	-2	3	-64	20501	383551	0xd2
03/02 11:43:23	 108	0	68	99	19	100	92	-2	3	-64	20489	383666	0x3a
03/02 11:43:23	 109	0	68	99	19	100	92	-2	3	-64	20496	383785	0xba
03/02 11:43:23	 110	0	68	99	19	100	92	-2	3	-64	20489	383865	0x04
03/02 11:43:23	 111	0	68	99	19	100	92	-3	3	-64	20481	383950	0x51
03/02 11:43:23	 112	0	68	99	19	100	92	-3	3	-64	20486	384018	0x9c
03/02 11:43:23	 113	0	68	99	19	100	92	-3	3	-64	20481	384095	0xe5
03/02 11:43:23	 114	0	68	99	19	100	92	-3	3	-64	20471	384212	0x50
03/02 11:43:23	 115	0	68	99	19	100	92	-3	3	-64	20475	384352	0xe2
03/02 11:43:23	 116	0	68	99	19	100	92	-3	3	-64	20474	384487	0x69
03/02 11:43:23	 117	0	68	99	19	100	92	-3	3	-64	20468	384660	0x12
03/02 11:43:23	 118	0	68	99	19	100	92	-3	3	-64	20478	384793	0xa3
03/02 11:43:23	 119	0	68	99	19	100	92	-3	3	-64	20477	384865	0xeb
03/02 11:43:23	 120	0	68	99	19	100	92	-3	3	-64	20470	384874	0xee
03/02 11:43:23	 121	0	68	99	19	100	92	-2	3	-65	20472	384712	0x4e
03/02 11:43:23	 122	0	68	99	19	100	92	-2	3	-65	20470	384375	0xfb
03/02 11:43:23	 123	0	68	99	19	100	92	-2	3	-65	20470	383800	0xbb
03/02 11:43:23	 124	0	68	99	19	100	92	-2	3	-65	20477	383002	0xa2
03/02 11:43:23	 125	0	68	99	19	100	92	-2	3	-65	20475	382113	0x24
03/02 11:43:23	 126	0	68	99	19	100	92	-2	3	-65	20480	381242	0xc1
03/02 11:43:23	 127	0	68	99	19	100	92	-2	3	-65	20481	380462	0xb4
03/02 11:43:23	 128	0	68	99	19	100	92	-2	3	-65	20475	379828	0x31
03/02 11:43:23	 129	0	68	99	19	100	92	-2	3	-65	20475	379362	0x5e
03/02 11:43:23	 130	0	68	99	19	100	92	-2	3	-65	20487	379007	0x08
03/02 11:43:23	 131	0	68	99	19	100	92	-2	3	-65	20477	378799	0x2d
03/02 11:43:23	 132	0	68	99	19	100	92	-2	3	-65	20480	378678	0xb9
03/02 11:43:23	 133	0	68	99	19	100	92	-2	3	-65	20481	378619	0x7f
03/02 11:43:23	 134	0	68	99	19	100	92	-2	3	-65	20475	378636	0x8b
03/02 11:43:23	 135	0	68	99	19	100	92	-2	3	-65	20471	378672	0xac
03/02 11:43:23	 136	0	68	99	19	100	92	-2	3	-65	20478	378711	0xdb
03/02 11:43:23	 137	0	68	99	19	100	92	-2	3	-65	20477	378788	0x28
03/02 11:43:23	 138	0	68	99	19	100	92	-2	3	-65	20479	378855	0x6e
03/02 11:43:23	 139	0	68	99	19	100	92	-2	3	-65	20473	378892	0x8f
03/02 11:43:23	 140	0	68	99	19	100	92	-2	3	-65	20470	378941	0xbe
03/02 11:43:23	 141	0	68	99	19	100	92	-2	3	-65	20469	378974	0xdf
03/02 11:43:23	 142	0	68	99	19	100	92	-2	3	-65	20470	378993	0xf4
03/02 11:43:23	 143	0	68	99	19	100	92	-2	3	-65	20464	379006	0xfc
03/02 11:43:23	 144	0	68	99	19	100	92	-2	3	-65	20464	379027	0x12
03/02 11:43:23	 145	0	68	99	19	100	92	-2	3	-65	20458	379071	0x39
03/02 11:43:23	 146	0	68	99	19	100	92	-2	3	-65	20461	379135	0x7d
03/02 11:43:23	 147	8	67	99	19	99	87	-2	3	-65	20456	379194	0xb6
03/02 11:43:23	 148	0	67	99	19	99	87	-2	3	-65	20450	379295	0x0e
03/02 11:43:23	 149	0	67	99	19	99	87	-2	3	-65	20453	379375	0x62
03/02 11:43:23	 150	0	67	99	19	99	87	-2	3	-65	20450	379445	0xa7
03/02 11:43:23	 151	0	67	99	19	99	87	-2	3	-64	20448	379510	0xe8
03/02 11:43:24	 152	0	67	99	19	99	87	-2	3	-64	20441	379529	0xf5
03/02 11:43:24	 153	0	67	99	19	99	87	-2	3	-64	20443	379557	0x14
03/02 11:43:24	 154	0	67	99	19	99	87	-2	3	-64	20445	379559	0x19
03/02 11:43:24	 155	0	67	99	19	99	87	-2	3	-64	20435	379533	0xf6
03/02 11:43:24	 156	0	67	99	19	99	87	-2	3	-64	20436	379501	0xd8
03/02 11:43:24	 157	0	67	99	19	99	87	-2	3	-64	20428	379431	0x8b
03/02 11:43:24	 158	0	67	99	19	99	87	-2	3	-64	20431	379359	0x46
03/02 11:43:24	 159	0	67	99	19	99	87	-2	3	-64	20428	379345	0x36
03/02 11:43:24	 160	0	67	99	19	99	87	-2	3	-64	20427	379306	0x0f
03/02 11:43:24	 161	0	67	99	19	99	87	-2	3	-64	20426	379288	0xfd
03/02 11:43:24	 162	0	67	99	19	99	87	-2	3	-64	20427	379316	0x1b
03/02 11:43:24	 163	0	67	99	19	99	87	-2	3	-64	20417	379366	0x44
03/02 11:43:24	 164	0	67	99	19	99	87	-2	3	-64	20416	379445	0x94
03/02 11:43:24	 165	0	67	99	19	99	87	-2	3	-64	20420	379531	0xef
03/02 11:43:24	 166	0	67	99	19	99	87	-2	3	-64	20416	379657	0x6b
03/02 11:43:24	 167	0	67	99	19	99	87	-2	3	-64	20411	379778	0xe0
03/02 11:43:24	 168	0	67	99	19	99	87	-2	3	-64	20417	379905	0x67
03/02 11:43:24	 169	0	67	99	19	99	87	-2	3	-64	20408	380046	0xec
03/02 11:43:24	 170	0	67	99	19	99	87	-2	3	-64	20403	380202	0x85
03/02 11:43:24	 171	0	67	99	19	99	87	-2	3	-64	20411	380344	0x1c
03/02 11:43:24	 172	0	67	99	19	99	87	-2	3	-64	20412	380507	0xc2
03/02 11:43:24	 173	0	67	99	19	99	87	-2	3	-64	20399	380655	0x4a
03/02 11:43:24	 174	0	67	99	19	99	87	-2	3	-64	20396	380802	0xdc
03/02 11:43:24	 175	0	67	99	19	99	87	-2	3	-64	20387	380933	0x58
03/02 11:43:24	 176	0	67	99	19	99	87	-2	3	-64	20386	381085	0xf0
03/02 11:43:24	 177	0	67	99	19	99	87	-2	3	-64	20392	381261	0xa8
03/02 11:43:24	 178	0	67	99	19	99	87	-2	3	-64	20385	381384	0x1d
03/02 11:43:24	 179	0	67	99	19	99	87	-2	3	-64	20379	381532	0xad
03/02 11:43:24	 180	0	67	99	19	99	87	-2	3	-64	20387	381672	0x42
03/02 11:43:24	 181	0	67	99	19	99	87	-2	3	-64	20378	381808	0xc3
03/02 11:43:24	 182	0	67	99	19	99	87	-2	3	-64	20381	381955	0x5b
03/02 11:43:24	 183	0	67	99	19	99	87	-2	3	-64	20381	382061	0xc6
03/02 11:43:24	 184	0	67	99	19	99	87	-2	3	-64	20375	382184	0x3c
03/02 11:43:24	 185	0	67	99	19	99	87	-2	3	-64	20366	382291	0xa0
03/02 11:43:24	 186	0	67	99	19	99	87	-2	3	-64	20363	382416	0x1b
03/02 11:43:24	 187	0	67	99	19	99	87	-2	3	-64	20354	382535	0x8b
03/02 11:43:24	 188	0	67	99	19	99	87	-2	3	-64	20348	382641	0xf0
03/02 11:43:24	 189	0	67	99	19	99	87	-2	3	-64	20345	382761	0x67
03/02 11:43:24	 190	0	67	99	19	99	87	-2	3	-64	20332	382881	0xd3
03/02 11:43:24	 191	0	67	99	19	99	87	-2	3	-64	20321	382994	0x3b
03/02 11:43:24	 192	0	67	99	19	99	87	-2	3	-64	20311	383083	0x8b
03/02 11:43:24	 193	0	67	99	19	99	87	-2	3	-64	20299	383188	0xe9
03/02 11:43:24	 194	0	67	99	19	99	87	-2	3	-64	20281	383320	0x5d
03/02 11:43:24	 195	0	67	99	19	99	87	-2	3	-64	20278	383420	0xbf
03/02 11:43:24	 196	0	67	99	19	99	87	-2	3	-64	20261	383530	0x1e
03/02 11:43:24	 197	0	67	99	19	99	87	-2	3	-64	20247	383651	0x8a
03/02 11:43:24	 198	0	67	99	19	99	87	-2	3	-64	20235	383756	0xe9
03/02 11:43:24	 199	0	67	99	19	99	87	-2	3	-64	20218	383868	0x48
03/02 11:43:24	 200	0	67	99	19	99	87	-2	3	-64	20206	383993	0xba
03/02 11:43:24	 201	0	67	99	19	99	87	-2	3	-64	20183	384122	0x26
03/02 11:43:24	 202	0	67	99	19	99	87	-2	3	-64	20164	384246	0x90
03/02 11:43:24	 203	0	67	99	19	99	87	-2	3	-64	20155	384390	0x19
03/02 11:43:24	 204	0	67	99	19	99	87	-2	3	-64	20142	384569	0xc1
03/02 11:43:24	 205	0	67	99	19	99	87	-2	3	-64	20132	384712	0x47
03/02 11:43:24	 206	0	67	99	19	99	87	-2	3	-64	20129	384867	0xe1
03/02 11:43:24	 207	0	67	99	19	99	87	-2	3	-64	20110	384985	0x45
03/02 11:43:24	 208	0	67	99	19	99	87	-2	3	-64	20104	384975	0x36
03/02 11:43:24	 209	0	67	99	19	99	87	-2	3	-64	20097	384837	0xa6
03/02 11:43:24	 210	0	67	99	19	99	87	-2	3	-64	20085	384509	0x51
03/02 11:43:24	 211	0	67	99	19	99	87	-2	3	-63	20074	383956	0x1d
03/02 11:43:24	 212	0	67	99	19	99	87	-2	3	-63	20070	383145	0xec
03/02 11:43:24	 213	0	67	99	19	99	87	-2	3	-63	20051	382238	0x4c
03/02 11:43:24	 214	0	67	99	19	99	87	-2	3	-63	20030	381357	0xc3
03/02 11:43:24	 215	0	67	99	19	99	87	-2	3	-63	20018	380541	0x85
03/02 11:43:24	 216	0	67	99	19	99	87	-2	3	-63	19995	379879	0xd6
03/02 11:43:24	 217	0	67	99	19	99	87	-2	3	-63	19977	379381	0xd1
03/02 11:43:24	 218	0	67	99	19	99	87	-2	3	-63	19966	379024	0x60
03/02 11:43:24	 219	0	67	99	19	99	87	-2	3	-63	19938	378794	0x5e
03/02 11:43:24	 220	0	67	99	19	99	87	-2	3	-63	19920	378692	0xe7
03/02 11:43:24	 221	0	67	99	19	99	87	-2	3	-64	19905	378683	0xcf
03/02 11:43:24	 222	0	67	99	19	99	87	-2	3	-64	19873	378735	0xe4
03/02 11:43:24	 223	0	67	99	19	99	87	-2	3	-64	19847	378810	0x16
03/02 11:43:24	 224	0	67	99	19	99	87	-2	3	-64	19832	378925	0x7c
03/02 11:43:24	 225	0	67	99	19	99	87	-2	3	-64	19817	379009	0xc2
03/02 11:43:24	 226	0	67	99	19	99	87	-2	3	-64	19799	379095	0x07
03/02 11:43:24	 227	0	67	99	19	99	87	-2	3	-64	19789	379200	0x68
03/02 11:43:24	 228	0	67	99	19	99	87	-2	3	-64	19770	379251	0x89
03/02 11:43:24	 229	0	67	99	19	99	87	-2	3	-64	19757	379301	0xaf
03/02 11:43:24	 230	0	67	99	19	99	87	-2	3	-64	19751	379336	0xcd
03/02 11:43:24	 231	0	67	99	19	99	87	-2	3	-64	19735	379338	0xc0
03/02 11:43:24	 232	0	67	99	19	99	87	-2	3	-64	19709	379366	0xc2
