Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 22:08:49	 93	0	58	99	85	100	98	0	-2	-64	20109	354915	0x29
03/04 22:08:49	 94	0	58	99	85	100	98	0	-2	-64	20114	355380	0x02
03/04 22:08:49	 95	0	58	99	85	100	98	0	-2	-64	20112	355888	0xff
03/04 22:08:49	 96	0	58	99	85	100	98	-1	-2	-64	20112	356382	0xef
03/04 22:08:49	 97	0	58	99	85	100	98	-1	-2	-64	20113	356902	0xfb
03/04 22:08:49	 98	0	58	99	85	100	98	-1	-2	-64	20108	357452	0x1f
03/04 22:08:49	 99	0	58	99	85	100	98	-1	-2	-64	20110	357976	0x30
03/04 22:08:49	 100	0	58	99	85	100	98	-1	-2	-64	20112	358531	0x60
03/04 22:08:49	 101	0	58	99	85	100	98	-1	-2	-64	20115	359102	0xa1
03/04 22:08:49	 102	0	58	99	85	100	98	-1	-2	-64	20117	359674	0xe2
03/04 22:08:49	 103	0	58	99	85	100	98	-1	-2	-64	20108	360239	0x12
03/04 22:08:49	 104	0	58	99	85	100	98	-1	-2	-64	20109	360820	0x5b
03/04 22:08:49	 105	0	58	99	85	100	98	-1	-2	-64	20115	361409	0xb1
03/04 22:08:49	 106	0	58	99	85	100	98	0	-2	-64	20114	362000	0x04
03/04 22:08:49	 107	0	58	99	85	100	98	0	-2	-64	20110	362618	0x6d
03/04 22:08:49	 108	0	58	99	85	100	98	0	-2	-64	20114	363228	0xd6
03/04 22:08:49	 109	0	58	99	85	100	98	0	-2	-64	20108	363822	0x26
03/04 22:08:49	 110	0	58	99	85	100	98	0	-2	-64	20109	364418	0x7e
03/04 22:08:49	 111	0	58	99	85	100	98	0	-2	-64	20110	364976	0xb0
03/04 22:08:49	 112	0	58	99	85	100	98	0	-2	-64	20106	365498	0xb9
03/04 22:08:49	 113	0	58	99	85	100	98	0	-2	-64	20103	366022	0xc5
03/04 22:08:49	 114	0	58	99	85	100	98	0	-2	-64	20109	366513	0xb9
03/04 22:08:49	 115	0	58	99	85	100	98	0	-2	-64	20106	367003	0xa3
03/04 22:08:49	 116	0	58	99	85	100	98	0	-2	-64	20101	367517	0xa3
03/04 22:08:49	 117	0	58	99	85	100	98	0	-2	-64	20102	368060	0xc6
03/04 22:08:49	 118	0	58	99	85	100	98	0	-2	-64	20109	368619	0xff
03/04 22:08:49	 119	0	58	99	85	100	98	0	-2	-64	20100	369211	0x4a
03/04 22:08:49	 120	0	58	99	85	100	98	0	-2	-64	20112	369794	0xa0
03/04 22:08:49	 121	0	58	99	85	100	98	0	-2	-64	20109	370258	0x70
03/04 22:08:49	 122	0	58	99	85	100	98	0	-2	-64	20112	370367	0xe1
03/04 22:08:49	 123	0	58	99	85	100	98	0	-2	-64	20117	369857	0xe7
03/04 22:08:49	 124	0	58	99	85	100	98	0	-2	-64	20113	368541	0xbb
03/04 22:08:49	 125	0	58	99	85	100	98	0	-2	-64	20112	366332	0x11
03/04 22:08:49	 126	0	58	99	85	100	98	0	-2	-64	20129	363120	0x8b
03/04 22:08:49	 127	0	58	99	85	100	98	0	-2	-64	20125	359239	0x50
03/04 22:08:49	 128	0	58	99	85	100	98	0	-2	-64	20120	355446	0x6c
03/04 22:08:49	 129	0	58	99	85	100	98	0	-2	-64	20130	352121	0x6d
03/04 22:08:49	 130	0	58	99	85	100	98	0	-2	-64	20125	349320	0x6d
03/04 22:08:49	 131	0	58	99	85	100	98	0	-2	-64	20113	346921	0xfa
03/04 22:08:49	 132	0	58	99	85	100	98	0	-2	-64	20123	344914	0x26
03/04 22:08:49	 133	0	58	99	85	100	98	0	-2	-64	20122	343308	0xda
03/04 22:08:49	 134	0	58	99	85	100	98	0	-2	-64	20114	341968	0x91
03/04 22:08:49	 135	0	58	99	85	100	98	0	-2	-64	20113	340965	0xa2
03/04 22:08:49	 136	0	58	99	85	100	98	0	-1	-64	20105	340226	0xb7
03/04 22:08:49	 137	0	58	99	85	100	98	0	-1	-64	20109	339662	0x85
03/04 22:08:49	 138	0	58	99	85	100	98	0	-1	-64	20116	339203	0xc1
03/04 22:08:49	 139	0	58	99	85	100	98	0	-1	-64	20108	338823	0x3c
03/04 22:08:49	 140	0	58	99	85	100	98	0	-1	-64	20113	338511	0x09
03/04 22:08:49	 141	0	58	99	85	100	98	0	-1	-64	20115	338165	0xb0
03/04 22:08:49	 142	0	58	99	85	100	98	0	-1	-64	20114	337810	0x4c
03/04 22:08:49	 143	0	58	99	85	100	98	0	-1	-64	20116	337448	0xe4
03/04 22:08:49	 144	0	58	99	85	100	98	0	-1	-64	20114	337062	0x5f
03/04 22:08:49	 145	0	58	99	85	100	98	0	-1	-64	20106	336693	0xe6
03/04 22:08:49	 146	0	58	99	85	100	98	0	-2	-64	20109	336370	0xa4
03/04 22:08:49	 147	0	58	99	85	100	98	0	-2	-64	20109	336108	0x9e
03/04 22:08:49	 148	0	58	99	85	100	98	0	-2	-64	20106	335980	0x1c
03/04 22:08:49	 149	0	58	99	85	100	98	0	-2	-64	20102	335972	0x11
03/04 22:08:49	 150	0	58	99	85	100	98	0	-2	-64	20112	336076	0x84
03/04 22:08:49	 151	0	58	99	85	100	98	0	-2	-64	20113	336333	0x88
03/04 22:08:50	 152	8	57	99	86	100	104	0	-2	-64	20110	336654	0xd7
03/04 22:08:50	 153	0	57	99	86	100	104	0	-2	-64	20114	337004	0x33
03/04 22:08:50	 154	0	57	99	86	100	104	0	-2	-64	20108	337343	0x82
03/04 22:08:50	 155	0	57	99	86	100	104	0	-2	-64	20105	337675	0xce
03/04 22:08:50	 156	0	57	99	86	100	104	-1	-2	-64	20103	337879	0x98
03/04 22:08:50	 157	0	57	99	86	100	104	-1	-2	-64	20101	338025	0x2a
03/04 22:08:50	 158	0	57	99	86	100	104	-1	-2	-64	20099	338112	0x80
03/04 22:08:50	 159	0	57	99	86	100	104	-1	-2	-64	20103	338145	0xa6
03/04 22:08:50	 160	0	57	99	86	100	104	-1	-2	-64	20096	338148	0xa3
03/04 22:08:50	 161	0	57	99	86	100	104	-1	-2	-64	20093	338119	0x84
03/04 22:08:50	 162	0	57	99	86	100	104	-1	-2	-64	20104	338104	0x81
03/04 22:08:50	 163	0	57	99	86	100	104	-1	-2	-64	20097	338117	0x88
03/04 22:08:50	 164	0	57	99	86	100	104	-1	-2	-64	20098	338169	0xbe
03/04 22:08:50	 165	0	57	99	86	100	104	-1	-2	-64	20101	338285	0x37
03/04 22:08:50	 166	0	57	99	86	100	104	0	-2	-64	20097	338457	0xe2
03/04 22:08:50	 167	0	57	99	86	100	104	0	-2	-64	20104	338698	0xdc
03/04 22:08:50	 168	0	57	99	86	100	104	0	-2	-64	20098	338991	0xfd
03/04 22:08:50	 169	0	57	99	86	100	104	0	-2	-64	20095	339348	0x61
03/04 22:08:50	 170	0	57	99	86	100	104	0	-2	-64	20107	339750	0x02
03/04 22:08:50	 171	0	57	99	86	100	104	0	-2	-64	20101	340181	0xad
03/04 22:08:50	 172	0	57	99	86	100	104	0	-2	-64	20096	340656	0x86
03/04 22:08:50	 173	0	57	99	86	100	104	0	-2	-64	20107	341163	0x8f
03/04 22:08:50	 174	0	57	99	86	100	104	0	-2	-64	20099	341682	0x91
03/04 22:08:50	 175	0	57	99	86	100	104	0	-2	-64	20101	342213	0xa9
03/04 22:08:50	 176	0	57	99	86	100	104	-1	-1	-64	20103	342753	0xca
03/04 22:08:50	 177	0	57	99	86	100	104	-1	-1	-64	20100	343295	0xe8
03/04 22:08:50	 178	0	57	99	86	100	104	-1	-1	-64	20097	343808	0xea
03/04 22:08:50	 179	0	57	99	86	100	104	-1	-1	-64	20101	344314	0xea
03/04 22:08:50	 180	0	57	99	86	100	104	-1	-1	-64	20098	344838	0xf7
03/04 22:08:50	 181	0	57	99	86	100	104	-1	-1	-64	20091	345318	0xd2
03/04 22:08:50	 182	0	57	99	86	100	104	-1	-1	-64	20097	345829	0xda
03/04 22:08:50	 183	0	57	99	86	100	104	-1	-1	-64	20095	346299	0xb1
03/04 22:08:50	 184	0	57	99	86	100	104	-1	-1	-64	20087	346778	0x8b
03/04 22:08:50	 185	0	57	99	86	100	104	-1	-1	-64	20097	347245	0x6b
03/04 22:08:50	 186	0	57	99	86	100	104	0	-2	-64	20089	347692	0x25
03/04 22:08:50	 187	0	57	99	86	100	104	0	-2	-64	20084	348151	0xed
03/04 22:08:50	 188	0	57	99	86	100	104	0	-2	-64	20094	348606	0xc1
03/04 22:08:50	 189	0	57	99	86	100	104	0	-2	-64	20095	349015	0x5e
03/04 22:08:50	 190	0	57	99	86	100	104	0	-2	-64	20091	349454	0x14
03/04 22:08:50	 191	0	57	99	86	100	104	0	-2	-64	20102	349890	0xd5
03/04 22:08:50	 192	0	57	99	86	100	104	0	-2	-64	20098	350283	0x5d
03/04 22:08:50	 193	0	57	99	86	100	104	0	-2	-64	20093	350673	0xe0
03/04 22:08:50	 194	0	57	99	86	100	104	0	-2	-64	20100	351128	0xb1
03/04 22:08:50	 195	0	57	99	86	100	104	0	-2	-64	20100	351548	0x58
03/04 22:08:50	 196	0	57	99	86	100	104	0	-1	-64	20094	351972	0xfd
03/04 22:08:50	 197	0	57	99	86	100	104	0	-1	-64	20092	352455	0xe1
03/04 22:08:50	 198	0	57	99	86	100	104	0	-1	-64	20094	352921	0xb8
03/04 22:08:50	 199	0	57	99	86	100	104	0	-1	-64	20087	353389	0x88
03/04 22:08:50	 200	0	57	99	86	100	104	0	-1	-64	20089	353872	0x70
03/04 22:08:50	 201	0	57	99	86	100	104	0	-1	-64	20089	354369	0x64
03/04 22:08:50	 202	0	57	99	86	100	104	0	-1	-64	20089	354867	0x59
03/04 22:08:50	 203	0	57	99	86	100	104	0	-1	-64	20091	355391	0x6a
03/04 22:08:50	 204	0	57	99	86	100	104	0	-1	-64	20092	355958	0xa5
03/04 22:08:50	 205	0	57	99	86	100	104	0	-1	-64	20088	356526	0xdc
03/04 22:08:50	 206	0	57	99	86	100	104	0	-2	-64	20097	357059	0xfc
03/04 22:08:50	 207	0	57	99	86	100	104	0	-2	-64	20095	357640	0x43
03/04 22:08:50	 208	0	57	99	86	100	104	0	-2	-64	20092	358208	0x7b
03/04 22:08:50	 209	0	57	99	86	100	104	0	-2	-64	20105	358748	0xa7
03/04 22:08:50	 210	0	57	99	86	100	104	0	-2	-64	20095	359335	0xeb
03/04 22:08:50	 211	0	57	99	86	100	104	0	-2	-64	20096	359911	0x2f
03/04 22:08:50	 212	0	57	99	86	100	104	0	-2	-64	20097	360480	0x6d
03/04 22:08:50	 213	0	57	99	86	100	104	0	-2	-64	20091	361052	0xa6
03/04 22:08:50	 214	0	57	99	86	100	104	0	-2	-64	20101	361623	0xee
03/04 22:08:50	 215	0	57	99	86	100	104	0	-2	-64	20103	362184	0x24
03/04 22:08:50	 216	0	57	99	86	100	104	-1	-1	-64	20096	362713	0x31
03/04 22:08:50	 217	0	57	99	86	100	104	-1	-1	-64	20097	363225	0x35
03/04 22:08:50	 218	0	57	99	86	100	104	-1	-1	-64	20102	363754	0x4e
03/04 22:08:50	 219	0	57	99	86	100	104	-1	-1	-64	20096	364255	0x40
03/04 22:08:50	 220	0	57	99	86	100	104	-1	-1	-64	20090	364743	0x25
03/04 22:08:50	 221	0	57	99	86	100	104	-1	-1	-64	20095	365276	0x42
03/04 22:08:50	 222	0	57	99	86	100	104	-1	-1	-64	20090	365845	0x7a
03/04 22:08:50	 223	0	57	99	86	100	104	-1	-1	-64	20094	366409	0xb5
03/04 22:08:50	 224	0	57	99	86	100	104	-1	-1	-64	20093	367008	0x0e
03/04 22:08:50	 225	0	57	99	86	100	104	-1	-1	-64	20091	367546	0x29
03/04 22:08:50	 226	0	57	99	86	100	104	0	-2	-64	20098	367957	0xce
03/04 22:08:50	 227	0	57	99	86	100	104	0	-2	-64	20099	368049	0x2c
03/04 22:08:50	 228	0	57	99	86	100	104	0	-2	-64	20102	367508	0x11
03/04 22:08:50	 229	0	57	99	86	100	104	0	-2	-64	20116	366203	0x02
03/04 22:08:50	 230	0	57	99	86	100	104	0	-2	-64	20114	364064	0x9e
03/04 22:08:50	 231	0	57	99	86	100	104	0	-2	-64	20111	360982	0x86
03/04 22:08:50	 232	0	57	99	86	100	104	0	-2	-64	20114	357303	0x1c
03/04 22:08:50	 233	0	57	99	86	100	104	0	-2	-64	20114	353668	0xdc
03/04 22:08:50	 234	0	57	99	86	100	104	0	-2	-64	20116	350497	0x70
03/04 22:08:50	 235	0	57	99	86	100	104	0	-2	-64	20120	347763	0xbc
03/04 22:08:50	 236	0	57	99	86	100	104	0	-2	-64	20118	345394	0x71
03/04 22:08:50	 237	0	57	99	86	100	104	0	-2	-64	20115	343435	0xc0
03/04 22:08:50	 238	0	57	99	86	100	104	0	-2	-64	20114	341841	0x80
03/04 22:08:50	 239	0	57	99	86	100	104	0	-2	-64	20107	340569	0x7d
03/04 22:08:50	 240	0	57	99	86	100	104	0	-2	-64	20108	339616	0xc2
03/04 22:08:50	 241	0	57	99	86	100	104	0	-2	-64	20106	338888	0xe6
03/04 22:08:50	 242	0	57	99	86	100	104	0	-2	-64	20107	338331	0xb9
03/04 22:08:50	 243	0	57	99	86	100	104	0	-2	-64	20096	337909	0x07
03/04 22:08:50	 244	0	57	99	86	100	104	0	-2	-64	20104	337570	0xbc
03/04 22:08:50	 245	0	57	99	86	100	104	0	-2	-64	20102	337239	0x6f
03/04 22:08:50	 246	0	57	99	86	100	104	-1	-2	-64	20103	336892	0x13
03/04 22:08:50	 247	0	57	99	86	100	104	-1	-2	-64	20113	336577	0xe2
03/04 22:08:50	 248	0	57	99	86	100	104	-1	-2	-64	20105	336230	0x7f
03/04 22:08:50	 249	0	57	99	86	100	104	-1	-2	-64	20101	335865	0x0d
03/04 22:08:50	 250	0	57	99	86	100	104	-1	-2	-64	20108	335544	0xd3
03/04 22:08:50	 251	0	57	99	86	100	104	-1	-2	-64	20106	335236	0x9d
03/04 22:08:51	 252	0	57	99	86	100	104	-1	-2	-64	20096	335043	0xd2
03/04 22:08:51	 253	0	57	99	86	100	104	-1	-2	-64	20108	334922	0x66
03/04 22:08:51	 254	0	57	99	86	100	104	-1	-2	-64	20101	334952	0x7e
03/04 22:08:51	 255	0	57	99	86	100	104	-1	-2	-64	20097	335093	0x08
03/04 22:08:51	 0	0	57	99	86	100	104	-1	-1	-64	20108	335326	0xff
03/04 22:08:51	 1	8	57	99	87	100	105	-1	-1	-64	20099	335668	0x59
03/04 22:08:51	 2	0	57	99	87	100	105	-1	-1	-64	20103	336037	0xc8
03/04 22:08:51	 3	0	57	99	87	100	105	-1	-1	-64	20110	336372	0x20
03/04 22:08:51	 4	0	57	99	87	100	105	-1	-1	-64	20107	336648	0x34
03/04 22:08:51	 5	0	57	99	87	100	105	-1	-1	-64	20099	336893	0x22
03/04 22:08:51	 6	0	57	99	87	100	105	-1	-1	-64	20103	337031	0xb2
03/04 22:08:51	 7	0	57	99	87	100	105	-1	-1	-64	20091	337127	0x07
03/04 22:08:51	 8	0	57	99	87	100	105	-1	-1	-64	20093	337150	0x21
03/04 22:08:51	 9	0	57	99	87	100	105	-1	-1	-64	20093	337114	0xfe
03/04 22:08:51	 10	0	57	99	87	100	105	0	-1	-64	20086	337105	0xf0
03/04 22:08:51	 11	0	57	99	87	100	105	0	-1	-64	20089	337102	0xf1
03/04 22:08:51	 12	0	57	99	87	100	105	0	-1	-64	20093	337130	0x12
03/04 22:08:51	 13	0	57	99	87	100	105	0	-1	-64	20085	337217	0x63
03/04 22:08:51	 14	0	57	99	87	100	105	0	-1	-64	20088	337368	0xfe
03/04 22:08:51	 15	0	57	99	87	100	105	0	-1	-64	20096	337554	0xc2
03/04 22:08:51	 16	0	57	99	87	100	105	0	-1	-64	20090	337826	0xce
03/04 22:08:51	 17	0	57	99	87	100	105	0	-1	-64	20093	338140	0x0d
03/04 22:08:51	 18	0	57	99	87	100	105	0	-1	-64	20102	338518	0x93
03/04 22:08:51	 19	0	57	99	87	100	105	0	-1	-64	20088	338929	0x22
03/04 22:08:51	 20	0	57	99	87	100	105	0	-1	-64	20093	339349	0xce
03/04 22:08:51	 21	0	57	99	87	100	105	0	-1	-64	20092	339819	0xa6
03/04 22:08:51	 22	0	57	99	87	100	105	0	-1	-64	20090	340317	0x99
03/04 22:08:51	 23	0	57	99	87	100	105	0	-1	-64	20095	340831	0xa3
03/04 22:08:51	 24	0	57	99	87	100	105	0	-1	-64	20089	341361	0xb2
03/04 22:08:51	 25	0	57	99	87	100	105	0	-1	-64	20089	341897	0xcd
03/04 22:08:51	 26	0	57	99	87	100	105	0	-1	-64	20091	342422	0xdf
03/04 22:08:51	 27	0	57	99	87	100	105	0	-1	-64	20094	342954	0xf9
03/04 22:08:51	 28	0	57	99	87	100	105	0	-1	-64	20087	343462	0xf1
03/04 22:08:51	 29	0	57	99	87	100	105	0	-1	-64	20086	343959	0xe4
03/04 22:08:51	 30	0	57	99	87	100	105	-1	-2	-64	20091	344460	0xdf
03/04 22:08:51	 31	0	57	99	87	100	105	-1	-2	-64	20085	344947	0xc3
03/04 22:08:51	 32	0	57	99	87	100	105	-1	-2	-64	20084	345420	0x9e
03/04 22:08:51	 33	0	57	99	87	100	105	-1	-2	-64	20086	345901	0x84
03/04 22:08:51	 34	0	57	99	87	100	105	-1	-2	-64	20083	346366	0x54
03/04 22:08:51	 35	0	57	99	87	100	105	-1	-2	-64	20089	346833	0x30
03/04 22:08:51	 36	0	57	99	87	100	105	-1	-2	-64	20080	347302	0xff
03/04 22:08:51	 37	0	57	99	87	100	105	-1	-2	-64	20079	347746	0xbd
03/04 22:08:51	 38	0	57	99	87	100	105	-1	-2	-64	20082	348168	0x69
03/04 22:08:51	 39	0	57	99	87	100	105	-1	-2	-64	20075	348571	0xf7
03/04 22:08:51	 40	0	57	99	87	100	105	0	-2	-64	20080	348982	0x9b
03/04 22:08:51	 41	0	57	99	87	100	105	0	-2	-64	20080	349404	0x43
03/04 22:08:51	 42	0	57	99	87	100	105	0	-2	-64	20073	349817	0xdc
03/04 22:08:51	 43	0	57	99	87	100	105	0	-2	-64	20073	350207	0x64
03/04 22:08:51	 44	0	57	99	87	100	105	0	-2	-64	20076	350653	0x28
03/04 22:08:51	 45	0	57	99	87	100	105	0	-2	-64	20068	351104	0xe6
03/04 22:08:51	 46	0	57	99	87	100	105	0	-2	-64	20064	351518	0x83
03/04 22:08:51	 47	0	57	99	87	100	105	0	-2	-64	20067	351986	0x5c
03/04 22:08:51	 48	0	57	99	87	100	105	0	-2	-64	20061	352455	0x2e
03/04 22:08:51	 49	0	57	99	87	100	105	0	-2	-64	20057	352952	0x1e
03/04 22:08:51	 50	0	57	99	87	100	105	-1	-2	-64	20062	353451	0x18
03/04 22:08:51	 51	0	57	99	87	100	105	-1	-2	-64	20058	353969	0x1d
03/04 22:08:51	 52	0	57	99	87	100	105	-1	-2	-64	20053	354497	0x2b
03/04 22:08:51	 53	0	57	99	87	100	105	-1	-2	-64	20062	355016	0x3e
03/04 22:08:51	 54	0	57	99	87	100	105	-1	-2	-64	20052	355542	0x45
03/04 22:08:51	 55	0	57	99	87	100	105	-1	-2	-64	20052	356094	0x70
03/04 22:08:51	 56	0	57	99	87	100	105	-1	-2	-64	20056	356647	0xa1
03/04 22:08:51	 57	0	57	99	87	100	105	-1	-2	-64	20052	357164	0xa5
03/04 22:08:51	 58	0	57	99	87	100	105	-1	-2	-64	20045	357744	0xe5
03/04 22:08:51	 59	0	57	99	87	100	105	-1	-2	-64	20051	358316	0x2a
03/04 22:08:51	 60	0	57	99	87	100	105	0	-1	-65	20048	358869	0x54
03/04 22:08:51	 61	0	57	99	87	100	105	0	-1	-65	20042	359426	0x7f
03/04 22:08:51	 62	0	57	99	87	100	105	0	-1	-65	20046	359991	0xbb
03/04 22:08:51	 63	0	57	99	87	100	105	0	-1	-65	20043	360557	0xf1
03/04 22:08:51	 64	0	57	99	87	100	105	0	-1	-65	20035	361092	0x03
03/04 22:08:51	 65	0	57	99	87	100	105	0	-1	-65	20042	361630	0x27
03/04 22:08:51	 66	0	57	99	87	100	105	0	-1	-65	20042	362134	0x22
03/04 22:08:51	 67	0	57	99	87	100	105	0	-1	-65	20033	362623	0x05
03/04 22:08:51	 68	0	57	99	87	100	105	0	-1	-65	20042	363132	0x0e
03/04 22:08:51	 69	0	57	99	87	100	105	0	-1	-65	20029	363621	0xed
03/04 22:08:51	 70	0	57	99	87	100	105	0	-2	-64	20030	364098	0xce
03/04 22:08:51	 71	0	57	99	87	100	105	0	-2	-64	20034	364624	0xe3
03/04 22:08:51	 72	0	57	99	87	100	105	0	-2	-64	20030	365169	0x03
03/04 22:08:51	 73	0	57	99	87	100	105	0	-2	-64	20037	365708	0x28
03/04 22:08:51	 74	0	57	99	87	100	105	0	-2	-64	20042	366275	0x67
03/04 22:08:51	 75	0	57	99	87	100	105	0	-2	-64	20046	366855	0xb3
03/04 22:08:51	 76	0	57	99	87	100	105	0	-2	-64	20046	367274	0x58
03/04 22:08:51	 77	0	57	99	87	100	105	0	-2	-64	20055	367324	0x94
03/04 22:08:51	 78	0	57	99	87	100	105	0	-2	-64	20056	366770	0x6a
03/04 22:08:51	 79	0	57	99	87	100	105	0	-2	-64	20053	365443	0x34
03/04 22:08:51	 80	0	57	99	87	100	105	0	-2	-64	20064	363258	0xae
03/04 22:08:51	 81	0	57	99	87	100	105	0	-2	-64	20063	360128	0x68
03/04 22:08:51	 82	0	57	99	87	100	105	0	-2	-64	20072	356455	0x0b
03/04 22:08:51	 83	0	57	99	87	100	105	0	-2	-64	20077	352901	0x21
03/04 22:08:51	 84	0	57	99	87	100	105	0	-2	-64	20073	349741	0xba
03/04 22:08:51	 85	0	57	99	87	100	105	0	-2	-64	20078	347000	0x00
03/04 22:08:51	 86	0	57	99	87	100	105	0	-2	-64	20085	344680	0xef
03/04 22:08:51	 87	0	57	99	87	100	105	0	-2	-64	20084	342739	0x52
03/04 22:08:51	 88	0	57	99	87	100	105	0	-2	-64	20084	341132	0x06
03/04 22:08:51	 89	0	57	99	87	100	105	0	-2	-64	20092	339873	0x1f
03/04 22:08:51	 90	0	57	99	87	100	105	-1	-2	-64	20088	338930	0x68
03/04 22:08:51	 91	0	57	99	87	100	105	-1	-2	-64	20091	338213	0x9d
03/04 22:08:51	 92	0	57	99	87	100	105	-1	-2	-64	20100	337672	0x88
03/04 22:08:51	 93	0	57	99	87	100	105	-1	-2	-64	20096	337283	0xfe
03/04 22:08:51	 94	0	57	99	87	100	105	-1	-2	-64	20103	336969	0xcb
03/04 22:08:52	 95	0	57	99	87	100	105	-1	-2	-64	20107	336680	0xae
03/04 22:08:52	 96	0	57	99	87	100	105	-1	-2	-64	20103	336388	0x86
03/04 22:08:52	 97	0	57	99	87	100	105	-1	-2	-64	20104	336060	0x3e
03/04 22:08:52	 98	0	57	99	87	100	105	-1	-2	-64	20107	335706	0xdf
03/04 22:08:52	 99	0	57	99	87	100	105	-1	-2	-64	20110	335366	0x8e
03/04 22:08:52	 100	0	57	99	87	100	105	-1	-2	-64	20115	335026	0x3e
03/04 22:08:52	 101	0	57	99	87	100	105	-1	-2	-64	20110	334737	0x18
03/04 22:08:52	 102	0	57	99	87	100	105	-1	-2	-64	20112	334542	0x57
03/04 22:08:52	 103	0	57	99	87	100	105	-1	-2	-64	20118	334437	0xf5
03/04 22:08:52	 104	0	57	99	87	100	105	-1	-2	-64	20110	334479	0x18
03/04 22:08:52	 105	0	57	99	87	100	105	-1	-2	-64	20108	334661	0xce
03/04 22:08:52	 106	0	57	99	87	100	105	-1	-2	-64	20118	334957	0x02
03/04 22:08:52	 107	8	57	99	89	100	106	-1	-2	-64	20109	335311	0x68
03/04 22:08:52	 108	0	57	99	89	100	106	-1	-2	-64	20110	335691	0xe0
03/04 22:08:52	 109	0	57	99	89	100	106	-1	-2	-64	20118	336056	0x57
03/04 22:08:52	 110	0	57	99	89	100	106	0	-2	-64	20114	336330	0x68
03/04 22:08:52	 111	0	57	99	89	100	106	0	-2	-64	20114	336534	0x36
03/04 22:08:52	 112	0	57	99	89	100	106	0	-2	-64	20115	336689	0xd4
03/04 22:08:52	 113	0	57	99	89	100	106	0	-2	-64	20112	336753	0x12
03/04 22:08:52	 114	0	57	99	89	100	106	0	-2	-64	20106	336758	0x12
03/04 22:08:52	 115	0	57	99	89	100	106	0	-2	-64	20111	336727	0xf9
03/04 22:08:52	 116	0	57	99	89	100	106	0	-2	-64	20106	336668	0xba
03/04 22:08:52	 117	0	57	99	89	100	106	0	-2	-64	20100	336651	0xa4
03/04 22:08:52	 118	0	57	99	89	100	106	0	-2	-64	20113	336640	0xa7
03/04 22:08:52	 119	0	57	99	89	100	106	0	-2	-64	20108	336672	0xc3
03/04 22:08:52	 120	0	57	99	89	100	106	0	-2	-64	20104	336772	0x24
03/04 22:08:52	 121	0	57	99	89	100	106	0	-2	-64	20116	336941	0xdb
03/04 22:08:52	 122	0	57	99	89	100	106	0	-2	-64	20110	337204	0xde
03/04 22:08:52	 123	0	57	99	89	100	106	0	-2	-64	20107	337514	0x13
03/04 22:08:52	 124	0	57	99	89	100	106	0	-2	-64	20115	337892	0x97
03/04 22:08:52	 125	0	57	99	89	100	106	0	-2	-64	20116	338318	0x45
03/04 22:08:52	 126	0	57	99	89	100	106	0	-2	-64	20113	338773	0x0c
03/04 22:08:52	 127	0	57	99	89	100	106	0	-2	-64	20126	339259	0x02
03/04 22:08:52	 128	0	57	99	89	100	106	0	-2	-64	20121	339784	0x0d
03/04 22:08:52	 129	0	57	99	89	100	106	0	-2	-64	20112	340271	0xee
03/04 22:08:52	 130	0	57	99	89	100	106	0	-2	-64	20121	340786	0xfd
03/04 22:08:52	 131	0	57	99	89	100	106	0	-2	-64	20121	341324	0x1a
03/04 22:08:52	 132	0	57	99	89	100	106	0	-2	-64	20120	341821	0x0d
03/04 22:08:52	 133	0	57	99	89	100	106	0	-2	-64	20128	342327	0x12
03/04 22:08:52	 134	0	57	99	89	100	106	0	-2	-64	20120	342837	0x0b
03/04 22:08:52	 135	0	57	99	89	100	106	0	-2	-64	20118	343314	0xe9
03/04 22:08:52	 136	0	57	99	89	100	106	0	-2	-64	20127	343784	0xca
03/04 22:08:52	 137	0	57	99	89	100	106	0	-2	-64	20116	344262	0xa0
03/04 22:08:52	 138	0	57	99	89	100	106	0	-2	-64	20120	344732	0x7d
03/04 22:08:52	 139	0	57	99	89	100	106	0	-2	-64	20121	345204	0x59
03/04 22:08:52	 140	0	57	99	89	100	106	0	-2	-65	20112	345652	0x12
03/04 22:08:52	 141	0	57	99	89	100	106	0	-2	-65	20116	346088	0xcc
03/04 22:08:52	 142	0	57	99	89	100	106	0	-2	-65	20113	346550	0x9a
03/04 22:08:52	 143	0	57	99	89	100	106	0	-2	-65	20111	346953	0x2e
03/04 22:08:52	 144	0	57	99	89	100	106	0	-2	-65	20115	347374	0xd9
03/04 22:08:52	 145	0	57	99	89	100	106	0	-2	-65	20119	347771	0x6d
03/04 22:08:52	 146	0	57	99	89	100	106	0	-2	-65	20110	348174	0xfa
03/04 22:08:52	 147	0	57	99	89	100	106	0	-2	-65	20112	348600	0xa8
03/04 22:08:52	 148	0	57	99	89	100	106	0	-2	-65	20109	349010	0x42
03/04 22:08:52	 149	0	57	99	89	100	106	0	-2	-65	20110	349420	0xdf
03/04 22:08:52	 150	0	57	99	89	100	106	0	-2	-64	20111	349860	0x9c
03/04 22:08:52	 151	0	57	99	89	100	106	0	-2	-64	20116	350295	0x57
03/04 22:08:52	 152	0	57	99	89	100	106	0	-2	-64	20107	350725	0xff
03/04 22:08:52	 153	0	57	99	89	100	106	0	-2	-64	20109	351159	0xb5
