Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 13:05:27	 115	0	44	97	61	98	82	-1	-1	-64	20441	349033	0x41
03/03 13:05:27	 116	0	44	97	61	98	82	-1	-1	-64	20433	349428	0xc6
03/03 13:05:27	 117	0	44	97	61	98	82	-1	-1	-64	20430	349838	0x60
03/03 13:05:27	 118	0	44	97	61	98	82	-1	-1	-64	20428	350207	0xd1
03/03 13:05:27	 119	0	44	97	61	98	82	-1	-1	-64	20425	350576	0x42
03/03 13:05:27	 120	0	44	97	61	98	82	-1	-1	-64	20424	350938	0xad
03/03 13:05:27	 121	0	44	97	61	98	82	-1	-1	-64	20423	351266	0xf7
03/03 13:05:27	 122	0	44	97	61	98	82	-1	-1	-64	20418	351579	0x2d
03/03 13:05:27	 123	0	44	97	61	98	82	-1	-1	-64	20422	351910	0x7e
03/03 13:05:27	 124	0	44	97	61	98	82	0	-1	-64	20420	352231	0xc0
03/03 13:05:27	 125	0	44	97	61	98	82	0	-1	-64	20431	352545	0x08
03/03 13:05:27	 126	0	44	97	61	98	82	0	-1	-64	20435	352866	0x4f
03/03 13:05:27	 127	0	44	97	61	98	82	0	-1	-64	20439	353095	0x3a
03/03 13:05:27	 128	0	44	97	61	98	82	0	-1	-64	20441	353162	0x80
03/03 13:05:27	 129	0	44	97	61	98	82	0	-1	-64	20441	352934	0x9c
03/03 13:05:27	 130	0	44	97	61	98	82	0	-1	-64	20441	352316	0x31
03/03 13:05:27	 131	0	44	97	61	98	82	0	-1	-64	20440	351236	0xf5
03/03 13:05:27	 132	0	44	97	61	98	82	0	-1	-64	20431	349586	0x74
03/03 13:05:27	 133	0	44	97	61	98	82	0	-1	-64	20433	347602	0xaf
03/03 13:05:27	 134	0	44	97	61	98	82	0	-1	-65	20435	345547	0xa2
03/03 13:05:27	 135	0	44	97	61	98	82	0	-1	-65	20426	343523	0xaa
03/03 13:05:27	 136	0	44	97	61	98	82	0	-1	-65	20435	341622	0x40
03/03 13:05:27	 137	0	44	97	61	98	82	0	-1	-65	20430	339888	0x6f
03/03 13:05:27	 138	0	44	97	61	98	82	0	-1	-65	20428	338345	0x61
03/03 13:05:27	 139	0	44	97	61	98	82	0	-1	-65	20435	336996	0x1f
03/03 13:05:27	 140	0	44	97	61	98	82	0	-1	-65	20427	335881	0xb9
03/03 13:05:27	 141	0	44	97	61	98	82	0	-1	-65	20423	334976	0x29
03/03 13:05:27	 142	0	44	97	61	98	82	0	-1	-65	20426	334261	0x5f
03/03 13:05:27	 143	0	44	97	61	98	82	0	-1	-65	20425	333741	0x55
03/03 13:05:27	 144	0	44	97	61	98	82	0	-1	-64	20417	333386	0xeb
03/03 13:05:27	 145	0	44	97	61	98	82	0	-1	-64	20421	333205	0x3a
03/03 13:05:27	 146	0	44	97	61	98	82	0	-1	-64	20413	333127	0xe5
03/03 13:05:27	 147	0	44	97	61	98	82	0	-1	-64	20413	333149	0xfc
03/03 13:05:27	 148	0	44	97	61	98	82	0	-1	-64	20418	333242	0x5f
03/03 13:05:27	 149	0	44	97	61	98	82	0	-1	-64	20413	333437	0x1f
03/03 13:05:27	 150	0	44	97	61	98	82	0	-1	-64	20406	333652	0xf1
03/03 13:05:27	 151	0	44	97	61	98	82	0	-1	-64	20414	333906	0xf9
03/03 13:05:27	 152	0	44	97	61	98	82	0	-1	-64	20405	334267	0x5b
03/03 13:05:27	 153	0	44	97	61	98	82	0	-1	-64	20409	334646	0xdd
03/03 13:05:27	 154	0	44	97	61	98	82	0	-1	-64	20407	335068	0x83
03/03 13:05:27	 155	0	44	97	61	98	82	0	-1	-64	20401	335535	0x53
03/03 13:05:27	 156	0	44	97	61	98	82	0	-1	-64	20400	335984	0x16
03/03 13:05:27	 157	8	44	97	62	98	152	0	-1	-64	20400	336358	0xdd
03/03 13:05:27	 158	0	44	97	62	98	152	0	-1	-64	20393	336646	0xf1
03/03 13:05:27	 159	0	44	97	62	98	152	0	-1	-64	20394	336818	0x9f
03/03 13:05:27	 160	0	44	97	62	98	152	0	-1	-64	20397	336861	0xce
03/03 13:05:27	 161	0	44	97	62	98	152	0	-1	-64	20391	336798	0x8a
03/03 13:05:27	 162	0	44	97	62	98	152	0	-1	-64	20390	336625	0xdc
03/03 13:05:27	 163	0	44	97	62	98	152	0	-1	-64	20393	336394	0xf9
03/03 13:05:27	 164	0	44	97	62	98	152	0	-1	-64	20389	336125	0xe7
03/03 13:05:27	 165	0	44	97	62	98	152	0	-1	-64	20385	335839	0xc5
03/03 13:05:27	 166	0	44	97	62	98	152	0	-1	-64	20384	335598	0xd3
03/03 13:05:27	 167	0	44	97	62	98	152	0	-1	-64	20383	335388	0x01
03/03 13:05:27	 168	0	44	97	62	98	152	0	-1	-64	20381	335275	0x8e
03/03 13:05:27	 169	0	44	97	62	98	152	0	-1	-64	20384	335243	0x72
03/03 13:05:27	 170	0	44	97	62	98	152	0	-1	-64	20376	335309	0xad
03/03 13:05:27	 171	0	44	97	62	98	152	0	-1	-64	20375	335455	0x40
03/03 13:05:27	 172	0	44	97	62	98	152	0	-1	-64	20391	335647	0x12
03/03 13:05:27	 173	0	44	97	62	98	152	0	-1	-64	20380	335922	0x1c
03/03 13:05:27	 174	0	44	97	62	98	152	-1	-1	-64	20380	336285	0x88
03/03 13:05:27	 175	0	44	97	62	98	152	-1	-1	-64	20392	336655	0x09
03/03 13:05:27	 176	0	44	97	62	98	152	-1	-1	-64	20383	337054	0x91
03/03 13:05:27	 177	0	44	97	62	98	152	-1	-1	-64	20379	337527	0x69
03/03 13:05:27	 178	0	44	97	62	98	152	-1	-1	-64	20380	338002	0x48
03/03 13:05:27	 179	0	44	97	62	98	152	-1	-1	-64	20377	338484	0x2a
03/03 13:05:27	 180	0	44	97	62	98	152	-1	-1	-64	20374	339011	0x39
03/03 13:05:27	 181	0	44	97	62	98	152	-1	-1	-64	20377	339517	0x39
03/03 13:05:27	 182	0	44	97	62	98	152	-1	-1	-64	20378	339999	0x1f
03/03 13:05:27	 183	0	44	97	62	98	152	-1	-1	-64	20379	340509	0x21
03/03 13:05:27	 184	0	44	97	62	98	152	0	-1	-64	20378	341027	0x2a
03/03 13:05:27	 185	0	44	97	62	98	152	0	-1	-64	20373	341516	0x11
03/03 13:05:27	 186	0	44	97	62	98	152	0	-1	-64	20377	342002	0xfd
03/03 13:05:27	 187	0	44	97	62	98	152	0	-1	-64	20371	342510	0xf6
03/03 13:05:27	 188	0	44	97	62	98	152	0	-1	-64	20366	343003	0xe1
03/03 13:05:27	 189	0	44	97	62	98	152	0	-1	-64	20377	343451	0xaf
03/03 13:05:27	 190	0	44	97	62	98	152	0	-1	-64	20376	343897	0x6f
03/03 13:05:27	 191	0	44	97	62	98	152	0	-1	-64	20374	344356	0x3b
03/03 13:05:27	 192	0	44	97	62	98	152	0	-1	-64	20379	344796	0xfa
03/03 13:05:27	 193	0	44	97	62	98	152	0	-1	-64	20368	345190	0x7c
03/03 13:05:27	 194	0	44	97	62	98	152	0	-1	-64	20358	345591	0x05
03/03 13:05:27	 195	0	44	97	62	98	152	0	-1	-64	20354	345967	0x7c
03/03 13:05:27	 196	0	44	97	62	98	152	0	-1	-64	20341	346321	0xd3
03/03 13:05:27	 197	0	44	97	62	98	152	0	-1	-64	20339	346689	0x44
03/03 13:05:27	 198	0	44	97	62	98	152	0	-1	-64	20334	347045	0xa5
03/03 13:05:27	 199	0	44	97	62	98	152	0	-1	-64	20323	347397	0xfd
03/03 13:05:27	 200	0	44	97	62	98	152	0	-1	-64	20328	347759	0x6e
03/03 13:05:27	 201	0	44	97	62	98	152	0	-1	-64	20330	348099	0xc6
03/03 13:05:27	 202	0	44	97	62	98	152	0	-1	-64	20327	348263	0x69
03/03 13:05:27	 203	0	44	97	62	98	152	0	-1	-64	20329	348116	0xd8
03/03 13:05:27	 204	0	44	97	62	98	152	0	-2	-64	20335	347584	0xc8
03/03 13:05:27	 205	0	44	97	62	98	152	0	-2	-64	20325	346497	0x7c
03/03 13:05:28	 206	0	44	97	62	98	152	0	-2	-64	20322	344804	0xd6
03/03 13:05:28	 207	0	44	97	62	98	152	0	-2	-64	20318	342614	0x3d
03/03 13:05:28	 208	0	44	97	62	98	152	0	-2	-64	20313	340226	0xdc
03/03 13:05:28	 209	0	44	97	62	98	152	0	-2	-64	20309	337843	0x80
03/03 13:05:28	 210	0	44	97	62	98	152	0	-2	-64	20313	335579	0xa4
03/03 13:05:28	 211	0	44	97	62	98	152	0	-2	-64	20308	333512	0x85
03/03 13:05:28	 212	0	44	97	62	98	152	0	-2	-64	20294	331692	0x55
03/03 13:05:28	 213	0	44	97	62	98	152	0	-2	-64	20299	330182	0x6f
03/03 13:05:28	 214	0	44	97	62	98	152	-1	-2	-64	20288	328954	0x93
03/03 13:05:28	 215	0	44	97	62	98	152	-1	-2	-64	20275	328034	0xec
03/03 13:05:28	 216	0	44	97	62	98	152	-1	-2	-64	20276	327396	0x6c
03/03 13:05:28	 217	0	44	97	62	98	152	-1	-2	-64	20268	326988	0xcc
03/03 13:05:28	 218	0	44	97	62	98	152	-1	-2	-64	20255	326817	0x14
03/03 13:05:28	 219	0	44	97	62	98	152	-1	-2	-64	20253	326798	0x00
03/03 13:05:28	 220	0	44	97	62	98	152	-1	-2	-64	20246	326888	0x54
03/03 13:05:28	 221	0	44	97	62	98	152	-1	-2	-64	20243	327077	0x10
03/03 13:05:28	 222	0	44	97	62	98	152	-1	-2	-64	20244	327314	0x00
03/03 13:05:28	 223	0	44	97	62	98	152	-1	-2	-64	20231	327588	0x07
03/03 13:05:28	 224	0	44	97	62	98	152	0	-1	-64	20234	327880	0x33
03/03 13:05:28	 225	0	44	97	62	98	152	0	-1	-64	20233	328208	0x7d
03/03 13:05:28	 226	0	44	97	62	98	152	0	-1	-64	20226	328564	0xdc
03/03 13:05:28	 227	0	44	97	62	98	152	0	-1	-64	20227	328946	0x5d
03/03 13:05:28	 228	0	44	97	62	98	152	0	-1	-64	20221	329381	0x0c
03/03 13:05:28	 229	0	44	97	62	98	152	0	-1	-64	20210	329830	0xc5
03/03 13:05:28	 230	0	44	97	62	98	152	0	-1	-64	20201	330283	0x84
03/03 13:05:28	 231	8	44	97	63	99	74	0	-1	-64	20195	330683	0xcc
03/03 13:05:28	 232	0	44	97	63	99	74	0	-1	-64	20185	331001	0xfa
03/03 13:05:28	 233	0	44	97	63	99	74	0	-1	-64	20178	331229	0xd9
03/03 13:05:28	 234	0	44	97	63	99	74	-1	-2	-65	20174	331363	0x5a
03/03 13:05:28	 235	0	44	97	63	99	74	-1	-2	-65	20164	331353	0x47
03/03 13:05:28	 236	0	44	97	63	99	74	-1	-2	-65	20154	331256	0xdc
03/03 13:05:28	 237	0	44	97	63	99	74	-1	-2	-65	20147	331099	0x39
03/03 13:05:28	 238	0	44	97	63	99	74	-1	-2	-65	20135	330879	0x51
03/03 13:05:28	 239	0	44	97	63	99	74	-1	-2	-65	20121	330658	0x66
03/03 13:05:28	 240	0	44	97	63	99	74	-1	-2	-65	20121	330456	0x9c
03/03 13:05:28	 241	0	44	97	63	99	74	-1	-2	-65	20113	330322	0x0f
03/03 13:05:28	 242	0	44	97	63	99	74	-1	-2	-65	20105	330241	0xb7
03/03 13:05:28	 243	0	44	97	63	99	74	-1	-2	-65	20101	330236	0xae
03/03 13:05:28	 244	0	44	97	63	99	74	0	-1	-64	20090	330350	0x1a
03/03 13:05:28	 245	0	44	97	63	99	74	0	-1	-64	20085	330517	0xbe
03/03 13:05:28	 246	0	44	97	63	99	74	0	-1	-64	20076	330788	0xc6
03/03 13:05:28	 247	0	44	97	63	99	74	0	-1	-64	20067	331115	0x06
03/03 13:05:28	 248	0	44	97	63	99	74	0	-1	-64	20060	331516	0x92
03/03 13:05:28	 249	0	44	97	63	99	74	0	-1	-64	20043	331977	0x51
03/03 13:05:28	 250	0	44	97	63	99	74	0	-1	-64	20033	332455	0x28
03/03 13:05:28	 251	0	44	97	63	99	74	0	-1	-64	20023	332987	0x35
03/03 13:05:28	 252	0	44	97	63	99	74	0	-1	-64	20008	333529	0x47
03/03 13:05:28	 253	0	44	97	63	99	74	0	-1	-64	19990	334076	0x5b
03/03 13:05:28	 254	0	44	97	63	99	74	0	-1	-64	19970	334651	0x8a
03/03 13:05:28	 255	0	44	97	63	99	74	0	-1	-64	19957	335236	0xc8
03/03 13:05:28	 0	0	44	97	63	99	74	0	-1	-64	19933	335807	0xee
03/03 13:05:28	 1	0	44	97	63	99	74	0	-1	-64	19918	336391	0x2b
03/03 13:05:28	 2	0	44	97	63	99	74	0	-1	-64	19898	336966	0x59
03/03 13:05:28	 3	0	44	97	63	99	74	0	-1	-64	19883	337535	0x86
03/03 13:05:28	 4	0	44	97	63	99	74	0	-1	-64	19872	338105	0xb8
03/03 13:05:28	 5	0	44	97	63	99	74	0	-1	-64	19857	338669	0xe0
03/03 13:05:28	 6	0	44	97	63	99	74	0	-1	-64	19842	339218	0xfa
03/03 13:05:28	 7	0	44	97	63	99	74	0	-1	-64	19830	339753	0x08
03/03 13:05:28	 8	0	44	97	63	99	74	0	-2	-64	19817	340288	0x14
03/03 13:05:28	 9	0	44	97	63	99	74	0	-2	-64	19809	340800	0x0f
03/03 13:05:28	 10	0	44	97	63	99	74	0	-2	-64	19815	341299	0x0b
03/03 13:05:28	 11	0	44	97	63	99	74	0	-2	-64	19806	341794	0xf4
03/03 13:05:28	 12	0	44	97	63	99	74	0	-2	-64	19785	342258	0xb1
03/03 13:05:28	 13	0	44	97	63	99	74	0	-2	-64	19782	342725	0x84
03/03 13:05:28	 14	0	44	97	63	99	74	0	-2	-64	19766	343197	0x4f
03/03 13:05:28	 15	0	44	97	63	99	74	0	-2	-64	19748	343633	0xf4
03/03 13:05:28	 16	0	44	97	63	99	74	0	-2	-64	19752	344089	0xc3
03/03 13:05:28	 17	0	44	97	63	99	74	0	-2	-64	19746	344540	0x82
03/03 13:05:28	 18	0	44	97	63	99	74	0	-1	-64	19736	344999	0x47
03/03 13:05:28	 19	0	44	97	63	99	74	0	-1	-64	19742	345456	0x19
03/03 13:05:28	 20	0	44	97	63	99	74	0	-1	-64	19734	345906	0xd6
03/03 13:05:28	 21	0	44	97	63	99	74	0	-1	-64	19727	346365	0x9c
03/03 13:05:28	 22	0	44	97	63	99	74	0	-1	-64	19730	346685	0xe2
03/03 13:05:28	 23	0	44	97	63	99	74	0	-1	-64	19725	346766	0x2f
03/03 13:05:28	 24	0	44	97	63	99	74	0	-1	-64	19718	346562	0x5c
03/03 13:05:28	 25	0	44	97	63	99	74	0	-1	-64	19723	345956	0x02
03/03 13:05:28	 26	0	44	97	63	99	74	0	-1	-64	19711	344871	0xb5
03/03 13:05:28	 27	0	44	97	63	99	74	0	-1	-64	19699	343334	0xa3
03/03 13:05:28	 28	0	44	97	63	99	74	0	-1	-64	19710	341612	0xee
03/03 13:05:28	 29	0	44	97	63	99	74	0	-1	-64	19696	339857	0xff
03/03 13:05:28	 30	0	44	97	63	99	74	0	-1	-64	19700	338167	0x63
03/03 13:05:28	 31	0	44	97	63	99	74	0	-1	-64	19698	336582	0x2b
03/03 13:05:28	 32	0	44	97	63	99	74	0	-1	-64	19693	335164	0x98
03/03 13:05:28	 33	0	44	97	63	99	74	0	-1	-64	19689	333936	0xc4
03/03 13:05:28	 34	0	44	97	63	99	74	0	-1	-64	19696	332871	0x9f
03/03 13:05:28	 35	0	44	97	63	99	74	0	-1	-64	19692	332038	0x58
03/03 13:05:28	 36	0	44	97	63	99	74	0	-1	-64	19691	331384	0xc7
03/03 13:05:28	 37	0	44	97	63	99	74	0	-1	-64	19699	330907	0xf1
03/03 13:05:28	 38	0	44	97	63	99	74	0	-2	-65	19699	330580	0xa8
03/03 13:05:28	 39	0	44	97	63	99	74	0	-2	-65	19701	330361	0xcf
03/03 13:05:28	 40	0	44	97	63	99	74	0	-2	-65	19701	330283	0x82
03/03 13:05:28	 41	0	44	97	63	99	74	0	-2	-65	19708	330279	0x86
03/03 13:05:28	 42	0	44	97	63	99	74	0	-2	-65	19697	330355	0xc8
03/03 13:05:28	 43	0	44	97	63	99	74	0	-2	-65	19702	330489	0x54
03/03 13:05:28	 44	0	44	97	63	99	74	0	-2	-65	19698	330692	0x1d
03/03 13:05:28	 45	0	44	97	63	99	74	0	-2	-65	19696	330971	0x34
03/03 13:05:28	 46	0	44	97	63	99	74	0	-2	-65	19702	331308	0x8e
03/03 13:05:28	 47	0	44	97	63	99	74	0	-2	-65	19701	331698	0x15
03/03 13:05:28	 48	0	44	97	63	99	74	0	-1	-64	19698	332141	0xd2
03/03 13:05:28	 49	0	44	97	63	99	74	0	-1	-64	19705	332598	0xa5
03/03 13:05:28	 50	0	44	97	63	99	74	0	-1	-64	19699	333064	0x74
03/03 13:05:29	 51	0	44	97	63	99	74	0	-1	-64	19701	333471	0x0f
03/03 13:05:29	 52	8	45	98	64	99	77	0	-1	-64	19705	333795	0x67
03/03 13:05:29	 53	0	45	98	64	99	77	0	-1	-64	19705	334035	0x51
03/03 13:05:29	 54	0	45	98	64	99	77	0	-1	-64	19704	334192	0xef
03/03 13:05:29	 55	0	45	98	64	99	77	0	-1	-64	19711	334252	0x33
03/03 13:05:29	 56	0	45	98	64	99	77	0	-1	-64	19708	334236	0x21
03/03 13:05:29	 57	0	45	98	64	99	77	0	-1	-64	19713	334180	0xf0
03/03 13:05:29	 58	0	45	98	64	99	77	0	-1	-64	19711	334061	0x76
03/03 13:05:29	 59	0	45	98	64	99	77	0	-1	-64	19711	333959	0x11
03/03 13:05:29	 60	0	45	98	64	99	77	0	-1	-64	19715	333848	0xa8
03/03 13:05:29	 61	0	45	98	64	99	77	0	-1	-64	19716	333774	0x5f
03/03 13:05:29	 62	0	45	98	64	99	77	0	-1	-64	19710	333778	0x5d
03/03 13:05:29	 63	0	45	98	64	99	77	0	-1	-64	19720	333798	0x7d
03/03 13:05:29	 64	0	45	98	64	99	77	0	-1	-64	19713	333898	0xdc
03/03 13:05:29	 65	0	45	98	64	99	77	0	-1	-64	19714	334055	0x7b
03/03 13:05:29	 66	0	45	98	64	99	77	0	-1	-64	19718	334265	0x53
03/03 13:05:29	 67	0	45	98	64	99	77	0	-1	-64	19718	334493	0x39
03/03 13:05:29	 68	0	45	98	64	99	77	0	-1	-64	19719	334758	0x45
03/03 13:05:29	 69	0	45	98	64	99	77	0	-1	-64	19725	335068	0x83
03/03 13:05:29	 70	0	45	98	64	99	77	0	-1	-64	19722	335410	0xd9
03/03 13:05:29	 71	0	45	98	64	99	77	0	-1	-64	19720	335767	0x3e
03/03 13:05:29	 72	0	45	98	64	99	77	0	-1	-64	19734	336145	0xc9
03/03 13:05:29	 73	0	45	98	64	99	77	0	-1	-64	19730	336536	0x4e
03/03 13:05:29	 74	0	45	98	64	99	77	0	-1	-64	19737	336929	0xe1
03/03 13:05:29	 75	0	45	98	64	99	77	0	-1	-64	19743	337353	0x91
03/03 13:05:29	 76	0	45	98	64	99	77	0	-1	-64	19740	337780	0x3c
03/03 13:05:29	 77	0	45	98	64	99	77	0	-1	-64	19748	338228	0x07
03/03 13:05:29	 78	0	45	98	64	99	77	-1	-1	-64	19754	338688	0xdb
03/03 13:05:29	 79	0	45	98	64	99	77	-1	-1	-64	19758	339153	0xb2
03/03 13:05:29	 80	0	45	98	64	99	77	-1	-1	-64	19761	339616	0x87
03/03 13:05:29	 81	0	45	98	64	99	77	-1	-1	-64	19774	340065	0x58
03/03 13:05:29	 82	0	45	98	64	99	77	-1	-1	-64	19768	340546	0x36
03/03 13:05:29	 83	0	45	98	64	99	77	-1	-1	-64	19763	341001	0xfb
03/03 13:05:29	 84	0	45	98	64	99	77	-1	-1	-64	19771	341432	0xb4
03/03 13:05:29	 85	0	45	98	64	99	77	-1	-1	-64	19767	341858	0x5d
03/03 13:05:29	 86	0	45	98	64	99	77	-1	-1	-64	19762	342278	0xff
03/03 13:05:29	 87	0	45	98	64	99	77	-1	-1	-64	19767	342706	0xb2
03/03 13:05:29	 88	0	45	98	64	99	77	0	-1	-65	19766	343089	0x33
03/03 13:05:29	 89	0	45	98	64	99	77	0	-1	-65	19756	343480	0xb2
03/03 13:05:29	 90	0	45	98	64	99	77	0	-1	-65	19770	343870	0x49
03/03 13:05:29	 91	0	45	98	64	99	77	0	-1	-65	19769	344244	0xc0
03/03 13:05:29	 92	0	45	98	64	99	77	0	-1	-65	19765	344644	0x4f
03/03 13:05:29	 93	0	45	98	64	99	77	0	-1	-65	19780	345040	0xec
03/03 13:05:29	 94	0	45	98	64	99	77	0	-1	-65	19784	345439	0x82
03/03 13:05:29	 95	0	45	98	64	99	77	0	-1	-65	19780	345862	0x28
03/03 13:05:29	 96	0	45	98	64	99	77	0	-1	-65	19793	346227	0xa4
03/03 13:05:29	 97	0	45	98	64	99	77	0	-1	-65	19788	346549	0xe3
03/03 13:05:29	 98	0	45	98	64	99	77	0	-1	-64	19788	346824	0xf9
03/03 13:05:29	 99	0	45	98	64	99	77	0	-1	-64	19792	346973	0x94
03/03 13:05:29	 100	0	45	98	64	99	77	0	-1	-64	19790	346964	0x8a
03/03 13:05:29	 101	0	45	98	64	99	77	0	-1	-64	19787	346768	0xc3
03/03 13:05:29	 102	0	45	98	64	99	77	0	-1	-64	19799	346369	0x40
03/03 13:05:29	 103	0	45	98	64	99	77	0	-1	-64	19795	345832	0x21
03/03 13:05:29	 104	0	45	98	64	99	77	0	-1	-64	19802	345263	0xee
03/03 13:05:29	 105	0	45	98	64	99	77	0	-1	-64	19810	344668	0xa2
03/03 13:05:29	 106	0	45	98	64	99	77	0	-1	-64	19813	344101	0x6d
03/03 13:05:29	 107	0	45	98	64	99	77	0	-1	-64	19822	343597	0x7d
03/03 13:05:29	 108	0	45	98	64	99	77	-1	-1	-64	19827	343122	0xa5
03/03 13:05:29	 109	0	45	98	64	99	77	-1	-1	-64	19823	342704	0xfe
03/03 13:05:29	 110	0	45	98	64	99	77	-1	-1	-64	19829	342333	0x91
03/03 13:05:29	 111	0	45	98	64	99	77	-1	-1	-64	19835	342002	0x4b
03/03 13:05:29	 112	0	45	98	64	99	77	-1	-1	-64	19834	341703	0x1f
03/03 13:05:29	 113	0	45	98	64	99	77	-1	-1	-64	19845	341434	0x1d
03/03 13:05:29	 114	0	45	98	64	99	77	-1	-1	-64	19844	341200	0x32
03/03 13:05:29	 115	0	45	98	64	99	77	-1	-1	-64	19847	340987	0x60
03/03 13:05:29	 116	0	45	98	64	99	77	-1	-1	-64	19852	340812	0xb7
03/03 13:05:29	 117	0	45	98	64	99	77	-1	-1	-64	19862	340634	0x0f
03/03 13:05:29	 118	0	45	98	64	99	77	0	-1	-65	19863	340525	0xa4
03/03 13:05:29	 119	0	45	98	64	99	77	0	-1	-65	19859	340481	0x75
03/03 13:05:29	 120	0	45	98	64	99	77	0	-1	-65	19877	340455	0x6d
03/03 13:05:29	 121	0	45	98	64	99	77	0	-1	-65	19879	340493	0x97
03/03 13:05:29	 122	0	45	98	64	99	77	0	-1	-65	19895	340581	0x00
03/03 13:05:29	 123	0	45	98	64	99	77	0	-1	-65	19901	340700	0x7e
03/03 13:05:29	 124	0	45	98	64	99	77	0	-1	-65	19912	340834	0x11
03/03 13:05:29	 125	0	45	98	64	99	77	0	-1	-65	19926	340955	0x99
03/03 13:05:29	 126	0	45	98	64	99	77	0	-1	-65	19939	341048	0x05
03/03 13:05:29	 127	0	45	98	64	99	77	0	-1	-65	19953	341082	0x36
03/03 13:05:29	 128	0	45	98	64	99	77	0	-1	-64	19970	341100	0x5c
03/03 13:05:29	 129	0	45	98	64	99	77	0	-1	-64	19984	341081	0x58
03/03 13:05:29	 130	0	45	98	64	99	77	0	-1	-64	19997	341036	0x39
03/03 13:05:29	 131	0	45	98	64	99	77	0	-1	-64	20021	340985	0x1e
03/03 13:05:29	 132	0	45	98	64	99	77	0	-1	-64	20040	340899	0xdc
03/03 13:05:29	 133	0	45	98	64	99	77	0	-1	-64	20056	340858	0xc4
03/03 13:05:29	 134	0	45	98	64	99	77	0	-1	-64	20072	340804	0x9f
03/03 13:05:29	 135	0	45	98	64	99	77	0	-1	-64	20090	340734	0x6b
03/03 13:05:29	 136	0	45	98	64	99	77	0	-1	-64	20102	340741	0x80
03/03 13:05:29	 137	0	45	98	64	99	77	0	-1	-64	20107	340735	0x7f
03/03 13:05:29	 138	0	45	98	64	99	77	0	-1	-64	20118	340757	0xa2
03/03 13:05:29	 139	0	45	98	64	99	77	0	-1	-64	20136	340823	0xf7
03/03 13:05:29	 140	0	45	98	64	99	77	0	-1	-64	20158	340889	0x50
03/03 13:05:29	 141	0	45	98	64	99	77	0	-1	-64	20172	340983	0xbd
03/03 13:05:29	 142	0	45	98	64	99	77	0	-1	-64	20187	341104	0x47
03/03 13:05:29	 143	0	45	98	64	99	77	0	-1	-64	20204	341263	0xf9
03/03 13:05:29	 144	0	45	98	64	99	77	0	-1	-64	20215	341419	0xa1
03/03 13:05:29	 145	0	45	98	64	99	77	0	-1	-64	20232	341598	0x68
03/03 13:05:29	 146	0	45	98	64	99	77	0	-1	-64	20264	341813	0x61
03/03 13:05:29	 147	0	45	98	64	99	77	0	-1	-64	20276	342015	0x38
03/03 13:05:29	 148	0	45	98	64	99	77	-1	-1	-64	20285	342243	0x26
03/03 13:05:29	 149	0	45	98	64	99	77	-1	-1	-64	20308	342484	0x30
03/03 13:05:30	 150	0	45	98	64	99	77	-1	-1	-64	20317	342735	0x36
03/03 13:05:30	 151	0	45	98	64	99	77	-1	-1	-64	20323	343010	0x51
03/03 13:05:30	 152	0	45	98	64	99	77	-1	-1	-64	20348	343320	0xa3
03/03 13:05:30	 153	0	45	98	64	99	77	-1	-1	-64	20355	343638	0xea
03/03 13:05:30	 154	0	45	98	64	99	77	-1	-1	-64	20363	343946	0x28
03/03 13:05:30	 155	0	45	98	64	99	77	-1	-1	-64	20382	344316	0xaf
03/03 13:05:30	 156	0	45	98	64	99	77	-1	-1	-64	20384	344651	0x03
03/03 13:05:30	 157	0	45	98	64	99	77	-1	-1	-64	20385	344982	0x51
03/03 13:05:30	 158	0	45	98	64	99	77	0	-1	-64	20393	345343	0xc5
03/03 13:05:30	 159	0	45	98	64	99	77	0	-1	-64	20393	345677	0x16
03/03 13:05:30	 160	0	45	98	64	99	77	0	-1	-64	20391	346015	0x68
03/03 13:05:30	 161	0	45	98	64	99	77	0	-1	-64	20404	346362	0xd2
03/03 13:05:30	 162	0	45	98	64	99	77	0	-1	-64	20404	346706	0x2d
03/03 13:05:30	 163	0	45	98	64	99	77	0	-1	-64	20401	347065	0x93
03/03 13:05:30	 164	0	45	98	64	99	77	0	-1	-64	20412	347439	0x17
03/03 13:05:30	 165	0	45	98	64	99	77	0	-1	-64	20419	347786	0x7b
03/03 13:05:30	 166	0	45	98	64	99	77	0	-1	-64	20421	348144	0xe5
03/03 13:05:30	 167	0	45	98	64	99	77	0	-1	-64	20424	348466	0x2d
03/03 13:05:30	 168	0	45	98	64	99	77	0	-1	-64	20417	348646	0xdb
03/03 13:05:30	 169	0	45	98	64	99	77	0	-1	-64	20421	348617	0xc3
03/03 13:05:30	 170	0	45	98	64	99	77	0	-1	-64	20420	348281	0x72
03/03 13:05:30	 171	0	45	98	64	99	77	0	-1	-64	20421	347533	0x85
03/03 13:05:30	 172	0	45	98	64	99	77	0	-1	-64	20423	346331	0xd1
03/03 13:05:30	 173	0	45	98	64	99	77	0	-1	-64	20430	344818	0xea
03/03 13:05:30	 174	0	45	98	64	99	77	0	-1	-64	20426	343131	0x4a
03/03 13:05:30	 175	0	45	98	64	99	77	0	-1	-64	20428	341401	0x84
