Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/01 20:56:07	 205	0	69	100	56	100	73	-5	-3	-64	20310	523472	0x34
03/01 20:56:07	 206	0	69	100	56	100	73	-5	-3	-64	20311	523721	0x30
03/01 20:56:07	 207	0	69	100	56	100	73	-5	-3	-64	20314	524101	0xb2
03/01 20:56:07	 208	0	69	100	56	100	73	-5	-3	-64	20322	524604	0xb5
03/01 20:56:07	 209	0	69	100	56	100	73	-5	-3	-64	20316	525094	0x9c
03/01 20:56:07	 210	0	69	100	56	100	73	-5	-3	-64	20317	525695	0xf9
03/01 20:56:07	 211	0	69	100	56	100	73	-5	-3	-64	20329	526316	0x75
03/01 20:56:07	 212	0	69	100	56	100	73	-5	-3	-64	20332	526929	0xe1
03/01 20:56:07	 213	0	69	100	56	100	73	-5	-3	-64	20331	527687	0xda
03/01 20:56:07	 214	0	69	100	56	100	73	-5	-3	-64	20331	528443	0xd2
03/01 20:56:07	 215	0	69	100	56	100	73	-5	-3	-64	20327	529174	0xad
03/01 20:56:07	 216	0	69	100	56	100	73	-5	-3	-64	20332	529961	0xc9
03/01 20:56:07	 217	0	69	100	56	100	73	-5	-3	-64	20326	530714	0xb8
03/01 20:56:07	 218	0	69	100	56	100	73	-5	-3	-64	20328	531448	0x9b
03/01 20:56:07	 219	0	69	100	56	100	73	-5	-3	-64	20328	532200	0x8f
03/01 20:56:07	 220	0	69	100	56	100	73	-5	-3	-64	20328	532930	0x6d
03/01 20:56:07	 221	0	69	100	56	100	73	-5	-3	-64	20328	533628	0x2b
03/01 20:56:07	 222	0	69	100	56	100	73	-5	-3	-64	20327	534363	0x0d
03/01 20:56:07	 223	0	69	100	56	100	73	-5	-2	-64	20328	535060	0xcc
03/01 20:56:07	 224	0	69	100	56	100	73	-5	-2	-64	20326	535778	0x9b
03/01 20:56:07	 225	0	69	100	56	100	73	-5	-2	-64	20332	536492	0x6f
03/01 20:56:07	 226	0	69	100	56	100	73	-5	-2	-64	20326	537159	0x08
03/01 20:56:07	 227	0	69	100	56	100	73	-5	-2	-64	20325	537826	0xa5
03/01 20:56:07	 228	0	69	100	56	100	73	-5	-2	-64	20328	538425	0x03
03/01 20:56:07	 229	0	69	100	56	100	73	-5	-2	-64	20313	539005	0x3b
03/01 20:56:07	 230	0	69	100	56	100	73	-5	-2	-64	20312	539576	0x78
03/01 20:56:07	 231	0	69	100	56	100	73	-5	-2	-64	20310	540099	0x84
03/01 20:56:07	 232	0	69	100	56	100	73	-5	-2	-64	20303	540610	0x7f
03/01 20:56:07	 233	0	69	100	56	100	73	-5	-2	-64	20292	541183	0xb4
03/01 20:56:07	 234	0	69	100	56	100	73	-5	-2	-64	20300	541731	0xe4
03/01 20:56:07	 235	0	69	100	56	100	73	-5	-2	-64	20292	542328	0x34
03/01 20:56:07	 236	0	69	100	56	100	73	-5	-2	-64	20288	542969	0xb4
03/01 20:56:07	 237	0	69	100	56	100	73	-5	-2	-64	20294	543590	0x2b
03/01 20:56:08	 238	0	69	100	56	100	73	-5	-2	-64	20289	544173	0x70
03/01 20:56:08	 239	0	69	100	56	100	73	-5	-2	-64	20302	544541	0xf0
03/01 20:56:08	 240	0	69	100	56	100	73	-5	-2	-64	20305	544341	0x2b
03/01 20:56:08	 241	0	69	100	56	100	73	-5	-2	-64	20303	543109	0x55
03/01 20:56:08	 242	0	69	100	56	100	73	-5	-2	-64	20303	540787	0x3b
03/01 20:56:08	 243	0	69	100	56	100	73	-5	-3	-64	20315	537328	0xb6
03/01 20:56:08	 244	0	69	100	56	100	73	-5	-3	-64	20303	532664	0x61
03/01 20:56:08	 245	0	69	100	56	100	73	-5	-3	-64	20300	527668	0xc8
03/01 20:56:08	 246	0	69	100	56	100	73	-5	-3	-64	20307	523293	0xa7
03/01 20:56:08	 247	0	69	100	56	100	73	-5	-3	-64	20301	519948	0x84
03/01 20:56:08	 248	0	69	100	56	100	73	-5	-3	-64	20297	517472	0xcb
03/01 20:56:08	 249	0	69	100	56	100	73	-5	-3	-64	20295	515570	0x54
03/01 20:56:08	 250	0	69	100	56	100	73	-5	-3	-64	20291	514230	0x10
03/01 20:56:08	 251	0	69	100	56	100	73	-5	-3	-64	20289	513317	0x7b
03/01 20:56:08	 252	0	69	100	56	100	73	-5	-3	-64	20291	512727	0x2d
03/01 20:56:08	 253	0	69	100	56	100	73	-5	-2	-64	20288	512417	0xf5
03/01 20:56:08	 254	0	69	100	56	100	73	-5	-2	-64	20277	512314	0x84
03/01 20:56:08	 255	0	69	100	56	100	73	-5	-2	-64	20286	512334	0xa2
03/01 20:56:08	 0	0	69	100	56	100	73	-5	-2	-64	20280	512413	0xec
03/01 20:56:08	 1	0	69	100	56	100	73	-5	-2	-64	20274	512566	0x81
03/01 20:56:08	 2	0	69	100	56	100	73	-5	-2	-64	20276	512690	0x00
03/01 20:56:08	 3	0	69	100	56	100	73	-5	-2	-64	20272	512792	0x64
03/01 20:56:08	 4	0	69	100	56	100	73	-5	-2	-64	20266	512924	0xe3
03/01 20:56:08	 5	0	69	100	56	100	73	-5	-2	-64	20283	512960	0x19
03/01 20:56:08	 6	0	69	100	56	100	73	-5	-2	-64	20272	512983	0x26
03/01 20:56:08	 7	0	69	100	56	100	73	-6	-3	-64	20268	513085	0x88
03/01 20:56:08	 8	0	69	100	56	100	73	-6	-3	-64	20276	513212	0x10
03/01 20:56:08	 9	0	69	100	56	100	73	-6	-3	-64	20270	513406	0xce
03/01 20:56:08	 10	0	69	100	56	100	73	-6	-3	-64	20272	513665	0xd5
03/01 20:56:08	 11	8	69	100	56	100	78	-6	-3	-64	20274	514063	0x75
03/01 20:56:08	 12	0	69	100	56	100	78	-6	-3	-64	20274	514503	0x27
03/01 20:56:08	 13	0	69	100	56	100	78	-6	-3	-64	20273	515001	0x1b
03/01 20:56:08	 14	0	69	100	56	100	78	-6	-3	-64	20272	515511	0x1b
03/01 20:56:08	 15	0	69	100	56	100	78	-6	-3	-64	20268	515947	0xce
03/01 20:56:08	 16	0	69	100	56	100	78	-6	-3	-64	20266	516298	0x2d
03/01 20:56:08	 17	0	69	100	56	100	78	-5	-3	-64	20263	516569	0x3c
03/01 20:56:08	 18	0	69	100	56	100	78	-5	-3	-64	20256	516761	0xf7
03/01 20:56:08	 19	0	69	100	56	100	78	-5	-3	-64	20257	516810	0x2a
03/01 20:56:08	 20	0	69	100	56	100	78	-5	-3	-64	20255	516752	0xef
03/01 20:56:08	 21	0	69	100	56	100	78	-5	-3	-64	20246	516627	0x6a
03/01 20:56:08	 22	0	69	100	56	100	78	-5	-3	-64	20249	516490	0xe4
03/01 20:56:08	 23	0	69	100	56	100	78	-5	-3	-64	20250	516303	0x2a
03/01 20:56:08	 24	0	69	100	56	100	78	-5	-3	-64	20245	516187	0xb2
03/01 20:56:08	 25	0	69	100	56	100	78	-5	-3	-64	20243	516201	0xbf
03/01 20:56:08	 26	0	69	100	56	100	78	-5	-3	-64	20245	516277	0x0e
03/01 20:56:08	 27	0	69	100	56	100	78	-5	-2	-64	20243	516418	0x9c
03/01 20:56:08	 28	0	69	100	56	100	78	-5	-2	-64	20245	516678	0xa4
03/01 20:56:08	 29	0	69	100	56	100	78	-5	-2	-64	20248	517076	0x37
03/01 20:56:08	 30	0	69	100	56	100	78	-5	-2	-64	20240	517485	0xcb
03/01 20:56:08	 31	0	69	100	56	100	78	-5	-2	-64	20244	517981	0xc2
03/01 20:56:08	 32	0	69	100	56	100	78	-5	-2	-64	20241	518577	0x16
03/01 20:56:08	 33	0	69	100	56	100	78	-5	-2	-64	20236	519181	0x71
03/01 20:56:08	 34	0	69	100	56	100	78	-5	-2	-64	20237	519874	0x2a
03/01 20:56:08	 35	0	69	100	56	100	78	-5	-2	-64	20229	520570	0xde
03/01 20:56:08	 36	0	69	100	56	100	78	-5	-2	-64	20231	521286	0xb0
03/01 20:56:08	 37	0	69	100	56	100	78	-5	-3	-64	20232	522097	0xdf
03/01 20:56:08	 38	0	69	100	56	100	78	-5	-3	-64	20232	522869	0xe7
03/01 20:56:08	 39	0	69	100	56	100	78	-5	-3	-64	20230	523628	0xe0
03/01 20:56:08	 40	0	69	100	56	100	78	-5	-3	-64	20232	524424	0x03
03/01 20:56:08	 41	0	69	100	56	100	78	-5	-3	-64	20224	525194	0x01
03/01 20:56:08	 42	0	69	100	56	100	78	-5	-3	-64	20222	525965	0x05
03/01 20:56:08	 43	0	69	100	56	100	78	-5	-3	-64	20224	526726	0x05
03/01 20:56:08	 44	0	69	100	56	100	78	-5	-3	-64	20222	527394	0xa2
03/01 20:56:08	 45	0	69	100	56	100	78	-5	-3	-64	20215	528154	0x97
03/01 20:56:08	 46	0	69	100	56	100	78	-5	-3	-64	20215	528892	0x7c
03/01 20:56:08	 47	0	69	100	56	100	78	-5	-2	-64	20213	529556	0x17
03/01 20:56:08	 48	0	69	100	56	100	78	-5	-2	-64	20217	530253	0xd8
03/01 20:56:08	 49	0	69	100	56	100	78	-5	-2	-64	20208	530982	0xac
03/01 20:56:08	 50	0	69	100	56	100	78	-5	-2	-64	20211	531615	0x2b
03/01 20:56:08	 51	0	69	100	56	100	78	-5	-2	-64	20208	532268	0xb9
03/01 20:56:08	 52	0	69	100	56	100	78	-5	-2	-64	20215	532946	0x69
03/01 20:56:08	 53	0	69	100	56	100	78	-5	-2	-64	20207	533577	0xdc
03/01 20:56:08	 54	0	69	100	56	100	78	-5	-2	-64	20204	534253	0x80
03/01 20:56:08	 55	0	69	100	56	100	78	-5	-2	-64	20206	534891	0x04
03/01 20:56:08	 56	0	69	100	56	100	78	-5	-2	-64	20199	535529	0x7e
03/01 20:56:08	 57	0	69	100	56	100	78	-5	-3	-64	20192	536171	0xfc
03/01 20:56:08	 58	0	69	100	56	100	78	-5	-3	-64	20196	536795	0x73
03/01 20:56:08	 59	0	69	100	56	100	78	-5	-3	-64	20189	537423	0xe4
03/01 20:56:08	 60	0	69	100	56	100	78	-5	-3	-64	20185	537999	0x23
03/01 20:56:08	 61	0	69	100	56	100	78	-5	-3	-64	20183	538634	0xa0
03/01 20:56:08	 62	0	69	100	56	100	78	-5	-3	-64	20178	539266	0x16
03/01 20:56:08	 63	0	69	100	56	100	78	-5	-3	-64	20164	539875	0x6c
03/01 20:56:08	 64	0	69	100	56	100	78	-5	-3	-64	20168	540590	0x3f
03/01 20:56:08	 65	0	69	100	56	100	78	-5	-3	-64	20157	541296	0xfa
03/01 20:56:08	 66	0	69	100	56	100	78	-5	-3	-64	20150	542058	0xf1
03/01 20:56:08	 67	0	69	100	56	100	78	-5	-3	-64	20162	542857	0x20
03/01 20:56:08	 68	0	69	100	56	100	78	-5	-3	-64	20162	543525	0xc0
03/01 20:56:08	 69	0	69	100	56	100	78	-5	-3	-64	20167	543900	0x3e
03/01 20:56:08	 70	0	69	100	56	100	78	-5	-3	-64	20174	543579	0x04
03/01 20:56:08	 71	0	69	100	56	100	78	-5	-3	-64	20175	542059	0x10
03/01 20:56:08	 72	0	69	100	56	100	78	-5	-3	-64	20174	539250	0x0c
03/01 20:56:08	 73	0	69	100	56	100	78	-5	-3	-64	20174	535211	0x36
03/01 20:56:08	 74	0	69	100	56	100	78	-5	-3	-64	20175	529891	0x5b
03/01 20:56:08	 75	0	69	100	56	100	78	-5	-3	-64	20171	524269	0x4b
03/01 20:56:08	 76	0	69	100	56	100	78	-5	-3	-64	20178	519580	0xf0
03/01 20:56:08	 77	0	69	100	56	100	78	-5	-3	-64	20174	516100	0x48
03/01 20:56:08	 78	0	69	100	56	100	78	-5	-3	-64	20174	513544	0x43
03/01 20:56:08	 79	0	69	100	56	100	78	-5	-3	-64	20180	511710	0x18
03/01 20:56:08	 80	0	69	100	56	100	78	-5	-3	-64	20168	510470	0x31
03/01 20:56:08	 81	0	69	100	56	100	78	-5	-3	-64	20167	509691	0x22
03/01 20:56:09	 82	0	69	100	56	100	78	-5	-3	-64	20168	509302	0x9e
03/01 20:56:09	 83	0	69	100	56	100	78	-5	-3	-64	20157	509143	0xf4
03/01 20:56:09	 84	0	69	100	56	100	78	-5	-3	-64	20155	509170	0x0e
03/01 20:56:09	 85	0	69	100	56	100	78	-5	-3	-64	20158	509326	0xaf
03/01 20:56:09	 86	0	69	100	56	100	78	-5	-3	-64	20153	509499	0x59
03/01 20:56:09	 87	0	69	100	56	100	78	-5	-2	-64	20155	509727	0x42
03/01 20:56:09	 88	0	69	100	56	100	78	-5	-2	-64	20150	509966	0x2e
03/01 20:56:09	 89	0	69	100	56	100	78	-5	-2	-64	20146	510142	0xdb
03/01 20:56:09	 90	0	69	100	56	100	78	-5	-2	-64	20149	510284	0x6e
03/01 20:56:09	 91	0	69	100	56	100	78	-5	-2	-64	20145	510412	0xeb
03/01 20:56:09	 92	0	69	100	56	100	78	-5	-2	-64	20146	510513	0x53
03/01 20:56:09	 93	0	69	100	56	100	78	-5	-2	-64	20148	510600	0xad
03/01 20:56:09	 94	0	69	100	56	100	78	-5	-2	-64	20153	510693	0x10
03/01 20:56:09	 95	0	69	100	56	100	78	-5	-2	-64	20149	510891	0xd4
03/01 20:56:09	 96	8	70	100	56	100	85	-5	-2	-64	20151	511201	0x1e
03/01 20:56:09	 97	0	70	100	56	100	85	-5	-3	-64	20145	511570	0x83
03/01 20:56:09	 98	0	70	100	56	100	85	-5	-3	-64	20145	512062	0x72
03/01 20:56:09	 99	0	70	100	56	100	85	-5	-3	-64	20149	512608	0x9b
03/01 20:56:09	 100	0	70	100	56	100	85	-5	-3	-64	20143	513127	0x9f
03/01 20:56:09	 101	0	70	100	56	100	85	-5	-3	-64	20141	513599	0x78
03/01 20:56:09	 102	0	70	100	56	100	85	-5	-3	-64	20140	513952	0xda
03/01 20:56:09	 103	0	70	100	56	100	85	-5	-3	-64	20136	514203	0xd3
03/01 20:56:09	 104	0	70	100	56	100	85	-5	-3	-64	20131	514377	0x7e
03/01 20:56:09	 105	0	70	100	56	100	85	-5	-3	-64	20125	514419	0xa3
03/01 20:56:09	 106	0	70	100	56	100	85	-5	-3	-64	20126	514353	0x63
03/01 20:56:09	 107	0	70	100	56	100	85	-5	-2	-64	20128	514256	0x05
03/01 20:56:09	 108	0	70	100	56	100	85	-5	-2	-64	20130	514132	0x8c
03/01 20:56:09	 109	0	70	100	56	100	85	-5	-2	-64	20127	514005	0x0a
03/01 20:56:09	 110	0	70	100	56	100	85	-5	-2	-64	20133	513929	0xc5
03/01 20:56:09	 111	0	70	100	56	100	85	-5	-2	-64	20136	513968	0xf0
03/01 20:56:09	 112	0	70	100	56	100	85	-5	-2	-64	20129	514091	0x66
03/01 20:56:09	 113	0	70	100	56	100	85	-5	-2	-64	20136	514324	0x58
03/01 20:56:09	 114	0	70	100	56	100	85	-5	-2	-64	20136	514609	0x77
03/01 20:56:09	 115	0	70	100	56	100	85	-5	-2	-64	20138	515010	0x0c
03/01 20:56:09	 116	0	70	100	56	100	85	-5	-2	-64	20136	515520	0x0b
03/01 20:56:09	 117	0	70	100	56	100	85	-5	-3	-64	20137	516005	0xf3
03/01 20:56:09	 118	0	70	100	56	100	85	-5	-3	-64	20135	516632	0x68
03/01 20:56:09	 119	0	70	100	56	100	85	-5	-3	-64	20134	517279	0xf1
03/01 20:56:09	 120	0	70	100	56	100	85	-5	-3	-64	20136	517949	0x95
03/01 20:56:09	 121	0	70	100	56	100	85	-5	-3	-64	20136	518716	0x98
03/01 20:56:09	 122	0	70	100	56	100	85	-5	-3	-64	20132	519449	0x75
03/01 20:56:09	 123	0	70	100	56	100	85	-5	-3	-64	20140	520222	0x86
03/01 20:56:09	 124	0	70	100	56	100	85	-5	-3	-64	20134	520980	0x7a
03/01 20:56:09	 125	0	70	100	56	100	85	-5	-3	-64	20124	521806	0xae
03/01 20:56:09	 126	0	70	100	56	100	85	-5	-3	-64	20131	522620	0xe7
03/01 20:56:09	 127	0	70	100	56	100	85	-5	-3	-64	20130	523400	0xf6
03/01 20:56:09	 128	0	70	100	56	100	85	-5	-3	-64	20130	524238	0x40
03/01 20:56:09	 129	0	70	100	56	100	85	-5	-3	-64	20133	525026	0x5c
03/01 20:56:09	 130	0	70	100	56	100	85	-5	-3	-64	20134	525849	0x99
03/01 20:56:09	 131	0	70	100	56	100	85	-5	-3	-64	20129	526653	0xbc
03/01 20:56:09	 132	0	70	100	56	100	85	-5	-3	-64	20135	527453	0xe6
03/01 20:56:09	 133	0	70	100	56	100	85	-5	-3	-64	20133	528208	0xdb
03/01 20:56:09	 134	0	70	100	56	100	85	-5	-3	-64	20128	528955	0xc5
03/01 20:56:09	 135	0	70	100	56	100	85	-5	-3	-64	20133	529741	0xe0
03/01 20:56:09	 136	0	70	100	56	100	85	-5	-3	-64	20130	530445	0xa1
03/01 20:56:09	 137	0	70	100	56	100	85	-5	-3	-64	20128	531175	0x7c
03/01 20:56:09	 138	0	70	100	56	100	85	-5	-3	-64	20134	531917	0x6c
03/01 20:56:09	 139	0	70	100	56	100	85	-5	-3	-64	20124	532603	0x14
03/01 20:56:09	 140	0	70	100	56	100	85	-5	-3	-64	20123	533293	0xc9
03/01 20:56:09	 141	0	70	100	56	100	85	-5	-3	-64	20125	534012	0x9d
03/01 20:56:09	 142	0	70	100	56	100	85	-5	-3	-64	20124	534700	0x50
03/01 20:56:09	 143	0	70	100	56	100	85	-5	-3	-64	20125	535376	0xf9
03/01 20:56:09	 144	0	70	100	56	100	85	-5	-3	-64	20127	536082	0xc1
03/01 20:56:09	 145	0	70	100	56	100	85	-5	-3	-64	20129	536814	0xa2
03/01 20:56:09	 146	0	70	100	56	100	85	-5	-3	-64	20121	537524	0x64
03/01 20:56:09	 147	0	70	100	56	100	85	-5	-2	-64	20127	538287	0x6a
03/01 20:56:09	 148	0	70	100	56	100	85	-5	-2	-64	20126	539041	0x5f
03/01 20:56:09	 149	0	70	100	56	100	85	-5	-2	-64	20125	539762	0x33
03/01 20:56:09	 150	0	70	100	56	100	85	-5	-2	-64	20116	540517	0x21
03/01 20:56:09	 151	0	70	100	56	100	85	-5	-2	-64	20117	541236	0xf5
03/01 20:56:09	 152	0	70	100	56	100	85	-5	-2	-64	20114	541976	0xda
03/01 20:56:09	 153	0	70	100	56	100	85	-5	-2	-64	20118	542727	0xd1
03/01 20:56:09	 154	0	70	100	56	100	85	-5	-2	-64	20115	543510	0xe1
03/01 20:56:09	 155	0	70	100	56	100	85	-5	-2	-64	20118	544277	0xe7
03/01 20:56:09	 156	0	70	100	56	100	85	-5	-2	-64	20114	545027	0xd5
03/01 20:56:09	 157	0	70	100	56	100	85	-5	-3	-64	20111	545846	0x08
03/01 20:56:09	 158	0	70	100	56	100	85	-5	-3	-64	20114	546673	0x4a
03/01 20:56:09	 159	0	70	100	56	100	85	-5	-3	-64	20110	547484	0x75
03/01 20:56:09	 160	0	70	100	56	100	85	-5	-3	-64	20108	548389	0x01
03/01 20:56:09	 161	0	70	100	56	100	85	-5	-3	-64	20119	549232	0x5b
03/01 20:56:09	 162	0	70	100	56	100	85	-5	-3	-64	20116	549825	0xac
03/01 20:56:09	 163	0	70	100	56	100	85	-5	-3	-64	20120	549942	0x27
03/01 20:56:09	 164	0	70	100	56	100	85	-5	-3	-64	20129	549046	0xad
03/01 20:56:09	 165	0	70	100	56	100	85	-5	-3	-64	20134	546723	0x97
03/01 20:56:09	 166	0	70	100	56	100	85	-5	-3	-64	20130	542903	0x99
03/01 20:56:09	 167	0	70	100	56	100	85	-5	-3	-64	20134	537676	0x1f
03/01 20:56:09	 168	0	70	100	56	100	85	-5	-3	-64	20134	531267	0xfe
03/01 20:56:09	 169	0	70	100	56	100	85	-5	-3	-64	20132	524983	0x58
03/01 20:56:09	 170	0	70	100	56	100	85	-5	-3	-64	20133	520102	0x35
03/01 20:56:09	 171	0	70	100	56	100	85	-5	-3	-64	20128	516706	0xe0
03/01 20:56:09	 172	0	70	100	56	100	85	-5	-3	-64	20134	514392	0xd4
03/01 20:56:09	 173	0	70	100	56	100	85	-5	-3	-64	20132	512842	0xbf
03/01 20:56:09	 174	0	70	100	56	100	85	-5	-3	-64	20126	511887	0xfb
03/01 20:56:09	 175	0	70	100	56	100	85	-5	-3	-64	20132	511337	0xda
03/01 20:56:09	 176	0	70	100	56	100	85	-5	-3	-64	20135	511166	0x32
03/01 20:56:09	 177	0	70	100	56	100	85	-4	-3	-64	20131	511301	0xb8
03/01 20:56:09	 178	0	70	100	56	100	85	-4	-3	-64	20127	511538	0xa3
03/01 20:56:09	 179	0	70	100	56	100	85	-4	-3	-64	20130	511942	0x3c
03/01 20:56:09	 180	0	70	100	56	100	85	-4	-3	-64	20128	512408	0x0f
03/01 20:56:10	 181	0	70	100	56	100	85	-4	-3	-64	20132	512842	0xc8
03/01 20:56:10	 182	0	70	100	56	100	85	-4	-3	-64	20135	513302	0x9a
03/01 20:56:10	 183	0	70	100	56	100	85	-4	-3	-64	20129	513662	0xfe
03/01 20:56:10	 184	0	70	100	56	100	85	-4	-3	-64	20132	513974	0x3b
03/01 20:56:10	 185	0	70	100	56	100	85	-4	-3	-64	20133	514301	0x85
03/01 20:56:10	 186	0	70	100	56	100	85	-4	-3	-64	20133	514589	0xa8
03/01 20:56:10	 187	0	70	100	56	100	85	-5	-3	-64	20130	514887	0xd0
03/01 20:56:10	 188	0	70	100	56	100	85	-5	-3	-64	20128	515244	0x35
03/01 20:56:10	 189	0	70	100	56	100	85	-5	-3	-64	20123	515673	0xe0
03/01 20:56:10	 190	8	70	100	56	100	94	-5	-3	-64	20127	516160	0xdf
03/01 20:56:10	 191	0	70	100	56	100	94	-5	-3	-64	20125	516697	0xf1
03/01 20:56:10	 192	0	70	100	56	100	94	-5	-3	-64	20124	517224	0x02
03/01 20:56:10	 193	0	70	100	56	100	94	-5	-3	-64	20118	517757	0x14
03/01 20:56:10	 194	0	70	100	56	100	94	-5	-3	-64	20124	518223	0xef
03/01 20:56:10	 195	0	70	100	56	100	94	-5	-3	-64	20121	518546	0x31
03/01 20:56:10	 196	0	70	100	56	100	94	-5	-3	-64	20114	518809	0x33
03/01 20:56:10	 197	0	70	100	56	100	94	-5	-3	-64	20123	518974	0xe3
03/01 20:56:10	 198	0	70	100	56	100	94	-5	-3	-64	20126	518957	0xd6
03/01 20:56:10	 199	0	70	100	56	100	94	-5	-3	-64	20117	518884	0x84
03/01 20:56:10	 200	0	70	100	56	100	94	-5	-3	-64	20118	518719	0xe1
03/01 20:56:10	 201	0	70	100	56	100	94	-5	-3	-64	20115	518532	0x23
03/01 20:56:10	 202	0	70	100	56	100	94	-5	-3	-64	20108	518403	0x9c
03/01 20:56:10	 203	0	70	100	56	100	94	-5	-3	-64	20126	518280	0x33
03/01 20:56:10	 204	0	70	100	56	100	94	-5	-3	-64	20119	518292	0x39
03/01 20:56:10	 205	0	70	100	56	100	94	-5	-3	-64	20116	518411	0xaf
03/01 20:56:10	 206	0	70	100	56	100	94	-5	-3	-64	20119	518691	0xcc
03/01 20:56:10	 207	0	70	100	56	100	94	-5	-2	-64	20116	519034	0x23
03/01 20:56:10	 208	0	70	100	56	100	94	-5	-2	-64	20114	519459	0xcd
03/01 20:56:10	 209	0	70	100	56	100	94	-5	-2	-64	20119	520023	0x09
03/01 20:56:10	 210	0	70	100	56	100	94	-5	-2	-64	20113	520603	0x4a
03/01 20:56:10	 211	0	70	100	56	100	94	-5	-2	-64	20114	521255	0xdb
03/01 20:56:10	 212	0	70	100	56	100	94	-5	-2	-64	20116	522005	0xcf
03/01 20:56:10	 213	0	70	100	56	100	94	-5	-2	-64	20116	522777	0xd7
03/01 20:56:10	 214	0	70	100	56	100	94	-5	-2	-64	20118	523572	0xf8
03/01 20:56:10	 215	0	70	100	56	100	94	-5	-2	-64	20115	524429	0x53
03/01 20:56:10	 216	0	70	100	56	100	94	-5	-2	-64	20109	525310	0xc2
03/01 20:56:10	 217	0	70	100	56	100	94	-5	-2	-64	20109	526179	0x2c
03/01 20:56:10	 218	0	70	100	56	100	94	-5	-2	-64	20109	527074	0xaf
03/01 20:56:10	 219	0	70	100	56	100	94	-5	-2	-64	20103	527994	0x46
03/01 20:56:10	 220	0	70	100	56	100	94	-5	-2	-64	20103	528909	0xde
03/01 20:56:10	 221	0	70	100	56	100	94	-5	-2	-64	20104	529827	0x79
03/01 20:56:10	 222	0	70	100	56	100	94	-5	-2	-64	20092	530718	0xed
03/01 20:56:10	 223	0	70	100	56	100	94	-5	-2	-64	20089	531587	0x53
03/01 20:56:10	 224	0	70	100	56	100	94	-5	-2	-64	20081	532487	0xd4
03/01 20:56:10	 225	0	70	100	56	100	94	-5	-2	-64	20079	533310	0x0d
03/01 20:56:10	 226	0	70	100	56	100	94	-5	-2	-64	20074	534135	0x45
03/01 20:56:10	 227	0	70	100	56	100	94	-5	-2	-64	20072	534996	0xa4
03/01 20:56:10	 228	0	70	100	56	100	94	-5	-2	-64	20066	535797	0xc3
03/01 20:56:10	 229	0	70	100	56	100	94	-5	-2	-64	20061	536583	0xd5
03/01 20:56:10	 230	0	70	100	56	100	94	-5	-2	-64	20058	537401	0x08
03/01 20:56:10	 231	0	70	100	56	100	94	-5	-2	-64	20051	538178	0x0e
03/01 20:56:10	 232	0	70	100	56	100	94	-5	-2	-64	20046	538963	0x1e
03/01 20:56:10	 233	0	70	100	56	100	94	-5	-2	-64	20039	539780	0x4c
03/01 20:56:10	 234	0	70	100	56	100	94	-5	-2	-64	20037	540536	0x42
03/01 20:56:10	 235	0	70	100	56	100	94	-5	-2	-64	20037	541313	0x4f
03/01 20:56:10	 236	0	70	100	56	100	94	-5	-2	-64	20034	542072	0x47
03/01 20:56:10	 237	0	70	100	56	100	94	-5	-2	-64	20026	542778	0x05
03/01 20:56:10	 238	0	70	100	56	100	94	-5	-2	-64	20027	543509	0xe5
03/01 20:56:10	 239	0	70	100	56	100	94	-5	-2	-64	20013	544283	0xe1
03/01 20:56:10	 240	0	70	100	56	100	94	-5	-2	-64	20006	545065	0xec
03/01 20:56:10	 241	0	70	100	56	100	94	-5	-2	-64	20004	545810	0xd7
03/01 20:56:10	 242	0	70	100	56	100	94	-5	-2	-64	19998	546606	0xf1
03/01 20:56:10	 243	0	70	100	56	100	94	-5	-2	-64	19991	547402	0x0a
03/01 20:56:10	 244	0	70	100	56	100	94	-5	-2	-64	19987	548214	0x36
03/01 20:56:10	 245	0	70	100	56	100	94	-5	-2	-64	19988	549013	0x5a
03/01 20:56:10	 246	0	70	100	56	100	94	-5	-2	-64	19971	549841	0x89
03/01 20:56:10	 247	0	70	100	56	100	94	-6	-3	-64	19978	550625	0xa2
03/01 20:56:10	 248	0	70	100	56	100	94	-6	-3	-64	19958	551404	0x9c
03/01 20:56:10	 249	0	70	100	56	100	94	-6	-3	-64	19953	552204	0xbc
03/01 20:56:10	 250	0	70	100	56	100	94	-6	-3	-64	19949	552966	0xb6
03/01 20:56:10	 251	0	70	100	56	100	94	-6	-3	-64	19945	553748	0xc4
03/01 20:56:10	 252	0	70	100	56	100	94	-6	-3	-64	19944	554510	0xc1
03/01 20:56:10	 253	0	70	100	56	100	94	-6	-3	-64	19950	555318	0xf3
03/01 20:56:10	 254	0	70	100	56	100	94	-6	-3	-64	19944	556127	0x1a
03/01 20:56:10	 255	0	70	100	56	100	94	-6	-3	-64	19939	556981	0x6f
03/01 20:56:10	 0	0	70	100	56	100	94	-6	-3	-64	19951	557794	0xac
03/01 20:56:10	 1	0	70	100	56	100	94	-5	-2	-64	19951	558432	0x30
03/01 20:56:10	 2	0	70	100	56	100	94	-5	-2	-64	19946	558738	0x5f
03/01 20:56:10	 3	0	70	100	56	100	94	-5	-2	-64	19952	558096	0xe2
