Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/07 10:30:59	 141	0	75	97	37	94	86	-1	-1	-64	20439	573698	0x6a
03/07 10:30:59	 142	0	75	97	37	94	86	-1	-1	-64	20437	573883	0x22
03/07 10:30:59	 143	0	75	97	37	94	86	-1	-1	-64	20442	574158	0x3c
03/07 10:30:59	 144	0	75	97	37	94	86	-1	-1	-64	20439	574488	0x86
03/07 10:30:59	 145	0	75	97	37	94	86	-1	-1	-64	20445	574893	0x23
03/07 10:30:59	 146	0	75	97	37	94	86	-1	-1	-64	20437	575340	0xdd
03/07 10:30:59	 147	0	75	97	37	94	86	-1	-1	-64	20448	575821	0xcc
03/07 10:30:59	 148	0	75	97	37	94	86	-1	-1	-64	20437	576331	0xc2
03/07 10:30:59	 149	0	75	97	37	94	86	-1	-1	-64	20440	576871	0xe4
03/07 10:30:59	 150	0	75	97	37	94	86	-1	-1	-64	20433	577421	0x06
03/07 10:30:59	 151	0	75	97	37	94	86	-1	-1	-64	20428	577962	0x21
03/07 10:30:59	 152	0	75	97	37	94	86	-1	-1	-64	20416	578527	0x4d
03/07 10:30:59	 153	0	75	97	37	94	86	-1	-1	-64	20417	579073	0x74
03/07 10:30:59	 154	0	75	97	37	94	86	-1	-1	-64	20408	579606	0x83
03/07 10:30:59	 155	0	75	97	37	94	86	-1	-1	-64	20406	580103	0x75
03/07 10:30:59	 156	0	75	97	37	94	86	-1	-1	-64	20401	580581	0x50
03/07 10:30:59	 157	0	75	97	37	94	86	-1	-1	-64	20402	581067	0x3a
03/07 10:30:59	 158	0	75	97	37	94	86	-1	-1	-64	20390	581521	0xf7
03/07 10:30:59	 159	0	75	97	37	94	86	-1	-1	-64	20394	581960	0xb5
03/07 10:30:59	 160	0	75	97	37	94	86	-1	-1	-64	20383	582386	0x56
03/07 10:30:59	 161	0	75	97	37	94	86	-1	-1	-64	20394	582821	0x17
03/07 10:30:59	 162	0	75	97	37	94	86	-1	-1	-64	20381	583225	0xa1
03/07 10:30:59	 163	0	75	97	37	94	86	-1	-1	-64	20388	583616	0x31
03/07 10:30:59	 164	0	75	97	37	94	86	-1	-1	-64	20368	584020	0xb4
03/07 10:30:59	 165	0	75	97	37	94	86	-1	-1	-64	20378	584396	0x38
03/07 10:30:59	 166	0	75	97	37	94	86	-1	-1	-64	20368	584779	0xb0
03/07 10:30:59	 167	0	75	97	37	94	86	-1	-1	-64	20370	585143	0x20
03/07 10:30:59	 168	0	75	97	37	94	86	-1	-1	-64	20357	585526	0x95
03/07 10:30:59	 169	0	75	97	37	94	86	-1	-1	-64	20354	585940	0x32
03/07 10:31:00	 170	0	75	97	37	94	86	-1	-1	-64	20337	586319	0x9f
03/07 10:31:00	 171	0	75	97	37	94	86	-1	-1	-64	20346	586714	0x35
03/07 10:31:00	 172	0	75	97	37	94	86	-1	-1	-64	20331	587136	0xcf
03/07 10:31:00	 173	0	75	97	37	94	86	-1	-1	-64	20332	587513	0x4b
03/07 10:31:00	 174	0	75	97	37	94	86	-1	-1	-64	20315	587960	0xfc
03/07 10:31:00	 175	0	75	97	37	94	86	-1	-1	-64	20321	588403	0xc0
03/07 10:31:00	 176	0	75	97	37	94	86	-1	-1	-64	20297	588854	0x6e
03/07 10:31:00	 177	0	75	97	37	94	86	-1	-1	-64	20294	589332	0x4c
03/07 10:31:00	 178	0	75	97	37	94	86	-1	-1	-64	20280	589828	0x32
03/07 10:31:00	 179	0	75	97	37	94	86	-1	-1	-64	20275	590345	0x35
03/07 10:31:00	 180	0	75	97	37	94	86	-1	-1	-64	20263	590869	0x38
03/07 10:31:00	 181	0	75	97	37	94	86	-1	-1	-64	20264	591403	0x52
03/07 10:31:00	 182	0	75	97	37	94	86	-1	-1	-64	20258	591919	0x53
03/07 10:31:00	 183	0	75	97	37	94	86	-1	-1	-64	20271	592288	0xd3
03/07 10:31:00	 184	0	75	97	37	94	86	-1	-1	-64	20259	592365	0x15
03/07 10:31:00	 185	0	75	97	37	94	86	-1	-1	-64	20265	592047	0xdd
03/07 10:31:00	 186	0	75	97	37	94	86	-1	-1	-64	20260	591248	0xb7
03/07 10:31:00	 187	0	75	97	37	94	86	-1	-1	-64	20272	589783	0x04
03/07 10:31:00	 188	0	75	97	37	94	86	-1	-1	-64	20248	587697	0xbf
03/07 10:31:00	 189	0	75	97	37	94	86	-1	-1	-64	20265	585263	0x46
03/07 10:31:00	 190	0	75	97	37	94	86	-1	-1	-64	20249	582746	0x58
03/07 10:31:00	 191	0	75	97	37	94	86	-1	-1	-64	20253	580301	0xc6
03/07 10:31:00	 192	0	75	97	37	94	86	-1	-1	-64	20238	578029	0xcf
03/07 10:31:00	 193	0	75	97	37	94	86	-1	-1	-64	20248	576138	0x70
03/07 10:31:00	 194	0	75	97	37	94	86	-1	-1	-64	20236	574617	0x6e
03/07 10:31:00	 195	0	75	97	37	94	86	-1	-1	-64	20246	573461	0xf1
03/07 10:31:00	 196	0	75	97	37	94	86	-1	-1	-64	20229	572681	0xd2
03/07 10:31:00	 197	0	75	97	37	94	86	-1	-1	-64	20221	572157	0xbb
03/07 10:31:00	 198	0	75	97	37	94	86	-1	-1	-64	20212	571809	0x56
03/07 10:31:00	 199	0	75	97	37	94	86	-1	-1	-64	20217	571571	0x6d
03/07 10:31:00	 200	0	75	97	37	94	86	-2	-1	-65	20197	571378	0x96
03/07 10:31:00	 201	0	75	97	37	94	86	-2	-1	-65	20211	571214	0x01
03/07 10:31:00	 202	0	75	97	37	94	86	-2	-1	-65	20197	570975	0x04
03/07 10:31:00	 203	0	75	97	37	94	86	-2	-1	-65	20208	570710	0x06
03/07 10:31:00	 204	0	75	97	37	94	86	-2	-1	-65	20200	570410	0xd2
03/07 10:31:00	 205	0	75	97	37	94	86	-2	-1	-65	20203	569973	0x1f
03/07 10:31:00	 206	0	75	97	37	94	86	-2	-1	-65	20195	569520	0x51
03/07 10:31:00	 207	0	75	97	37	94	86	-2	-1	-65	20196	569141	0xd7
03/07 10:31:00	 208	0	75	97	37	94	86	-2	-1	-65	20183	568760	0x4c
03/07 10:31:00	 209	0	75	97	37	94	86	-2	-1	-65	20189	568482	0x3c
03/07 10:31:00	 210	0	75	97	37	94	86	-1	-1	-64	20175	568340	0xa3
03/07 10:31:00	 211	0	75	97	37	94	86	-1	-1	-64	20186	568345	0xb4
03/07 10:31:00	 212	0	75	97	37	94	86	-1	-1	-64	20171	568469	0x22
03/07 10:31:00	 213	0	75	97	37	94	86	-1	-1	-64	20187	568662	0xf5
03/07 10:31:00	 214	8	74	97	39	95	84	-1	-1	-64	20171	568909	0xe6
03/07 10:31:00	 215	0	74	97	39	95	84	-1	-1	-64	20179	569177	0xf4
03/07 10:31:00	 216	0	74	97	39	95	84	-1	-1	-64	20172	569368	0xae
03/07 10:31:00	 217	0	74	97	39	95	84	-1	-1	-64	20177	569514	0x46
03/07 10:31:00	 218	0	74	97	39	95	84	-1	-1	-64	20166	569629	0xb0
03/07 10:31:00	 219	0	74	97	39	95	84	-1	-1	-64	20171	569679	0xe8
03/07 10:31:00	 220	0	74	97	39	95	84	-1	-1	-64	20154	569674	0xd3
03/07 10:31:00	 221	0	74	97	39	95	84	-1	-1	-64	20159	569659	0xca
03/07 10:31:00	 222	0	74	97	39	95	84	-1	-1	-64	20157	569666	0xd0
03/07 10:31:00	 223	0	74	97	39	95	84	-1	-1	-64	20159	569713	0x02
03/07 10:31:00	 224	0	74	97	39	95	84	-1	-1	-64	20152	569763	0x2e
03/07 10:31:00	 225	0	74	97	39	95	84	-1	-1	-64	20164	569879	0xb0
03/07 10:31:00	 226	0	74	97	39	95	84	-1	-1	-64	20151	570088	0x75
03/07 10:31:00	 227	0	74	97	39	95	84	-1	-1	-64	20155	570325	0x68
03/07 10:31:00	 228	0	74	97	39	95	84	-1	-1	-64	20150	570654	0xaf
03/07 10:31:00	 229	0	74	97	39	95	84	-1	-1	-64	20154	571013	0x1c
03/07 10:31:00	 230	0	74	97	39	95	84	-1	-1	-64	20143	571453	0xcc
03/07 10:31:00	 231	0	74	97	39	95	84	-1	-1	-64	20147	571945	0xbf
03/07 10:31:00	 232	0	74	97	39	95	84	-1	-1	-64	20144	572482	0xd8
03/07 10:31:00	 233	0	74	97	39	95	84	-1	-1	-64	20153	572984	0xda
03/07 10:31:00	 234	0	74	97	39	95	84	-1	-1	-64	20138	573530	0xf0
03/07 10:31:00	 235	0	74	97	39	95	84	-1	-1	-64	20146	574110	0x3f
03/07 10:31:00	 236	0	74	97	39	95	84	-1	-1	-64	20136	574653	0x57
03/07 10:31:00	 237	0	74	97	39	95	84	-1	-1	-64	20143	575202	0x86
03/07 10:31:00	 238	0	74	97	39	95	84	-1	-1	-64	20137	575761	0xb3
03/07 10:31:00	 239	0	74	97	39	95	84	-1	-1	-64	20146	576289	0xcf
03/07 10:31:00	 240	0	74	97	39	95	84	-1	-1	-64	20134	576793	0xbe
03/07 10:31:00	 241	0	74	97	39	95	84	-1	-1	-64	20143	577304	0xc9
03/07 10:31:00	 242	0	74	97	39	95	84	-1	-1	-64	20131	577775	0x96
03/07 10:31:00	 243	0	74	97	39	95	84	-1	-1	-64	20136	578211	0x52
03/07 10:31:00	 244	0	74	97	39	95	84	-1	-1	-64	20129	578661	0x10
03/07 10:31:00	 245	0	74	97	39	95	84	-1	-1	-64	20139	579117	0xe5
03/07 10:31:00	 246	0	74	97	39	95	84	-1	-1	-64	20125	579538	0x7e
03/07 10:31:00	 247	0	74	97	39	95	84	-1	-1	-64	20135	579977	0x42
03/07 10:31:00	 248	0	74	97	39	95	84	-1	-1	-64	20126	580377	0xcc
03/07 10:31:00	 249	0	74	97	39	95	84	-1	-1	-64	20129	580755	0x4b
03/07 10:31:00	 250	0	74	97	39	95	84	-1	0	-64	20106	581185	0xe6
03/07 10:31:00	 251	0	74	97	39	95	84	-1	0	-64	20120	581587	0x88
03/07 10:31:00	 252	0	74	97	39	95	84	-1	0	-64	20108	581965	0xf9
03/07 10:31:00	 253	0	74	97	39	95	84	-1	0	-64	20111	582402	0xb4
03/07 10:31:00	 254	0	74	97	39	95	84	-1	0	-64	20103	582863	0x7b
03/07 10:31:00	 255	0	74	97	39	95	84	-1	0	-64	20103	583271	0x16
03/07 10:31:00	 0	0	74	97	39	95	84	-1	0	-64	20095	583696	0xba
03/07 10:31:00	 1	0	74	97	39	95	84	-1	0	-64	20096	584194	0xb0
03/07 10:31:00	 2	0	74	97	39	95	84	-1	0	-64	20085	584659	0x78
03/07 10:31:00	 3	0	74	97	39	95	84	-1	0	-64	20085	585149	0x65
03/07 10:31:00	 4	0	74	97	39	95	84	-1	-1	-64	20082	585701	0x8c
03/07 10:31:00	 5	0	74	97	39	95	84	-1	-1	-64	20083	586201	0x84
03/07 10:31:00	 6	0	74	97	39	95	84	-1	-1	-64	20071	586721	0x83
03/07 10:31:00	 7	0	74	97	39	95	84	-1	-1	-64	20082	587231	0x8f
03/07 10:31:00	 8	0	74	97	39	95	84	-1	-1	-64	20062	587785	0xa9
03/07 10:31:00	 9	0	74	97	39	95	84	-1	-1	-64	20044	588271	0x7f
03/07 10:31:00	 10	0	74	97	39	95	84	-1	-1	-64	20023	588800	0x7f
03/07 10:31:00	 11	0	74	97	39	95	84	-1	-1	-64	20005	589383	0xb7
03/07 10:31:00	 12	0	74	97	39	95	84	-1	-1	-64	19977	589924	0xbc
03/07 10:31:00	 13	0	74	97	39	95	84	-1	-1	-64	19971	590405	0x9a
03/07 10:31:01	 14	0	74	97	39	95	84	-1	-1	-64	19944	591029	0xf1
03/07 10:31:01	 15	0	74	97	39	95	84	-1	-1	-64	19930	591498	0xbb
03/07 10:31:01	 16	0	74	97	39	95	84	-1	-1	-64	19907	592089	0xf6
03/07 10:31:01	 17	0	74	97	39	95	84	-1	-1	-64	19886	592567	0xc2
03/07 10:31:01	 18	0	74	97	39	95	84	-1	-1	-64	19867	593094	0xc1
03/07 10:31:01	 19	0	74	97	39	95	84	-1	-1	-64	19850	593584	0x9d
03/07 10:31:01	 20	0	74	97	39	95	84	-1	-1	-64	19818	594087	0x77
03/07 10:31:01	 21	0	74	97	39	95	84	-1	-1	-64	19805	594548	0x3a
03/07 10:31:01	 22	0	74	97	39	95	84	-1	-1	-64	19774	595107	0x4d
03/07 10:31:01	 23	0	74	97	39	95	84	-1	-1	-64	19763	595566	0x10
03/07 10:31:01	 24	0	74	97	39	95	84	-1	-1	-65	19737	596090	0x04
03/07 10:31:01	 25	0	74	97	39	95	84	-1	-1	-65	19726	596594	0xf4
03/07 10:31:01	 26	0	74	97	39	95	84	-1	-1	-65	19711	597160	0x1d
03/07 10:31:01	 27	0	74	97	39	95	84	-1	-1	-65	19713	597587	0xce
03/07 10:31:01	 28	0	74	97	39	95	84	-1	-1	-65	19703	597736	0x59
03/07 10:31:01	 29	0	74	97	39	95	84	-1	-1	-65	19703	597598	0xd0
03/07 10:31:01	 30	0	74	97	39	95	84	-1	-1	-65	19687	596901	0x05
03/07 10:31:01	 31	0	74	97	39	95	84	-1	-1	-65	19695	595496	0x8c
03/07 10:31:01	 32	0	74	97	39	95	84	-1	-1	-65	19680	593336	0x05
03/07 10:31:01	 33	0	74	97	39	95	84	-1	-1	-65	19681	590669	0x92
03/07 10:31:01	 34	0	74	97	39	95	84	-1	-1	-64	19665	587782	0x31
03/07 10:31:01	 35	0	74	97	39	95	84	-1	-1	-64	19664	584955	0x1a
03/07 10:31:01	 36	0	74	97	39	95	84	-1	-1	-64	19660	582263	0x89
03/07 10:31:01	 37	0	74	97	39	95	84	-1	-1	-64	19652	579999	0xa1
03/07 10:31:01	 38	0	74	97	39	95	84	-1	-1	-64	19640	578031	0xde
03/07 10:31:01	 39	0	74	97	39	95	84	-1	-1	-64	19642	576547	0x10
03/07 10:31:01	 40	0	74	97	39	95	84	-1	-1	-64	19631	575466	0xc8
03/07 10:31:01	 41	0	74	97	39	95	84	-1	-1	-64	19633	574754	0x01
03/07 10:31:01	 42	0	74	97	39	95	84	-1	-1	-64	19631	574276	0x20
03/07 10:31:01	 43	0	74	97	39	95	84	-1	-1	-64	19628	574072	0x51
03/07 10:31:01	 44	0	74	97	39	95	84	-2	-1	-65	19625	573900	0xa0
03/07 10:31:01	 45	0	74	97	39	95	84	-2	-1	-65	19638	573833	0x6b
03/07 10:31:01	 46	0	74	97	39	95	84	-2	-1	-65	19633	573769	0x27
03/07 10:31:01	 47	0	74	97	39	95	84	-2	-1	-65	19636	573660	0xbd
03/07 10:31:01	 48	0	74	97	39	95	84	-2	-1	-65	19637	573451	0xee
03/07 10:31:01	 49	0	74	97	39	95	84	-2	-1	-65	19640	573259	0x31
03/07 10:31:01	 50	0	74	97	39	95	84	-2	-1	-65	19631	572917	0xd1
03/07 10:31:01	 51	0	74	97	39	95	84	-2	-1	-65	19640	572536	0x5d
03/07 10:31:01	 52	0	74	97	39	95	84	-2	-1	-65	19643	572147	0xda
03/07 10:31:01	 53	0	74	97	39	95	84	-2	-1	-65	19648	571786	0x76
03/07 10:31:01	 54	0	74	97	39	95	84	-1	-1	-64	19646	571534	0x7a
03/07 10:31:01	 55	0	74	97	39	95	84	-1	-1	-64	19651	571363	0xd4
03/07 10:31:01	 56	0	74	97	39	95	84	-1	-1	-64	19659	571339	0xc5
03/07 10:31:01	 57	0	74	97	39	95	84	-1	-1	-64	19668	571395	0x08
03/07 10:31:01	 58	8	74	96	40	97	100	-1	-1	-64	19655	571536	0xa3
03/07 10:31:01	 59	0	74	96	40	97	100	-1	-1	-64	19667	571654	0x1f
03/07 10:31:01	 60	0	74	96	40	97	100	-1	-1	-64	19665	571797	0xad
03/07 10:31:01	 61	0	74	96	40	97	100	-1	-1	-64	19661	571874	0xf7
03/07 10:31:01	 62	0	74	96	40	97	100	-1	-1	-64	19650	571882	0xf5
03/07 10:31:01	 63	0	74	96	40	97	100	-1	-1	-64	19656	571868	0xee
03/07 10:31:01	 64	0	74	96	40	97	100	-1	-1	-64	19654	571852	0xdd
03/07 10:31:01	 65	0	74	96	40	97	100	-1	-1	-64	19643	571790	0x95
03/07 10:31:01	 66	0	74	96	40	97	100	-1	-1	-64	19645	571710	0x48
03/07 10:31:01	 67	0	74	96	40	97	100	-1	-1	-64	19647	571639	0x03
03/07 10:31:01	 68	0	74	96	40	97	100	-1	-1	-64	19647	571625	0xf6
03/07 10:31:01	 69	0	74	96	40	97	100	-1	-1	-64	19654	571644	0x11
03/07 10:31:01	 70	0	74	96	40	97	100	-1	-1	-64	19644	571710	0x4b
03/07 10:31:01	 71	0	74	96	40	97	100	-1	-1	-64	19640	571883	0xf5
03/07 10:31:01	 72	0	74	96	40	97	100	-1	-1	-64	19637	572118	0xdf
03/07 10:31:01	 73	0	74	96	40	97	100	-1	-1	-64	19644	572459	0x3e
03/07 10:31:01	 74	0	74	96	40	97	100	-1	-1	-64	19642	572820	0xa7
03/07 10:31:01	 75	0	74	96	40	97	100	-1	-1	-64	19638	573265	0x63
03/07 10:31:01	 76	0	74	96	40	97	100	-1	-1	-64	19642	573713	0x2a
03/07 10:31:01	 77	0	74	96	40	97	100	-1	-1	-64	19643	574262	0x53
03/07 10:31:01	 78	0	74	96	40	97	100	-1	-1	-64	19648	574762	0x4f
03/07 10:31:01	 79	0	74	96	40	97	100	-1	-1	-64	19649	575333	0x8e
03/07 10:31:01	 80	0	74	96	40	97	100	-1	-1	-64	19651	575880	0xb6
03/07 10:31:01	 81	0	74	96	40	97	100	-1	-1	-64	19661	576466	0x0d
03/07 10:31:01	 82	0	74	96	40	97	100	-1	-1	-64	19665	577032	0x4b
03/07 10:31:01	 83	0	74	96	40	97	100	-1	-1	-64	19672	577591	0x84
03/07 10:31:01	 84	0	74	96	40	97	100	-1	0	-64	19673	578106	0x8c
03/07 10:31:01	 85	0	74	96	40	97	100	-1	0	-64	19677	578682	0xd3
03/07 10:31:01	 86	0	74	96	40	97	100	-1	0	-64	19676	579157	0xb0
03/07 10:31:01	 87	0	74	96	40	97	100	-1	0	-64	19690	579701	0xe1
03/07 10:31:01	 88	0	74	96	40	97	100	-1	0	-64	19686	580193	0xcc
03/07 10:31:01	 89	0	74	96	40	97	100	-1	0	-64	19692	580660	0xa8
03/07 10:31:01	 90	0	74	96	40	97	100	-1	0	-64	19700	581100	0x6a
03/07 10:31:01	 91	0	74	96	40	97	100	-1	0	-64	19708	581546	0x33
03/07 10:31:01	 92	0	74	96	40	97	100	-1	0	-64	19716	581918	0xb3
03/07 10:31:01	 93	0	74	96	40	97	100	-1	0	-64	19737	582337	0x6d
03/07 10:31:01	 94	0	74	96	40	97	100	-1	-1	-64	19743	582713	0xed
03/07 10:31:01	 95	0	74	96	40	97	100	-1	-1	-64	19754	583077	0x66
03/07 10:31:01	 96	0	74	96	40	97	100	-1	-1	-64	19766	583458	0xf2
03/07 10:31:01	 97	0	74	96	40	97	100	-1	-1	-64	19773	583807	0x58
03/07 10:31:01	 98	0	74	96	40	97	100	-1	-1	-64	19784	584200	0xef
03/07 10:31:01	 99	0	74	96	40	97	100	-1	-1	-64	19786	584575	0x6a
03/07 10:31:01	 100	0	74	96	40	97	100	-1	-1	-64	19794	584941	0xe2
03/07 10:31:01	 101	0	74	96	40	97	100	-1	-1	-64	19807	585360	0x95
03/07 10:31:01	 102	0	74	96	40	97	100	-1	-1	-64	19823	585733	0x1d
03/07 10:31:01	 103	0	74	96	40	97	100	-1	-1	-64	19834	586134	0xbb
03/07 10:31:01	 104	0	74	96	40	97	100	-1	-1	-64	19855	586530	0x5f
03/07 10:31:01	 105	0	74	96	40	97	100	-1	-1	-64	19866	586913	0xeb
03/07 10:31:01	 106	0	74	96	40	97	100	-1	-1	-64	19886	587351	0xb8
03/07 10:31:01	 107	0	74	96	40	97	100	-1	-1	-64	19907	587819	0xa4
03/07 10:31:01	 108	0	74	96	40	97	100	-1	-1	-64	19922	588313	0xa4
03/07 10:31:01	 109	0	74	96	40	97	100	-1	-1	-64	19941	588795	0x9b
03/07 10:31:01	 110	0	74	96	40	97	100	-1	-1	-64	19961	589335	0xcf
03/07 10:31:01	 111	0	74	96	40	97	100	-1	-1	-64	19969	589883	0x00
03/07 10:31:01	 112	0	74	96	40	97	100	-1	-1	-64	19988	590316	0xc6
03/07 10:31:02	 113	0	74	96	40	97	100	-1	-1	-64	20006	590660	0x33
03/07 10:31:02	 114	0	74	96	40	97	100	-1	-1	-64	20018	590691	0x5f
03/07 10:31:02	 115	0	74	96	40	97	100	-1	-1	-64	20034	590298	0xe5
03/07 10:31:02	 116	0	74	96	40	97	100	-1	-1	-64	20048	589333	0x2b
03/07 10:31:02	 117	0	74	96	40	97	100	-1	-1	-64	20055	587716	0xdb
03/07 10:31:02	 118	0	74	96	40	97	100	-1	-1	-64	20072	585562	0x7b
03/07 10:31:02	 119	0	74	96	40	97	100	-1	-1	-64	20078	583103	0xdd
03/07 10:31:02	 120	0	74	96	40	97	100	-1	-1	-64	20096	580604	0x23
03/07 10:31:02	 121	0	74	96	40	97	100	-1	-1	-64	20106	578275	0x0c
03/07 10:31:02	 122	0	74	96	40	97	100	-1	-1	-64	20124	576162	0xd6
03/07 10:31:02	 123	0	74	96	40	97	100	-1	-1	-64	20132	574377	0xdf
03/07 10:31:02	 124	0	74	96	40	97	100	-1	-1	-64	20151	572954	0x5f
03/07 10:31:02	 125	0	74	96	40	97	100	-1	-1	-64	20168	571870	0x30
03/07 10:31:02	 126	0	74	96	40	97	100	-1	-1	-64	20176	571097	0x31
03/07 10:31:02	 127	0	74	96	40	97	100	-1	-1	-64	20182	570566	0x23
03/07 10:31:02	 128	0	74	96	40	97	100	-1	-1	-64	20207	570247	0xfd
03/07 10:31:02	 129	0	74	96	40	97	100	-1	-1	-64	20220	570113	0x85
03/07 10:31:02	 130	0	74	96	40	97	100	-1	-1	-64	20236	570047	0x54
03/07 10:31:02	 131	0	74	96	40	97	100	-1	-1	-64	20242	570069	0x71
03/07 10:31:02	 132	0	74	96	40	97	100	-1	-1	-64	20253	570054	0x6e
03/07 10:31:02	 133	0	74	96	40	97	100	-1	-1	-64	20242	570027	0x49
03/07 10:31:02	 134	0	74	96	40	97	100	-1	-1	-64	20264	569941	0x0a
03/07 10:31:02	 135	0	74	96	40	97	100	-1	-1	-64	20262	569856	0xb4
03/07 10:31:02	 136	0	74	96	40	97	100	-1	-1	-64	20272	569792	0x7e
03/07 10:31:02	 137	0	74	96	40	97	100	-1	-1	-64	20280	569750	0x5d
03/07 10:31:02	 138	0	74	96	40	97	100	-1	-1	-64	20298	569742	0x68
03/07 10:31:02	 139	0	74	96	40	97	100	-1	-1	-64	20303	569821	0xbd
03/07 10:31:02	 140	0	74	96	40	97	100	-1	-1	-64	20330	569988	0x81
03/07 10:31:02	 141	0	74	96	40	97	100	-1	-1	-64	20331	570211	0x63
03/07 10:31:02	 142	0	74	96	40	97	100	-1	-1	-64	20347	570443	0x5d
03/07 10:31:02	 143	8	73	96	41	96	85	-1	-1	-64	20361	570668	0x46
03/07 10:31:02	 144	0	73	96	41	96	85	-1	-1	-64	20369	570807	0xd2
03/07 10:31:02	 145	0	73	96	41	96	85	-1	-1	-64	20373	570913	0x42
03/07 10:31:02	 146	0	73	96	41	96	85	-1	-1	-64	20393	570931	0x69
03/07 10:31:02	 147	0	73	96	41	96	85	-1	-1	-64	20391	570864	0x24
03/07 10:31:02	 148	0	73	96	41	96	85	-1	-1	-64	20409	570793	0xf0
03/07 10:31:02	 149	0	73	96	41	96	85	-1	-1	-64	20413	570669	0x79
03/07 10:31:02	 150	0	73	96	41	96	85	-1	-1	-64	20421	570496	0xd4
03/07 10:31:02	 151	0	73	96	41	96	85	-1	-1	-64	20424	570413	0x85
03/07 10:31:02	 152	0	73	96	41	96	85	-1	-1	-64	20439	570342	0x4d
03/07 10:31:02	 153	0	73	96	41	96	85	-1	-1	-64	20441	570284	0x16
03/07 10:31:02	 154	0	73	96	41	96	85	-1	-1	-64	20455	570364	0x75
03/07 10:31:02	 155	0	73	96	41	96	85	-1	-1	-64	20454	570527	0x19
03/07 10:31:02	 156	0	73	96	41	96	85	-1	-1	-64	20464	570747	0x01
03/07 10:31:02	 157	0	73	96	41	96	85	-1	-1	-64	20468	571066	0x46
03/07 10:31:02	 158	0	73	96	41	96	85	-1	-1	-64	20489	571482	0xff
03/07 10:31:02	 159	0	73	96	41	96	85	-1	-1	-64	20490	571971	0xec
03/07 10:31:02	 160	0	73	96	41	96	85	-1	-1	-64	20498	572487	0xfb
03/07 10:31:02	 161	0	73	96	41	96	85	-1	-1	-64	20498	573052	0x33
03/07 10:31:02	 162	0	73	96	41	96	85	-1	-1	-64	20507	573654	0x99
03/07 10:31:02	 163	0	73	96	41	96	85	-1	-1	-64	20504	574267	0xff
03/07 10:31:02	 164	0	73	96	41	96	85	-1	-1	-64	20515	574915	0x95
03/07 10:31:02	 165	0	73	96	41	96	85	-1	-1	-64	20506	575518	0xeb
03/07 10:31:02	 166	0	73	96	41	96	85	-1	-1	-64	20513	576135	0x5e
03/07 10:31:02	 167	0	73	96	41	96	85	-1	-1	-64	20513	576763	0xd5
03/07 10:31:02	 168	0	73	96	41	96	85	-1	-1	-64	20521	577351	0x2d
03/07 10:31:02	 169	0	73	96	41	96	85	-1	-1	-64	20509	577930	0x67
03/07 10:31:02	 170	0	73	96	41	96	85	-1	-1	-64	20518	578447	0x78
03/07 10:31:02	 171	0	73	96	41	96	85	-1	-1	-64	20502	578963	0x6f
03/07 10:31:02	 172	0	73	96	41	96	85	-1	-1	-64	20506	579471	0x72
03/07 10:31:02	 173	0	73	96	41	96	85	-1	-1	-64	20493	579946	0x43
03/07 10:31:02	 174	0	73	96	41	96	85	-1	0	-64	20501	580447	0x44
03/07 10:31:02	 175	0	73	96	41	96	85	-1	0	-64	20492	580878	0xed
03/07 10:31:02	 176	0	73	96	41	96	85	-1	0	-64	20495	581280	0x84
03/07 10:31:02	 177	0	73	96	41	96	85	-1	0	-64	20484	581717	0x31
03/07 10:31:02	 178	0	73	96	41	96	85	-1	0	-64	20498	582115	0xcf
03/07 10:31:02	 179	0	73	96	41	96	85	-1	0	-64	20480	582516	0x51
03/07 10:31:02	 180	0	73	96	41	96	85	-1	0	-64	20489	582926	0xf7
03/07 10:31:02	 181	0	73	96	41	96	85	-1	0	-64	20483	583335	0x8c
03/07 10:31:02	 182	0	73	96	41	96	85	-1	0	-64	20478	583766	0x38
03/07 10:31:02	 183	0	73	96	41	96	85	-1	0	-64	20472	584197	0xe4
03/07 10:31:02	 184	0	73	96	41	96	85	-1	-1	-64	20477	584582	0x6b
03/07 10:31:02	 185	0	73	96	41	96	85	-1	-1	-64	20457	585002	0xfe
03/07 10:31:02	 186	0	73	96	41	96	85	-1	-1	-64	20457	585392	0x86
03/07 10:31:02	 187	0	73	96	41	96	85	-1	-1	-64	20443	585779	0xfe
03/07 10:31:02	 188	0	73	96	41	96	85	-1	-1	-64	20438	586214	0xae
03/07 10:31:02	 189	0	73	96	41	96	85	-1	-1	-64	20429	586649	0x5b
03/07 10:31:02	 190	0	73	96	41	96	85	-1	-1	-64	20427	587120	0x33
03/07 10:31:02	 191	0	73	96	41	96	85	-1	-1	-64	20415	587619	0x1d
03/07 10:31:02	 192	0	73	96	41	96	85	-1	-1	-64	20425	588152	0x3f
03/07 10:31:02	 193	0	73	96	41	96	85	-1	-1	-64	20412	588657	0x2e
03/07 10:31:02	 194	0	73	96	41	96	85	-1	-1	-64	20430	589204	0x66
03/07 10:31:02	 195	0	73	96	41	96	85	-1	-1	-64	20421	589678	0x3a
03/07 10:31:02	 196	0	73	96	41	96	85	-1	-1	-64	20438	589896	0x28
