Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 21:55:36	 171	0	77	99	147	99	66	-2	-4	-64	20162	384932	0x8e
03/04 21:55:36	 172	0	77	99	147	99	66	-2	-4	-64	20152	385822	0x03
03/04 21:55:36	 173	0	77	99	147	99	66	-2	-4	-64	20146	386828	0xf0
03/04 21:55:36	 174	0	77	99	147	99	66	-2	-4	-64	20152	388025	0xa8
03/04 21:55:36	 175	0	77	99	147	99	66	-2	-4	-64	20151	389472	0x55
03/04 21:55:36	 176	0	77	99	147	99	66	-2	-4	-64	20142	391225	0x2d
03/04 21:55:36	 177	0	77	99	147	99	66	-2	-4	-64	20151	393309	0x64
03/04 21:55:36	 178	8	78	99	146	99	67	-2	-4	-64	20146	395669	0xaa
03/04 21:55:36	 179	0	78	99	146	99	67	-2	-4	-64	20135	398093	0x1a
03/04 21:55:36	 180	0	78	99	146	99	67	-2	-4	-64	20133	400477	0x72
03/04 21:55:36	 181	0	78	99	146	99	67	-2	-4	-64	20126	402596	0xbb
03/04 21:55:36	 182	0	78	99	146	99	67	-2	-4	-64	20112	404226	0x13
03/04 21:55:36	 183	0	78	99	146	99	67	-2	-4	-64	20119	405443	0xe0
03/04 21:55:36	 184	0	78	99	146	99	67	-2	-4	-64	20114	406188	0xc8
03/04 21:55:36	 185	0	78	99	146	99	67	-2	-4	-64	20106	406573	0x44
03/04 21:55:36	 186	0	78	99	146	99	67	-2	-4	-64	20111	406706	0xcf
03/04 21:55:36	 187	0	78	99	146	99	67	-2	-4	-64	20112	406686	0xbd
03/04 21:55:36	 188	0	78	99	146	99	67	-2	-4	-64	20104	406674	0xaa
03/04 21:55:36	 189	0	78	99	146	99	67	-2	-4	-64	20100	406651	0x90
03/04 21:55:36	 190	0	78	99	146	99	67	-1	-4	-64	20104	406789	0x21
03/04 21:55:36	 191	0	78	99	146	99	67	-1	-4	-64	20101	407062	0x31
03/04 21:55:36	 192	0	78	99	146	99	67	-1	-4	-64	20099	407420	0x97
03/04 21:55:36	 193	0	78	99	146	99	67	-1	-4	-64	20101	407969	0xc1
03/04 21:55:36	 194	0	78	99	146	99	67	-1	-4	-64	20096	408702	0x9d
03/04 21:55:36	 195	0	78	99	146	99	67	-1	-4	-64	20090	409554	0xef
03/04 21:55:36	 196	0	78	99	146	99	67	-1	-4	-64	20082	410531	0xbd
03/04 21:55:36	 197	0	78	99	146	99	67	-1	-4	-64	20081	411645	0x1b
03/04 21:55:36	 198	0	78	99	146	99	67	-1	-4	-64	20080	412868	0xe7
03/04 21:55:36	 199	0	78	99	146	99	67	-1	-4	-64	20075	414188	0x10
03/04 21:55:36	 200	0	78	99	146	99	67	-2	-4	-64	20074	415556	0x6d
03/04 21:55:36	 201	0	78	99	146	99	67	-2	-4	-64	20071	416945	0xdd
03/04 21:55:36	 202	0	78	99	146	99	67	-2	-4	-64	20062	418390	0x80
03/04 21:55:36	 203	0	78	99	146	99	67	-2	-4	-64	20061	419754	0xd9
03/04 21:55:36	 204	0	78	99	146	99	67	-2	-4	-64	20054	421142	0x45
03/04 21:55:36	 205	0	78	99	146	99	67	-2	-4	-64	20050	422507	0x9c
03/04 21:55:36	 206	0	78	99	146	99	67	-2	-4	-64	20049	423816	0xbe
03/04 21:55:36	 207	0	78	99	146	99	67	-2	-4	-64	20045	425055	0x97
03/04 21:55:36	 208	0	78	99	146	99	67	-2	-4	-64	20038	426276	0x5b
03/04 21:55:36	 209	0	78	99	146	99	67	-2	-4	-64	20025	427437	0xdc
03/04 21:55:36	 210	0	78	99	146	99	67	-2	-4	-64	20026	428562	0x48
03/04 21:55:36	 211	0	78	99	146	99	67	-2	-4	-64	20015	429670	0x96
03/04 21:55:36	 212	0	78	99	146	99	67	-2	-4	-64	20011	430716	0xad
03/04 21:55:36	 213	0	78	99	146	99	67	-2	-4	-64	20008	431772	0xcf
03/04 21:55:36	 214	0	78	99	146	99	67	-2	-4	-64	19999	432873	0x18
03/04 21:55:36	 215	0	78	99	146	99	67	-2	-4	-64	19998	433976	0x6c
03/04 21:55:36	 216	0	78	99	146	99	67	-2	-4	-64	19994	435182	0x23
03/04 21:55:36	 217	0	78	99	146	99	67	-2	-4	-64	19994	436448	0x1b
03/04 21:55:36	 218	0	78	99	146	99	67	-2	-4	-64	19996	437739	0x2e
03/04 21:55:36	 219	0	78	99	146	99	67	-2	-4	-64	20000	439041	0x4f
03/04 21:55:36	 220	0	78	99	146	99	67	-2	-4	-64	20002	440157	0xb2
03/04 21:55:36	 221	0	78	99	146	99	67	-2	-4	-64	20008	440783	0x2d
03/04 21:55:36	 222	0	78	99	146	99	67	-2	-4	-64	20002	440436	0xcc
03/04 21:55:36	 223	0	78	99	146	99	67	-2	-4	-64	20003	438525	0x4f
03/04 21:55:36	 224	0	78	99	146	99	67	-2	-4	-64	20004	434712	0x5e
03/04 21:55:36	 225	0	78	99	146	99	67	-2	-4	-64	20003	428723	0xe1
03/04 21:55:36	 226	0	78	99	146	99	67	-2	-4	-64	20006	420584	0xfa
03/04 21:55:36	 227	0	78	99	146	99	67	-2	-4	-64	20007	411305	0x99
03/04 21:55:36	 228	0	78	99	146	99	67	-2	-4	-64	20012	402364	0x8f
03/04 21:55:36	 229	0	78	99	146	99	67	-2	-4	-64	20012	394692	0x7a
03/04 21:55:36	 230	0	78	99	146	99	67	-2	-4	-64	20011	388667	0xd9
03/04 21:55:36	 231	0	78	99	146	99	67	-2	-4	-64	20005	384315	0xc3
03/04 21:55:36	 232	0	78	99	146	99	67	-2	-4	-64	20000	381511	0xc0
03/04 21:55:36	 233	0	78	99	146	99	67	-2	-4	-64	20002	379998	0xd4
03/04 21:55:36	 234	0	78	99	146	99	67	-2	-4	-64	20001	379485	0xd1
03/04 21:55:36	 235	0	78	99	146	99	67	-2	-4	-64	20002	379686	0x9d
03/04 21:55:36	 236	0	78	99	146	99	67	-2	-4	-64	20006	380290	0x00
03/04 21:55:36	 237	0	78	99	146	99	67	-2	-4	-64	20010	381145	0x5f
03/04 21:55:36	 238	0	78	99	146	99	67	-2	-4	-64	20005	382106	0x20
03/04 21:55:36	 239	0	78	99	146	99	67	-2	-4	-64	20005	383058	0xdd
03/04 21:55:36	 240	0	78	99	146	99	67	-2	-4	-64	20001	383994	0x85
03/04 21:55:36	 241	0	78	99	146	99	67	-2	-4	-64	20004	384888	0x0b
03/04 21:55:36	 242	0	78	99	146	99	67	-2	-4	-64	20008	385783	0x92
03/04 21:55:36	 243	0	78	99	146	99	67	-2	-4	-64	20001	386746	0x53
03/04 21:55:36	 244	0	78	99	146	99	67	-2	-4	-64	19996	387838	0x97
03/04 21:55:36	 245	0	78	99	146	99	67	-2	-4	-64	20007	389189	0xf0
03/04 21:55:36	 246	0	78	99	146	99	67	-2	-4	-64	19997	390824	0x50
03/04 21:55:36	 247	0	78	99	146	99	67	-2	-4	-64	20001	392790	0x0b
03/04 21:55:36	 248	8	79	99	145	99	70	-2	-4	-64	20006	395089	0x21
03/04 21:55:36	 249	0	79	99	145	99	70	-2	-4	-64	20008	397520	0xa4
03/04 21:55:36	 250	0	79	99	145	99	70	-1	-4	-64	19991	399949	0x1c
03/04 21:55:36	 251	0	79	99	145	99	70	-1	-4	-64	20012	402157	0xda
03/04 21:55:36	 252	0	79	99	145	99	70	-1	-4	-64	20005	403933	0xcb
03/04 21:55:36	 253	0	79	99	145	99	70	-1	-4	-64	20005	405201	0xc5
03/04 21:55:36	 254	0	79	99	145	99	70	-1	-4	-64	20006	405994	0xe3
03/04 21:55:37	 255	0	79	99	145	99	70	-1	-4	-64	19999	406334	0x33
03/04 21:55:37	 0	0	79	99	145	99	70	-1	-4	-64	20000	406396	0x73
03/04 21:55:37	 1	0	79	99	145	99	70	-1	-4	-64	20006	406278	0x04
03/04 21:55:37	 2	0	79	99	145	99	70	-1	-4	-64	20003	406097	0x4c
03/04 21:55:37	 3	0	79	99	145	99	70	-1	-4	-64	20005	405923	0xa0
03/04 21:55:37	 4	0	79	99	145	99	70	-2	-4	-64	20009	405858	0x63
03/04 21:55:37	 5	0	79	99	145	99	70	-2	-4	-64	20005	405929	0xa7
03/04 21:55:37	 6	0	79	99	145	99	70	-2	-4	-64	20006	406145	0x82
03/04 21:55:37	 7	0	79	99	145	99	70	-2	-4	-64	20012	406562	0x2c
03/04 21:55:37	 8	0	79	99	145	99	70	-2	-4	-64	20012	407162	0x87
03/04 21:55:37	 9	0	79	99	145	99	70	-2	-4	-64	20015	407933	0x91
03/04 21:55:37	 10	0	79	99	145	99	70	-2	-4	-64	20019	408840	0x25
03/04 21:55:37	 11	0	79	99	145	99	70	-2	-4	-64	20018	409927	0x68
03/04 21:55:37	 12	0	79	99	145	99	70	-2	-4	-64	20016	411147	0x30
03/04 21:55:37	 13	0	79	99	145	99	70	-2	-4	-64	20026	412434	0x47
03/04 21:55:37	 14	0	79	99	145	99	70	-2	-4	-64	20020	413795	0x98
03/04 21:55:37	 15	0	79	99	145	99	70	-2	-4	-64	20022	415193	0x16
03/04 21:55:37	 16	0	79	99	145	99	70	-2	-4	-64	20024	416569	0x7f
03/04 21:55:37	 17	0	79	99	145	99	70	-2	-4	-64	20028	417931	0xdb
03/04 21:55:37	 18	0	79	99	145	99	70	-2	-4	-64	20028	419301	0x3b
03/04 21:55:37	 19	0	79	99	145	99	70	-2	-4	-64	20034	420629	0x78
03/04 21:55:37	 20	0	79	99	145	99	70	-2	-4	-64	20034	421931	0x94
03/04 21:55:37	 21	0	79	99	145	99	70	-2	-4	-64	20035	423223	0xa7
03/04 21:55:37	 22	0	79	99	145	99	70	-2	-4	-64	20036	424472	0x8f
03/04 21:55:37	 23	0	79	99	145	99	70	-2	-4	-64	20041	425639	0x28
03/04 21:55:37	 24	0	79	99	145	99	70	-2	-4	-64	20042	426766	0x96
03/04 21:55:37	 25	0	79	99	145	99	70	-2	-4	-64	20048	427874	0xf5
03/04 21:55:37	 26	0	79	99	145	99	70	-2	-4	-64	20050	428873	0xe3
03/04 21:55:37	 27	0	79	99	145	99	70	-2	-4	-64	20053	429866	0xcc
03/04 21:55:37	 28	0	79	99	145	99	70	-2	-4	-64	20052	430847	0xa4
03/04 21:55:37	 29	0	79	99	145	99	70	-2	-4	-64	20050	431811	0x6b
03/04 21:55:37	 30	0	79	99	145	99	70	-2	-4	-64	20058	432832	0x75
03/04 21:55:37	 31	0	79	99	145	99	70	-2	-4	-64	20064	433892	0xa4
03/04 21:55:37	 32	0	79	99	145	99	70	-2	-4	-64	20067	434981	0xee
03/04 21:55:37	 33	0	79	99	145	99	70	-2	-4	-64	20075	436150	0x8c
03/04 21:55:37	 34	0	79	99	145	99	70	-1	-4	-64	20082	437342	0x42
03/04 21:55:37	 35	0	79	99	145	99	70	-1	-4	-64	20082	438498	0xcb
03/04 21:55:37	 36	0	79	99	145	99	70	-1	-4	-64	20094	439594	0x25
03/04 21:55:37	 37	0	79	99	145	99	70	-1	-4	-64	20096	440321	0x02
03/04 21:55:37	 38	0	79	99	145	99	70	-1	-4	-64	20101	440267	0xd1
03/04 21:55:37	 39	0	79	99	145	99	70	-1	-4	-64	20103	438878	0x62
03/04 21:55:37	 40	0	79	99	145	99	70	-1	-4	-64	20103	435732	0x0d
03/04 21:55:37	 41	0	79	99	145	99	70	-1	-4	-64	20103	430610	0xf8
03/04 21:55:37	 42	0	79	99	145	99	70	-1	-4	-64	20112	423277	0x40
03/04 21:55:37	 43	0	79	99	145	99	70	-1	-4	-64	20110	414428	0x8b
03/04 21:55:37	 44	0	79	99	145	99	70	-2	-4	-63	20115	405446	0x58
03/04 21:55:37	 45	0	79	99	145	99	70	-2	-4	-63	20120	397458	0x0b
03/04 21:55:37	 46	0	79	99	145	99	70	-2	-4	-63	20127	391082	0x11
03/04 21:55:37	 47	0	79	99	145	99	70	-2	-4	-63	20131	386366	0x98
03/04 21:55:37	 48	0	79	99	145	99	70	-2	-4	-63	20142	383266	0x7c
03/04 21:55:37	 49	0	79	99	145	99	70	-2	-4	-63	20144	381569	0xd7
03/04 21:55:37	 50	0	79	99	145	99	70	-2	-4	-63	20142	380957	0x70
03/04 21:55:37	 51	0	79	99	145	99	70	-2	-4	-63	20155	381131	0x2c
03/04 21:55:37	 52	0	79	99	145	99	70	-2	-4	-63	20154	381855	0x03
03/04 21:55:37	 53	0	79	99	145	99	70	-2	-4	-63	20152	382867	0xfa
03/04 21:55:37	 54	0	79	99	145	99	70	-1	-4	-64	20162	383973	0x5b
03/04 21:55:37	 55	0	79	99	145	99	70	-1	-4	-64	20162	385158	0x02
03/04 21:55:37	 56	0	79	99	145	99	70	-1	-4	-64	20158	386308	0x82
03/04 21:55:37	 57	0	79	99	145	99	70	-1	-4	-64	20173	387413	0xe7
03/04 21:55:37	 58	0	79	99	145	99	70	-1	-4	-64	20166	388469	0x05
03/04 21:55:37	 59	0	79	99	145	99	70	-1	-4	-64	20165	389562	0x4e
03/04 21:55:37	 60	0	79	99	145	99	70	-1	-4	-64	20176	390799	0x34
03/04 21:55:37	 61	0	79	99	145	99	70	-1	-4	-64	20171	392218	0xc1
03/04 21:55:37	 62	0	79	99	145	99	70	-1	-4	-64	20172	393970	0xa2
03/04 21:55:37	 63	0	79	99	145	99	70	-1	-4	-64	20181	396006	0xa8
03/04 21:55:37	 64	8	80	99	144	99	72	-1	-4	-64	20178	398255	0x82
03/04 21:55:37	 65	0	80	99	144	99	72	-1	-4	-64	20173	400651	0xdc
03/04 21:55:37	 66	0	80	99	144	99	72	-1	-4	-64	20178	402929	0xd0
03/04 21:55:37	 67	0	80	99	144	99	72	-1	-4	-64	20172	404884	0x76
03/04 21:55:37	 68	0	80	99	144	99	72	-1	-4	-64	20169	406395	0x61
03/04 21:55:37	 69	0	80	99	144	99	72	-1	-4	-64	20166	407381	0x3d
03/04 21:55:37	 70	0	80	99	144	99	72	-1	-4	-64	20169	407859	0x21
03/04 21:55:37	 71	0	80	99	144	99	72	-1	-4	-64	20168	407919	0x5d
03/04 21:55:37	 72	0	80	99	144	99	72	-1	-4	-64	20174	407703	0x8b
03/04 21:55:37	 73	0	80	99	144	99	72	-1	-4	-64	20171	407390	0x4f
03/04 21:55:37	 74	0	80	99	144	99	72	-2	-4	-64	20173	407081	0x1b
03/04 21:55:37	 75	0	80	99	144	99	72	-2	-4	-64	20176	406834	0x27
03/04 21:55:37	 76	0	80	99	144	99	72	-2	-4	-64	20173	406710	0xa8
03/04 21:55:37	 77	0	80	99	144	99	72	-2	-4	-64	20176	406787	0xfa
03/04 21:55:37	 78	0	80	99	144	99	72	-2	-4	-64	20178	407081	0x24
03/04 21:55:37	 79	0	80	99	144	99	72	-2	-4	-64	20176	407535	0xea
03/04 21:55:37	 80	0	80	99	144	99	72	-2	-4	-64	20176	408206	0x8d
03/04 21:55:37	 81	0	80	99	144	99	72	-2	-4	-64	20175	409102	0x11
03/04 21:55:37	 82	0	80	99	144	99	72	-2	-4	-64	20175	410101	0xfc
03/04 21:55:37	 83	0	80	99	144	99	72	-2	-4	-64	20180	411244	0x7e
03/04 21:55:37	 84	0	80	99	144	99	72	-2	-4	-64	20174	412469	0x47
03/04 21:55:37	 85	0	80	99	144	99	72	-2	-4	-64	20182	413738	0x4a
03/04 21:55:37	 86	0	80	99	144	99	72	-2	-4	-64	20175	415086	0x8d
03/04 21:55:37	 87	0	80	99	144	99	72	-2	-4	-64	20180	416429	0xd7
03/04 21:55:37	 88	0	80	99	144	99	72	-2	-4	-64	20174	417786	0x24
03/04 21:55:37	 89	0	80	99	144	99	72	-2	-4	-64	20167	419194	0xa4
03/04 21:55:37	 90	0	80	99	144	99	72	-2	-4	-64	20171	420552	0xfc
03/04 21:55:37	 91	0	80	99	144	99	72	-2	-4	-64	20166	421937	0x67
03/04 21:55:37	 92	0	80	99	144	99	72	-2	-4	-64	20168	423323	0xd9
03/04 21:55:37	 93	0	80	99	144	99	72	-2	-4	-64	20175	424624	0xfb
03/04 21:55:37	 94	0	80	99	144	99	72	-1	-4	-64	20173	425915	0x0b
03/04 21:55:37	 95	0	80	99	144	99	72	-1	-4	-64	20176	427149	0xe6
03/04 21:55:37	 96	0	80	99	144	99	72	-1	-4	-64	20177	428273	0x50
03/04 21:55:37	 97	0	80	99	144	99	72	-1	-4	-64	20172	429357	0x8d
03/04 21:55:38	 98	0	80	99	144	99	72	-1	-4	-64	20176	430363	0x84
03/04 21:55:38	 99	0	80	99	144	99	72	-1	-4	-64	20177	431273	0x17
03/04 21:55:38	 100	0	80	99	144	99	72	-1	-4	-64	20175	432198	0xb7
03/04 21:55:38	 101	0	80	99	144	99	72	-1	-4	-64	20178	433096	0x40
03/04 21:55:38	 102	0	80	99	144	99	72	-1	-4	-64	20172	433954	0x99
03/04 21:55:38	 103	0	80	99	144	99	72	-1	-4	-64	20171	434866	0x2c
03/04 21:55:38	 104	0	80	99	144	99	72	-2	-4	-64	20168	435827	0xee
03/04 21:55:38	 105	0	80	99	144	99	72	-2	-4	-64	20162	436804	0xbe
03/04 21:55:38	 106	0	80	99	144	99	72	-2	-4	-64	20159	437909	0x11
03/04 21:55:38	 107	0	80	99	144	99	72	-2	-4	-64	20163	439080	0xae
03/04 21:55:38	 108	0	80	99	144	99	72	-2	-4	-64	20159	440228	0x2b
03/04 21:55:38	 109	0	80	99	144	99	72	-2	-4	-64	20157	441336	0x82
03/04 21:55:38	 110	0	80	99	144	99	72	-2	-4	-64	20166	442266	0x32
03/04 21:55:38	 111	0	80	99	144	99	72	-2	-4	-64	20168	442645	0xb2
03/04 21:55:38	 112	0	80	99	144	99	72	-2	-4	-64	20168	441882	0xb5
03/04 21:55:38	 113	0	80	99	144	99	72	-2	-4	-64	20181	439485	0x5c
03/04 21:55:38	 114	0	80	99	144	99	72	-1	-4	-64	20175	435186	0x7c
03/04 21:55:38	 115	0	80	99	144	99	72	-1	-4	-64	20170	428714	0x17
03/04 21:55:38	 116	0	80	99	144	99	72	-1	-4	-64	20177	420238	0xe2
03/04 21:55:38	 117	0	80	99	144	99	72	-1	-4	-64	20171	410944	0x6b
03/04 21:55:38	 118	0	80	99	144	99	72	-1	-4	-64	20170	402237	0x46
03/04 21:55:38	 119	0	80	99	144	99	72	-1	-4	-64	20174	394896	0x81
03/04 21:55:38	 120	0	80	99	144	99	72	-1	-4	-64	20173	389233	0x4b
03/04 21:55:38	 121	0	80	99	144	99	72	-1	-4	-64	20161	385242	0x99
03/04 21:55:38	 122	0	80	99	144	99	72	-1	-4	-64	20168	382750	0xdc
03/04 21:55:38	 123	0	80	99	144	99	72	-1	-4	-64	20162	381519	0x03
03/04 21:55:38	 124	0	80	99	144	99	72	-1	-4	-65	20152	381247	0xe8
03/04 21:55:38	 125	0	80	99	144	99	72	-1	-4	-65	20161	381631	0x73
03/04 21:55:38	 126	0	80	99	144	99	72	-1	-4	-65	20161	382408	0x80
03/04 21:55:38	 127	0	80	99	144	99	72	-1	-4	-65	20157	383398	0x5f
03/04 21:55:38	 128	0	80	99	144	99	72	-1	-4	-65	20162	384437	0x78
03/04 21:55:38	 129	0	80	99	144	99	72	-1	-4	-65	20160	385495	0x9d
03/04 21:55:38	 130	0	80	99	144	99	72	-1	-4	-65	20152	386533	0xa8
03/04 21:55:38	 131	0	80	99	144	99	72	-1	-4	-65	20157	387480	0x65
03/04 21:55:38	 132	0	80	99	144	99	72	-1	-4	-65	20152	388483	0x50
03/04 21:55:38	 133	0	80	99	144	99	72	-1	-4	-65	20148	389554	0x80
03/04 21:55:38	 134	0	80	99	144	99	72	-2	-4	-64	20154	390812	0x76
03/04 21:55:38	 135	0	80	99	144	99	72	-2	-4	-64	20145	392298	0x42
03/04 21:55:38	 136	0	80	99	144	99	72	-2	-4	-64	20147	394087	0x4a
03/04 21:55:38	 137	0	80	99	144	99	72	-2	-4	-64	20146	396207	0x9a
03/04 21:55:38	 138	8	81	99	144	99	74	-2	-4	-64	20143	398582	0xf3
03/04 21:55:38	 139	0	81	99	144	99	74	-2	-4	-64	20141	401011	0x71
03/04 21:55:38	 140	0	81	99	144	99	74	-2	-4	-64	20141	403313	0x79
03/04 21:55:38	 141	0	81	99	144	99	74	-2	-4	-64	20135	405332	0x5f
03/04 21:55:38	 142	0	81	99	144	99	74	-2	-4	-64	20133	406886	0x76
03/04 21:55:39	 143	0	81	99	144	99	74	-2	-4	-64	20136	407907	0x7b
03/04 21:55:39	 144	0	81	99	144	99	74	-2	-4	-64	20128	408432	0x83
03/04 21:55:39	 145	0	81	99	144	99	74	-2	-4	-64	20123	408567	0x06
03/04 21:55:39	 146	0	81	99	144	99	74	-2	-4	-64	20126	408459	0x9e
03/04 21:55:39	 147	0	81	99	144	99	74	-2	-4	-64	20118	408192	0x8b
03/04 21:55:39	 148	0	81	99	144	99	74	-2	-4	-64	20119	407940	0x90
03/04 21:55:39	 149	0	81	99	144	99	74	-2	-4	-64	20124	407771	0xec
03/04 21:55:39	 150	0	81	99	144	99	74	-2	-4	-64	20121	407713	0xb0
03/04 21:55:39	 151	0	81	99	144	99	74	-2	-4	-64	20124	407855	0x43
03/04 21:55:39	 152	0	81	99	144	99	74	-2	-4	-64	20127	408196	0x9d
03/04 21:55:39	 153	0	81	99	144	99	74	-2	-4	-64	20121	408691	0x89
03/04 21:55:39	 154	0	81	99	144	99	74	-1	-4	-65	20119	409419	0x63
03/04 21:55:39	 155	0	81	99	144	99	74	-1	-4	-65	20117	410310	0xe0
03/04 21:55:39	 156	0	81	99	144	99	74	-1	-4	-65	20125	411321	0xe0
03/04 21:55:39	 157	0	81	99	144	99	74	-1	-4	-65	20123	412489	0x74
03/04 21:55:39	 158	0	81	99	144	99	74	-1	-4	-65	20123	413778	0x83
03/04 21:55:39	 159	0	81	99	144	99	74	-1	-4	-65	20121	415125	0xca
03/04 21:55:39	 160	0	81	99	144	99	74	-1	-4	-65	20125	416481	0x20
03/04 21:55:39	 161	0	81	99	144	99	74	-1	-4	-65	20120	417890	0xa3
03/04 21:55:39	 162	0	81	99	144	99	74	-1	-4	-65	20117	419307	0x2f
03/04 21:55:39	 163	0	81	99	144	99	74	-1	-4	-65	20118	420728	0xc4
03/04 21:55:39	 164	0	81	99	144	99	74	-1	-4	-64	20114	422140	0x4b
03/04 21:55:39	 165	0	81	99	144	99	74	-1	-4	-64	20115	423577	0xf0
03/04 21:55:39	 166	0	81	99	144	99	74	-1	-4	-64	20117	424981	0x75
03/04 21:55:39	 167	0	81	99	144	99	74	-1	-4	-64	20116	426388	0xf9
03/04 21:55:39	 168	0	81	99	144	99	74	-1	-4	-64	20117	427743	0x4b
03/04 21:55:39	 169	0	81	99	144	99	74	-1	-4	-64	20112	429102	0x9c
03/04 21:55:39	 170	0	81	99	144	99	74	-1	-4	-64	20116	430378	0xa2
03/04 21:55:39	 171	0	81	99	144	99	74	-1	-4	-64	20117	431608	0x76
03/04 21:55:39	 172	0	81	99	144	99	74	-1	-4	-64	20121	432721	0xd9
03/04 21:55:39	 173	0	81	99	144	99	74	-1	-4	-64	20115	433761	0xe8
03/04 21:55:39	 174	0	81	99	144	99	74	-2	-4	-63	20113	434715	0xa5
03/04 21:55:39	 175	0	81	99	144	99	74	-2	-4	-63	20111	435571	0xff
03/04 21:55:39	 176	0	81	99	144	99	74	-2	-4	-63	20120	436400	0x49
03/04 21:55:39	 177	0	81	99	144	99	74	-2	-4	-63	20114	437201	0x68
03/04 21:55:39	 178	0	81	99	144	99	74	-2	-4	-63	20116	437972	0x71
03/04 21:55:39	 179	0	81	99	144	99	74	-2	-4	-63	20110	438767	0x8a
03/04 21:55:39	 180	0	81	99	144	99	74	-2	-4	-63	20102	439607	0xcf
03/04 21:55:39	 181	0	81	99	144	99	74	-2	-4	-63	20117	440463	0x3a
03/04 21:55:39	 182	0	81	99	144	99	74	-2	-4	-63	20110	441416	0xf1
03/04 21:55:39	 183	0	81	99	144	99	74	-2	-4	-63	20106	442495	0x29
03/04 21:55:39	 184	0	81	99	144	99	74	-2	-4	-64	20114	443598	0x84
03/04 21:55:39	 185	0	81	99	144	99	74	-2	-4	-64	20111	444736	0xf9
03/04 21:55:39	 186	0	81	99	144	99	74	-2	-4	-64	20110	445881	0x76
03/04 21:55:39	 187	0	81	99	144	99	74	-2	-4	-64	20117	446744	0xe1
03/04 21:55:39	 188	0	81	99	144	99	74	-2	-4	-64	20118	446957	0xb8
03/04 21:55:39	 189	0	81	99	144	99	74	-2	-4	-64	20114	445878	0x7a
03/04 21:55:39	 190	0	81	99	144	99	74	-2	-4	-64	20124	443016	0x4c
03/04 21:55:39	 191	0	81	99	144	99	74	-2	-4	-64	20120	438114	0x10
03/04 21:55:39	 192	0	81	99	144	99	74	-2	-4	-64	20119	430885	0xb7
03/04 21:55:39	 193	0	81	99	144	99	74	-2	-4	-64	20125	421719	0xcc
03/04 21:55:39	 194	0	81	99	144	99	74	-2	-4	-64	20124	412007	0xb6
03/04 21:55:39	 195	0	81	99	144	99	74	-2	-4	-64	20121	403238	0x51
03/04 21:55:39	 196	0	81	99	144	99	74	-2	-4	-64	20125	396040	0x1c
03/04 21:55:39	 197	0	81	99	144	99	74	-2	-4	-64	20121	390564	0x9e
03/04 21:55:39	 198	0	81	99	144	99	74	-2	-4	-64	20116	386795	0xd2
03/04 21:55:39	 199	0	81	99	144	99	74	-2	-4	-64	20113	384518	0xe3
03/04 21:55:40	 200	0	81	99	144	99	74	-2	-4	-64	20112	383425	0x99
03/04 21:55:40	 201	0	81	99	144	99	74	-2	-4	-64	20108	383276	0x01
03/04 21:55:40	 202	0	81	99	144	99	74	-2	-4	-64	20112	383729	0xcc
03/04 21:55:40	 203	0	81	99	144	99	74	-2	-4	-64	20111	384537	0xf8
03/04 21:55:40	 204	0	81	99	144	99	74	-2	-4	-64	20104	385511	0xc3
03/04 21:55:40	 205	0	81	99	144	99	74	-2	-4	-64	20111	386597	0x0e
03/04 21:55:40	 206	0	81	99	144	99	74	-2	-4	-64	20103	387598	0xf4
03/04 21:55:40	 207	0	81	99	144	99	74	-2	-4	-64	20101	388541	0xa5
03/04 21:55:40	 208	0	81	99	144	99	74	-2	-4	-64	20104	389461	0x45
03/04 21:55:40	 209	0	81	99	144	99	74	-2	-4	-64	20103	390402	0xf6
03/04 21:55:40	 210	0	81	99	144	99	74	-2	-4	-64	20104	391399	0xe0
03/04 21:55:40	 211	0	81	99	144	99	74	-2	-4	-64	20108	392591	0x92
03/04 21:55:40	 212	0	81	99	144	99	74	-2	-4	-64	20100	394043	0x3e
03/04 21:55:40	 213	0	81	99	144	99	74	-2	-4	-64	20100	395831	0x42
03/04 21:55:40	 214	0	81	99	144	99	74	-2	-4	-64	20097	397950	0x8f
03/04 21:55:40	 215	8	81	99	144	99	77	-2	-4	-64	20088	400285	0xba
03/04 21:55:40	 216	0	81	99	144	99	77	-2	-4	-64	20092	402735	0x53
03/04 21:55:40	 217	0	81	99	144	99	77	-2	-4	-64	20081	405130	0xad
03/04 21:55:40	 218	0	81	99	144	99	77	-2	-4	-64	20081	407199	0xcb
03/04 21:55:41	 219	0	81	99	144	99	77	-2	-4	-64	20073	408835	0x2f
03/04 21:55:41	 220	0	81	99	144	99	77	-2	-4	-64	20072	409964	0x9c
03/04 21:55:41	 221	0	81	99	144	99	77	-2	-4	-64	20064	410615	0x22
03/04 21:55:41	 222	0	81	99	144	99	77	-2	-4	-64	20058	410877	0x24
03/04 21:55:41	 223	0	81	99	144	99	77	-2	-4	-64	20063	410886	0x34
03/04 21:55:41	 224	0	81	99	144	99	77	-1	-3	-64	20048	410748	0x9d
03/04 21:55:41	 225	0	81	99	144	99	77	-1	-3	-64	20051	410550	0xda
03/04 21:55:41	 226	0	81	99	144	99	77	-1	-3	-64	20042	410448	0x6c
