Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/05 10:33:38	 94	0	71	100	33	100	87	-15	-2	-63	20024	453723	0x11
03/05 10:33:38	 95	0	71	100	33	100	87	-15	-2	-63	20019	453708	0xfe
03/05 10:33:38	 96	0	71	100	33	100	87	-15	-2	-63	20014	453780	0x42
03/05 10:33:38	 97	0	71	100	33	100	87	-15	-1	-62	20023	453901	0xc8
03/05 10:33:38	 98	0	71	100	33	100	87	-15	-1	-62	20023	454080	0x7c
03/05 10:33:38	 99	0	71	100	33	100	87	-15	-1	-62	20023	454306	0x60
03/05 10:33:38	 100	0	71	100	33	100	87	-15	-1	-62	20024	454593	0x82
03/05 10:33:38	 101	0	71	100	33	100	87	-15	-1	-62	20027	454885	0xab
03/05 10:33:38	 102	0	71	100	33	100	87	-15	-1	-62	20017	455223	0xf6
03/05 10:33:38	 103	0	71	100	33	100	87	-15	-1	-62	20027	455596	0x77
03/05 10:33:38	 104	0	71	100	33	100	87	-15	-1	-62	20024	455953	0xdc
03/05 10:33:38	 105	0	71	100	33	100	87	-15	-1	-62	20020	456333	0x56
03/05 10:33:38	 106	0	71	100	33	100	87	-15	-1	-62	20016	456728	0xe0
03/05 10:33:38	 107	0	71	100	33	100	87	-15	-1	-63	20020	457092	0x51
03/05 10:33:38	 108	0	71	100	33	100	87	-15	-1	-63	20021	457456	0xc0
03/05 10:33:38	 109	0	71	100	33	100	87	-15	-1	-63	20022	457823	0x33
03/05 10:33:38	 110	0	71	100	33	100	87	-15	-1	-63	20025	458173	0x96
03/05 10:33:38	 111	0	71	100	33	100	87	-15	-1	-63	20022	458518	0xef
03/05 10:33:38	 112	0	71	100	33	100	87	-15	-1	-63	20026	458866	0x52
03/05 10:33:38	 113	0	71	100	33	100	87	-15	-1	-63	20022	459166	0x7c
03/05 10:33:38	 114	0	71	100	33	100	87	-15	-1	-63	20029	459456	0xa7
03/05 10:33:38	 115	0	71	100	33	100	87	-15	-1	-63	20021	459741	0xbe
03/05 10:33:38	 116	0	71	100	33	100	87	-15	-1	-63	20019	460011	0xcc
03/05 10:33:38	 117	0	71	100	33	100	87	-15	-1	-63	20022	460253	0xc3
03/05 10:33:38	 118	0	71	100	33	100	87	-15	-1	-63	20021	460460	0x93
03/05 10:33:38	 119	0	71	100	33	100	87	-15	-1	-63	20018	460717	0x93
03/05 10:33:38	 120	0	71	100	33	100	87	-15	-1	-63	20016	460931	0x69
03/05 10:33:38	 121	0	71	100	33	100	87	-15	-1	-63	20017	461110	0x1f
03/05 10:33:38	 122	0	71	100	33	100	87	-15	-1	-63	20018	461320	0xf4
03/05 10:33:38	 123	0	71	100	33	100	87	-15	-1	-63	20011	461487	0x95
03/05 10:33:38	 124	0	71	100	33	100	87	-15	-1	-63	20010	461635	0x2a
03/05 10:33:38	 125	0	71	100	33	100	87	-15	-1	-63	20001	461832	0xe8
03/05 10:33:38	 126	0	71	100	33	100	87	-15	-1	-63	20003	462036	0xb7
03/05 10:33:39	 127	0	71	100	33	100	87	-15	-1	-64	20001	462233	0x7b
03/05 10:33:39	 128	0	71	100	33	100	87	-15	-1	-64	19995	462455	0x55
03/05 10:33:39	 129	0	71	100	33	100	87	-15	-1	-64	19997	462663	0x29
03/05 10:33:39	 130	0	71	100	33	100	87	-15	-1	-64	19993	462913	0x21
03/05 10:33:39	 131	0	71	100	33	100	87	-15	-1	-64	19989	463156	0x12
03/05 10:33:39	 132	0	71	100	33	100	87	-15	-1	-64	19979	463346	0xc7
03/05 10:33:39	 133	0	71	100	33	100	87	-15	-1	-64	19978	463600	0xc6
03/05 10:33:39	 134	0	71	100	33	100	87	-15	-1	-64	19977	463854	0xc5
03/05 10:33:39	 135	0	71	100	33	100	87	-15	-1	-64	19969	464088	0xa9
03/05 10:33:39	 136	0	71	100	33	100	87	-15	-1	-64	19973	464400	0xe8
03/05 10:33:39	 137	0	71	100	33	100	87	-14	-1	-62	19965	464708	0x18
03/05 10:33:39	 138	0	71	100	33	100	87	-14	-1	-62	19971	465004	0x49
03/05 10:33:39	 139	0	71	100	33	100	87	-14	-1	-62	19965	465346	0x9a
03/05 10:33:39	 140	0	71	100	33	100	87	-14	-1	-62	19967	465713	0x0e
03/05 10:33:39	 141	0	71	100	33	100	87	-14	-1	-62	19962	466090	0x84
03/05 10:33:39	 142	0	71	100	33	100	87	-14	-1	-62	19960	466410	0xc4
03/05 10:33:39	 143	0	71	100	33	100	87	-14	-1	-62	19957	466692	0xde
03/05 10:33:39	 144	0	71	100	33	100	87	-14	-1	-62	19958	466875	0x97
03/05 10:33:39	 145	0	71	100	33	100	87	-14	-1	-62	19955	466820	0x5e
03/05 10:33:39	 146	0	71	100	33	100	87	-14	-1	-62	19957	466448	0xec
03/05 10:33:39	 147	0	71	100	33	100	87	-15	-2	-63	19955	465685	0xea
03/05 10:33:39	 148	0	71	100	33	100	87	-15	-2	-63	19947	464428	0xf5
03/05 10:33:39	 149	0	71	100	33	100	87	-15	-2	-63	19940	462730	0x46
03/05 10:33:39	 150	0	71	100	33	100	87	-15	-2	-63	19940	460789	0xaa
03/05 10:33:39	 151	0	71	100	33	100	87	-15	-2	-63	19936	458810	0xe5
03/05 10:33:39	 152	0	71	100	33	100	87	-15	-2	-63	19937	457028	0xe9
03/05 10:33:39	 153	0	71	100	33	100	87	-15	-2	-63	19934	455572	0x31
03/05 10:33:39	 154	0	71	100	33	100	87	-15	-2	-63	19933	454405	0x9e
03/05 10:33:39	 155	0	71	100	33	100	87	-15	-2	-63	19934	453556	0x4b
03/05 10:33:39	 156	0	71	100	33	100	87	-15	-2	-63	19935	453045	0x4c
03/05 10:33:39	 157	0	71	100	33	100	87	-14	-2	-63	19928	452756	0x25
03/05 10:33:39	 158	0	71	100	33	100	87	-14	-2	-63	19931	452647	0xbc
03/05 10:33:39	 159	0	71	100	33	100	87	-14	-2	-63	19939	452703	0xfd
03/05 10:33:39	 160	0	71	100	33	100	87	-14	-2	-63	19935	452899	0xbf
03/05 10:33:39	 161	0	71	100	33	100	87	-14	-2	-63	19932	453164	0xc7
03/05 10:33:39	 162	0	71	100	33	100	87	-14	-2	-63	19940	453462	0xfb
03/05 10:33:39	 163	0	71	100	33	100	87	-14	-2	-63	19931	453765	0x23
03/05 10:33:39	 164	0	71	100	33	100	87	-14	-2	-63	19936	454088	0x6d
03/05 10:33:39	 165	0	71	100	33	100	87	-14	-2	-63	19934	454413	0xb3
03/05 10:33:39	 166	0	71	100	33	100	87	-14	-2	-63	19938	454723	0xef
03/05 10:33:39	 167	0	71	100	33	100	87	-14	-1	-63	19931	454991	0xf7
03/05 10:33:39	 168	0	71	100	33	100	87	-14	-1	-63	19936	455282	0x21
03/05 10:33:39	 169	0	71	100	33	100	87	-14	-1	-63	19929	455569	0x3b
03/05 10:33:39	 170	0	71	100	33	100	87	-14	-1	-63	19924	455869	0x64
03/05 10:33:39	 171	0	71	100	33	100	87	-14	-1	-63	19938	456223	0xd7
03/05 10:33:39	 172	8	71	100	33	100	91	-14	-1	-63	19933	456537	0x1a
03/05 10:33:39	 173	0	71	100	33	100	91	-14	-1	-63	19934	456868	0x60
03/05 10:33:39	 174	0	71	100	33	100	91	-14	-1	-63	19940	457113	0x5d
03/05 10:33:39	 175	0	71	100	33	100	91	-14	-1	-63	19935	457223	0xc8
03/05 10:33:39	 176	0	71	100	33	100	91	-14	-1	-63	19928	457305	0x14
03/05 10:33:39	 177	0	71	100	33	100	91	-14	-1	-63	19936	457274	0xfe
03/05 10:33:39	 178	0	71	100	33	100	91	-14	-1	-63	19924	457076	0x2c
03/05 10:33:39	 179	0	71	100	33	100	91	-14	-1	-63	19922	456831	0x35
03/05 10:33:39	 180	0	71	100	33	100	91	-14	-1	-63	19931	456549	0x24
03/05 10:33:39	 181	0	71	100	33	100	91	-14	-1	-63	19933	456219	0xdc
03/05 10:33:39	 182	0	71	100	33	100	91	-14	-1	-63	19927	455952	0xcb
03/05 10:33:39	 183	0	71	100	33	100	91	-14	-1	-63	19935	455762	0x15
03/05 10:33:39	 184	0	71	100	33	100	91	-14	-1	-63	19932	455609	0x79
03/05 10:33:39	 185	0	71	100	33	100	91	-14	-1	-63	19931	455568	0x50
03/05 10:33:39	 186	0	71	100	33	100	91	-14	-1	-63	19936	455645	0xa3
03/05 10:33:39	 187	0	71	100	33	100	91	-14	-1	-63	19939	455743	0x0a
03/05 10:33:39	 188	0	71	100	33	100	91	-14	-1	-63	19928	455911	0xa8
03/05 10:33:39	 189	0	71	100	33	100	91	-14	-1	-63	19940	456177	0xc0
03/05 10:33:39	 190	0	71	100	33	100	91	-14	-1	-63	19941	456463	0xe2
03/05 10:33:39	 191	0	71	100	33	100	91	-14	-1	-63	19938	456775	0x19
03/05 10:33:39	 192	0	71	100	33	100	91	-14	-1	-63	19942	457109	0x6d
03/05 10:33:39	 193	0	71	100	33	100	91	-14	-1	-63	19940	457453	0xc5
03/05 10:33:39	 194	0	71	100	33	100	91	-14	-1	-63	19943	457828	0x42
03/05 10:33:39	 195	0	71	100	33	100	91	-14	-1	-63	19947	458211	0xc7
03/05 10:33:39	 196	0	71	100	33	100	91	-14	-1	-63	19946	458604	0x52
03/05 10:33:39	 197	0	71	100	33	100	91	-14	-1	-63	19949	458973	0xc9
03/05 10:33:39	 198	0	71	100	33	100	91	-14	-1	-63	19954	459329	0x35
03/05 10:33:39	 199	0	71	100	33	100	91	-14	-1	-63	19958	459718	0xc0
03/05 10:33:39	 200	0	71	100	33	100	91	-14	-1	-63	19952	460029	0xf3
03/05 10:33:39	 201	0	71	100	33	100	91	-14	-1	-63	19960	460368	0x51
03/05 10:33:39	 202	0	71	100	33	100	91	-14	-1	-63	19955	460757	0xd3
03/05 10:33:39	 203	0	71	100	33	100	91	-14	-1	-63	19958	461054	0x01
03/05 10:33:39	 204	0	71	100	33	100	91	-14	-1	-63	19956	461340	0x20
03/05 10:33:39	 205	0	71	100	33	100	91	-14	-1	-63	19954	461643	0x4f
03/05 10:33:39	 206	0	71	100	33	100	91	-14	-1	-63	19952	461917	0x61
03/05 10:33:39	 207	0	71	100	33	100	91	-14	-1	-63	19955	462131	0x3c
03/05 10:33:39	 208	0	71	100	33	100	91	-14	-1	-63	19955	462340	0x0f
03/05 10:33:39	 209	0	71	100	33	100	91	-14	-1	-63	19953	462557	0xe7
03/05 10:33:39	 210	0	71	100	33	100	91	-14	-1	-63	19953	462771	0xbf
03/05 10:33:39	 211	0	71	100	33	100	91	-14	-1	-63	19953	462950	0x74
03/05 10:33:39	 212	0	71	100	33	100	91	-14	-1	-63	19944	463124	0x1b
03/05 10:33:39	 213	0	71	100	33	100	91	-14	-1	-63	19949	463321	0xe6
03/05 10:33:39	 214	0	71	100	33	100	91	-14	-1	-63	19952	463480	0x8a
03/05 10:33:39	 215	0	71	100	33	100	91	-14	-1	-63	19951	463640	0x2b
03/05 10:33:39	 216	0	71	100	33	100	91	-14	-1	-63	19953	463814	0xdc
03/05 10:33:39	 217	0	71	100	33	100	91	-14	-2	-63	19950	463978	0x7e
03/05 10:33:39	 218	0	71	100	33	100	91	-14	-2	-63	19955	464188	0x57
03/05 10:33:39	 219	0	71	100	33	100	91	-14	-2	-63	19957	464365	0x0b
03/05 10:33:39	 220	0	71	100	33	100	91	-14	-2	-63	19954	464546	0xbf
03/05 10:33:39	 221	0	71	100	33	100	91	-14	-2	-63	19963	464762	0xa2
03/05 10:33:39	 222	0	71	100	33	100	91	-14	-2	-63	19964	464977	0x7c
03/05 10:33:39	 223	0	71	100	33	100	91	-14	-2	-63	19970	465206	0x6a
03/05 10:33:39	 224	0	71	100	33	100	91	-14	-2	-63	19980	465462	0x76
03/05 10:33:39	 225	0	71	100	33	100	91	-14	-2	-63	19980	465743	0x91
03/05 10:33:39	 226	0	71	100	33	100	91	-14	-2	-63	19983	466047	0xc6
03/05 10:33:40	 227	0	71	100	33	100	91	-14	-1	-63	19995	466364	0x12
03/05 10:33:40	 228	0	71	100	33	100	91	-14	-1	-63	20003	466709	0x76
03/05 10:33:40	 229	0	71	100	33	100	91	-14	-1	-63	20005	467044	0xc9
03/05 10:33:40	 230	0	71	100	33	100	91	-14	-1	-63	20008	467380	0x1e
03/05 10:33:40	 231	0	71	100	33	100	91	-14	-1	-63	20014	467728	0x83
03/05 10:33:40	 232	0	71	100	33	100	91	-14	-1	-63	20016	467987	0x8a
03/05 10:33:40	 233	0	71	100	33	100	91	-14	-1	-63	20027	468198	0x69
03/05 10:33:40	 234	0	71	100	33	100	91	-14	-1	-63	20024	468191	0x60
03/05 10:33:40	 235	0	71	100	33	100	91	-14	-1	-63	20024	467904	0x41
03/05 10:33:40	 236	0	71	100	33	100	91	-14	-1	-63	20030	467267	0xc9
03/05 10:33:40	 237	0	71	100	33	100	91	-13	-1	-63	20033	466156	0x72
03/05 10:33:40	 238	0	71	100	33	100	91	-13	-1	-63	20032	464640	0x81
03/05 10:33:40	 239	0	71	100	33	100	91	-13	-1	-63	20044	462841	0x7f
03/05 10:33:40	 240	0	71	100	33	100	91	-13	-1	-63	20045	461013	0x56
03/05 10:33:40	 241	0	71	100	33	100	91	-13	-1	-63	20051	459289	0x9b
03/05 10:33:40	 242	0	71	100	33	100	91	-13	-1	-63	20061	457854	0x04
03/05 10:33:40	 243	0	71	100	33	100	91	-13	-1	-63	20065	456717	0x94
03/05 10:33:40	 244	0	71	100	33	100	91	-13	-1	-63	20063	455903	0x61
03/05 10:33:40	 245	0	71	100	33	100	91	-13	-1	-63	20069	455402	0x71
03/05 10:33:40	 246	0	71	100	33	100	91	-13	-1	-63	20084	455087	0x45
03/05 10:33:40	 247	0	71	100	33	100	91	-14	-1	-63	20086	454995	0xeb
03/05 10:33:40	 248	0	71	100	33	100	91	-14	-1	-63	20102	455072	0x49
03/05 10:33:40	 249	0	71	100	33	100	91	-14	-1	-63	20101	455222	0xe0
03/05 10:33:40	 250	0	71	100	33	100	91	-14	-1	-63	20102	455461	0xd2
03/05 10:33:40	 251	0	71	100	33	100	91	-14	-1	-63	20109	455795	0x29
03/05 10:33:40	 252	0	71	100	33	100	91	-14	-1	-63	20110	456134	0x7f
03/05 10:33:40	 253	0	71	100	33	100	91	-14	-1	-63	20106	456482	0xda
03/05 10:33:40	 254	0	71	100	33	100	91	-14	-1	-63	20116	456828	0x40
03/05 10:33:40	 255	0	71	100	33	100	91	-14	-1	-63	20124	457192	0xb6
03/05 10:33:40	 0	0	71	100	33	100	91	-14	-1	-63	20117	457520	0xfa
03/05 10:33:40	 1	0	71	100	33	100	91	-14	-1	-63	20125	457870	0x62
03/05 10:33:40	 2	0	71	100	33	100	91	-14	-1	-63	20125	458233	0xcf
03/05 10:33:40	 3	0	71	100	33	100	91	-14	-1	-63	20126	458578	0x2c
03/05 10:33:40	 4	0	71	100	33	100	91	-14	-1	-63	20127	458977	0xbf
03/05 10:33:40	 5	8	71	100	33	100	89	-14	-1	-63	20132	459315	0x1f
03/05 10:33:40	 6	0	71	100	33	100	89	-14	-1	-63	20127	459611	0x3c
03/05 10:33:40	 7	0	71	100	33	100	89	-14	-1	-63	20123	459835	0x1a
03/05 10:33:40	 8	0	71	100	33	100	89	-14	-1	-63	20124	459918	0x6f
03/05 10:33:40	 9	0	71	100	33	100	89	-14	-1	-63	20122	459852	0x2c
03/05 10:33:40	 10	0	71	100	33	100	89	-14	-1	-63	20126	459682	0x86
03/05 10:33:40	 11	0	71	100	33	100	89	-14	-1	-63	20124	459420	0x7e
03/05 10:33:40	 12	0	71	100	33	100	89	-14	-1	-63	20118	459079	0x23
03/05 10:33:40	 13	0	71	100	33	100	89	-14	-1	-63	20122	458717	0xbb
03/05 10:33:40	 14	0	71	100	33	100	89	-14	-1	-63	20123	458371	0x62
03/05 10:33:40	 15	0	71	100	33	100	89	-14	-1	-63	20118	458105	0x53
03/05 10:33:40	 16	0	71	100	33	100	89	-14	-1	-63	20124	457917	0x9d
03/05 10:33:40	 17	0	71	100	33	100	89	-14	-1	-63	20120	457832	0x45
03/05 10:33:40	 18	0	71	100	33	100	89	-14	-1	-63	20113	457798	0x1d
03/05 10:33:40	 19	0	71	100	33	100	89	-14	-1	-63	20117	457871	0x6b
03/05 10:33:40	 20	0	71	100	33	100	89	-14	-1	-63	20118	458038	0x15
03/05 10:33:40	 21	0	71	100	33	100	89	-14	-1	-63	20119	458245	0xe7
03/05 10:33:40	 22	0	71	100	33	100	89	-14	-1	-63	20115	458496	0xe0
03/05 10:33:40	 23	0	71	100	33	100	89	-14	-1	-63	20117	458810	0x1f
03/05 10:33:40	 24	0	71	100	33	100	89	-14	-1	-63	20113	459128	0x5b
03/05 10:33:40	 25	0	71	100	33	100	89	-14	-1	-63	20123	459480	0xc7
03/05 10:33:40	 26	0	71	100	33	100	89	-14	-1	-63	20113	459877	0x4d
03/05 10:33:40	 27	0	71	100	33	100	89	-14	-1	-63	20109	460247	0xbd
03/05 10:33:40	 28	0	71	100	33	100	89	-14	-1	-63	20110	460656	0x5a
03/05 10:33:40	 29	0	71	100	33	100	89	-14	-1	-63	20110	461022	0xca
03/05 10:33:40	 30	0	71	100	33	100	89	-14	-1	-63	20113	461387	0x3d
03/05 10:33:40	 31	0	71	100	33	100	89	-14	-1	-63	20113	461767	0xbb
03/05 10:33:40	 32	0	71	100	33	100	89	-14	-1	-63	20105	462109	0x0c
03/05 10:33:40	 33	0	71	100	33	100	89	-14	-1	-63	20110	462438	0x5c
03/05 10:33:40	 34	0	71	100	33	100	89	-14	-1	-63	20102	462770	0xa2
03/05 10:33:40	 35	0	71	100	33	100	89	-14	-1	-63	20098	463071	0xcd
03/05 10:33:40	 36	0	71	100	33	100	89	-14	-1	-63	20100	463350	0xe8
03/05 10:33:40	 37	0	71	100	33	100	89	-14	-1	-63	20103	463599	0xe6
03/05 10:33:40	 38	0	71	100	33	100	89	-14	-1	-63	20102	463842	0xda
03/05 10:33:40	 39	0	71	100	33	100	89	-14	-1	-63	20102	464043	0xa5
03/05 10:33:40	 40	0	71	100	33	100	89	-14	-1	-63	20102	464203	0x47
03/05 10:33:40	 41	0	71	100	33	100	89	-14	-2	-63	20102	464401	0x0e
03/05 10:33:40	 42	0	71	100	33	100	89	-14	-2	-63	20110	464568	0xbe
03/05 10:33:40	 43	0	71	100	33	100	89	-14	-2	-63	20102	464687	0x2f
03/05 10:33:40	 44	0	71	100	33	100	89	-14	-2	-63	20097	464810	0xa6
03/05 10:33:40	 45	0	71	100	33	100	89	-14	-2	-63	20096	464962	0x3f
03/05 10:33:40	 46	0	71	100	33	100	89	-14	-2	-63	20096	465056	0x9e
03/05 10:33:40	 47	0	71	100	33	100	89	-14	-2	-63	20094	465198	0x2c
03/05 10:33:40	 48	0	71	100	33	100	89	-14	-2	-63	20105	465304	0xa2
03/05 10:33:40	 49	0	71	100	33	100	89	-14	-2	-63	20099	465429	0x1b
03/05 10:33:40	 50	0	71	100	33	100	89	-14	-2	-63	20104	465626	0xe6
03/05 10:33:40	 51	0	71	100	33	100	89	-14	-2	-63	20103	465799	0x94
03/05 10:33:40	 52	0	71	100	33	100	89	-14	-2	-63	20096	466029	0x75
03/05 10:33:40	 53	0	71	100	33	100	89	-14	-2	-63	20094	466295	0x7f
03/05 10:33:40	 54	0	71	100	33	100	89	-14	-2	-63	20093	466580	0x9d
03/05 10:33:40	 55	0	71	100	33	100	89	-14	-2	-63	20093	466821	0x90
03/05 10:33:40	 56	0	71	100	33	100	89	-14	-2	-63	20092	467102	0xaa
03/05 10:33:40	 57	0	71	100	33	100	89	-14	-2	-63	20094	467343	0x9f
03/05 10:33:40	 58	0	71	100	33	100	89	-14	-2	-63	20093	467496	0x39
03/05 10:33:40	 59	0	71	100	33	100	89	-14	-2	-63	20094	467569	0x84
03/05 10:33:40	 60	0	71	100	33	100	89	-14	-2	-63	20092	467362	0xb3
03/05 10:33:40	 61	0	71	100	33	100	89	-15	-1	-63	20088	466866	0xbe
03/05 10:33:40	 62	0	71	100	33	100	89	-15	-1	-63	20093	465981	0x4c
03/05 10:33:40	 63	0	71	100	33	100	89	-15	-1	-63	20091	464670	0x27
03/05 10:33:40	 64	0	71	100	33	100	89	-15	-1	-63	20088	463038	0xbe
03/05 10:33:40	 65	0	71	100	33	100	89	-15	-1	-63	20079	461199	0x80
03/05 10:33:40	 66	0	71	100	33	100	89	-15	-1	-63	20084	459435	0x9b
03/05 10:33:40	 67	0	71	100	33	100	89	-15	-1	-63	20080	457824	0x46
03/05 10:33:40	 68	0	71	100	33	100	89	-15	-1	-63	20070	456486	0xfe
03/05 10:33:40	 69	0	71	100	33	100	89	-15	-1	-63	20082	455449	0xfa
03/05 10:33:40	 70	0	71	100	33	100	89	-15	-1	-63	20077	454706	0x0c
03/05 10:33:41	 71	0	71	100	33	100	89	-15	-2	-63	20063	454202	0x04
03/05 10:33:41	 72	0	71	100	33	100	89	-15	-2	-63	20073	453922	0xf6
03/05 10:33:41	 73	0	71	100	33	100	89	-15	-2	-63	20072	453855	0xb2
03/05 10:33:41	 74	0	71	100	33	100	89	-15	-2	-63	20059	453870	0xb5
03/05 10:33:41	 75	0	71	100	33	100	89	-15	-2	-63	20062	454059	0x77
03/05 10:33:41	 76	0	71	100	33	100	89	-15	-2	-63	20062	454246	0x34
03/05 10:33:41	 77	0	71	100	33	100	89	-15	-2	-63	20057	454479	0x1a
03/05 10:33:41	 78	0	71	100	33	100	89	-15	-2	-63	20067	454779	0x52
03/05 10:33:41	 79	0	71	100	33	100	89	-15	-2	-63	20062	455032	0x4c
03/05 10:33:41	 80	0	71	100	33	100	89	-15	-2	-63	20049	455294	0x47
03/05 10:33:41	 81	0	71	100	33	100	89	-15	-1	-63	20057	455572	0x68
03/05 10:33:41	 82	0	71	100	33	100	89	-15	-1	-63	20048	455861	0x82
03/05 10:33:41	 83	0	71	100	33	100	89	-15	-1	-63	20048	456134	0x95
03/05 10:33:41	 84	0	71	100	33	100	89	-15	-1	-63	20057	456395	0xa5
03/05 10:33:41	 85	0	71	100	33	100	89	-15	-1	-63	20048	456666	0xad
03/05 10:33:41	 86	8	71	100	32	100	81	-15	-1	-63	20045	456991	0xf1
03/05 10:33:41	 87	0	71	100	32	100	81	-15	-1	-63	20048	457295	0x1e
03/05 10:33:41	 88	0	71	100	32	100	81	-15	-1	-63	20039	457560	0x20
03/05 10:33:41	 89	0	71	100	32	100	81	-15	-1	-63	20037	457752	0xe0
03/05 10:33:41	 90	0	71	100	32	100	81	-15	-1	-63	20044	457845	0x45
03/05 10:33:41	 91	0	71	100	32	100	81	-14	-1	-63	20035	457882	0x63
03/05 10:33:41	 92	0	71	100	32	100	81	-14	-1	-63	20040	457776	0xff
03/05 10:33:41	 93	0	71	100	32	100	81	-14	-1	-63	20042	457552	0x21
03/05 10:33:41	 94	0	71	100	32	100	81	-14	-1	-63	20039	457302	0x24
03/05 10:33:41	 95	0	71	100	32	100	81	-14	-1	-63	20034	456963	0xcc
03/05 10:33:41	 96	0	71	100	32	100	81	-14	-1	-63	20040	456679	0xb5
03/05 10:33:41	 97	0	71	100	32	100	81	-14	-1	-63	20032	456461	0xd4
03/05 10:33:41	 98	0	71	100	32	100	81	-14	-1	-63	20035	456252	0x06
03/05 10:33:41	 99	0	71	100	32	100	81	-14	-1	-63	20031	456153	0x9f
03/05 10:33:41	 100	0	71	100	32	100	81	-14	-1	-63	20028	456190	0xc2
03/05 10:33:41	 101	0	71	100	32	100	81	-14	-1	-63	20027	456290	0x27
03/05 10:33:41	 102	0	71	100	32	100	81	-14	-1	-63	20034	456401	0x9e
03/05 10:33:41	 103	0	71	100	32	100	81	-14	-1	-63	20032	456584	0x55
03/05 10:33:41	 104	0	71	100	32	100	81	-14	-1	-63	20030	456842	0x57
03/05 10:33:41	 105	0	71	100	32	100	81	-14	-1	-63	20032	457129	0x7a
03/05 10:33:41	 106	0	71	100	32	100	81	-14	-1	-63	20032	457387	0x7e
03/05 10:33:41	 107	0	71	100	32	100	81	-14	-1	-63	20032	457708	0xc1
03/05 10:33:41	 108	0	71	100	32	100	81	-14	-1	-63	20028	458054	0x1a
03/05 10:33:41	 109	0	71	100	32	100	81	-14	-1	-63	20029	458362	0x51
03/05 10:33:41	 110	0	71	100	32	100	81	-14	-1	-63	20023	458715	0xae
03/05 10:33:41	 111	0	71	100	32	100	81	-14	-1	-64	20027	459111	0x41
03/05 10:33:41	 112	0	71	100	32	100	81	-14	-1	-64	20022	459456	0x97
03/05 10:33:41	 113	0	71	100	32	100	81	-14	-1	-64	20018	459805	0xf3
03/05 10:33:41	 114	0	71	100	32	100	81	-14	-1	-64	20029	460171	0x6e
03/05 10:33:41	 115	0	71	100	32	100	81	-14	-1	-64	20028	460506	0xbe
03/05 10:33:41	 116	0	71	100	32	100	81	-14	-1	-64	20021	460804	0xe4
03/05 10:33:41	 117	0	71	100	32	100	81	-14	-1	-64	20020	461096	0x09
03/05 10:33:41	 118	0	71	100	32	100	81	-14	-1	-64	20024	461383	0x2e
03/05 10:33:41	 119	0	71	100	32	100	81	-14	-1	-64	20025	461652	0x3e
03/05 10:33:41	 120	0	71	100	32	100	81	-14	-1	-64	20020	461895	0x2e
03/05 10:33:41	 121	0	71	100	32	100	81	-14	-1	-63	20017	462106	0x01
03/05 10:33:41	 122	0	71	100	32	100	81	-14	-1	-63	20023	462315	0xd9
03/05 10:33:41	 123	0	71	100	32	100	81	-14	-1	-63	20017	462507	0x95
03/05 10:33:41	 124	0	71	100	32	100	81	-14	-1	-63	20018	462686	0x4b
03/05 10:33:41	 125	0	71	100	32	100	81	-14	-1	-63	20012	462858	0xf3
03/05 10:33:41	 126	0	71	100	32	100	81	-14	-1	-63	20020	463018	0x9c
03/05 10:33:41	 127	0	71	100	32	100	81	-14	-1	-63	20022	463194	0x50
03/05 10:33:41	 128	0	71	100	32	100	81	-14	-1	-63	20018	463360	0xf4
03/05 10:33:41	 129	0	71	100	32	100	81	-14	-1	-63	20023	463520	0x9a
03/05 10:33:41	 130	0	71	100	32	100	81	-14	-1	-63	20020	463662	0x27
03/05 10:33:41	 131	0	71	100	32	100	81	-14	-1	-63	20016	463818	0xc0
03/05 10:33:41	 132	0	71	100	32	100	81	-14	-1	-63	20021	463997	0x7a
03/05 10:33:41	 133	0	71	100	32	100	81	-14	-1	-63	20013	464194	0x39
03/05 10:33:41	 134	0	71	100	32	100	81	-14	-1	-63	20016	464370	0xed
03/05 10:33:41	 135	0	71	100	32	100	81	-14	-1	-63	20017	464554	0xa8
03/05 10:33:41	 136	0	71	100	32	100	81	-14	-1	-63	20017	464788	0x94
03/05 10:33:41	 137	0	71	100	32	100	81	-14	-1	-63	20021	464980	0x5a
03/05 10:33:41	 138	0	71	100	32	100	81	-14	-1	-63	20019	465199	0x35
03/05 10:33:41	 139	0	71	100	32	100	81	-14	-1	-63	20013	465470	0x40
03/05 10:33:41	 140	0	71	100	32	100	81	-14	-1	-63	20014	465750	0x5b
03/05 10:33:41	 141	0	71	100	32	100	81	-14	-1	-63	20015	466011	0x63
03/05 10:33:41	 142	0	71	100	32	100	81	-14	-1	-63	20002	466288	0x6d
03/05 10:33:41	 143	0	71	100	32	100	81	-14	-1	-63	20013	466616	0xc2
03/05 10:33:41	 144	0	71	100	32	100	81	-14	-1	-63	20013	466935	0x03
03/05 10:33:41	 145	0	71	100	32	100	81	-14	-1	-63	20010	467263	0x4b
03/05 10:33:41	 146	0	71	100	32	100	81	-14	-1	-63	20016	467593	0x9d
03/05 10:33:41	 147	0	71	100	32	100	81	-14	-1	-63	20010	467873	0xb1
03/05 10:33:41	 148	0	71	100	32	100	81	-14	-1	-63	20013	468066	0x77
