Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 09:58:00	 63	0	78	100	73	100	69	1	-1	-64	20153	435828	0x73
03/04 09:58:00	 64	0	78	100	73	100	69	1	-1	-64	20152	435383	0xb4
03/04 09:58:00	 65	0	78	100	73	100	69	1	-1	-64	20159	435256	0x3d
03/04 09:58:00	 66	0	78	100	73	100	69	1	-1	-64	20155	435345	0x93
03/04 09:58:00	 67	0	78	100	73	100	69	1	-1	-64	20150	435600	0x8f
03/04 09:58:00	 68	0	78	100	73	100	69	1	-1	-64	20147	436013	0x2c
03/04 09:58:00	 69	0	78	100	73	100	69	1	-1	-64	20147	436439	0xd8
03/04 09:58:00	 70	0	78	100	73	100	69	0	-2	-64	20149	436887	0x9b
03/04 09:58:00	 71	0	78	100	73	100	69	0	-2	-64	20150	437401	0xa1
03/04 09:58:00	 72	0	78	100	73	100	69	0	-2	-64	20150	437897	0x94
03/04 09:58:00	 73	0	78	100	73	100	69	0	-2	-64	20154	438427	0xad
03/04 09:58:00	 74	0	78	100	73	100	69	0	-2	-64	20154	439097	0x4f
03/04 09:58:00	 75	0	78	100	73	100	69	0	-2	-64	20149	439904	0x75
03/04 09:58:00	 76	0	78	100	73	100	69	0	-2	-64	20153	440797	0xfa
03/04 09:58:00	 77	8	77	100	74	100	76	0	-2	-64	20153	441723	0xac
03/04 09:58:00	 78	0	77	100	74	100	76	0	-2	-64	20149	442641	0x3b
03/04 09:58:00	 79	0	77	100	74	100	76	0	-2	-64	20144	443465	0x72
03/04 09:58:00	 80	0	77	100	74	100	76	1	-1	-64	20147	444108	0xfd
03/04 09:58:00	 81	0	77	100	74	100	76	1	-1	-64	20145	444576	0xd2
03/04 09:58:00	 82	0	77	100	74	100	76	1	-1	-64	20135	444830	0xc8
03/04 09:58:00	 83	0	77	100	74	100	76	1	-1	-64	20139	444910	0x1d
03/04 09:58:00	 84	0	77	100	74	100	76	1	-1	-64	20140	444839	0xd8
03/04 09:58:00	 85	0	77	100	74	100	76	1	-1	-64	20142	444657	0x24
03/04 09:58:00	 86	0	77	100	74	100	76	1	-1	-64	20139	444433	0x42
03/04 09:58:00	 87	0	77	100	74	100	76	1	-1	-64	20136	444214	0x64
03/04 09:58:00	 88	0	77	100	74	100	76	1	-1	-64	20139	444025	0xaa
03/04 09:58:00	 89	0	77	100	74	100	76	1	-1	-64	20131	443898	0x23
03/04 09:58:00	 90	0	77	100	74	100	76	0	-1	-65	20132	443943	0x51
03/04 09:58:00	 91	0	77	100	74	100	76	0	-1	-65	20135	444094	0xec
03/04 09:58:00	 92	0	77	100	74	100	76	0	-1	-65	20128	444330	0xd3
03/04 09:58:00	 93	0	77	100	74	100	76	0	-1	-65	20136	444735	0x73
03/04 09:58:00	 94	0	77	100	74	100	76	0	-1	-65	20136	445279	0x96
03/04 09:58:00	 95	0	77	100	74	100	76	0	-1	-65	20128	445850	0xcc
03/04 09:58:00	 96	0	77	100	74	100	76	0	-1	-65	20131	446544	0x89
03/04 09:58:00	 97	0	77	100	74	100	76	0	-1	-65	20126	447334	0x9e
03/04 09:58:00	 98	0	77	100	74	100	76	0	-1	-65	20129	448160	0xdf
03/04 09:58:00	 99	0	77	100	74	100	76	0	-1	-65	20122	448997	0x21
03/04 09:58:00	 100	0	77	100	74	100	76	1	-2	-64	20128	449845	0x7d
03/04 09:58:00	 101	0	77	100	74	100	76	1	-2	-64	20124	450747	0x03
03/04 09:58:00	 102	0	77	100	74	100	76	1	-2	-64	20116	451643	0x80
03/04 09:58:01	 103	0	77	100	74	100	76	1	-2	-64	20119	452535	0x03
03/04 09:58:01	 104	0	77	100	74	100	76	1	-2	-64	20122	453472	0xb4
03/04 09:58:01	 105	0	77	100	74	100	76	1	-2	-64	20119	454373	0x3a
03/04 09:58:01	 106	0	77	100	74	100	76	1	-2	-64	20119	455245	0xa7
03/04 09:58:01	 107	0	77	100	74	100	76	1	-2	-64	20114	456069	0xde
03/04 09:58:01	 108	0	77	100	74	100	76	1	-2	-64	20121	456820	0xd8
03/04 09:58:01	 109	0	77	100	74	100	76	1	-2	-64	20122	457564	0xc5
03/04 09:58:01	 110	0	77	100	74	100	76	1	-2	-64	20109	458246	0x66
03/04 09:58:01	 111	0	77	100	74	100	76	1	-2	-64	20113	458900	0xfc
03/04 09:58:01	 112	0	77	100	74	100	76	1	-2	-64	20117	459623	0xd7
03/04 09:58:01	 113	0	77	100	74	100	76	1	-2	-64	20109	460297	0x75
03/04 09:58:01	 114	0	77	100	74	100	76	1	-2	-64	20106	460928	0xec
03/04 09:58:01	 115	0	77	100	74	100	76	1	-2	-64	20112	461538	0x57
03/04 09:58:01	 116	0	77	100	74	100	76	1	-2	-64	20109	462132	0xaa
03/04 09:58:01	 117	0	77	100	74	100	76	1	-2	-64	20106	462640	0xa6
03/04 09:58:01	 118	0	77	100	74	100	76	1	-2	-64	20108	463096	0x72
03/04 09:58:01	 119	0	77	100	74	100	76	1	-2	-64	20106	463601	0x6c
03/04 09:58:01	 120	0	77	100	74	100	76	0	-1	-64	20101	464129	0x7b
03/04 09:58:01	 121	0	77	100	74	100	76	0	-1	-64	20110	464716	0xd2
03/04 09:58:01	 122	0	77	100	74	100	76	0	-1	-64	20097	465395	0x6f
03/04 09:58:01	 123	0	77	100	74	100	76	0	-1	-64	20090	466087	0x20
03/04 09:58:01	 124	0	77	100	74	100	76	0	-1	-64	20097	466830	0x12
03/04 09:58:01	 125	0	77	100	74	100	76	0	-1	-64	20099	467617	0x2b
03/04 09:58:01	 126	0	77	100	74	100	76	0	-1	-64	20095	468290	0xcc
03/04 09:58:01	 127	0	77	100	74	100	76	0	-1	-64	20108	468868	0x1e
03/04 09:58:01	 128	0	77	100	74	100	76	0	-1	-64	20105	469100	0x05
03/04 09:58:01	 129	0	77	100	74	100	76	0	-1	-64	20095	468715	0x79
03/04 09:58:01	 130	0	77	100	74	100	76	0	-2	-64	20099	467554	0xf0
03/04 09:58:01	 131	0	77	100	74	100	76	0	-2	-64	20100	465392	0x77
03/04 09:58:01	 132	0	77	100	74	100	76	0	-2	-64	20094	462275	0x39
03/04 09:58:01	 133	0	77	100	74	100	76	0	-2	-64	20104	458317	0xbe
03/04 09:58:01	 134	0	77	100	74	100	76	0	-2	-64	20096	454012	0xd5
03/04 09:58:01	 135	0	77	100	74	100	76	0	-2	-64	20097	449893	0xb0
03/04 09:58:01	 136	0	77	100	74	100	76	0	-2	-64	20105	446253	0x73
03/04 09:58:01	 137	0	77	100	74	100	76	0	-2	-64	20100	443159	0x4d
03/04 09:58:01	 138	0	77	100	74	100	76	0	-2	-64	20092	440561	0x15
03/04 09:58:01	 139	0	77	100	74	100	76	0	-2	-64	20100	438487	0xfc
03/04 09:58:01	 140	0	77	100	74	100	76	1	-2	-64	20101	436882	0xb4
03/04 09:58:01	 141	0	77	100	74	100	76	1	-2	-64	20096	435697	0x0a
03/04 09:58:01	 142	0	77	100	74	100	76	1	-2	-64	20097	434976	0x39
03/04 09:58:01	 143	0	77	100	74	100	76	1	-2	-64	20096	434653	0xf4
03/04 09:58:01	 144	0	77	100	74	100	76	1	-2	-64	20092	434654	0xf2
03/04 09:58:01	 145	0	77	100	74	100	76	1	-2	-64	20102	434919	0x07
03/04 09:58:01	 146	0	77	100	74	100	76	1	-2	-64	20097	435359	0xbd
03/04 09:58:01	 147	0	77	100	74	100	76	1	-2	-64	20097	435892	0xd5
03/04 09:58:01	 148	0	77	100	74	100	76	1	-2	-64	20098	436514	0x48
03/04 09:58:01	 149	0	77	100	74	100	76	1	-2	-64	20094	437117	0xa2
03/04 09:58:01	 150	0	77	100	74	100	76	1	-1	-64	20095	437732	0x0e
03/04 09:58:01	 151	0	77	100	74	100	76	1	-1	-64	20099	438360	0x8a
03/04 09:58:01	 152	0	77	100	74	100	76	1	-1	-64	20097	439015	0x1a
03/04 09:58:01	 153	0	77	100	74	100	76	1	-1	-64	20097	439748	0xfb
03/04 09:58:01	 154	0	77	100	74	100	76	1	-1	-64	20093	440600	0x50
03/04 09:58:01	 155	0	77	100	74	100	76	1	-1	-64	20094	441500	0xd9
03/04 09:58:01	 156	8	77	100	74	100	79	1	-1	-64	20101	442400	0x74
03/04 09:58:01	 157	0	77	100	74	100	79	1	-1	-64	20095	443254	0xc0
03/04 09:58:01	 158	0	77	100	74	100	79	1	-1	-64	20095	443977	0x97
03/04 09:58:01	 159	0	77	100	74	100	79	1	-1	-64	20101	444516	0xbb
03/04 09:58:01	 160	0	77	100	74	100	79	1	-1	-64	20098	444865	0x17
03/04 09:58:01	 161	0	77	100	74	100	79	1	-1	-64	20099	445027	0xbc
03/04 09:58:01	 162	0	77	100	74	100	79	1	-1	-64	20097	445000	0xa0
03/04 09:58:01	 163	0	77	100	74	100	79	1	-1	-64	20095	444849	0x07
03/04 09:58:01	 164	0	77	100	74	100	79	1	-1	-64	20093	444656	0x44
03/04 09:58:01	 165	0	77	100	74	100	79	1	-1	-64	20103	444406	0x54
03/04 09:58:01	 166	0	77	100	74	100	79	1	-1	-64	20095	444195	0x7a
03/04 09:58:01	 167	0	77	100	74	100	79	1	-1	-64	20091	444053	0xe8
03/04 09:58:01	 168	0	77	100	74	100	79	1	-1	-64	20097	443992	0xb2
03/04 09:58:01	 169	0	77	100	74	100	79	1	-1	-64	20096	444037	0xdf
03/04 09:58:01	 170	0	77	100	74	100	79	1	-2	-64	20096	444206	0x89
03/04 09:58:01	 171	0	77	100	74	100	79	1	-2	-64	20093	444494	0xa8
03/04 09:58:01	 172	0	77	100	74	100	79	1	-2	-64	20096	444898	0x41
03/04 09:58:01	 173	0	77	100	74	100	79	1	-2	-64	20095	445458	0x74
03/04 09:58:01	 174	0	77	100	74	100	79	1	-2	-64	20100	446090	0xf4
03/04 09:58:01	 175	0	77	100	74	100	79	1	-2	-64	20090	446763	0x8f
03/04 09:58:01	 176	0	77	100	74	100	79	1	-2	-64	20093	447564	0xb7
03/04 09:58:01	 177	0	77	100	74	100	79	1	-2	-64	20097	448384	0xf3
03/04 09:58:01	 178	0	77	100	74	100	79	1	-2	-64	20096	449230	0x44
03/04 09:58:01	 179	0	77	100	74	100	79	1	-2	-64	20097	450093	0xa9
03/04 09:58:01	 180	0	77	100	74	100	79	1	-1	-64	20096	450980	0x24
03/04 09:58:01	 181	0	77	100	74	100	79	1	-1	-64	20092	451863	0x98
03/04 09:58:01	 182	0	77	100	74	100	79	1	-1	-64	20091	452710	0xea
03/04 09:58:01	 183	0	77	100	74	100	79	1	-1	-64	20098	453545	0x38
03/04 09:58:01	 184	0	77	100	74	100	79	1	-1	-64	20092	454422	0xa4
03/04 09:58:01	 185	0	77	100	74	100	79	1	-1	-64	20087	455234	0xcf
03/04 09:58:01	 186	0	77	100	74	100	79	1	-1	-64	20100	456004	0xe2
03/04 09:58:01	 187	0	77	100	74	100	79	1	-1	-64	20101	456747	0xce
03/04 09:58:01	 188	0	77	100	74	100	79	1	-1	-64	20094	457452	0x8b
03/04 09:58:01	 189	0	77	100	74	100	79	1	-1	-64	20102	458182	0x71
03/04 09:58:01	 190	0	77	100	74	100	79	1	-1	-64	20098	458851	0x0f
03/04 09:58:01	 191	0	77	100	74	100	79	1	-1	-64	20093	459502	0x98
03/04 09:58:01	 192	0	77	100	74	100	79	1	-1	-64	20100	460155	0x30
03/04 09:58:01	 193	0	77	100	74	100	79	1	-1	-64	20087	460768	0x8b
03/04 09:58:01	 194	0	77	100	74	100	79	1	-1	-64	20085	461338	0xc7
03/04 09:58:01	 195	0	77	100	74	100	79	1	-1	-64	20088	461901	0x00
03/04 09:58:01	 196	0	77	100	74	100	79	1	-1	-64	20092	462415	0x09
03/04 09:58:01	 197	0	77	100	74	100	79	1	-1	-64	20083	462946	0x16
03/04 09:58:01	 198	0	77	100	74	100	79	1	-1	-64	20090	463505	0x4f
03/04 09:58:01	 199	0	77	100	74	100	79	1	-1	-64	20093	464055	0x7b
03/04 09:58:01	 200	0	77	100	74	100	79	1	-2	-64	20084	464706	0x00
03/04 09:58:01	 201	0	77	100	74	100	79	1	-2	-64	20089	465367	0x9d
03/04 09:58:01	 202	0	77	100	74	100	79	1	-2	-64	20088	466067	0x5c
03/04 09:58:02	 203	0	77	100	74	100	79	1	-2	-64	20088	466808	0x45
03/04 09:58:02	 204	0	77	100	74	100	79	1	-2	-64	20092	467540	0x29
03/04 09:58:02	 205	0	77	100	74	100	79	1	-2	-64	20087	468252	0xf0
03/04 09:58:02	 206	0	77	100	74	100	79	1	-2	-64	20087	468852	0x4b
03/04 09:58:02	 207	0	77	100	74	100	79	1	-2	-64	20094	469231	0xcf
03/04 09:58:02	 208	0	77	100	74	100	79	1	-2	-64	20086	469180	0x95
03/04 09:58:02	 209	0	77	100	74	100	79	1	-2	-64	20088	468425	0xa2
03/04 09:58:02	 210	0	77	100	74	100	79	0	-1	-65	20093	466778	0x32
03/04 09:58:02	 211	0	77	100	74	100	79	0	-1	-65	20091	464099	0xaf
03/04 09:58:02	 212	0	77	100	74	100	79	0	-1	-65	20094	460477	0x7f
03/04 09:58:02	 213	0	77	100	74	100	79	0	-1	-65	20093	456236	0xdd
03/04 09:58:02	 214	0	77	100	74	100	79	0	-1	-65	20088	451957	0x11
03/04 09:58:02	 215	0	77	100	74	100	79	0	-1	-65	20090	448025	0xa9
03/04 09:58:02	 216	0	77	100	74	100	79	0	-1	-65	20097	444653	0x77
03/04 09:58:02	 217	0	77	100	74	100	79	0	-1	-65	20093	441829	0x61
03/04 09:58:02	 218	0	77	100	74	100	79	0	-1	-65	20092	439527	0x5a
03/04 09:58:02	 219	0	77	100	74	100	79	0	-1	-65	20090	437719	0x42
03/04 09:58:02	 220	0	77	100	74	100	79	1	-2	-63	20093	436382	0x0a
03/04 09:58:02	 221	0	77	100	74	100	79	1	-2	-63	20094	435551	0xca
03/04 09:58:02	 222	0	77	100	74	100	79	1	-2	-63	20087	435095	0xfa
03/04 09:58:02	 223	0	77	100	74	100	79	1	-2	-63	20086	435056	0xd3
03/04 09:58:02	 224	0	77	100	74	100	79	1	-2	-63	20089	435306	0xd2
03/04 09:58:02	 225	0	77	100	74	100	79	1	-2	-63	20086	435707	0x62
03/04 09:58:02	 226	0	77	100	74	100	79	1	-2	-63	20089	436309	0xc3
03/04 09:58:02	 227	0	77	100	74	100	79	1	-2	-63	20091	436971	0x5e
03/04 09:58:02	 228	0	77	100	74	100	79	1	-2	-63	20086	437679	0x21
03/04 09:58:02	 229	0	77	100	74	100	79	1	-2	-63	20087	438414	0x05
03/04 09:58:02	 230	0	77	100	74	100	79	1	-1	-64	20093	439162	0xfb
03/04 09:58:02	 231	0	77	100	74	100	79	1	-1	-64	20085	439936	0xfd
03/04 09:58:02	 232	0	77	100	74	100	79	1	-1	-64	20080	440751	0x2b
03/04 09:58:02	 233	0	77	100	74	100	79	1	-1	-64	20088	441673	0xd2
03/04 09:58:02	 234	0	77	100	74	100	79	1	-1	-64	20086	442626	0x8e
03/04 09:58:02	 235	8	77	100	75	100	79	1	-1	-64	20082	443568	0x45
03/04 09:58:02	 236	0	77	100	75	100	79	1	-1	-64	20082	444491	0xdd
03/04 09:58:02	 237	0	77	100	75	100	79	1	-1	-64	20075	445257	0xd8
03/04 09:58:02	 238	0	77	100	75	100	79	1	-1	-64	20071	445828	0x12
03/04 09:58:02	 239	0	77	100	75	100	79	1	-1	-64	20068	446217	0x97
03/04 09:58:02	 240	0	77	100	75	100	79	1	-2	-64	20065	446393	0x44
03/04 09:58:02	 241	0	77	100	75	100	79	1	-2	-64	20060	446317	0xf4
03/04 09:58:02	 242	0	77	100	75	100	79	1	-2	-64	20063	446166	0x60
03/04 09:58:02	 243	0	77	100	75	100	79	1	-2	-64	20050	445898	0x47
03/04 09:58:02	 244	0	77	100	75	100	79	1	-2	-64	20052	445557	0xf4
03/04 09:58:02	 245	0	77	100	75	100	79	1	-2	-64	20057	445286	0xea
03/04 09:58:02	 246	0	77	100	75	100	79	1	-2	-64	20051	445050	0xf8
03/04 09:58:02	 247	0	77	100	75	100	79	1	-2	-64	20049	444911	0x6b
03/04 09:58:02	 248	0	77	100	75	100	79	1	-2	-64	20055	444918	0x79
03/04 09:58:02	 249	0	77	100	75	100	79	1	-2	-64	20052	445040	0xf2
03/04 09:58:02	 250	0	77	100	75	100	79	0	-1	-64	20043	445285	0xe0
03/04 09:58:02	 251	0	77	100	75	100	79	0	-1	-64	20047	445669	0x66
03/04 09:58:02	 252	0	77	100	75	100	79	0	-1	-64	20042	446205	0x7c
03/04 09:58:02	 253	0	77	100	75	100	79	0	-1	-64	20037	446874	0x18
03/04 09:58:02	 254	0	77	100	75	100	79	0	-1	-64	20040	447588	0xe9
03/04 09:58:02	 255	0	77	100	75	100	79	0	-1	-64	20041	448405	0x1f
03/04 09:58:02	 0	0	77	100	75	100	79	0	-1	-64	20037	449259	0x75
03/04 09:58:02	 1	0	77	100	75	100	79	0	-1	-64	20048	450128	0xea
03/04 09:58:02	 2	0	77	100	75	100	79	0	-1	-64	20045	450973	0x38
03/04 09:58:02	 3	0	77	100	75	100	79	0	-1	-64	20035	451822	0x83
03/04 09:58:02	 4	0	77	100	75	100	79	0	-1	-64	20042	452706	0x03
03/04 09:58:02	 5	0	77	100	75	100	79	0	-1	-64	20037	453543	0x47
03/04 09:58:02	 6	0	77	100	75	100	79	0	-1	-64	20043	454356	0x7e
03/04 09:58:02	 7	0	77	100	75	100	79	0	-1	-64	20036	455223	0xdf
03/04 09:58:02	 8	0	77	100	75	100	79	0	-1	-64	20038	456072	0x36
03/04 09:58:02	 9	0	77	100	75	100	79	0	-1	-64	20035	456851	0x42
03/04 09:58:02	 10	0	77	100	75	100	79	0	-1	-64	20045	457646	0x6b
03/04 09:58:02	 11	0	77	100	75	100	79	0	-1	-64	20039	458381	0x48
03/04 09:58:02	 12	0	77	100	75	100	79	0	-1	-64	20034	459069	0xf8
03/04 09:58:02	 13	0	77	100	75	100	79	0	-1	-64	20046	459793	0xdc
03/04 09:58:02	 14	0	77	100	75	100	79	1	-2	-64	20047	460477	0x8c
03/04 09:58:02	 15	0	77	100	75	100	79	1	-2	-64	20044	461135	0x1f
03/04 09:58:02	 16	0	77	100	75	100	79	1	-2	-64	20048	461804	0xc3
03/04 09:58:02	 17	0	77	100	75	100	79	1	-2	-64	20040	462432	0x33
03/04 09:58:02	 18	0	77	100	75	100	79	1	-2	-64	20036	463011	0x75
03/04 09:58:02	 19	0	77	100	75	100	79	1	-2	-64	20035	463552	0x94
03/04 09:58:02	 20	0	77	100	75	100	79	1	-2	-64	20038	464107	0xc5
03/04 09:58:02	 21	0	77	100	75	100	79	1	-2	-64	20032	464614	0xbd
03/04 09:58:02	 22	0	77	100	75	100	79	1	-2	-64	20041	465122	0xc5
03/04 09:58:02	 23	0	77	100	75	100	79	1	-2	-64	20037	465673	0xec
03/04 09:58:02	 24	0	77	100	75	100	79	0	-1	-64	20042	466251	0x36
03/04 09:58:02	 25	0	77	100	75	100	79	0	-1	-64	20045	466891	0xbc
03/04 09:58:02	 26	0	77	100	75	100	79	0	-1	-64	20043	467587	0x76
03/04 09:58:02	 27	0	77	100	75	100	79	0	-1	-64	20044	468301	0x45
03/04 09:58:02	 28	0	77	100	75	100	79	0	-1	-64	20044	469031	0x23
03/04 09:58:02	 29	0	77	100	75	100	79	0	-1	-64	20041	469761	0xfe
03/04 09:58:02	 30	0	77	100	75	100	79	0	-1	-64	20043	470442	0xac
03/04 09:58:02	 31	0	77	100	75	100	79	0	-1	-64	20036	470896	0x6e
03/04 09:58:02	 32	0	77	100	75	100	79	0	-1	-64	20037	470931	0x93
03/04 09:58:02	 33	0	77	100	75	100	79	0	-1	-64	20038	470313	0x29
03/04 09:58:02	 34	0	77	100	75	100	79	0	-1	-64	20037	468826	0x54
03/04 09:58:02	 35	0	77	100	75	100	79	0	-1	-64	20038	466276	0x56
03/04 09:58:02	 36	0	77	100	75	100	79	0	-1	-64	20045	462722	0x6e
03/04 09:58:02	 37	0	77	100	75	100	79	0	-1	-64	20042	458573	0x26
03/04 09:58:02	 38	0	77	100	75	100	79	0	-1	-64	20038	454321	0x76
03/04 09:58:02	 39	0	77	100	75	100	79	0	-1	-64	20042	450439	0x42
03/04 09:58:02	 40	0	77	100	75	100	79	0	-1	-64	20034	447139	0x4a
03/04 09:58:02	 41	0	77	100	75	100	79	0	-1	-64	20036	444480	0xe0
03/04 09:58:02	 42	0	77	100	75	100	79	0	-1	-64	20038	442346	0x84
03/04 09:58:02	 43	0	77	100	75	100	79	0	-1	-64	20040	440635	0xd2
03/04 09:58:02	 44	0	77	100	75	100	79	0	-1	-65	20038	439464	0x38
03/04 09:58:02	 45	0	77	100	75	100	79	0	-1	-65	20039	438690	0x31
03/04 09:58:03	 46	0	77	100	75	100	79	0	-1	-65	20027	438299	0x9e
03/04 09:58:03	 47	0	77	100	75	100	79	0	-1	-65	20026	438243	0x65
03/04 09:58:03	 48	0	77	100	75	100	79	0	-1	-65	20036	438425	0x27
03/04 09:58:03	 49	0	77	100	75	100	79	0	-1	-65	20032	438872	0xe5
03/04 09:58:03	 50	0	77	100	75	100	79	0	-1	-65	20031	439450	0x29
03/04 09:58:03	 51	0	77	100	75	100	79	0	-1	-65	20039	440135	0xe2
03/04 09:58:03	 52	0	77	100	75	100	79	0	-1	-65	20037	440927	0xfc
03/04 09:58:03	 53	0	77	100	75	100	79	0	-1	-65	20038	441741	0x2f
03/04 09:58:03	 54	0	77	100	75	100	79	1	-1	-64	20036	442609	0x97
03/04 09:58:03	 55	0	77	100	75	100	79	1	-1	-64	20032	443510	0x1d
03/04 09:58:03	 56	0	77	100	75	100	79	1	-1	-64	20035	444437	0xc4
03/04 09:58:03	 57	0	77	100	75	100	79	1	-1	-64	20042	445409	0x9b
03/04 09:58:03	 58	0	77	100	75	100	79	1	-1	-64	20045	446412	0x8e
03/04 09:58:03	 59	8	77	100	75	100	80	1	-1	-64	20034	447414	0x7b
03/04 09:58:03	 60	0	77	100	75	100	80	1	-1	-64	20047	448321	0x10
03/04 09:58:03	 61	0	77	100	75	100	80	1	-1	-64	20040	449098	0x16
03/04 09:58:03	 62	0	77	100	75	100	80	1	-1	-64	20036	449655	0x42
03/04 09:58:03	 63	0	77	100	75	100	80	1	-1	-64	20048	449947	0x74
03/04 09:58:03	 64	0	77	100	75	100	80	1	-2	-64	20043	449978	0x8e
03/04 09:58:03	 65	0	77	100	75	100	80	1	-2	-64	20039	449732	0x94
03/04 09:58:03	 66	0	77	100	75	100	80	1	-2	-64	20043	449291	0xdf
03/04 09:58:03	 67	0	77	100	75	100	80	1	-2	-64	20038	448776	0xd6
03/04 09:58:03	 68	0	77	100	75	100	80	1	-2	-64	20032	448245	0xbb
03/04 09:58:03	 69	0	77	100	75	100	80	1	-2	-64	20038	447793	0xfd
03/04 09:58:03	 70	0	77	100	75	100	80	1	-2	-64	20035	447466	0xb2
03/04 09:58:03	 71	0	77	100	75	100	80	1	-2	-64	20030	447256	0xdc
03/04 09:58:03	 72	0	77	100	75	100	80	1	-2	-64	20042	447262	0xef
03/04 09:58:03	 73	0	77	100	75	100	80	1	-2	-64	20036	447424	0x8c
03/04 09:58:03	 74	0	77	100	75	100	80	0	-2	-64	20033	447695	0x99
03/04 09:58:03	 75	0	77	100	75	100	80	0	-2	-64	20044	448089	0x31
03/04 09:58:03	 76	0	77	100	75	100	80	0	-2	-64	20037	448622	0x42
03/04 09:58:03	 77	0	77	100	75	100	80	0	-2	-64	20036	449262	0xc4
03/04 09:58:03	 78	0	77	100	75	100	80	0	-2	-64	20043	449970	0x93
03/04 09:58:03	 79	0	77	100	75	100	80	0	-2	-64	20040	450768	0xb2
03/04 09:58:03	 80	0	77	100	75	100	80	0	-2	-64	20040	451610	0x01
03/04 09:58:03	 81	0	77	100	75	100	80	0	-2	-64	20050	452484	0x79
03/04 09:58:03	 82	0	77	100	75	100	80	0	-2	-64	20039	453389	0xfc
03/04 09:58:03	 83	0	77	100	75	100	80	0	-2	-64	20045	454288	0x89
03/04 09:58:03	 84	0	77	100	75	100	80	0	-1	-64	20052	455181	0x13
03/04 09:58:03	 85	0	77	100	75	100	80	0	-1	-64	20044	456018	0x54
03/04 09:58:03	 86	0	77	100	75	100	80	0	-1	-64	20048	456830	0x88
03/04 09:58:03	 87	0	77	100	75	100	80	0	-1	-64	20049	457613	0x9c
03/04 09:58:03	 88	0	77	100	75	100	80	0	-1	-64	20051	458354	0x87
03/04 09:58:03	 89	0	77	100	75	100	80	0	-1	-64	20051	459048	0x42
03/04 09:58:03	 90	0	77	100	75	100	80	0	-1	-64	20057	459755	0x0e
03/04 09:58:03	 91	0	77	100	75	100	80	0	-1	-64	20049	460447	0xbe
03/04 09:58:03	 92	0	77	100	75	100	80	0	-1	-64	20050	461135	0x73
03/04 09:58:03	 93	0	77	100	75	100	80	0	-1	-64	20059	461823	0x2f
03/04 09:58:03	 94	0	77	100	75	100	80	1	-1	-64	20049	462457	0xa4
03/04 09:58:03	 95	0	77	100	75	100	80	1	-1	-64	20058	463102	0x35
03/04 09:58:03	 96	0	77	100	75	100	80	1	-1	-64	20054	463670	0x6d
03/04 09:58:03	 97	0	77	100	75	100	80	1	-1	-64	20055	464221	0x98
03/04 09:58:03	 98	0	77	100	75	100	80	1	-1	-64	20060	464761	0xbc
03/04 09:58:03	 99	0	77	100	75	100	80	1	-1	-64	20057	465316	0xe7
03/04 09:58:03	 100	0	77	100	75	100	80	1	-1	-64	20054	465927	0x4b
03/04 09:58:03	 101	0	77	100	75	100	80	1	-1	-64	20058	466598	0xf1
03/04 09:58:03	 102	0	77	100	75	100	80	1	-1	-64	20051	467313	0xb9
03/04 09:58:03	 103	0	77	100	75	100	80	1	-1	-64	20054	468069	0xb4
03/04 09:58:03	 104	0	77	100	75	100	80	0	-1	-64	20062	468842	0xc4
03/04 09:58:03	 105	0	77	100	75	100	80	0	-1	-64	20051	469558	0x89
03/04 09:58:03	 106	0	77	100	75	100	80	0	-1	-64	20053	470174	0xf6
03/04 09:58:03	 107	0	77	100	75	100	80	0	-1	-64	20056	470570	0x88
03/04 09:58:03	 108	0	77	100	75	100	80	0	-1	-64	20050	470520	0x50
03/04 09:58:03	 109	0	77	100	75	100	80	0	-1	-64	20054	469839	0xaa
03/04 09:58:03	 110	0	77	100	75	100	80	0	-1	-64	20059	468334	0xc9
03/04 09:58:03	 111	0	77	100	75	100	80	0	-1	-64	20060	465877	0x28
03/04 09:58:03	 112	0	77	100	75	100	80	0	-1	-64	20057	462519	0xfb
03/04 09:58:03	 113	0	77	100	75	100	80	0	-1	-64	20065	458620	0xb9
03/04 09:58:03	 114	0	77	100	75	100	80	1	-1	-64	20058	454710	0x5f
03/04 09:58:03	 115	0	77	100	75	100	80	1	-1	-64	20054	451202	0x9a
03/04 09:58:03	 116	0	77	100	75	100	80	1	-1	-64	20059	448194	0xd4
03/04 09:58:03	 117	0	77	100	75	100	80	1	-1	-64	20054	445731	0x28
03/04 09:58:03	 118	0	77	100	75	100	80	1	-1	-64	20050	443795	0x8d
03/04 09:58:03	 119	0	77	100	75	100	80	1	-1	-64	20054	442273	0x9a
03/04 09:58:03	 120	0	77	100	75	100	80	1	-1	-64	20055	441206	0x6d
03/04 09:58:03	 121	0	77	100	75	100	80	1	-1	-64	20060	440583	0x02
03/04 09:58:03	 122	0	77	100	75	100	80	1	-1	-64	20062	440348	0x19
03/04 09:58:03	 123	0	77	100	75	100	80	1	-1	-64	20068	440438	0x7a
03/04 09:58:03	 124	0	77	100	75	100	80	1	-1	-64	20064	440797	0xdf
03/04 09:58:03	 125	0	77	100	75	100	80	1	-1	-64	20068	441390	0x38
