Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/07 11:10:22	 63	8	67	98	31	98	98	-1	-1	-64	20314	634503	0x1d
03/07 11:10:22	 64	0	67	98	31	98	98	-1	-1	-64	20315	634652	0xad
03/07 11:10:22	 65	0	67	98	31	98	98	-1	-1	-64	20317	634750	0x12
03/07 11:10:22	 66	0	67	98	31	98	98	-1	-1	-64	20326	634796	0x4a
03/07 11:10:22	 67	0	67	98	31	98	98	-1	-1	-64	20324	634732	0x09
03/07 11:10:22	 68	0	67	98	31	98	98	-1	-1	-64	20323	634578	0x6e
03/07 11:10:22	 69	0	67	98	31	98	98	-1	-1	-64	20332	634399	0xc5
03/07 11:10:22	 70	0	67	98	31	98	98	-1	-1	-64	20329	634146	0xc5
03/07 11:10:22	 71	0	67	98	31	98	98	-1	-1	-64	20317	633873	0xa8
03/07 11:10:22	 72	0	67	98	31	98	98	-1	-1	-64	20325	633629	0xbc
03/07 11:10:22	 73	0	67	98	31	98	98	-1	-1	-64	20325	633421	0xec
03/07 11:10:22	 74	0	67	98	31	98	98	-1	-1	-64	20317	633270	0x4d
03/07 11:10:22	 75	0	67	98	31	98	98	-1	-1	-64	20322	633173	0xf2
03/07 11:10:22	 76	0	67	98	31	98	98	-1	-1	-64	20315	633170	0xe9
03/07 11:10:22	 77	0	67	98	31	98	98	-1	-1	-64	20316	633229	0x26
03/07 11:10:22	 78	0	67	98	31	98	98	-1	-1	-64	20324	633385	0xcc
03/07 11:10:22	 79	0	67	98	31	98	98	-1	-1	-64	20323	633577	0x8c
03/07 11:10:22	 80	0	67	98	31	98	98	-1	-1	-64	20316	633805	0x6b
03/07 11:10:22	 81	0	67	98	31	98	98	-1	-1	-64	20321	634080	0x85
03/07 11:10:22	 82	0	67	98	31	98	98	-1	-1	-64	20324	634343	0x91
03/07 11:10:22	 83	0	67	98	31	98	98	-1	-1	-64	20312	634643	0xb4
03/07 11:10:22	 84	0	67	98	31	98	98	-1	-1	-64	20320	634931	0xde
03/07 11:10:22	 85	0	67	98	31	98	98	-1	-1	-64	20319	635233	0x0d
03/07 11:10:22	 86	0	67	98	31	98	98	-1	-1	-64	20317	635509	0x21
03/07 11:10:22	 87	0	67	98	31	98	98	-1	-1	-64	20320	635774	0x2f
03/07 11:10:22	 88	0	67	98	31	98	98	-1	-1	-64	20318	636007	0x18
03/07 11:10:22	 89	0	67	98	31	98	98	-1	-1	-64	20320	636227	0xf8
03/07 11:10:22	 90	0	67	98	31	98	98	-1	-1	-64	20322	636495	0x08
03/07 11:10:22	 91	0	67	98	31	98	98	-1	-1	-64	20318	636690	0xc9
03/07 11:10:22	 92	0	67	98	31	98	98	-1	-1	-64	20314	636924	0xb0
03/07 11:10:22	 93	0	67	98	31	98	98	-1	-1	-64	20316	637156	0x9c
03/07 11:10:22	 94	0	67	98	31	98	98	-1	-1	-64	20312	637339	0x51
03/07 11:10:22	 95	0	67	98	31	98	98	-1	-1	-64	20318	637547	0x29
03/07 11:10:22	 96	0	67	98	31	98	98	-1	-1	-64	20327	637719	0xe0
03/07 11:10:22	 97	0	67	98	31	98	98	-1	-1	-64	20319	637904	0x92
03/07 11:10:22	 98	0	67	98	31	98	98	-1	-1	-64	20314	638089	0x48
03/07 11:10:22	 99	0	67	98	31	98	98	-1	-1	-64	20313	638286	0x0e
03/07 11:10:22	 100	0	67	98	31	98	98	-1	-1	-64	20306	638470	0xc1
03/07 11:10:23	 101	0	67	98	31	98	98	-1	-1	-64	20312	638703	0xb1
03/07 11:10:23	 102	0	67	98	31	98	98	-1	-1	-64	20313	638882	0x67
03/07 11:10:23	 103	0	67	98	31	98	98	-1	-1	-64	20313	639095	0x3e
03/07 11:10:23	 104	0	67	98	31	98	98	-1	-1	-64	20309	639331	0x28
03/07 11:10:23	 105	0	67	98	31	98	98	-1	-1	-64	20314	639544	0x04
03/07 11:10:23	 106	0	67	98	31	98	98	-1	-1	-64	20314	639743	0xcc
03/07 11:10:23	 107	0	67	98	31	98	98	-1	-1	-64	20315	640005	0xd6
03/07 11:10:23	 108	0	67	98	31	98	98	-1	-1	-64	20315	640272	0xe3
03/07 11:10:23	 109	0	67	98	31	98	98	-1	-1	-64	20323	640530	0xef
03/07 11:10:23	 110	0	67	98	31	98	98	-1	-1	-64	20310	640806	0xf8
03/07 11:10:23	 111	0	67	98	31	98	98	-1	-1	-64	20310	641101	0x21
03/07 11:10:23	 112	0	67	98	31	98	98	-1	-1	-64	20306	641397	0x47
03/07 11:10:23	 113	0	67	98	31	98	98	-1	-1	-64	20306	641699	0x77
03/07 11:10:23	 114	0	67	98	31	98	98	-1	-1	-64	20310	641983	0x99
03/07 11:10:23	 115	0	67	98	31	98	98	-1	-1	-64	20305	642300	0xd3
03/07 11:10:23	 116	0	67	98	31	98	98	-1	-1	-64	20306	642602	0x05
03/07 11:10:23	 117	0	67	98	31	98	98	-1	-1	-64	20298	642912	0x35
03/07 11:10:23	 118	0	67	98	31	98	98	-1	-1	-64	20297	643248	0x86
03/07 11:10:23	 119	0	67	98	31	98	98	-1	-1	-64	20293	643592	0xdd
03/07 11:10:23	 120	0	67	98	31	98	98	-1	-1	-64	20282	643987	0x5f
03/07 11:10:23	 121	0	67	98	31	98	98	-1	-1	-64	20281	644341	0xc2
03/07 11:10:23	 122	0	67	98	31	98	98	-1	-1	-64	20283	644730	0x4c
03/07 11:10:23	 123	0	67	98	31	98	98	-1	-1	-64	20274	645115	0xc6
03/07 11:10:23	 124	0	67	98	31	98	98	-1	-1	-64	20271	645438	0x09
03/07 11:10:23	 125	0	67	98	31	98	98	-1	-1	-64	20279	645726	0x33
03/07 11:10:23	 126	0	67	98	31	98	98	-1	-1	-64	20281	645815	0x8f
03/07 11:10:23	 127	0	67	98	31	98	98	-1	-1	-64	20281	645603	0xbb
03/07 11:10:23	 128	0	67	98	31	98	98	-1	-1	-64	20293	645003	0x6e
03/07 11:10:23	 129	0	67	98	31	98	98	-1	-1	-64	20289	643931	0x37
03/07 11:10:23	 130	0	67	98	31	98	98	-1	-1	-64	20287	642385	0x26
03/07 11:10:23	 131	0	67	98	31	98	98	-1	-1	-64	20293	640485	0xb9
03/07 11:10:23	 132	0	67	98	31	98	98	-1	-1	-64	20293	638451	0xc0
03/07 11:10:23	 133	0	67	98	31	98	98	-1	-1	-64	20287	636510	0x1f
03/07 11:10:23	 134	0	67	98	31	98	98	-1	-1	-64	20297	634843	0xa0
03/07 11:10:23	 135	0	67	98	31	98	98	-1	-1	-64	20287	633433	0x10
03/07 11:10:23	 136	0	67	98	31	98	98	-1	-1	-64	20286	632380	0xef
03/07 11:10:23	 137	0	67	98	31	98	98	-1	-1	-64	20292	631690	0x41
03/07 11:10:23	 138	0	67	98	31	98	98	-1	-1	-64	20283	631258	0x87
03/07 11:10:23	 139	0	67	98	31	98	98	-1	-1	-64	20275	631043	0xa9
03/07 11:10:23	 140	0	67	98	31	98	98	-1	-1	-65	20282	630974	0x6a
03/07 11:10:23	 141	0	67	98	31	98	98	-1	-1	-65	20280	630961	0x5c
03/07 11:10:23	 142	0	67	98	31	98	98	-1	-1	-65	20271	630967	0x5a
03/07 11:10:23	 143	0	67	98	31	98	98	-1	-1	-65	20282	630942	0x4d
03/07 11:10:23	 144	0	67	98	31	98	98	-1	-1	-65	20277	630886	0x11
03/07 11:10:23	 145	0	67	98	31	98	98	-1	-1	-65	20266	630693	0x45
03/07 11:10:23	 146	0	67	98	31	98	98	-1	-1	-65	20276	630495	0x89
03/07 11:10:23	 147	0	67	98	31	98	98	-1	-1	-65	20269	630225	0x74
03/07 11:10:23	 148	0	67	98	31	98	98	-1	-1	-65	20263	629872	0x0d
03/07 11:10:23	 149	0	67	98	31	98	98	-1	-1	-65	20271	629585	0xf6
03/07 11:10:23	 150	0	67	98	31	98	98	-1	-1	-64	20267	629321	0xeb
03/07 11:10:23	 151	0	67	98	31	98	98	-1	-1	-64	20265	629094	0x06
03/07 11:10:23	 152	0	67	98	31	98	98	-1	-1	-64	20267	629041	0xd4
03/07 11:10:23	 153	0	67	98	31	98	98	-1	-1	-64	20260	629088	0xfd
03/07 11:10:23	 154	0	67	98	31	98	98	-1	-1	-64	20255	629182	0x57
03/07 11:10:23	 155	8	66	98	32	98	92	-1	-1	-64	20259	629363	0x14
03/07 11:10:23	 156	0	66	98	32	98	92	-1	-1	-64	20257	629616	0x09
03/07 11:10:23	 157	0	66	98	32	98	92	-1	-1	-64	20252	629763	0x99
03/07 11:10:23	 158	0	66	98	32	98	92	-1	-1	-64	20262	629885	0x1e
03/07 11:10:23	 159	0	66	98	32	98	92	-1	-1	-64	20253	629981	0x76
03/07 11:10:23	 160	0	66	98	32	98	92	-1	-1	-65	20246	629913	0x2b
03/07 11:10:23	 161	0	66	98	32	98	92	-1	-1	-65	20246	629860	0xf7
03/07 11:10:23	 162	0	66	98	32	98	92	-1	-1	-65	20236	629716	0x5d
03/07 11:10:23	 163	0	66	98	32	98	92	-1	-1	-65	20231	629492	0x78
03/07 11:10:23	 164	0	66	98	32	98	92	-1	-1	-65	20228	629315	0xc5
03/07 11:10:23	 165	0	66	98	32	98	92	-1	-1	-65	20223	629117	0xf9
03/07 11:10:23	 166	0	66	98	32	98	92	-1	-1	-65	20217	628929	0x37
03/07 11:10:23	 167	0	66	98	32	98	92	-1	-1	-65	20216	628793	0xaf
03/07 11:10:23	 168	0	66	98	32	98	92	-1	-1	-65	20207	628691	0x40
03/07 11:10:23	 169	0	66	98	32	98	92	-1	-1	-65	20202	628640	0x09
03/07 11:10:23	 170	0	66	98	32	98	92	-1	-1	-64	20205	628647	0x15
03/07 11:10:23	 171	0	66	98	32	98	92	-1	-1	-64	20194	628723	0x57
03/07 11:10:23	 172	0	66	98	32	98	92	-1	-1	-64	20198	628858	0xe4
03/07 11:10:23	 173	0	66	98	32	98	92	-1	-1	-64	20196	629059	0xad
03/07 11:10:23	 174	0	66	98	32	98	92	-1	-1	-64	20189	629323	0xb0
03/07 11:10:23	 175	0	66	98	32	98	92	-1	-1	-64	20193	629585	0xbc
03/07 11:10:23	 176	0	66	98	32	98	92	-1	-1	-64	20198	629814	0xa8
03/07 11:10:23	 177	0	66	98	32	98	92	-1	-1	-64	20192	630061	0x9b
03/07 11:10:23	 178	0	66	98	32	98	92	-1	-1	-64	20189	630289	0x7e
03/07 11:10:23	 179	0	66	98	32	98	92	-1	-1	-64	20184	630508	0x55
03/07 11:10:23	 180	0	66	98	32	98	92	-1	-1	-64	20180	630743	0x3e
03/07 11:10:23	 181	0	66	98	32	98	92	-1	-1	-64	20179	630968	0x20
03/07 11:10:23	 182	0	66	98	32	98	92	-1	-1	-64	20180	631269	0x50
03/07 11:10:23	 183	0	66	98	32	98	92	-1	-1	-64	20177	631533	0x57
03/07 11:10:23	 184	0	66	98	32	98	92	-1	-1	-64	20172	631828	0x7c
03/07 11:10:23	 185	0	66	98	32	98	92	-1	-1	-64	20166	632180	0xd8
03/07 11:10:23	 186	0	66	98	32	98	92	-1	-1	-64	20165	632506	0x1f
03/07 11:10:23	 187	0	66	98	32	98	92	-1	-1	-64	20167	632817	0x5a
03/07 11:10:23	 188	0	66	98	32	98	92	-1	-1	-64	20159	633174	0xba
03/07 11:10:23	 189	0	66	98	32	98	92	-1	-1	-64	20153	633509	0x05
03/07 11:10:23	 190	0	66	98	32	98	92	-1	-1	-64	20147	633852	0x58
03/07 11:10:23	 191	0	66	98	32	98	92	-1	-1	-64	20142	634213	0xbf
03/07 11:10:23	 192	0	66	98	32	98	92	-1	-1	-64	20135	634552	0x0d
03/07 11:10:23	 193	0	66	98	32	98	92	-1	-1	-64	20143	634894	0x6e
03/07 11:10:23	 194	0	66	98	32	98	92	-1	-1	-64	20131	635260	0xd2
03/07 11:10:23	 195	0	66	98	32	98	92	-1	-1	-64	20124	635615	0x30
03/07 11:10:23	 196	0	66	98	32	98	92	-1	-1	-64	20130	635998	0xb8
03/07 11:10:23	 197	0	66	98	32	98	92	-1	-1	-64	20117	636375	0x26
03/07 11:10:23	 198	0	66	98	32	98	92	-1	-1	-64	20110	636762	0xa5
03/07 11:10:23	 199	0	66	98	32	98	92	-1	-1	-64	20108	637150	0x29
03/07 11:10:23	 200	0	66	98	32	98	92	-1	-1	-64	20103	637501	0x86
03/07 11:10:24	 201	0	66	98	32	98	92	-1	-1	-64	20096	637877	0xf9
03/07 11:10:24	 202	0	66	98	32	98	92	-1	-1	-64	20102	638277	0x92
03/07 11:10:24	 203	0	66	98	32	98	92	-1	-1	-64	20093	638643	0xf9
03/07 11:10:24	 204	0	66	98	32	98	92	-1	-1	-64	20076	639026	0x6a
03/07 11:10:24	 205	0	66	98	32	98	92	-1	-1	-64	20074	639431	0xff
03/07 11:10:24	 206	0	66	98	32	98	92	-1	-1	-64	20061	639876	0xb2
03/07 11:10:24	 207	0	66	98	32	98	92	-1	-1	-64	20048	640253	0x20
03/07 11:10:24	 208	0	66	98	32	98	92	-1	-1	-64	20050	640674	0xca
03/07 11:10:24	 209	0	66	98	32	98	92	-1	-1	-64	20040	641134	0x8f
03/07 11:10:24	 210	0	66	98	32	98	92	-1	-1	-64	20016	641539	0x0f
03/07 11:10:24	 211	0	66	98	32	98	92	-1	-1	-64	20026	641925	0x9d
03/07 11:10:24	 212	0	66	98	32	98	92	-1	-1	-64	20014	642353	0x40
03/07 11:10:24	 213	0	66	98	32	98	92	-1	-1	-64	20002	642768	0xd5
03/07 11:10:24	 214	0	66	98	32	98	92	-1	-1	-64	19996	643140	0x46
03/07 11:10:24	 215	0	66	98	32	98	92	-1	-1	-64	19990	643578	0xf8
03/07 11:10:24	 216	0	66	98	32	98	92	-1	-1	-64	19974	644006	0x97
03/07 11:10:24	 217	0	66	98	32	98	92	-1	-1	-64	19976	644452	0x5a
03/07 11:10:24	 218	0	66	98	32	98	92	-1	-1	-64	19974	644882	0x09
03/07 11:10:24	 219	0	66	98	32	98	92	-1	-1	-64	19968	645336	0xcb
03/07 11:10:24	 220	0	66	98	32	98	92	-1	-1	-64	19976	645759	0x7d
03/07 11:10:24	 221	0	66	98	32	98	92	-1	-1	-64	19970	646051	0x9d
03/07 11:10:24	 222	0	66	98	32	98	92	-1	-1	-64	19969	646207	0x3a
03/07 11:10:24	 223	0	66	98	32	98	92	-1	-1	-64	19972	646060	0xaa
03/07 11:10:24	 224	0	66	98	32	98	92	-1	-1	-64	19975	645524	0x94
03/07 11:10:24	 225	0	66	98	32	98	92	-1	-1	-64	19973	644518	0xa1
03/07 11:10:24	 226	0	66	98	32	98	92	-1	-1	-64	19970	642972	0x8f
03/07 11:10:24	 227	0	66	98	32	98	92	-1	-1	-64	19965	641054	0x05
03/07 11:10:24	 228	0	66	98	32	98	92	-1	-1	-64	19966	638997	0xf6
03/07 11:10:24	 229	0	66	98	32	98	92	-1	-1	-64	19973	636983	0x19
03/07 11:10:24	 230	0	66	98	32	98	92	-1	-1	-64	19958	635238	0x32
03/07 11:10:24	 231	0	66	98	32	98	92	-1	-1	-64	19964	633856	0xce
03/07 11:10:24	 232	0	66	98	32	98	92	-1	-1	-64	19968	632788	0xa3
03/07 11:10:24	 233	0	66	98	32	98	92	-1	-1	-64	19967	632096	0xec
03/07 11:10:24	 234	0	66	98	32	98	92	-1	-1	-64	19957	631704	0x59
03/07 11:10:24	 235	0	66	98	32	98	92	-1	-1	-64	19963	631509	0x9c
03/07 11:10:24	 236	0	66	98	32	98	92	-1	-1	-64	19958	631509	0x98
03/07 11:10:24	 237	0	66	98	32	98	92	-1	-1	-64	19953	631538	0xb1
03/07 11:10:24	 238	0	66	98	32	98	92	-1	-1	-64	19957	631585	0xe6
03/07 11:10:24	 239	0	66	98	32	98	92	-1	-1	-64	19952	631667	0x34
03/07 11:10:24	 240	0	66	98	32	98	92	-1	-1	-64	19953	631662	0x31
03/07 11:10:24	 241	0	66	98	32	98	92	-1	-1	-64	19957	631597	0xf5
03/07 11:10:24	 242	0	66	98	32	98	92	-1	-1	-64	19952	631464	0x6b
03/07 11:10:24	 243	0	66	98	32	98	92	-1	-1	-64	19951	631236	0x86
03/07 11:10:24	 244	0	66	98	32	98	92	-1	-1	-64	19952	630983	0x8a
03/07 11:10:24	 245	0	66	98	32	98	92	-1	-1	-64	19948	630711	0x76
03/07 11:10:24	 246	0	66	98	32	98	92	-1	-1	-64	19950	630499	0xa4
03/07 11:10:24	 247	0	66	98	32	98	92	-1	-1	-64	19955	630336	0x07
03/07 11:10:24	 248	0	66	98	32	98	92	-1	-1	-64	19950	630300	0xdf
03/07 11:10:24	 249	0	66	98	32	98	92	-1	-1	-64	19948	630397	0x3f
03/07 11:10:24	 250	0	66	98	32	98	92	-1	-1	-64	19948	630554	0xde
03/07 11:10:24	 251	8	66	98	33	97	96	-1	-1	-64	19951	630772	0xc8
03/07 11:10:24	 252	0	66	98	33	97	96	-1	-1	-64	19954	631020	0xbd
03/07 11:10:24	 253	0	66	98	33	97	96	-1	-1	-64	19947	631198	0x6a
03/07 11:10:24	 254	0	66	98	33	97	96	-1	-1	-64	19947	631337	0xf7
03/07 11:10:24	 255	0	66	98	33	97	96	-1	-1	-64	19951	631388	0x2f
03/07 11:10:24	 0	0	66	98	33	97	96	-1	-1	-64	19940	631347	0xfc
03/07 11:10:24	 1	0	66	98	33	97	96	-1	-1	-64	19932	631292	0xbd
03/07 11:10:24	 2	0	66	98	33	97	96	-1	-1	-64	19940	631140	0x2e
03/07 11:10:24	 3	0	66	98	33	97	96	-1	-1	-64	19937	630961	0x78
03/07 11:10:24	 4	0	66	98	33	97	96	-1	-1	-64	19930	630820	0xe5
03/07 11:10:24	 5	0	66	98	33	97	96	-1	-1	-64	19939	630721	0x8b
03/07 11:10:24	 6	0	66	98	33	97	96	-1	-1	-64	19926	630669	0x4b
03/07 11:10:24	 7	0	66	98	33	97	96	-1	-1	-64	19927	630669	0x4d
03/07 11:10:24	 8	0	66	98	33	97	96	-1	-1	-64	19927	630733	0x8e
03/07 11:10:24	 9	0	66	98	33	97	96	-1	-1	-64	19921	630863	0x0c
03/07 11:10:24	 10	0	66	98	33	97	96	-1	-1	-64	19918	631050	0xc6
03/07 11:10:24	 11	0	66	98	33	97	96	-1	-1	-64	19920	631252	0x93
03/07 11:10:24	 12	0	66	98	33	97	96	-1	-1	-64	19918	631524	0xa3
03/07 11:10:24	 13	0	66	98	33	97	96	-1	-1	-64	19922	631836	0xe2
03/07 11:10:24	 14	0	66	98	33	97	96	-1	-1	-64	19923	632161	0x2a
03/07 11:10:24	 15	0	66	98	33	97	96	-1	-1	-64	19917	632471	0x5c
03/07 11:10:24	 16	0	66	98	33	97	96	-1	-1	-64	19918	632811	0xb3
03/07 11:10:24	 17	0	66	98	33	97	96	-1	-1	-64	19924	633148	0x0d
03/07 11:10:24	 18	0	66	98	33	97	96	-1	-1	-64	19916	633484	0x57
03/07 11:10:24	 19	0	66	98	33	97	96	-1	-1	-64	19910	633826	0xa9
03/07 11:10:24	 20	0	66	98	33	97	96	-1	-1	-64	19921	634135	0xec
03/07 11:10:24	 21	0	66	98	33	97	96	-1	-1	-64	19915	634452	0x25
03/07 11:10:24	 22	0	66	98	33	97	96	-1	-1	-64	19910	634760	0x56
03/07 11:10:24	 23	0	66	98	33	97	96	-1	-1	-64	19923	635079	0xa4
03/07 11:10:24	 24	0	66	98	33	97	96	-1	-1	-64	19917	635334	0x9f
03/07 11:10:24	 25	0	66	98	33	97	96	-1	-1	-64	19915	635605	0xae
03/07 11:10:24	 26	0	66	98	33	97	96	-1	-1	-64	19915	635890	0xcd
03/07 11:10:24	 27	0	66	98	33	97	96	-1	-1	-64	19922	636138	0xce
03/07 11:10:24	 28	0	66	98	33	97	96	-1	-1	-64	19913	636371	0xb0
03/07 11:10:24	 29	0	66	98	33	97	96	-1	-1	-64	19918	636633	0xbd
03/07 11:10:24	 30	0	66	98	33	97	96	-1	-1	-64	19916	636873	0xad
03/07 11:10:24	 31	0	66	98	33	97	96	-1	-1	-64	19910	637114	0x9a
03/07 11:10:24	 32	0	66	98	33	97	96	-1	-1	-64	19920	637385	0xb5
03/07 11:10:24	 33	0	66	98	33	97	96	-1	-1	-64	19917	637646	0xb9
03/07 11:10:24	 34	0	66	98	33	97	96	-1	-1	-64	19911	637932	0xd3
03/07 11:10:24	 35	0	66	98	33	97	96	-1	-1	-64	19916	638203	0xe9
03/07 11:10:24	 36	0	66	98	33	97	96	-1	-1	-64	19914	638504	0x17
03/07 11:10:24	 37	0	66	98	33	97	96	-1	-1	-64	19912	638775	0x26
03/07 11:10:24	 38	0	66	98	33	97	96	-1	-1	-64	19919	639022	0x26
03/07 11:10:24	 39	0	66	98	33	97	96	-1	-1	-64	19914	639311	0x44
03/07 11:10:24	 40	0	66	98	33	97	96	-1	-1	-64	19912	639609	0x6e
03/07 11:10:24	 41	0	66	98	33	97	96	-1	-1	-64	19917	639899	0x97
03/07 11:10:24	 42	0	66	98	33	97	96	-1	-1	-64	19918	640209	0xd0
03/07 11:10:24	 43	0	66	98	33	97	96	-1	-1	-64	19918	640555	0x2d
03/07 11:10:24	 44	0	66	98	33	97	96	-1	-1	-64	19922	640931	0xab
03/07 11:10:25	 45	0	66	98	33	97	96	-1	-1	-64	19922	641290	0x15
03/07 11:10:25	 46	0	66	98	33	97	96	-1	-1	-64	19919	641678	0x98
03/07 11:10:25	 47	0	66	98	33	97	96	-1	-1	-64	19921	642157	0x7c
03/07 11:10:25	 48	0	66	98	33	97	96	-1	-1	-64	19921	642587	0x2d
03/07 11:10:25	 49	0	66	98	33	97	96	-1	-1	-64	19925	643027	0xeb
03/07 11:10:25	 50	0	66	98	33	97	96	-1	-1	-64	19926	643527	0xe3
03/07 11:10:25	 51	0	66	98	33	97	96	-1	-1	-64	19929	643946	0x8c
03/07 11:10:25	 52	0	66	98	33	97	96	-1	-1	-64	19931	644283	0xe1
03/07 11:10:25	 53	0	66	98	33	97	96	-1	-1	-64	19930	644519	0xce
03/07 11:10:25	 54	0	66	98	33	97	96	-1	-1	-64	19934	644514	0xce
03/07 11:10:25	 55	0	66	98	33	97	96	-1	-1	-64	19935	644168	0x75
03/07 11:10:25	 56	0	66	98	33	97	96	-1	-1	-64	19939	643422	0x8d
03/07 11:10:25	 57	0	66	98	33	97	96	-1	-1	-64	19945	642202	0xcb
03/07 11:10:25	 58	0	66	98	33	97	96	-1	-1	-64	19946	640580	0x71
03/07 11:10:25	 59	0	66	98	33	97	96	-1	-1	-64	19949	638712	0x21
03/07 11:10:25	 60	0	66	98	33	97	96	-1	-1	-64	19949	636871	0xea
03/07 11:10:25	 61	0	66	98	33	97	96	-1	-1	-64	19953	635223	0x79
03/07 11:10:25	 62	0	66	98	33	97	96	-1	-1	-64	19968	633849	0x26
03/07 11:10:25	 63	0	66	98	33	97	96	-1	-1	-64	19971	632781	0xfa
03/07 11:10:25	 64	0	66	98	33	97	96	-1	-1	-64	19980	632078	0x43
03/07 11:10:25	 65	0	66	98	33	97	96	-1	-1	-64	19982	631671	0xad
03/07 11:10:25	 66	0	66	98	33	97	96	-1	-1	-64	19991	631496	0x07
03/07 11:10:25	 67	0	66	98	33	97	96	-1	-1	-64	20005	631535	0x3d
03/07 11:10:25	 68	0	66	98	33	97	96	-1	-1	-64	20011	631625	0x9f
03/07 11:10:25	 69	0	66	98	33	97	96	-1	-1	-64	20016	631820	0x69
03/07 11:10:25	 70	0	66	98	33	97	96	-1	-1	-64	20032	631961	0x07
03/07 11:10:25	 71	0	66	98	33	97	96	-1	-1	-64	20037	632058	0x6e
03/07 11:10:25	 72	0	66	98	33	97	96	-1	-1	-64	20045	632163	0xe1
03/07 11:10:25	 73	0	66	98	33	97	96	-1	-1	-64	20054	632143	0xd7
03/07 11:10:25	 74	0	66	98	33	97	96	-1	-1	-64	20062	632087	0xa8
03/07 11:10:25	 75	0	66	98	33	97	96	-1	-1	-64	20071	631999	0x59
03/07 11:10:25	 76	0	66	98	33	97	96	-1	-1	-64	20077	631901	0xfe
03/07 11:10:25	 77	0	66	98	33	97	96	-1	-1	-64	20075	631871	0xdf
03/07 11:10:25	 78	0	66	98	33	97	96	-1	-1	-64	20080	631897	0xff
03/07 11:10:25	 79	0	66	98	33	97	96	-1	-1	-64	20095	632010	0x80
03/07 11:10:25	 80	0	66	98	33	97	96	-1	-1	-64	20097	632238	0x68
03/07 11:10:25	 81	8	65	98	33	98	86	-1	-1	-64	20095	632501	0x6d
03/07 11:10:25	 82	0	65	98	33	98	86	-1	-1	-64	20115	632745	0x6f
03/07 11:10:25	 83	0	65	98	33	98	86	-1	-1	-64	20122	632931	0x32
03/07 11:10:25	 84	0	65	98	33	98	86	-1	-2	-64	20128	633048	0xad
03/07 11:10:25	 85	0	65	98	33	98	86	-1	-2	-64	20147	633036	0xb5
03/07 11:10:25	 86	0	65	98	33	98	86	-1	-2	-64	20150	632936	0x55
03/07 11:10:25	 87	0	65	98	33	98	86	-1	-2	-64	20157	632762	0xae
03/07 11:10:25	 88	0	65	98	33	98	86	-1	-2	-64	20177	632499	0xbb
03/07 11:10:25	 89	0	65	98	33	98	86	-1	-2	-64	20189	632276	0xe8
03/07 11:10:25	 90	0	65	98	33	98	86	-1	-2	-64	20182	632051	0x00
03/07 11:10:25	 91	0	65	98	33	98	86	-1	-2	-64	20206	631854	0x54
03/07 11:10:25	 92	0	65	98	33	98	86	-1	-2	-64	20217	631754	0xfb
03/07 11:10:25	 93	0	65	98	33	98	86	-1	-2	-64	20214	631680	0xaf
03/07 11:10:25	 94	0	65	98	33	98	86	-1	-1	-64	20233	631748	0x09
03/07 11:10:25	 95	0	65	98	33	98	86	-1	-1	-64	20245	631884	0x9f
03/07 11:10:25	 96	0	65	98	33	98	86	-1	-1	-64	20251	632026	0x34
03/07 11:10:25	 97	0	65	98	33	98	86	-1	-1	-64	20265	632316	0x66
03/07 11:10:25	 98	0	65	98	33	98	86	-1	-1	-64	20277	632626	0xab
03/07 11:10:25	 99	0	65	98	33	98	86	-1	-1	-64	20279	632908	0xc9
03/07 11:10:25	 100	0	65	98	33	98	86	-1	-1	-64	20291	633248	0x2b
03/07 11:10:25	 101	0	65	98	33	98	86	-1	-1	-64	20283	633585	0x76
03/07 11:10:25	 102	0	65	98	33	98	86	-1	-1	-64	20292	633891	0xb4
03/07 11:10:25	 103	0	65	98	33	98	86	-1	-1	-64	20302	634224	0x0d
03/07 11:10:25	 104	0	65	98	33	98	86	-1	-1	-64	20298	634567	0x62
03/07 11:10:25	 105	0	65	98	33	98	86	-1	-1	-64	20309	634852	0x8c
03/07 11:10:25	 106	0	65	98	33	98	86	-1	-1	-64	20311	635138	0xaf
03/07 11:10:25	 107	0	65	98	33	98	86	-1	-1	-64	20311	635444	0xe3
03/07 11:10:25	 108	0	65	98	33	98	86	-1	-1	-64	20308	635719	0xf5
03/07 11:10:25	 109	0	65	98	33	98	86	-1	-1	-64	20315	635987	0x0a
03/07 11:10:25	 110	0	65	98	33	98	86	-1	-1	-64	20312	636238	0x04
03/07 11:10:25	 111	0	65	98	33	98	86	-1	-1	-64	20311	636521	0x20
03/07 11:10:25	 112	0	65	98	33	98	86	-1	-1	-64	20316	636765	0x1b
03/07 11:10:25	 113	0	65	98	33	98	86	-1	-1	-64	20307	637006	0x05
03/07 11:10:25	 114	0	65	98	33	98	86	-1	-2	-64	20315	637237	0xf5
03/07 11:10:25	 115	0	65	98	33	98	86	-1	-2	-64	20322	637454	0xd7
03/07 11:10:25	 116	0	65	98	33	98	86	-1	-2	-64	20320	637675	0xb3
03/07 11:10:25	 117	0	65	98	33	98	86	-1	-2	-64	20310	637844	0x54
03/07 11:10:25	 118	0	65	98	33	98	86	-1	-2	-64	20314	638035	0x19
